topic,bag_stamp,header_stamp,robot_id,capability_seq,max_wheel_velocity_left,max_wheel_velocity_right,max_wheel_acceleration_left,max_wheel_acceleration_right,max_wheel_deceleration_left,max_wheel_deceleration_right,derating_ratio,derating_mode,derating_active,battery_voltage
/agv1/capability_report,1789645859.889872,1789645859.889745,1,8886,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.027399063110352
/agv2/capability_report,1789645859.8919234,1789645859.8838046,2,8779,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.064541816711426
/agv3/capability_report,1789645859.8919263,1789645859.886523,3,8593,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.204689025878906
/agv1/capability_report,1789645859.897884,1789645859.8977587,1,8887,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.027399063110352
/agv2/capability_report,1789645859.9025056,1789645859.8957887,2,8780,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.064541816711426
/agv3/capability_report,1789645859.9040148,1789645859.8985147,3,8594,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.204689025878906
/agv1/capability_report,1789645859.9098916,1789645859.909777,1,8888,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.027399063110352
/agv3/capability_report,1789645859.911342,1789645859.9064941,3,8595,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.204689025878906
/agv2/capability_report,1789645859.9113548,1789645859.9038079,2,8781,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.064541816711426
/agv1/capability_report,1789645859.9179108,1789645859.9177887,1,8889,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.027399063110352
/agv2/capability_report,1789645859.922885,1789645859.9158404,2,8782,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.064541816711426
/agv3/capability_report,1789645859.9257836,1789645859.9185083,3,8596,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.133772850036621
/agv1/capability_report,1789645859.9297943,1789645859.9297397,1,8890,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.027399063110352
/agv2/capability_report,1789645859.930899,1789645859.92381,2,8783,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.064541816711426
/agv3/capability_report,1789645859.9319017,1789645859.9265115,3,8597,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.133772850036621
/agv1/capability_report,1789645859.9378376,1789645859.9377494,1,8891,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.027399063110352
/agv2/capability_report,1789645859.9433208,1789645859.9357796,2,8784,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.064541816711426
/agv3/capability_report,1789645859.9454858,1789645859.9385056,3,8598,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.133772850036621
/agv1/capability_report,1789645859.9498715,1789645859.949745,1,8892,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.027399063110352
/agv3/capability_report,1789645859.9519305,1789645859.9464931,3,8599,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.133772850036621
/agv2/capability_report,1789645859.9529817,1789645859.9437766,2,8785,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.064541816711426
/agv1/capability_report,1789645859.957888,1789645859.9577916,1,8893,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.027399063110352
/agv3/capability_report,1789645859.963986,1789645859.9584987,3,8600,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.133772850036621
/agv2/capability_report,1789645859.9647129,1789645859.955821,2,8786,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.064541816711426
/agv1/capability_report,1789645859.9698734,1789645859.9697485,1,8894,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.027399063110352
/agv2/capability_report,1789645859.9706078,1789645859.9638145,2,8787,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.064541816711426
/agv3/capability_report,1789645859.9721034,1789645859.9665165,3,8601,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.133772850036621
/agv1/capability_report,1789645859.977854,1789645859.9777627,1,8895,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.027399063110352
/agv2/capability_report,1789645859.9831758,1789645859.9757955,2,8788,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.064541816711426
/agv3/capability_report,1789645859.9849644,1789645859.9784853,3,8602,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.133772850036621
/agv1/capability_report,1789645859.9898984,1789645859.9897788,1,8896,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.027399063110352
/agv2/capability_report,1789645859.992061,1789645859.98378,2,8789,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.100000381469727
/agv3/capability_report,1789645859.9920702,1789645859.986509,3,8603,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.133772850036621
/agv1/capability_report,1789645859.9979453,1789645859.9977806,1,8897,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.027399063110352
/agv2/capability_report,1789645860.0025127,1789645859.9957764,2,8790,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.100000381469727
/agv3/capability_report,1789645860.0049326,1789645859.998501,3,8604,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.133772850036621
/agv1/capability_report,1789645860.0099142,1789645860.009744,1,8898,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.027399063110352
/agv2/capability_report,1789645860.011406,1789645860.0038064,2,8791,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.100000381469727
/agv3/capability_report,1789645860.0130088,1789645860.0065033,3,8605,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.133772850036621
/agv1/capability_report,1789645860.0178323,1789645860.017752,1,8899,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.027399063110352
/agv2/capability_report,1789645860.0226712,1789645860.0157955,2,8792,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.100000381469727
/agv3/capability_report,1789645860.0237927,1789645860.018505,3,8606,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.133772850036621
/agv1/capability_report,1789645860.0298479,1789645860.0297444,1,8900,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.901611328125
/agv3/capability_report,1789645860.0337098,1789645860.0265129,3,8607,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.133772850036621
/agv2/capability_report,1789645860.0361602,1789645860.0238018,2,8793,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.100000381469727
/agv1/capability_report,1789645860.037856,1789645860.0377564,1,8901,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.901611328125
/agv2/capability_report,1789645860.0426216,1789645860.0357893,2,8794,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.100000381469727
/agv3/capability_report,1789645860.044075,1789645860.0385075,3,8608,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.133772850036621
/agv1/capability_report,1789645860.0498614,1789645860.0497408,1,8902,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.901611328125
/agv2/capability_report,1789645860.050725,1789645860.043812,2,8795,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.100000381469727
/agv3/capability_report,1789645860.051888,1789645860.0465164,3,8609,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.133772850036621
/agv1/capability_report,1789645860.057822,1789645860.0577462,1,8903,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.901611328125
/agv2/capability_report,1789645860.064548,1789645860.055789,2,8796,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.100000381469727
/agv3/capability_report,1789645860.064576,1789645860.0584795,3,8610,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.133772850036621
/agv1/capability_report,1789645860.069892,1789645860.0697432,1,8904,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.901611328125
/agv2/capability_report,1789645860.0704288,1789645860.0638094,2,8797,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.100000381469727
/agv3/capability_report,1789645860.071771,1789645860.0664966,3,8611,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.133772850036621
/agv1/capability_report,1789645860.077877,1789645860.0777493,1,8905,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.901611328125
/agv2/capability_report,1789645860.0831025,1789645860.075794,2,8798,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.100000381469727
/agv3/capability_report,1789645860.0854685,1789645860.0785062,3,8612,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.133772850036621
/agv1/capability_report,1789645860.089908,1789645860.0897765,1,8906,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.901611328125
/agv2/capability_report,1789645860.0908601,1789645860.0837946,2,8799,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.100000381469727
/agv3/capability_report,1789645860.091985,1789645860.0865111,3,8613,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.133772850036621
/agv1/capability_report,1789645860.097904,1789645860.0977802,1,8907,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.901611328125
/agv2/capability_report,1789645860.1032958,1789645860.0957925,2,8800,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.100000381469727
/agv3/capability_report,1789645860.1043518,1789645860.0984936,3,8614,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.133772850036621
/agv1/capability_report,1789645860.10994,1789645860.1097772,1,8908,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.901611328125
/agv2/capability_report,1789645860.1105466,1789645860.1038048,2,8801,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.100000381469727
/agv3/capability_report,1789645860.1115344,1789645860.1065125,3,8615,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.133772850036621
/agv1/capability_report,1789645860.1178954,1789645860.1177664,1,8909,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.901611328125
/agv3/capability_report,1789645860.1248183,1789645860.1185086,3,8616,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.133772850036621
/agv2/capability_report,1789645860.1248326,1789645860.1157968,2,8802,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.100000381469727
/agv1/capability_report,1789645860.1299264,1789645860.1297688,1,8910,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.901611328125
/agv3/capability_report,1789645860.1312788,1789645860.1264067,3,8617,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.133772850036621
/agv2/capability_report,1789645860.132832,1789645860.123816,2,8803,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.100000381469727
/agv1/capability_report,1789645860.137961,1789645860.137787,1,8911,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.901611328125
/agv2/capability_report,1789645860.143245,1789645860.135794,2,8804,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.100000381469727
/agv3/capability_report,1789645860.143387,1789645860.1385021,3,8618,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.133772850036621
/agv1/capability_report,1789645860.1499164,1789645860.149761,1,8912,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.901611328125
/agv2/capability_report,1789645860.1523635,1789645860.1438081,2,8805,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.037948608398438
/agv3/capability_report,1789645860.1524026,1789645860.1464934,3,8619,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.133772850036621
/agv1/capability_report,1789645860.1579192,1789645860.1577675,1,8913,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.901611328125
/agv2/capability_report,1789645860.162543,1789645860.1557834,2,8806,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.037948608398438
/agv3/capability_report,1789645860.165268,1789645860.1585028,3,8620,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.133772850036621
/agv1/capability_report,1789645860.1698985,1789645860.1697552,1,8914,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.901611328125
/agv2/capability_report,1789645860.1709974,1789645860.1638143,2,8807,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.037948608398438
/agv3/capability_report,1789645860.172349,1789645860.1664104,3,8621,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.133772850036621
/agv1/capability_report,1789645860.1778564,1789645860.1777809,1,8915,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.901611328125
/agv3/capability_report,1789645860.1837773,1789645860.1785097,3,8622,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.133772850036621
/agv2/capability_report,1789645860.1839542,1789645860.1757922,2,8808,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.037948608398438
/agv1/capability_report,1789645860.1898928,1789645860.1897473,1,8916,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.901611328125
/agv3/capability_report,1789645860.1911392,1789645860.1865098,3,8623,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.133772850036621
/agv1/capability_report,1789645860.1978462,1789645860.1977425,1,8917,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.901611328125
/agv2/capability_report,1789645860.1980124,1789645860.183798,2,8809,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.037948608398438
/agv2/capability_report,1789645860.2024708,1789645860.19579,2,8810,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.037948608398438
/agv3/capability_report,1789645860.2043438,1789645860.198511,3,8624,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.133772850036621
/agv1/capability_report,1789645860.2098475,1789645860.2097409,1,8918,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.901611328125
/agv2/capability_report,1789645860.2122183,1789645860.2038093,2,8811,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.037948608398438
/agv3/capability_report,1789645860.212221,1789645860.2064054,3,8625,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.133772850036621
/agv1/capability_report,1789645860.2178662,1789645860.2177875,1,8919,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.901611328125
/agv2/capability_report,1789645860.2226722,1789645860.2157898,2,8812,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.037948608398438
/agv3/capability_report,1789645860.2258751,1789645860.218503,3,8626,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.133772850036621
/agv1/capability_report,1789645860.2298894,1789645860.2297757,1,8920,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.901611328125
/agv2/capability_report,1789645860.2305043,1789645860.223775,2,8813,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.037948608398438
/agv3/capability_report,1789645860.232888,1789645860.2265515,3,8627,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.133772850036621
/agv1/capability_report,1789645860.237905,1789645860.2377775,1,8921,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.213553428649902
/agv2/capability_report,1789645860.2433262,1789645860.2357864,2,8814,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.037948608398438
/agv3/capability_report,1789645860.2433822,1789645860.2385108,3,8628,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.186960220336914
/agv1/capability_report,1789645860.249893,1789645860.249775,1,8922,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.213553428649902
/agv2/capability_report,1789645860.2516494,1789645860.2438078,2,8815,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.037948608398438
/agv3/capability_report,1789645860.2516685,1789645860.2465084,3,8629,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.186960220336914
/agv1/capability_report,1789645860.25783,1789645860.257738,1,8923,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.213553428649902
/agv2/capability_report,1789645860.263794,1789645860.2557974,2,8816,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.037948608398438
/agv3/capability_report,1789645860.2638419,1789645860.2585175,3,8630,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.186960220336914
/agv1/capability_report,1789645860.2698712,1789645860.2697716,1,8924,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.213553428649902
/agv2/capability_report,1789645860.270268,1789645860.2637756,2,8817,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.037948608398438
/agv3/capability_report,1789645860.27175,1789645860.2665575,3,8631,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.186960220336914
/agv1/capability_report,1789645860.2779348,1789645860.2777882,1,8925,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.213553428649902
/agv2/capability_report,1789645860.283008,1789645860.275823,2,8818,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.037948608398438
/agv3/capability_report,1789645860.28483,1789645860.2785084,3,8632,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.186960220336914
/agv1/capability_report,1789645860.2900457,1789645860.289778,1,8926,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.213553428649902
/agv2/capability_report,1789645860.2905874,1789645860.2838583,2,8819,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.037948608398438
/agv3/capability_report,1789645860.2913601,1789645860.2865162,3,8633,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.186960220336914
/agv1/capability_report,1789645860.2978632,1789645860.2977653,1,8927,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.213553428649902
/agv2/capability_report,1789645860.3024735,1789645860.2957945,2,8820,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.037948608398438
/agv3/capability_report,1789645860.3080158,1789645860.2985058,3,8634,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.186960220336914
/agv1/capability_report,1789645860.309913,1789645860.3097804,1,8928,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.213553428649902
/agv2/capability_report,1789645860.3112733,1789645860.3038075,2,8821,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.117729187011719
/agv3/capability_report,1789645860.3112826,1789645860.3064947,3,8635,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.186960220336914
/agv1/capability_report,1789645860.3178594,1789645860.3177717,1,8929,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.213553428649902
/agv2/capability_report,1789645860.3226233,1789645860.3157911,2,8822,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.117729187011719
/agv3/capability_report,1789645860.3238375,1789645860.3185031,3,8636,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.186960220336914
/agv1/capability_report,1789645860.329861,1789645860.3297782,1,8930,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.213553428649902
/agv2/capability_report,1789645860.3302066,1789645860.3238,2,8823,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.117729187011719
/agv3/capability_report,1789645860.332168,1789645860.3265076,3,8637,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.186960220336914
/agv1/capability_report,1789645860.3378558,1789645860.3377588,1,8931,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.213553428649902
/agv2/capability_report,1789645860.3450134,1789645860.3357916,2,8824,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.117729187011719
/agv3/capability_report,1789645860.3483784,1789645860.3385007,3,8638,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.186960220336914
/agv1/capability_report,1789645860.3499155,1789645860.349791,1,8932,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.213553428649902
/agv2/capability_report,1789645860.3525171,1789645860.343795,2,8825,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.117729187011719
/agv3/capability_report,1789645860.35332,1789645860.3465154,3,8639,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.186960220336914
/agv1/capability_report,1789645860.3579164,1789645860.357799,1,8933,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.213553428649902
/agv3/capability_report,1789645860.3631094,1789645860.3585036,3,8640,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.186960220336914
/agv2/capability_report,1789645860.3648224,1789645860.3557937,2,8826,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.117729187011719
/agv1/capability_report,1789645860.3698847,1789645860.3697443,1,8934,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.213553428649902
/agv2/capability_report,1789645860.3715467,1789645860.3638055,2,8827,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.117729187011719
/agv3/capability_report,1789645860.371685,1789645860.3665156,3,8641,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.186960220336914
/agv1/capability_report,1789645860.3779724,1789645860.3777587,1,8935,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.213553428649902
/agv2/capability_report,1789645860.3839655,1789645860.3757982,2,8828,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.117729187011719
/agv3/capability_report,1789645860.383997,1789645860.3784916,3,8642,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.186960220336914
/agv1/capability_report,1789645860.389889,1789645860.3897507,1,8936,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.213553428649902
/agv2/capability_report,1789645860.3907492,1789645860.383805,2,8829,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.117729187011719
/agv3/capability_report,1789645860.3920314,1789645860.3865104,3,8643,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.186960220336914
/agv1/capability_report,1789645860.3979268,1789645860.397776,1,8937,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.231282234191895
/agv2/capability_report,1789645860.4028358,1789645860.3957968,2,8830,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.117729187011719
/agv3/capability_report,1789645860.4047537,1789645860.3985028,3,8644,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.16036605834961
/agv1/capability_report,1789645860.4099398,1789645860.4097826,1,8938,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.231282234191895
/agv2/capability_report,1789645860.4106214,1789645860.4038103,2,8831,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.117729187011719
/agv3/capability_report,1789645860.411504,1789645860.4065113,3,8645,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.16036605834961
/agv1/capability_report,1789645860.4178772,1789645860.4177516,1,8939,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.231282234191895
/agv2/capability_report,1789645860.4233394,1789645860.415794,2,8832,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.117729187011719
/agv3/capability_report,1789645860.4233546,1789645860.4184957,3,8646,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.16036605834961
/agv1/capability_report,1789645860.4298718,1789645860.4297366,1,8940,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.231282234191895
/agv2/capability_report,1789645860.4306335,1789645860.4238038,2,8833,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.117729187011719
/agv3/capability_report,1789645860.4324312,1789645860.4265106,3,8647,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.16036605834961
/agv1/capability_report,1789645860.4379232,1789645860.437781,1,8941,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.231282234191895
/agv2/capability_report,1789645860.4429045,1789645860.4357934,2,8834,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.117729187011719
/agv3/capability_report,1789645860.4444394,1789645860.4385104,3,8648,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.16036605834961
/agv1/capability_report,1789645860.4499104,1789645860.4497871,1,8942,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.231282234191895
/agv2/capability_report,1789645860.4512742,1789645860.443813,2,8835,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.117729187011719
/agv3/capability_report,1789645860.453084,1789645860.4465153,3,8649,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.16036605834961
/agv1/capability_report,1789645860.457913,1789645860.4577842,1,8943,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.231282234191895
/agv2/capability_report,1789645860.4623973,1789645860.4557757,2,8836,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.117729187011719
/agv3/capability_report,1789645860.463676,1789645860.4585037,3,8650,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.16036605834961
