stamp,evaluation_active,agv1_wheel_left_raw,agv1_wheel_left_applied,agv1_wheel_left_actual,agv1_wheel_left_firmware_target_nominal,agv1_wheel_left_firmware_feedback_nominal,agv1_wheel_left_reported_limit,agv1_wheel_left_speed_limit_active,agv1_wheel_left_accel_limit_active,agv1_wheel_left_decel_limit_active,agv1_wheel_right_raw,agv1_wheel_right_applied,agv1_wheel_right_actual,agv1_wheel_right_firmware_target_nominal,agv1_wheel_right_firmware_feedback_nominal,agv1_wheel_right_reported_limit,agv1_wheel_right_speed_limit_active,agv1_wheel_right_accel_limit_active,agv1_wheel_right_decel_limit_active,agv1_wheel_left_pre_limit,agv1_wheel_right_pre_limit,agv1_wheel_left_fleet_scaled,agv1_wheel_right_fleet_scaled,agv2_wheel_left_raw,agv2_wheel_left_applied,agv2_wheel_left_actual,agv2_wheel_left_firmware_target_nominal,agv2_wheel_left_firmware_feedback_nominal,agv2_wheel_left_reported_limit,agv2_wheel_left_speed_limit_active,agv2_wheel_left_accel_limit_active,agv2_wheel_left_decel_limit_active,agv2_wheel_right_raw,agv2_wheel_right_applied,agv2_wheel_right_actual,agv2_wheel_right_firmware_target_nominal,agv2_wheel_right_firmware_feedback_nominal,agv2_wheel_right_reported_limit,agv2_wheel_right_speed_limit_active,agv2_wheel_right_accel_limit_active,agv2_wheel_right_decel_limit_active,agv2_wheel_left_pre_limit,agv2_wheel_right_pre_limit,agv2_wheel_left_fleet_scaled,agv2_wheel_right_fleet_scaled,agv3_wheel_left_raw,agv3_wheel_left_applied,agv3_wheel_left_actual,agv3_wheel_left_firmware_target_nominal,agv3_wheel_left_firmware_feedback_nominal,agv3_wheel_left_reported_limit,agv3_wheel_left_speed_limit_active,agv3_wheel_left_accel_limit_active,agv3_wheel_left_decel_limit_active,agv3_wheel_right_raw,agv3_wheel_right_applied,agv3_wheel_right_actual,agv3_wheel_right_firmware_target_nominal,agv3_wheel_right_firmware_feedback_nominal,agv3_wheel_right_reported_limit,agv3_wheel_right_speed_limit_active,agv3_wheel_right_accel_limit_active,agv3_wheel_right_decel_limit_active,agv3_wheel_left_pre_limit,agv3_wheel_right_pre_limit,agv3_wheel_left_fleet_scaled,agv3_wheel_right_fleet_scaled
1789645859.9411526,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789645859.9511437,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789645859.961128,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789645859.9711463,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789645859.981145,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789645859.9911177,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789645860.0011227,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789645860.0110962,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789645860.021096,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789645860.031094,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789645860.0410936,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789645860.0510952,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789645860.0610933,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789645860.0710905,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789645860.081135,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789645860.091095,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789645860.1011333,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789645860.1111298,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789645860.1211042,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789645860.1312516,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789645860.1410956,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789645860.1511345,True,-1.0132522636029829e-07,-1.0132522636029829e-07,0.0,-9.398056063210872e-08,0.0,0.16,False,False,False,-8.802828332051318e-08,-8.802828332051318e-08,0.0,-8.109832493802536e-08,0.0,0.16,False,False,False,-1.0132522636029829e-07,-8.802828332051318e-08,-1.0132522636029829e-07,-8.802828332051318e-08,8.732993977297073e-08,8.732993977297073e-08,0.0,7.928632868956125e-08,0.0,0.16,False,False,False,9.56868039218965e-08,9.56868039218965e-08,0.0,8.631717858710908e-08,0.0,0.16,False,False,False,8.732993977297073e-08,9.56868039218965e-08,8.732993977297073e-08,9.56868039218965e-08,7.855024654373327e-08,7.855024654373327e-08,0.0,7.170932819471054e-08,0.0,0.16,False,False,False,9.780424167049718e-08,9.780424167049718e-08,0.0,8.883245485582707e-08,0.0,0.16,False,False,False,7.855024654373327e-08,9.780424167049718e-08,7.855024654373327e-08,9.780424167049718e-08
1789645860.1611009,True,-7.921431865788271e-07,-7.921431865788271e-07,0.0,-7.347238535728854e-07,0.0,0.16,False,False,False,-6.883402539629213e-07,-6.883402539629213e-07,0.0,-6.341512009333871e-07,0.0,0.16,False,False,False,-7.921431865788271e-07,-6.883402539629213e-07,-7.921431865788271e-07,-6.883402539629213e-07,6.838166327912928e-07,6.838166327912928e-07,0.0,6.208330207466845e-07,0.0,0.16,False,False,False,7.492395520264222e-07,7.492395520264222e-07,0.0,6.758742226313509e-07,0.0,0.16,False,False,False,6.838166327912928e-07,7.492395520264222e-07,6.838166327912928e-07,7.492395520264222e-07,6.15933285540558e-07,6.15933285540558e-07,0.0,5.62291833091617e-07,0.0,0.16,False,False,False,7.652215869090907e-07,7.652215869090907e-07,0.0,6.950262167853543e-07,0.0,0.16,False,False,False,6.15933285540558e-07,7.652215869090907e-07,6.15933285540558e-07,7.652215869090907e-07
1789645860.1710954,True,-2.629636693604875e-06,-2.629636693604875e-06,0.0,-2.4390247088614873e-06,0.0,0.16,False,False,False,-2.2851041310300216e-06,-2.2851041310300216e-06,0.0,-2.1052110792703846e-06,0.0,0.16,False,False,False,-2.629636693604875e-06,-2.2851041310300216e-06,-2.629636693604875e-06,-2.2851041310300216e-06,2.2699608296925345e-06,2.2699608296925345e-06,0.0,2.0608838265927173e-06,0.0,0.16,False,False,False,2.4871062000222616e-06,2.4871062000222616e-06,0.0,2.243569449844499e-06,0.0,0.16,False,False,False,2.2699608296925345e-06,2.4871062000222616e-06,2.2699608296925345e-06,2.4871062000222616e-06,2.044502529487214e-06,2.044502529487214e-06,0.0,1.866447393010901e-06,0.0,0.16,False,False,False,2.5400056859841646e-06,2.5400056859841646e-06,0.0,2.307005673576993e-06,0.0,0.16,False,False,False,2.044502529487214e-06,2.5400056859841646e-06,2.044502529487214e-06,2.5400056859841646e-06
1789645860.181154,True,-6.137893392109283e-06,-6.137893392109283e-06,0.0,-5.6929817263805e-06,0.0,0.16,False,False,False,-5.333834133536121e-06,-5.333834133536121e-06,0.0,-4.913932175094943e-06,0.0,0.16,False,False,False,-6.137893392109283e-06,-5.333834133536121e-06,-6.137893392109283e-06,-5.333834133536121e-06,5.298225113528723e-06,5.298225113528723e-06,0.0,4.8102268124149474e-06,0.0,0.16,False,False,False,5.804992161335427e-06,5.804992161335427e-06,0.0,5.236568936880291e-06,0.0,0.16,False,False,False,5.298225113528723e-06,5.804992161335427e-06,5.298225113528723e-06,5.804992161335427e-06,4.771734619635968e-06,4.771734619635968e-06,0.0,4.356165625871442e-06,0.0,0.16,False,False,False,5.9281242880309185e-06,5.9281242880309185e-06,0.0,5.38432509880695e-06,0.0,0.16,False,False,False,4.771734619635968e-06,5.9281242880309185e-06,4.771734619635968e-06,5.9281242880309185e-06
1789645860.1911452,True,-1.1765567748978893e-05,-1.1765567748978893e-05,0.0,-1.0912728181551319e-05,0.0,0.16,False,False,False,-1.0221393919850534e-05,-1.0221393919850534e-05,0.0,-9.416722605090589e-06,0.0,0.16,False,False,False,-1.1765567748978893e-05,-1.0221393919850534e-05,-1.1765567748978893e-05,-1.0221393919850534e-05,1.0152024989722284e-05,1.0152024989722284e-05,0.0,9.216962616627024e-06,0.0,0.16,False,False,False,1.1104847712515934e-05,1.1104847712515934e-05,0.0,1.001746410054919e-05,0.0,0.16,False,False,False,1.0152024989722284e-05,1.1104847712515934e-05,1.0152024989722284e-05,1.1104847712515934e-05,9.126288152574154e-06,9.126288152574154e-06,0.0,8.331482345737459e-06,0.0,0.16,False,False,False,1.1346450534318312e-05,1.1346450534318312e-05,0.0,1.0305616992148831e-05,0.0,0.16,False,False,False,9.126288152574154e-06,1.1346450534318312e-05,9.126288152574154e-06,1.1346450534318312e-05
1789645860.2011623,True,-2.0092623589003714e-05,-2.0092623589003714e-05,0.0,-1.8636188610622142e-05,0.0,0.16,False,False,False,-1.7455885361171436e-05,-1.7455885361171436e-05,0.0,-1.608168431442437e-05,0.0,0.16,False,False,False,-2.0092623589003714e-05,-1.7455885361171436e-05,-2.0092623589003714e-05,-1.7455885361171436e-05,1.733684661091124e-05,1.733684661091124e-05,0.0,1.5740019086314037e-05,0.0,0.16,False,False,False,1.8963829436975494e-05,1.8963829436975494e-05,0.0,1.7106896511487607e-05,0.0,0.16,False,False,False,1.733684661091124e-05,1.8963829436975494e-05,1.733684661091124e-05,1.8963829436975494e-05,1.5584412875122524e-05,1.5584412875122524e-05,0.0,1.422717084613901e-05,0.0,0.16,False,False,False,1.937542829060039e-05,1.937542829060039e-05,0.0,1.7598079894486487e-05,0.0,0.16,False,False,False,1.5584412875122524e-05,1.937542829060039e-05,1.5584412875122524e-05,1.937542829060039e-05
1789645860.2112253,True,-3.143324311455175e-05,-3.143324311455175e-05,0.0,-2.915477138818847e-05,0.0,0.16,False,False,False,-2.7308709937317826e-05,-2.7308709937317826e-05,0.0,-2.515885291175268e-05,0.0,0.16,False,False,False,-3.143324311455175e-05,-2.7308709937317826e-05,-3.143324311455175e-05,-2.7308709937317826e-05,2.7121942434463768e-05,2.7121942434463768e-05,0.0,2.462384891308282e-05,0.0,0.16,False,False,False,2.96669601449409e-05,2.96669601449409e-05,0.0,2.6761979625296247e-05,0.0,0.16,False,False,False,2.7121942434463768e-05,2.96669601449409e-05,2.7121942434463768e-05,2.96669601449409e-05,2.4379316697999793e-05,2.4379316697999793e-05,0.0,2.22561290280142e-05,0.0,0.16,False,False,False,3.0309434341649524e-05,3.0309434341649524e-05,0.0,2.752908679493828e-05,0.0,0.16,False,False,False,2.4379316697999793e-05,3.0309434341649524e-05,2.4379316697999793e-05,3.0309434341649524e-05
1789645860.22122,True,-4.632691801154922e-05,-4.632691801154922e-05,0.0,-4.296886257723741e-05,0.0,0.16,False,False,False,-4.023051659383556e-05,-4.023051659383556e-05,0.0,-3.7063400353636216e-05,0.0,0.16,False,False,False,-4.632691801154922e-05,-4.023051659383556e-05,-4.632691801154922e-05,-4.023051659383556e-05,3.9943091048371405e-05,3.9943091048371405e-05,0.0,3.626409286404247e-05,0.0,0.16,False,False,False,4.371168322533929e-05,4.371168322533929e-05,0.0,3.9431447312050324e-05,0.0,0.16,False,False,False,3.9943091048371405e-05,4.371168322533929e-05,3.9943091048371405e-05,4.371168322533929e-05,3.59125953316583e-05,3.59125953316583e-05,0.0,3.278497774705163e-05,0.0,0.16,False,False,False,4.463010246262696e-05,4.463010246262696e-05,0.0,4.053609019922676e-05,0.0,0.16,False,False,False,3.59125953316583e-05,4.463010246262696e-05,3.59125953316583e-05,4.463010246262696e-05
1789645860.231232,True,-6.50582064605912e-05,-6.50582064605912e-05,0.0,-6.034239385900385e-05,0.0,0.16,False,False,False,-5.6497402557168967e-05,-5.6497402557168967e-05,0.0,-5.2049688326342826e-05,0.0,0.16,False,False,False,-6.50582064605912e-05,-5.6497402557168967e-05,-6.50582064605912e-05,-5.6497402557168967e-05,5.6094609688680064e-05,5.6094609688680064e-05,0.0,5.0927959793072936e-05,0.0,0.16,False,False,False,6.138661471421197e-05,6.138661471421197e-05,0.0,5.537565440548861e-05,0.0,0.16,False,False,False,5.6094609688680064e-05,6.138661471421197e-05,5.6094609688680064e-05,6.138661471421197e-05,5.0432407367771034e-05,5.0432407367771034e-05,0.0,4.6040263534645176e-05,0.0,0.16,False,False,False,6.267386825067672e-05,6.267386825067672e-05,0.0,5.692466376637458e-05,0.0,0.16,False,False,False,5.0432407367771034e-05,6.267386825067672e-05,5.0432407367771034e-05,6.267386825067672e-05
1789645860.2410867,True,-8.786616846671787e-05,-8.786616846671787e-05,0.0,-8.149709672233244e-05,0.0,0.16,False,False,False,-7.630455982456596e-05,-7.630455982456596e-05,0.0,-7.029754248841086e-05,0.0,0.16,False,False,False,-8.786616846671787e-05,-7.630455982456596e-05,-8.786616846671787e-05,-7.630455982456596e-05,7.576341900886836e-05,7.576341900886836e-05,0.0,6.87851538406912e-05,0.0,0.16,False,False,False,8.291042446728497e-05,8.291042446728497e-05,0.0,7.479185866963601e-05,0.0,0.16,False,False,False,7.576341900886836e-05,8.291042446728497e-05,7.576341900886836e-05,8.291042446728497e-05,6.811349671501397e-05,6.811349671501397e-05,0.0,6.218151190279045e-05,0.0,0.16,False,False,False,8.46459342181561e-05,8.46459342181561e-05,0.0,7.688118635484366e-05,0.0,0.16,False,False,False,6.811349671501397e-05,8.46459342181561e-05,6.811349671501397e-05,8.46459342181561e-05
