topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/formal_execution_limiter_state,1789642174.3862212,1789642174.3862212,formal_execution_limiter_v1:header4+3x7,"[1.0,1789642174.3856099,1.0,1.302146785315601e-07,1.158519419725791e-07,1.302146785315601e-07,1.158519419725791e-07,1.302146785315601e-07,0.16,0.16,-0.005841139334760702,-1.0468665974784805e-07,-1.0039429006630672e-07,-1.0468665974784805e-07,-1.0039429006630672e-07,0.16,0.16,0.0028775529937117624,-1.0305385898795602e-07,-1.0050675288768702e-07,-1.0305385898795602e-07,-1.0050675288768702e-07,0.16,0.16,0.0028176212568752374]"
/multi_agv/formal_execution_limiter_state,1789642174.3961332,1789642174.3961332,formal_execution_limiter_v1:header4+3x7,"[1.0,1789642174.3956354,1.0,1.037663979361921e-06,9.23273719215926e-07,1.037663979361921e-06,9.23273719215926e-07,1.037663979361921e-06,0.16,0.16,-0.005841139334760702,-8.340547887692303e-07,-7.998687349799068e-07,-8.340547887692303e-07,-7.998687349799068e-07,0.16,0.16,0.0028775529937117624,-8.210396421373357e-07,-8.007535267558276e-07,-8.210396421373357e-07,-8.007535267558276e-07,0.16,0.16,0.0028176212568752374]"
/multi_agv/formal_execution_limiter_state,1789642174.4061167,1789642174.4061167,formal_execution_limiter_v1:header4+3x7,"[1.0,1789642174.405636,1.0,3.457873265924484e-06,3.076886330209268e-06,3.457873265924484e-06,3.076886330209268e-06,3.457873265924484e-06,0.16,0.16,-0.005841139334760702,-2.7788037282833265e-06,-2.6649440354613694e-06,-2.7788037282833265e-06,-2.6649440354613694e-06,0.16,0.16,0.0028775529937117624,-2.7354212703180846e-06,-2.667856557483376e-06,-2.7354212703180846e-06,-2.667856557483376e-06,0.16,0.16,0.0028176212568752374]"
/multi_agv/formal_execution_limiter_state,1789642174.4161823,1789642174.4161823,formal_execution_limiter_v1:header4+3x7,"[1.0,1789642174.4156606,1.0,8.101057582319471e-06,7.20893549547219e-06,8.101057582319471e-06,7.20893549547219e-06,8.101057582319471e-06,0.16,0.16,-0.005841139334760702,-6.508863745998586e-06,-6.24224896913611e-06,-6.508863745998586e-06,-6.24224896913611e-06,0.16,0.16,0.0028775529937117624,-6.40720290878815e-06,-6.248992824549471e-06,-6.40720290878815e-06,-6.248992824549471e-06,0.16,0.16,0.0028176212568752374]"
/multi_agv/formal_execution_limiter_state,1789642174.4261057,1789642174.4261057,formal_execution_limiter_v1:header4+3x7,"[1.0,1789642174.4255688,1.0,1.551151049759599e-05,1.380328151459994e-05,1.551151049759599e-05,1.380328151459994e-05,1.551151049759599e-05,0.16,0.16,-0.005841139334760702,-1.2478854558134576e-05,-1.1969142920814308e-05,-1.2478854558134576e-05,-1.1969142920814308e-05,0.16,0.16,0.0028775529937117624,-1.226810787352751e-05,-1.1961255846978502e-05,-1.226810787352751e-05,-1.1961255846978502e-05,0.16,0.16,0.0028176212568752374]"
/multi_agv/formal_execution_limiter_state,1789642174.436253,1789642174.436253,formal_execution_limiter_v1:header4+3x7,"[1.0,1789642174.4356637,1.0,2.6576205649880643e-05,2.3650757354044017e-05,2.6576205649880643e-05,2.3650757354044017e-05,2.6576205649880643e-05,0.16,0.16,-0.005841139334760702,-2.13763895247605e-05,-2.050347666603914e-05,-2.13763895247605e-05,-2.050347666603914e-05,0.16,0.16,0.0028775529937117624,-2.1015207170313475e-05,-2.0489703931512225e-05,-2.1015207170313475e-05,-2.0489703931512225e-05,0.16,0.16,0.0028176212568752374]"
/multi_agv/formal_execution_limiter_state,1789642174.446145,1789642174.446145,formal_execution_limiter_v1:header4+3x7,"[1.0,1789642174.4455664,1.0,4.145154461473853e-05,3.6906266932489596e-05,4.145154461473853e-05,3.6906266932489596e-05,4.145154461473853e-05,0.16,0.16,-0.005841139334760702,-3.3337598931976466e-05,-3.19756216653076e-05,-3.3337598931976466e-05,-3.19756216653076e-05,0.16,0.16,0.0028775529937117624,-3.277407840208115e-05,-3.195378105049653e-05,-3.277407840208115e-05,-3.195378105049653e-05,0.16,0.16,0.0028176212568752374]"
/multi_agv/formal_execution_limiter_state,1789642174.4560485,1789642174.4560485,formal_execution_limiter_v1:header4+3x7,"[1.0,1789642174.4556015,1.0,6.112927661477974e-05,5.443179194813388e-05,6.112927661477974e-05,5.443179194813388e-05,6.112927661477974e-05,0.16,0.16,-0.005841139334760702,-4.914790199068135e-05,-4.71429979661069e-05,-4.914790199068135e-05,-4.71429979661069e-05,0.16,0.16,0.0028775529937117624,-4.83899902762584e-05,-4.713983584467007e-05,-4.83899902762584e-05,-4.713983584467007e-05,0.16,0.16,0.0028176212568752374]"
/multi_agv/formal_execution_limiter_state,1789642174.4660773,1789642174.4660773,formal_execution_limiter_v1:header4+3x7,"[1.0,1789642174.465611,1.0,8.588276047359149e-05,7.647689867082098e-05,8.588276047359149e-05,7.647689867082098e-05,8.588276047359149e-05,0.16,0.16,-0.005841139334760702,-6.90614717266374e-05,-6.624340007772686e-05,-6.90614717266374e-05,-6.624340007772686e-05,0.16,0.16,0.0028775529937117624,-6.79694248428354e-05,-6.621386326816909e-05,-6.79694248428354e-05,-6.621386326816909e-05,0.16,0.16,0.0028176212568752374]"
/multi_agv/formal_execution_limiter_state,1789642174.4763072,1789642174.4763072,formal_execution_limiter_v1:header4+3x7,"[1.0,1789642174.4756691,1.0,0.00011638850977460714,0.00010364572201916101,0.00011638850977460714,0.00010364572201916101,0.00011638850977460714,0.16,0.16,-0.005841139334760702,-9.357549990219027e-05,-8.975765842417498e-05,-9.357549990219027e-05,-8.975765842417498e-05,0.16,0.16,0.0028775529937117624,-9.209526441121228e-05,-8.971687931271217e-05,-9.209526441121228e-05,-8.971687931271217e-05,0.16,0.16,0.0028176212568752374]"
