topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/risk_disturbance_state,1789642174.3862245,1789642174.3862245,risk_disturbance_state_v1:header11+3x10,"[0.0,1789642174.3856099,2.0,2.0,2.8,0.3,0.3,0.009957317,0.1549999999999905,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999905,0.1549999999999905,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789642174.3961535,1789642174.3961535,risk_disturbance_state_v1:header11+3x10,"[0.0,1789642174.3956354,2.0,2.0,2.8,0.3,0.3,0.019980972,0.1549999999999905,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999905,0.1549999999999905,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789642174.4061227,1789642174.4061227,risk_disturbance_state_v1:header11+3x10,"[0.0,1789642174.405636,2.0,2.0,2.8,0.3,0.3,0.029982852,0.1549999999999905,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999905,0.1549999999999905,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789642174.4161828,1789642174.4161828,risk_disturbance_state_v1:header11+3x10,"[0.0,1789642174.4156606,2.0,2.0,2.8,0.3,0.3,0.040006294,0.1549999999999905,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999905,0.1549999999999905,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789642174.426116,1789642174.426116,risk_disturbance_state_v1:header11+3x10,"[0.0,1789642174.4255688,2.0,2.0,2.8,0.3,0.3,0.049916428,0.15500000000000028,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.16000000000000028,0.15500000000000028,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000028,0.15500000000000028,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000028,0.15500000000000028,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789642174.436346,1789642174.436346,risk_disturbance_state_v1:header11+3x10,"[0.0,1789642174.4356637,2.0,2.0,2.8,0.3,0.3,0.060009165,0.15500000000000028,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.16000000000000028,0.15500000000000028,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000028,0.15500000000000028,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000028,0.15500000000000028,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789642174.4461432,1789642174.4461432,risk_disturbance_state_v1:header11+3x10,"[0.0,1789642174.4455664,2.0,2.0,2.8,0.3,0.3,0.069913827,0.15500000000000028,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.16000000000000028,0.15500000000000028,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000028,0.15500000000000028,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000028,0.15500000000000028,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789642174.4560542,1789642174.4560542,risk_disturbance_state_v1:header11+3x10,"[0.0,1789642174.4556015,2.0,2.0,2.8,0.3,0.3,0.079948838,0.15500000000000028,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.16000000000000028,0.15500000000000028,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000028,0.15500000000000028,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000028,0.15500000000000028,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789642174.4660804,1789642174.4660804,risk_disturbance_state_v1:header11+3x10,"[0.0,1789642174.465611,2.0,2.0,2.8,0.3,0.3,0.089958466,0.15499999999999417,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999417,0.15499999999999417,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000275,0.15500000000000275,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000275,0.15500000000000275,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789642174.4763112,1789642174.4763112,risk_disturbance_state_v1:header11+3x10,"[0.0,1789642174.4756691,2.0,2.0,2.8,0.3,0.3,0.100015863,0.15499999999999417,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999417,0.15499999999999417,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000275,0.15500000000000275,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000275,0.15500000000000275,0.11,0.11,0.11]"
