topic,bag_stamp,header_stamp,frame_id,robot_localization_source_1,robot_localization_source_2,robot_localization_source_3,robot_pose_valid_1,robot_pose_valid_2,robot_pose_valid_3,robot_pose_stamp_1,robot_pose_stamp_2,robot_pose_stamp_3,robot_pose_x_1,robot_pose_x_2,robot_pose_x_3,robot_pose_y_1,robot_pose_y_2,robot_pose_y_3,robot_pose_yaw_1,robot_pose_yaw_2,robot_pose_yaw_3,support_pose_valid_1,support_pose_valid_2,support_pose_valid_3,support_pose_x_1,support_pose_x_2,support_pose_x_3,support_pose_y_1,support_pose_y_2,support_pose_y_3,support_pose_yaw_1,support_pose_yaw_2,support_pose_yaw_3,path_state_valid_1,path_state_valid_2,path_state_valid_3,s_actual_1,s_actual_2,s_actual_3,s_dot_actual_1,s_dot_actual_2,s_dot_actual_3,load_localization_source,load_pose_valid,load_pose_stamp,load_pose_x,load_pose_y,load_pose_yaw,load_path_state_valid,load_s_actual,load_s_dot_actual
/multi_agv/cooperative_state,1789642174.0986853,1789642174.0985641,three_car_path,3,3,3,True,True,True,1789642174.0833416,1789642174.0904691,1789642174.0870998,0.1851692018043961,-0.1827712285870472,-0.18284185171664236,-0.0006554950353050426,0.14995849418967083,-0.14660610781266115,-0.043431319111084,-0.017926455527174312,-0.017978336420020335,True,True,True,0.16735601534278924,-0.08370714822651212,-0.08377786363290822,0.00011864195775604456,0.14818243610462703,-0.14838730542825046,-0.043431319111084,-0.017926455527174312,-0.017978336420020335,True,True,True,-0.005849065414098468,0.0028953921519317832,0.0028246767455356835,0.0,0.0,0.0,3,True,1789642174.0833416,-4.299883887699807e-05,-2.8742455289128728e-05,0.0003146763539794909,True,0.0,0.0
/multi_agv/cooperative_state,1789642174.1087382,1789642174.1086078,three_car_path,3,3,3,True,True,True,1789642174.0912962,1789642174.0904691,1789642174.0950358,0.1851692018043961,-0.1827712285870472,-0.18284185171664236,-0.0006554950353050426,0.14995849418967083,-0.14660610781266115,-0.043431319111084,-0.017926455527174312,-0.017978336420020335,True,True,True,0.16735601534278924,-0.08370714822651212,-0.08377786363290822,0.00011864195775604456,0.14818243610462703,-0.14838730542825046,-0.043431319111084,-0.017926455527174312,-0.017978336420020335,True,True,True,-0.005849065414098468,0.0028953921519317832,0.0028246767455356835,0.0,0.0,0.0,3,True,1789642174.0904691,-4.299883887699807e-05,-2.8742455289128728e-05,0.0003146763539794909,True,0.0,0.0
/multi_agv/cooperative_state,1789642174.118705,1789642174.1186125,three_car_path,3,3,3,True,True,True,1789642174.1033416,1789642174.1104655,1789642174.1070342,0.18516971643210212,-0.1827861714530009,-0.18284887844693265,-0.0006536776472841899,0.14990326139266746,-0.14657729150004506,-0.04340377670984874,-0.018395001994317317,-0.01772250036168943,True,True,True,0.16735650865565999,-0.08372293413223204,-0.08378443791059886,0.0001199687275545313,0.14808078737940247,-0.14833314491738542,-0.04340377670984874,-0.018395001994317317,-0.01772250036168943,True,True,True,-0.00584857210122771,0.0028796062462118632,0.00281810246784504,0.0,0.0,0.0,3,True,1789642174.1033416,-5.0287795723603465e-05,-4.4129603476134025e-05,0.0003798326557395334,True,0.0,0.0
/multi_agv/cooperative_state,1789642174.1286852,1789642174.1285937,three_car_path,3,3,3,True,True,True,1789642174.1113517,1789642174.1104655,1789642174.1150885,0.18516971643210212,-0.1827861714530009,-0.18284887844693265,-0.0006536776472841899,0.14990326139266746,-0.14657729150004506,-0.04340377670984874,-0.018395001994317317,-0.01772250036168943,True,True,True,0.16735650865565999,-0.08372293413223204,-0.08378443791059886,0.0001199687275545313,0.14808078737940247,-0.14833314491738542,-0.04340377670984874,-0.018395001994317317,-0.01772250036168943,True,True,True,-0.005848572101227724,0.0028796062462118632,0.0028181024678450434,0.0,0.0,0.0,3,True,1789642174.1104655,-5.0287795723603465e-05,-4.4129603476134025e-05,0.0003798326557395334,True,0.0,0.0
/multi_agv/cooperative_state,1789642174.1387076,1789642174.1385922,three_car_path,3,3,3,True,True,True,1789642174.1233006,1789642174.1304867,1789642174.127121,0.18516971643210212,-0.1827957501290508,-0.18285515076585135,-0.0006536776472841899,0.1498883055701945,-0.14657123900485514,-0.04340377670984874,-0.018705999852625776,-0.0175513250582624,True,True,True,0.16735650865565999,-0.08373308438446941,-0.08379041112212035,0.0001199687275545313,0.1480350231909168,-0.14831013501088655,-0.04340377670984874,-0.018705999852625776,-0.0175513250582624,True,True,True,-0.005848572101227724,0.002869455993974486,0.0028121292563235596,0.0,0.0,0.0,3,True,1789642174.1233006,-5.566228364322264e-05,-5.17143641384036e-05,0.0004094019450528676,True,0.0,0.0
/multi_agv/cooperative_state,1789642174.1487474,1789642174.148619,three_car_path,3,3,3,True,True,True,1789642174.131301,1789642174.1304867,1789642174.1351435,0.1851669989433976,-0.1827957501290508,-0.18285515076585135,-0.0007503079528383694,0.1498883055701945,-0.14657123900485514,-0.04290951219485728,-0.018705999852625776,-0.0175513250582624,True,True,True,0.16735341095688103,-0.08373308438446941,-0.08379041112212035,1.45338913568688e-05,0.1480350231909168,-0.14831013501088655,-0.04290951219485728,-0.018705999852625776,-0.0175513250582624,True,True,True,-0.005851669800006669,0.002869455993974486,0.0028121292563235527,0.0,0.0,0.0,3,True,1789642174.1304867,-5.6694849902875585e-05,-8.685930953763094e-05,0.00020175648782052764,True,0.0,0.0
/multi_agv/cooperative_state,1789642174.158619,1789642174.158552,three_car_path,3,3,3,True,True,True,1789642174.151331,1789642174.1504662,1789642174.1471453,0.1851669989433976,-0.1827957501290508,-0.18285515076585135,-0.0007503079528383694,0.1498883055701945,-0.14657123900485514,-0.04290951219485728,-0.018705999852625776,-0.0175513250582624,True,True,True,0.16735341095688103,-0.08373308438446941,-0.08379041112212035,1.45338913568688e-05,0.1480350231909168,-0.14831013501088655,-0.04290951219485728,-0.018705999852625776,-0.0175513250582624,True,True,True,-0.005851669800006683,0.002869455993974493,0.0028121292563235527,0.0,0.0,0.0,3,True,1789642174.1471453,-5.6694849902875585e-05,-8.685930953763094e-05,0.00020175648782052764,True,0.0,0.0
/multi_agv/cooperative_state,1789642174.1686833,1789642174.1685832,three_car_path,3,3,3,True,True,True,1789642174.151331,1789642174.1504662,1789642174.15506,0.1851669989433976,-0.1827957501290508,-0.18285515076585135,-0.0007503079528383694,0.1498883055701945,-0.14657123900485514,-0.04290951219485728,-0.018705999852625776,-0.0175513250582624,True,True,True,0.16735341095688103,-0.08373308438446941,-0.08379041112212035,1.45338913568688e-05,0.1480350231909168,-0.14831013501088655,-0.04290951219485728,-0.018705999852625776,-0.0175513250582624,True,True,True,-0.005851669800006683,0.002869455993974493,0.0028121292563235527,0.0,0.0,0.0,3,True,1789642174.1504662,-5.6694849902875585e-05,-8.685930953763094e-05,0.00020175648782052764,True,0.0,0.0
/multi_agv/cooperative_state,1789642174.1787193,1789642174.178609,three_car_path,3,3,3,True,True,True,1789642174.1633387,1789642174.1704664,1789642174.1671362,0.1851669989433976,-0.18281182087421588,-0.1828529673248961,-0.0007503079528383694,0.14985167280079692,-0.1465608142395579,-0.04290951219485728,-0.019058085419703552,-0.017338524333344596,True,True,True,0.16735341095688103,-0.08374981378371277,-0.08378785988586843,1.45338913568688e-05,0.1479635120022653,-0.14827862915796625,-0.04290951219485728,-0.019058085419703552,-0.017338524333344596,True,True,True,-0.005851669800006683,0.002852726594731139,0.0028146804925754804,0.0,0.0,0.0,3,True,1789642174.1633387,-6.142090423335207e-05,-0.00010019442144803176,0.00027407976865541437,True,0.0,0.0
/multi_agv/cooperative_state,1789642174.1887527,1789642174.1886065,three_car_path,3,3,3,True,True,True,1789642174.1713035,1789642174.1704664,1789642174.1750832,0.18517311210116627,-0.18281182087421588,-0.1828529673248961,-0.000735159705763766,0.14985167280079692,-0.1465608142395579,-0.043010642067537144,-0.019058085419703552,-0.017338524333344596,True,True,True,0.1673596015540999,-0.08374981378371277,-0.08378785988586843,3.148362040233477e-05,0.1479635120022653,-0.14827862915796625,-0.04301064206753715,-0.019058085419703552,-0.017338524333344596,True,True,True,-0.005845479202787794,0.002852726594731139,0.0028146804925754734,0.0,0.0,0.0,3,True,1789642174.1704664,-5.935737182706051e-05,-9.454451176620543e-05,0.0003074629539964947,True,0.0,0.0
