stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,equivalent_load_pose_x,equivalent_load_pose_y,equivalent_load_pose_yaw,measured_load_source_frame,measured_load_alignment_status,measured_load_pose_x,measured_load_pose_y,measured_load_pose_yaw,measured_load_pose_valid,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_initial_offset,agv1_s_tracking_actual,agv1_s_origin_aligned_actual,agv1_s_dot_actual,agv1_s_execute_reference,agv1_s_dot_execute_reference,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_initial_offset,agv2_s_tracking_actual,agv2_s_origin_aligned_actual,agv2_s_dot_actual,agv2_s_execute_reference,agv2_s_dot_execute_reference,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_initial_offset,agv3_s_tracking_actual,agv3_s_origin_aligned_actual,agv3_s_dot_actual,agv3_s_execute_reference,agv3_s_dot_execute_reference,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1789530226.182642,True,0.0017313448166837813,0.017359863283237947,0.0017313448166837813,2.3160258895657208e-10,-6.283939757710486e-05,nan,nan,nan,,missing_or_inconsistent_frame,nan,nan,nan,False,nan,nan,nan,nan,nan,True,0.19265492643048937,-2.444923183532808e-11,-2.599475168452159e-08,0.17482492643048939,4.3903719069969177e-10,-2.599475168452159e-08,0.00161984567360169,nan,nan,nan,0.017864757217431096,nan,nan,nan,nan,nan,-0.18387660005911816,0.15000000000146535,1.2908683011403355e-09,-0.08479660005911815,0.15000000012936457,1.2908683011403355e-09,0.0018059403193257499,nan,nan,nan,0.0191346471257869,nan,nan,nan,nan,nan,-0.18391429192132,-0.14999999999862448,1.261914572836531e-09,-0.08483429192132,-0.149999999873594,1.261914572836531e-09,0.0017682484571239134,nan,nan,nan,0.018616791071042617,nan,nan,nan,nan,nan
1789530226.1925633,True,0.0021785851667122658,0.020623481251674278,0.0021785851667122658,2.742787293555673e-10,-7.16828449409969e-05,nan,nan,nan,,missing_or_inconsistent_frame,nan,nan,nan,False,nan,nan,nan,nan,nan,True,0.1932617452891525,-4.227137237022567e-11,-3.2613593159425136e-08,0.1754317452891525,5.392289936623243e-10,-3.2613593159425136e-08,0.002226664532264805,nan,0.00161984567360169,nan,0.02264824211814527,0.015007873334747627,0.0213587237532375,nan,nan,nan,-0.18350648682680815,0.15000000000196909,1.4264869285796067e-09,-0.08442648682680814,0.15000000014330542,1.4264869285796067e-09,0.002176053551635767,nan,0.0018059403193257499,nan,0.021460459068144366,0.015007873334747627,0.022612298713033704,nan,nan,nan,-0.18354950296220768,-0.14999999999813862,1.397258753144115e-09,-0.08446950296220768,-0.14999999985969822,1.397258753144115e-09,0.002133037416236227,nan,0.0017682484571239134,nan,0.02102215623100038,0.015007873334747627,0.022100783567545048,nan,nan,nan
1789530226.2026322,True,0.0023601007847181277,0.021993384327728415,0.0023601007847181277,2.805149816107083e-10,-7.70356758037637e-05,0.0023601007847181324,2.8051498161035196e-10,-7.70356758037637e-05,,missing_or_inconsistent_frame,nan,nan,nan,False,0.01599997025895937,0.0,0.0,0.01599997025895937,0.09999736163906921,True,0.1932617452891525,-4.227137237022567e-11,-3.2613593159425136e-08,0.1754317452891525,5.392289936623243e-10,-3.2613593159425136e-08,0.002226664532264805,0.0,0.002226664532264805,0.002226664532264805,0.02264824211814527,0.01599997025895937,0.02608762479496383,0.18920505101584706,0.0,0.0,-0.18323261944283914,0.15000000000237212,1.5165841915631972e-09,-0.08415261944283914,0.1500000001526353,1.5165841915631972e-09,0.002449920935604766,0.0,0.002176053551635767,0.002449920935604766,0.024013711934654396,0.01599997025895937,0.024911141727435627,-0.07060257011948454,0.15,0.0,-0.1832788234921591,-0.14999999999774813,1.4879772969322858e-09,-0.0841988234921591,-0.14999999985031934,1.4879772969322858e-09,0.002403716886284808,0.0,0.002133037416236227,0.002403716886284808,0.023599350837154663,0.01599997025895937,0.024479150327307214,-0.07060257011948454,-0.15,0.0
1789530226.2125375,True,0.002900394044392305,0.025662758516812614,0.002900394044392305,3.269986411238178e-10,-0.00010469233447169431,0.002900394044392303,3.2699864112405997e-10,-0.00010469233447169431,,missing_or_inconsistent_frame,nan,nan,nan,False,0.017005764330010838,0.0,0.0,0.017005764330010838,0.09999300810839577,True,0.19399333530600704,-6.900930276447376e-11,-4.0336288087416954e-08,0.17616333530600706,6.501867138341703e-10,-4.033628808741695e-08,0.0029582545491193676,0.0,0.002226664532264805,0.0029582545491193676,0.027921282445475468,0.017005764330010838,0.026175202912108685,0.19021084508689853,0.0,0.0,-0.1827796633600763,0.15000000000309052,1.6511902956040103e-09,-0.08369966336007631,0.15000000016669046,1.6511902956040103e-09,0.002902877018367591,0.0,0.002449920935604766,0.002902877018367591,0.02676093481390846,0.017005764330010838,0.0275200049317215,-0.06959677604843306,0.15,0.0,-0.18284248981275394,-0.1499999999970676,1.626830226086895e-09,-0.08376248981275394,-0.14999999983588125,1.626830226086895e-09,0.0028400505656899625,0.0,0.002403716886284808,0.0028400505656899625,0.02614732585801553,0.017005764330010838,0.02711248705267857,-0.06959677604843306,-0.15,0.0
1789530226.2226117,True,0.0031150207639196086,0.027011898199994694,0.0031150207639196086,3.3346853056267183e-10,-0.00010898510290272214,0.0031150207639196064,3.334685305629239e-10,-0.00010898510290274142,,missing_or_inconsistent_frame,nan,nan,nan,False,0.018003865438983486,0.0,0.0,0.018003865438983486,0.09999300810839577,True,0.19399333530600704,-6.900930276447376e-11,-4.0336288087416954e-08,0.17616333530600706,6.501867138341703e-10,-4.033628808741695e-08,0.0029582545491193676,0.0,0.0029582545491193676,0.0029582545491193676,0.027921282445475468,0.018003865438983486,0.031386253349350496,0.1912089461958712,0.0,0.0,-0.18245645549803952,0.15000000000363906,1.7432277843454358e-09,-0.08337645549803951,0.15000000017635806,1.7432277843454358e-09,0.0032260848804043876,0.0,0.002902877018367591,0.0032260848804043876,0.02949025268627764,0.018003865438983486,0.030239369085746086,-0.06859867493946042,0.15,0.0,-0.18252181751620883,-0.14999999999653105,1.7197403501256758e-09,-0.08344181751620883,-0.14999999982613918,1.7197403501256758e-09,0.003160722862235086,0.0,0.0028400505656899625,0.003160722862235086,0.02892594080363667,0.018003865438983486,0.029635895780540718,-0.06859867493946042,-0.15,0.0
1789530226.2325904,True,0.0037427256059642624,0.03099321934699101,0.0037427256059642624,3.8321517255328806e-10,-0.00011774913991600847,0.0037427256059642637,3.832151725531519e-10,-0.00011774913991600847,,missing_or_inconsistent_frame,nan,nan,nan,False,0.019010204871901176,0.0,0.0,0.019010204871901176,0.09999300810839577,True,0.19484603941979378,-1.0719885081084727e-10,-4.9171710259088286e-08,0.1770160394197938,7.695327431086965e-10,-4.9171710259088286e-08,0.0038109586629060848,0.0,0.0029582545491193676,0.0038109586629060848,0.033507272160803334,0.019010204871901176,0.031454857716623076,0.19221528562878887,0.0,0.0,-0.18193859926627104,0.1500000000045795,1.884252309736212e-09,-0.08285859926627104,0.15000000019127122,1.884252309736212e-09,0.0037439411121728697,0.0,0.0032260848804043876,0.0037439411121728697,0.032221364535623645,0.019010204871901176,0.032996205780381475,-0.06759233550654273,0.15,0.0,-0.18200926333563008,-0.14999999999561203,1.8616632679879785e-09,-0.08292926333563008,-0.14999999981115844,1.8616632679879785e-09,0.0036732770428138184,0.0,0.003160722862235086,0.0036732770428138184,0.03168937698607022,0.019010204871901176,0.03244250669172828,-0.06759233550654273,-0.15,0.0
1789530226.2425506,True,0.0039920231551466845,0.032322778132303415,0.0039920231551466845,3.8993896999791464e-10,-0.0001209390792914474,0.003992023155146682,3.899389699981944e-10,-0.0001209390792914474,,missing_or_inconsistent_frame,nan,nan,nan,False,0.02000349731711389,0.0,0.0,0.02000349731711389,0.09999300810839577,True,0.19484603941979378,-1.0719885081084727e-10,-4.9171710259088286e-08,0.1770160394197938,7.695327431086965e-10,-4.9171710259088286e-08,0.0038109586629060848,0.0,0.0038109586629060848,0.0038109586629060848,0.033507272160803334,0.02000349731711389,0.036940016133649056,0.1932085780740016,0.0,0.0,-0.1815637218885024,0.15000000000530336,1.9782406823765086e-09,-0.08248372188850239,0.15000000020130744,1.9782406823765086e-09,0.00411881848994152,0.0,0.0037439411121728697,0.00411881848994152,0.035182784546394244,0.02000349731711389,0.03567216385795015,-0.06659904306133002,0.15,0.0,-0.18163624806585146,-0.1499999999949,1.956769413169468e-09,-0.08255624806585146,-0.14999999980102327,1.956769413169468e-09,0.004046292312592447,0.0,0.0036732770428138184,0.004046292312592447,0.03466506790783453,0.02000349731711389,0.035151269291142324,-0.06659904306133002,-0.15,0.0
1789530226.2525854,True,0.004717672562586456,0.036708825757972005,0.004717672562586456,4.440117810410198e-10,-0.00013331770767723537,0.004717672562586457,4.4401178104086563e-10,-0.0001333177076772161,,missing_or_inconsistent_frame,nan,nan,nan,False,0.02101446025636302,0.0,0.0,0.02101446025636302,0.0999890749028834,True,0.19583228442109218,-1.6081185648100886e-10,-5.952380810470004e-08,0.17800228442109223,9.004976420257922e-10,-5.952380810470004e-08,0.004797203664204519,0.0,0.0038109586629060848,0.004797203664204519,0.03945591206202153,0.02101446025636302,0.03704121980637605,0.19421954101325073,0.0,0.0,-0.18096462847641345,0.1500000000065334,2.123525799646586e-09,-0.08188462847641345,0.15000000021693236,2.123525799646586e-09,0.004717911902030449,0.0,0.00411881848994152,0.004717911902030449,0.03810868137761789,0.02101446025636302,0.03868186353088188,-0.0655880801220809,0.15,0.0,-0.18104463825691952,-0.14999999999369787,2.1023738305814277e-09,-0.08196463825691952,-0.14999999978539466,2.1023738305814277e-09,0.00463790212152439,0.0,0.004046292312592447,0.00463790212152439,0.037600579801192496,0.02101446025636302,0.03817622699104967,-0.0655880801220809,-0.15,0.0
1789530226.2626152,True,0.005003259604419469,0.03800916494538683,0.005003259604419469,4.510571915920265e-10,-0.0001402031820701938,0.005003259604419466,4.5105719159235074e-10,-0.0001402031820701938,,missing_or_inconsistent_frame,nan,nan,nan,False,0.021999717004345366,0.0,0.0,0.021999717004345366,0.0999890749028834,True,0.19583228442109218,-1.6081185648100886e-10,-5.952380810470004e-08,0.17800228442109223,9.004976420257922e-10,-5.952380810470004e-08,0.004797203664204519,0.0,0.004797203664204519,0.004797203664204519,0.03945591206202153,0.021999717004345366,0.04282009530478374,0.19520479776123306,0.0,0.0,-0.18053421647900628,0.15000000000746805,2.2206791960854844e-09,-0.08145421647900628,0.15000000022749294,2.2206791960854844e-09,0.005148323899437631,0.0,0.004717911902030449,0.005148323899437631,0.04124065329195542,0.021999717004345366,0.04149569474361406,-0.06460282337409853,0.15,0.0,-0.18061828912882766,-0.149999999992781,2.199858517570874e-09,-0.08153828912882766,-0.149999999774819,2.199858517570874e-09,0.005064251249616244,0.0,0.00463790212152439,0.005064251249616244,0.04074632244379413,0.021999717004345366,0.041000384720847216,-0.06460282337409853,-0.15,0.0
1789530226.272527,True,0.005827274529237795,0.04271212081712264,0.005827274529237795,5.096502664282134e-10,-0.0001477458338387343,0.005827274529237803,5.096502664270173e-10,-0.0001477458338387343,,missing_or_inconsistent_frame,nan,nan,nan,False,0.023003199860890087,0.0,0.0,0.023003199860890087,0.0999890749028834,True,0.19695042620526487,-2.3414618761039127e-10,-7.165997262248425e-08,0.17912042620526492,1.0435511242485016e-09,-7.165997262248425e-08,0.005915345448377204,0.0,0.004797203664204519,0.005915345448377204,0.04570641005279573,0.023003199860890087,0.042921864870593324,0.19620828061777779,0.0,0.0,-0.17985496582711072,0.1500000000090288,2.3698429885143923e-09,-0.08077496582711072,0.15000000024383284,2.3698429885143923e-09,0.005827574551333191,0.0,0.005148323899437631,0.005827574551333191,0.04431553732395087,0.023003199860890087,0.04466308812628189,-0.06359934051755382,0.15,0.0,-0.17994363679044093,-0.14999999999124458,2.3497315204679126e-09,-0.08086363679044092,-0.14999999975843317,2.3497315204679126e-09,0.005738903588002987,0.0,0.005064251249616244,0.005738903588002987,0.04384029143208898,0.023003199860890087,0.04418269369976249,-0.06359934051755382,-0.15,0.0
