stamp,evaluation_active,agv1_wheel_left_raw,agv1_wheel_left_applied,agv1_wheel_left_actual,agv1_wheel_left_firmware_target_nominal,agv1_wheel_left_firmware_feedback_nominal,agv1_wheel_left_reported_limit,agv1_wheel_left_speed_limit_active,agv1_wheel_left_accel_limit_active,agv1_wheel_left_decel_limit_active,agv1_wheel_right_raw,agv1_wheel_right_applied,agv1_wheel_right_actual,agv1_wheel_right_firmware_target_nominal,agv1_wheel_right_firmware_feedback_nominal,agv1_wheel_right_reported_limit,agv1_wheel_right_speed_limit_active,agv1_wheel_right_accel_limit_active,agv1_wheel_right_decel_limit_active,agv1_wheel_left_pre_limit,agv1_wheel_right_pre_limit,agv1_wheel_left_fleet_scaled,agv1_wheel_right_fleet_scaled,agv2_wheel_left_raw,agv2_wheel_left_applied,agv2_wheel_left_actual,agv2_wheel_left_firmware_target_nominal,agv2_wheel_left_firmware_feedback_nominal,agv2_wheel_left_reported_limit,agv2_wheel_left_speed_limit_active,agv2_wheel_left_accel_limit_active,agv2_wheel_left_decel_limit_active,agv2_wheel_right_raw,agv2_wheel_right_applied,agv2_wheel_right_actual,agv2_wheel_right_firmware_target_nominal,agv2_wheel_right_firmware_feedback_nominal,agv2_wheel_right_reported_limit,agv2_wheel_right_speed_limit_active,agv2_wheel_right_accel_limit_active,agv2_wheel_right_decel_limit_active,agv2_wheel_left_pre_limit,agv2_wheel_right_pre_limit,agv2_wheel_left_fleet_scaled,agv2_wheel_right_fleet_scaled,agv3_wheel_left_raw,agv3_wheel_left_applied,agv3_wheel_left_actual,agv3_wheel_left_firmware_target_nominal,agv3_wheel_left_firmware_feedback_nominal,agv3_wheel_left_reported_limit,agv3_wheel_left_speed_limit_active,agv3_wheel_left_accel_limit_active,agv3_wheel_left_decel_limit_active,agv3_wheel_right_raw,agv3_wheel_right_applied,agv3_wheel_right_actual,agv3_wheel_right_firmware_target_nominal,agv3_wheel_right_firmware_feedback_nominal,agv3_wheel_right_reported_limit,agv3_wheel_right_speed_limit_active,agv3_wheel_right_accel_limit_active,agv3_wheel_right_decel_limit_active,agv3_wheel_left_pre_limit,agv3_wheel_right_pre_limit,agv3_wheel_left_fleet_scaled,agv3_wheel_right_fleet_scaled
1789530226.182642,True,0.03361701360533624,0.03286819290328756,0.028937996903287556,0.030485707330485636,0.02690334159581318,0.16,False,True,False,0.03361696572560979,0.03286814786657932,0.02893795186657932,0.03028062839859746,0.02673697627835428,0.16,False,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,False,False,False,nan,nan,nan,nan,nan,nan,False,False,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,False,False,False,nan,nan,nan,nan,nan,nan,False,False,False,nan,nan,nan,nan
1789530226.1925633,True,0.03477465197022318,0.03477465197022318,0.03361701360533624,0.03225397470445303,0.0312533726324614,0.16,False,False,False,0.03477460043008443,0.03477460043008443,0.03361696572560979,0.032036996961541366,0.031060111624345053,0.16,False,False,False,nan,nan,nan,nan,0.03264773822876019,0.03264773822876019,0.03264773822876019,0.029640685782052954,0.029694630910701063,0.16,False,False,False,0.032647739733255784,0.032647739733255784,0.032647739733255784,0.029450882101999285,0.029628295892530278,0.16,False,False,False,nan,nan,nan,nan,0.03533118172705306,0.03533118172705306,0.03533118172705306,0.03225419928582435,0.03236790889277367,0.16,False,False,False,0.035331183343064454,0.035331183343064454,0.035331183343064454,0.03209018030015025,0.03212934751410587,0.16,False,False,False,nan,nan,nan,nan
1789530226.2026322,True,0.03984893839458269,0.03877600297022318,0.03477465197022318,0.03596528356379543,0.03232961645400365,0.16,False,True,False,0.03984888296595735,0.03877595143008443,0.03477460043008443,0.03572334470511339,0.032129698434608715,0.16,False,True,False,0.03984893839458269,0.03984888296595735,0.03984893839458269,0.03984888296595735,0.035795582036939964,0.035795582036939964,0.035795582036939964,0.0324985943010279,0.03255774073452618,0.16,False,False,False,0.035795583668650245,0.035795583668650245,0.035795583668650245,0.03229049003119269,0.03248500978155861,0.16,False,False,False,0.03873569057405061,0.03873569210300613,0.03873569057405061,0.03873569210300613,0.03533118172705306,0.03533118172705306,0.03533118172705306,0.03225419928582435,0.03236790889277367,0.16,False,False,False,0.035331183343064454,0.035331183343064454,0.035331183343064454,0.03209018030015025,0.03212934751410587,0.16,False,False,False,0.03835746935015891,0.03835747086513984,0.03835746935015891,0.03835747086513984
1789530226.2125375,True,0.03984893839458269,0.03984893839458269,0.03984893839458269,0.03696044613411924,0.03704712546078747,0.16,False,False,False,0.03984888296595735,0.03984888296595735,0.03984888296595735,0.03671181053734666,0.03681803893696435,0.16,False,False,False,0.04098769164003924,0.040987631905896355,0.04098769164003924,0.040987631905896355,0.03873569057405061,0.03873569057405061,0.03873569057405061,0.035167901212979864,0.03523190570225409,0.16,False,False,False,0.03873569210300613,0.03873569210300613,0.03873569210300613,0.03494270386206648,0.03515320069955001,0.16,False,False,False,0.042053392450692784,0.04205339412611907,0.042053392450692784,0.04205339412611907,0.04170362964185787,0.04170362964185787,0.04170362964185787,0.038071672546993805,0.03820589119191687,0.16,False,False,False,0.04170363130016803,0.04170363130016803,0.04170363130016803,0.037878070332339614,0.03792430187329877,0.16,False,False,False,0.04170362964185787,0.04170363130016803,0.04170362964185787,0.04170363130016803
1789530226.2226117,True,0.0464174314716098,0.04500176164003924,0.04098769164003924,0.04173976156070599,0.03810581199179535,0.16,False,True,False,0.04641736675445539,0.045001701905896356,0.040987631905896355,0.04145897779967364,0.03787017640455457,0.16,False,True,False,0.0464174314716098,0.04641736675445539,0.0464174314716098,0.04641736675445539,0.042053392450692784,0.042053392450692784,0.042053392450692784,0.038180022853842845,0.03824950931106528,0.16,False,False,False,0.04205339412611907,0.04205339412611907,0.04205339412611907,0.03793553742207966,0.03816406325932189,0.16,False,False,False,0.0453397359834358,0.045339737542300515,0.0453397359834358,0.045339737542300515,0.04170362964185787,0.04170362964185787,0.04170362964185787,0.038071672546993805,0.03820589119191687,0.16,False,False,False,0.04170363130016803,0.04170363130016803,0.04170363130016803,0.037878070332339614,0.03792430187329877,0.16,False,False,False,0.04481479575283046,0.0448147972941892,0.04481479575283046,0.0448147972941892
1789530226.2325904,True,0.0464174314716098,0.0464174314716098,0.0464174314716098,0.04305281507383483,0.04315378217277704,0.16,False,False,False,0.04641736675445539,0.04641736675445539,0.04641736675445539,0.04276319553017013,0.04288693406981767,0.16,False,False,False,0.0475460344933848,0.04754596469282441,0.0475460344933848,0.04754596469282441,0.0453397359834358,0.0453397359834358,0.0453397359834358,0.041163674442304406,0.04123859105286284,0.16,False,False,False,0.045339737542300515,0.045339737542300515,0.045339737542300515,0.04090008300126575,0.041146467429859626,0.16,False,False,False,0.04875255887935868,0.04875256060615548,0.04875255887935868,0.04875256060615548,0.048280562324014197,0.048280562324014197,0.048280562324014197,0.04407582205601775,0.04423120785113686,0.16,False,False,False,0.048280564029616856,0.048280564029616856,0.048280564029616856,0.043851687322765225,0.04390520987712987,0.16,False,False,False,0.048280562324014197,0.048280564029616856,0.048280562324014197,0.048280564029616856
1789530226.2425506,True,0.05311553451096136,0.0515280674933848,0.0475460344933848,0.047793001262071734,0.04420303215100999,0.16,False,True,False,0.053115458536280635,0.051527997692824415,0.04754596469282441,0.04747149600865502,0.0439296926052212,0.16,False,True,False,0.05311553451096136,0.053115458536280635,0.05311553451096136,0.053115458536280635,0.04875255887935868,0.04875255887935868,0.04875255887935868,0.0442621558862267,0.044342711636895966,0.16,False,False,False,0.04875256060615548,0.04875256060615548,0.04875256060615548,0.04397872337606003,0.04424365370955014,0.16,False,False,False,0.051931415389947555,0.05193141698273049,0.051931415389947555,0.05193141698273049,0.048280562324014197,0.048280562324014197,0.048280562324014197,0.04407582205601775,0.04423120785113686,0.16,False,False,False,0.048280564029616856,0.048280564029616856,0.048280564029616856,0.043851687322765225,0.04390520987712987,0.16,False,False,False,0.05149885091963586,0.05149885249282415,0.05149885091963586,0.05149885249282415
1789530226.2525854,True,0.05311553451096136,0.05311553451096136,0.05311553451096136,0.049265399061276485,0.0493809358598091,0.16,False,False,False,0.053115458536280635,0.053115458536280635,0.053115458536280635,0.04893398522749231,0.04907557941371051,0.16,False,False,False,0.05429002855536267,0.054289946490422646,0.05429002855536267,0.054289946490422646,0.051931415389947555,0.051931415389947555,0.051931415389947555,0.04714822065176671,0.047234028950781465,0.16,False,False,False,0.05193141698273049,0.05193141698273049,0.05193141698273049,0.04684630701678402,0.047128511837388094,0.16,False,False,False,0.055545805570717074,0.05554580735649228,0.055545805570717074,0.05554580735649228,0.055130826764515674,0.055130826764515674,0.055130826764515674,0.05032949893927211,0.050506931573442514,0.16,False,False,False,0.055130828526401936,0.055130828526401936,0.055130828526401936,0.05007356278815926,0.0501346793642863,0.16,False,False,False,0.055130826764515674,0.055130828526401936,0.055130826764515674,0.055130828526401936
1789530226.2626152,True,0.0600027706550129,0.05829881355536267,0.05429002855536267,0.05407296266615153,0.05047285022362558,0.16,False,True,False,0.06000268108402615,0.058298731490422646,0.05428994649042265,0.05370920903535603,0.05016073764169743,0.16,False,True,False,0.0600027706550129,0.06000268108402615,0.0600027706550129,0.06000268108402615,0.055545805570717074,0.055545805570717074,0.055545805570717074,0.05042970382500383,0.05052148432159993,0.16,False,False,False,0.05554580735649228,0.05554580735649228,0.05554580735649228,0.0501067772863332,0.050408623365471764,0.16,False,False,False,0.05877743919916927,0.0587774408229667,0.05877743919916927,0.0587774408229667,0.055130826764515674,0.055130826764515674,0.055130826764515674,0.05032949893927211,0.050506931573442514,0.16,False,False,False,0.055130828526401936,0.055130828526401936,0.055130828526401936,0.05007356278815926,0.0501346793642863,0.16,False,False,False,0.05838214141280074,0.05838214301506672,0.05838214141280074,0.05838214301506672
1789530226.272527,True,0.06117942342614179,0.06117942342614179,0.0600027706550129,0.05674476849716504,0.05578392454121986,0.16,False,False,False,0.06117932667852217,0.06117932667852217,0.06000268108402615,0.05636303159973369,0.05543897053177673,0.16,False,False,False,0.06117942342614179,0.06117932667852217,0.06117942342614179,0.06117932667852217,0.05877743919916927,0.05877743919916927,0.05877743919916927,0.053363684619400345,0.053460804870028064,0.16,False,False,False,0.0587774408229667,0.0587774408229667,0.058777440822966695,0.05302197009893291,0.053341377465547374,0.16,False,False,False,0.06248169709338748,0.062481698934572116,0.06248169709338748,0.062481698934572116,0.06210639349208861,0.06210639349208861,0.06210639349208861,0.056697565569503935,0.056897448314654736,0.16,False,False,False,0.062106395307385646,0.062106395307385646,0.062106395307385646,0.05640924629821773,0.05647809580290025,0.16,False,False,False,0.06210639349208861,0.062106395307385646,0.06210639349208861,0.062106395307385646
