stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_risk_inner_upper,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_risk_inner_upper,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_risk_inner_upper,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi
1789530226.282499,0.0999890749028834,0.0999890749028834,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.024239487785163404,0.09998596856805589,0.0,0.00018549524321576837,-2.1006580253418724e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.02425611888170469,0.09999310431796653,0.0,1.677757056979881e-05,1.3684861803531234e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.024245246708576675,0.09998815182262781,0.0,0.00012752754942649584,-8.453797083724654e-06,0.0
1789530226.2925377,0.09998469906136288,0.09998469906136288,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.02823099613279811,0.09998171050529914,0.0,0.0002146116498914989,-2.2913785512293505e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.02825464820153164,0.09998859522768538,0.0,2.7503269669298946e-05,1.2088245249355922e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.028239140178783435,0.09998379145110416,0.0,0.0001507806911774395,-1.0907206973106296e-05,0.0
1789530226.302533,0.09998469906136288,0.09998469906136288,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.16000000000000322,0.16000000000000322,0.107,-0.16000000000000322,0.16000000000000322,-0.015,0.112,1.0,0.0,0.0,0.02823099613279811,0.09998171050529914,0.0,0.0002146116498914989,-2.2913785512293505e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.02825464820153164,0.09998859522768538,0.0,2.7503269669298946e-05,1.2088245249355922e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.028239140178783435,0.09998379145110416,0.0,0.0001507806911774395,-1.0907206973106296e-05,0.0
1789530226.3125277,0.09998469906136288,0.09998469906136288,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.02823099613279811,0.09998171050529914,0.0,0.0002146116498914989,-2.2913785512293505e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.02825464820153164,0.09998859522768538,0.0,2.7503269669298946e-05,1.2088245249355922e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.028239140178783435,0.09998379145110416,0.0,0.0001507806911774395,-1.0907206973106296e-05,0.0
1789530226.3225324,0.09998469906136288,0.09998469906136288,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.02823099613279811,0.09998171050529914,0.0,0.0002146116498914989,-2.2913785512293505e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.02825464820153164,0.09998859522768538,0.0,2.7503269669298946e-05,1.2088245249355922e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.028239140178783435,0.09998379145110416,0.0,0.0001507806911774395,-1.0907206973106296e-05,0.0
1789530226.3325336,0.09998105060084823,0.09998105060084823,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.16000000000000322,0.16000000000000322,0.107,-0.16000000000000322,0.16000000000000322,-0.015,0.112,1.0,0.0,0.0,0.03223674460940193,0.0999791637897444,0.0,0.0002003084272763161,-2.6838973731130306e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.03226649424786923,0.09998361550456557,0.0,3.91600914817318e-05,1.1688498967474259e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.032246930011177566,0.09998037250823472,0.0,0.00014611007024928525,-1.3674576719514137e-05,0.0
1789530226.3425443,0.09998105060084823,0.09998105060084823,-0.009999999999999998,0.107,True,True,0.107,-0.1600000000000075,0.1600000000000075,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.03223674460940193,0.0999791637897444,0.0,0.0002003084272763161,-2.6838973731130306e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.03226649424786923,0.09998361550456557,0.0,3.91600914817318e-05,1.1688498967474259e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.032246930011177566,0.09998037250823472,0.0,0.00014611007024928525,-1.3674576719514137e-05,0.0
1789530226.352526,0.09998105060084823,0.09998105060084823,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.03223674460940193,0.0999791637897444,0.0,0.0002003084272763161,-2.6838973731130306e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.03226649424786923,0.09998361550456557,0.0,3.91600914817318e-05,1.1688498967474259e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.032246930011177566,0.09998037250823472,0.0,0.00014611007024928525,-1.3674576719514137e-05,0.0
1789530226.3625374,0.09998105060084823,0.09998105060084823,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.03223674460940193,0.0999791637897444,0.0,0.0002003084272763161,-2.6838973731130306e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.03226649424786923,0.09998361550456557,0.0,3.91600914817318e-05,1.1688498967474259e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.032246930011177566,0.09998037250823472,0.0,0.00014611007024928525,-1.3674576719514137e-05,0.0
1789530226.3725505,0.09997764935120167,0.09997764935120167,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.036240804023137285,0.09997655641063675,0.0,0.00019836384951411044,-2.6254899869013187e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.03627611424126331,0.09997920608591576,0.0,4.9313875158968346e-05,7.69471115201481e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.0362528285076964,0.09997718555705248,0.0,0.00014877477199425624,-1.503389118604065e-05,0.0
1789530226.3825452,0.09997764935120167,0.09997764935120167,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.036240804023137285,0.09997655641063675,0.0,0.00019836384951411044,-2.6254899869013187e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.03627611424126331,0.09997920608591576,0.0,4.9313875158968346e-05,7.69471115201481e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.0362528285076964,0.09997718555705248,0.0,0.00014877477199425624,-1.503389118604065e-05,0.0
1789530226.3925252,0.09997764935120167,0.09997764935120167,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.036240804023137285,0.09997655641063675,0.0,0.00019836384951411044,-2.6254899869013187e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.03627611424126331,0.09997920608591576,0.0,4.9313875158968346e-05,7.69471115201481e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.0362528285076964,0.09997718555705248,0.0,0.00014877477199425624,-1.503389118604065e-05,0.0
1789530226.4025426,0.09997764935120167,0.09997764935120167,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.036240804023137285,0.09997655641063675,0.0,0.00019836384951411044,-2.6254899869013187e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.03627611424126331,0.09997920608591576,0.0,4.9313875158968346e-05,7.69471115201481e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.0362528285076964,0.09997718555705248,0.0,0.00014877477199425624,-1.503389118604065e-05,0.0
1789530226.4125469,0.09997461934283358,0.09997461934283358,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04027056332998211,0.09997435870395244,0.0,0.00019142321736395903,-2.6596581774840356e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.04031080733746848,0.09997512413568914,0.0,5.8595951692941295e-05,4.670204142284695e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.04028419919422238,0.09997437518885917,0.0,0.00014777923408303357,-1.6346599646584194e-05,0.0
1789530226.4226546,0.09997461934283358,0.09997461934283358,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04027056332998211,0.09997435870395244,0.0,0.00019142321736395903,-2.6596581774840356e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.04031080733746848,0.09997512413568914,0.0,5.8595951692941295e-05,4.670204142284695e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.04028419919422238,0.09997437518885917,0.0,0.00014777923408303357,-1.6346599646584194e-05,0.0
1789530226.432518,0.09997461934283358,0.09997461934283358,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04027056332998211,0.09997435870395244,0.0,0.00019142321736395903,-2.6596581774840356e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.04031080733746848,0.09997512413568914,0.0,5.8595951692941295e-05,4.670204142284695e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.04028419919422238,0.09997437518885917,0.0,0.00014777923408303357,-1.6346599646584194e-05,0.0
1789530226.4425452,0.09997461934283358,0.09997461934283358,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04027056332998211,0.09997435870395244,0.0,0.00019142321736395903,-2.6596581774840356e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.04031080733746848,0.09997512413568914,0.0,5.8595951692941295e-05,4.670204142284695e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.04028419919422238,0.09997437518885917,0.0,0.00014777923408303357,-1.6346599646584194e-05,0.0
1789530226.4525137,0.09997114137394271,0.09997114137394271,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.044267633080686215,0.09997095953356737,0.0,0.00021579103110352655,-2.6419915709655068e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.04431327742767441,0.09997151075517648,0.0,6.685215073246736e-05,1.5143785666721366e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.0442830402978582,0.09997095383308428,0.0,0.00016667728439065843,-1.7391886146129325e-05,0.0
1789530226.4625535,0.09997114137394271,0.09997114137394271,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.044267633080686215,0.09997095953356737,0.0,0.00021579103110352655,-2.6419915709655068e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.04431327742767441,0.09997151075517648,0.0,6.685215073246736e-05,1.5143785666721366e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.0442830402978582,0.09997095383308428,0.0,0.00016667728439065843,-1.7391886146129325e-05,0.0
1789530226.4725044,0.09997114137394271,0.09997114137394271,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.044267633080686215,0.09997095953356737,0.0,0.00021579103110352655,-2.6419915709655068e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.04431327742767441,0.09997151075517648,0.0,6.685215073246736e-05,1.5143785666721366e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.0442830402978582,0.09997095383308428,0.0,0.00016667728439065843,-1.7391886146129325e-05,0.0
1789530226.4826229,0.09997114137394271,0.09997114137394271,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.044267633080686215,0.09997095953356737,0.0,0.00021579103110352655,-2.6419915709655068e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.04431327742767441,0.09997151075517648,0.0,6.685215073246736e-05,1.5143785666721366e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.0442830402978582,0.09997095383308428,0.0,0.00016667728439065843,-1.7391886146129325e-05,0.0
1789530226.492523,0.0999680914801276,0.0999680914801276,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04830785602697042,0.0999686710945668,0.0,0.00020954225996042955,-2.9587127655275602e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.04835839346757494,0.09996752816944066,0.0,7.588147680440138e-05,1.1081437013005235e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.04832485024669903,0.09996807517637533,0.0,0.00016598638252920375,-1.94414909738809e-05,0.0
1789530226.5026243,0.0999680914801276,0.0999680914801276,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04830785602697042,0.0999686710945668,0.0,0.00020954225996042955,-2.9587127655275602e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.04835839346757494,0.09996752816944066,0.0,7.588147680440138e-05,1.1081437013005235e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.04832485024669903,0.09996807517637533,0.0,0.00016598638252920375,-1.94414909738809e-05,0.0
1789530226.5125837,0.0999680914801276,0.0999680914801276,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04830785602697042,0.0999686710945668,0.0,0.00020954225996042955,-2.9587127655275602e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.04835839346757494,0.09996752816944066,0.0,7.588147680440138e-05,1.1081437013005235e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.04832485024669903,0.09996807517637533,0.0,0.00016598638252920375,-1.94414909738809e-05,0.0
1789530226.5225554,0.0999680914801276,0.0999680914801276,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04830785602697042,0.0999686710945668,0.0,0.00020954225996042955,-2.9587127655275602e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.04835839346757494,0.09996752816944066,0.0,7.588147680440138e-05,1.1081437013005235e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.04832485024669903,0.09996807517637533,0.0,0.00016598638252920375,-1.94414909738809e-05,0.0
1789530226.5325363,0.09996435796190363,0.09996435796190363,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.052335589328693005,0.09996482157901301,0.0,0.00024254321058301545,-2.9709245753906086e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.05239183919853637,0.09996390364026524,0.0,8.408066148041932e-05,-1.689932060816579e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.05235445301266502,0.09996434866643267,0.0,0.00019043781526135073,-2.0680862974525185e-05,0.0
1789530226.542646,0.09996435796190363,0.09996435796190363,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.052335589328693005,0.09996482157901301,0.0,0.00024254321058301545,-2.9709245753906086e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.05239183919853637,0.09996390364026524,0.0,8.408066148041932e-05,-1.689932060816579e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.05235445301266502,0.09996434866643267,0.0,0.00019043781526135073,-2.0680862974525185e-05,0.0
1789530226.552554,0.09996435796190363,0.09996435796190363,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.052335589328693005,0.09996482157901301,0.0,0.00024254321058301545,-2.9709245753906086e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.05239183919853637,0.09996390364026524,0.0,8.408066148041932e-05,-1.689932060816579e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.05235445301266502,0.09996434866643267,0.0,0.00019043781526135073,-2.0680862974525185e-05,0.0
1789530226.5625422,0.09996435796190363,0.09996435796190363,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.052335589328693005,0.09996482157901301,0.0,0.00024254321058301545,-2.9709245753906086e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.05239183919853637,0.09996390364026524,0.0,8.408066148041932e-05,-1.689932060816579e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.05235445301266502,0.09996434866643267,0.0,0.00019043781526135073,-2.0680862974525185e-05,0.0
1789530226.5725217,0.09996036153467731,0.09996036153467731,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,0.765143247871411,0.07633491696360144,0.07251817111542136,0.0563932961158637,0.09996100423034189,0.0,0.0002641522116720237,-3.3882152174938285e-05,0.0,-0.015,0.112,0.8577990478459724,0.04105318404205595,0.03900052483995315,0.05645575281891875,0.0999596970355893,0.0,9.363605571471867e-05,-1.3629649152080425e-06,0.0,-0.015,0.112,0.8904453088519865,0.0303637079700072,0.028845522571506837,0.05641419547148049,0.09996038333810078,0.0,0.000208036624538513,-2.3106670715615513e-05,0.0
1789530226.582556,0.09996036153467731,0.09996036153467731,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,0.765143247871411,0.07633491696360144,0.07251817111542136,0.0563932961158637,0.09996100423034189,0.0,0.0002641522116720237,-3.3882152174938285e-05,0.0,-0.015,0.112,0.8577990478459724,0.04105318404205595,0.03900052483995315,0.05645575281891875,0.0999596970355893,0.0,9.363605571471867e-05,-1.3629649152080425e-06,0.0,-0.015,0.112,0.8904453088519865,0.0303637079700072,0.028845522571506837,0.05641419547148049,0.09996038333810078,0.0,0.000208036624538513,-2.3106670715615513e-05,0.0
1789530226.5925758,0.09996036153467731,0.09996036153467731,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,0.765143247871411,0.07633491696360144,0.07251817111542136,0.0563932961158637,0.09996100423034189,0.0,0.0002641522116720237,-3.3882152174938285e-05,0.0,-0.015,0.112,0.8577990478459724,0.04105318404205595,0.03900052483995315,0.05645575281891875,0.0999596970355893,0.0,9.363605571471867e-05,-1.3629649152080425e-06,0.0,-0.015,0.112,0.8904453088519865,0.0303637079700072,0.028845522571506837,0.05641419547148049,0.09996038333810078,0.0,0.000208036624538513,-2.3106670715615513e-05,0.0
1789530226.6027172,0.09996036153467731,0.09996036153467731,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,0.765143247871411,0.07633491696360144,0.07251817111542136,0.0563932961158637,0.09996100423034189,0.0,0.0002641522116720237,-3.3882152174938285e-05,0.0,-0.015,0.112,0.8577990478459724,0.04105318404205595,0.03900052483995315,0.05645575281891875,0.0999596970355893,0.0,9.363605571471867e-05,-1.3629649152080425e-06,0.0,-0.015,0.112,0.8904453088519865,0.0303637079700072,0.028845522571506837,0.05641419547148049,0.09996038333810078,0.0,0.000208036624538513,-2.3106670715615513e-05,0.0
