stamp,load_s_reference,load_velocity_reference,evaluation_active,agv1_position_error,agv1_velocity_error,agv1_psi,agv1_gamma,agv1_gamma_inverse_upsilon,agv1_composite_error,agv1_channel_input_raw,agv1_channel_input_limited,agv1_theta_hat_1,agv1_theta_hat_2,agv1_disturbance_estimate,agv2_position_error,agv2_velocity_error,agv2_psi,agv2_gamma,agv2_gamma_inverse_upsilon,agv2_composite_error,agv2_channel_input_raw,agv2_channel_input_limited,agv2_theta_hat_1,agv2_theta_hat_2,agv2_disturbance_estimate,agv3_position_error,agv3_velocity_error,agv3_psi,agv3_gamma,agv3_gamma_inverse_upsilon,agv3_composite_error,agv3_channel_input_raw,agv3_channel_input_limited,agv3_theta_hat_1,agv3_theta_hat_2,agv3_disturbance_estimate
1789184940.2681406,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789184940.278196,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789184940.2881663,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789184940.2981458,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789184940.3081462,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789184940.3181443,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789184940.3281443,3.0430325019871523e-10,3.041639431127696e-08,False,-3.459265681903235e-05,-0.00038517882269939864,-0.00038591416754360595,1.00382355625831,6.409268003264718e-11,-0.00042742535572644477,0.0021499432333319806,0.0021499432333319806,1.7818776066217935e-11,-7.641066552490233e-14,0.07994026324949936,-3.0430325019871523e-10,-3.041639431127696e-08,-3.041639888389191e-08,1.000000300667818,3.994840745628856e-19,-3.078156278413037e-08,9.261904932854911e-06,9.261904932854911e-06,0.0,0.0,0.0799359709959567,-3.0430325019871523e-10,-3.041639431127696e-08,-3.041639888389191e-08,1.000000300667818,3.994840745628856e-19,-3.078156278413037e-08,9.261904932854911e-06,9.261904932854911e-06,0.0,0.0,0.0799359709959567
1789184940.3381436,2.7207935616298504e-09,2.4179894648993725e-07,False,-5.0119306500117156e-05,-0.0005063542107698322,-0.0005076261246214679,1.0050330822556583,4.3986591005356256e-10,-0.0005677692924216085,0.0028756596087685877,0.0028756596087685877,5.211049495202154e-11,-2.5168197534253423e-13,0.07988205342060314,-2.7207935616298504e-09,-2.4179894648993725e-07,-2.417992354632704e-07,1.0000023901972386,1.0024397424030163e-16,-2.4506418773722624e-07,3.7396143004373485e-05,3.7396143004373485e-05,0.0,0.0,0.07987206431652988,-2.7207935616298504e-09,-2.4179894648993725e-07,-2.417992354632704e-07,1.0000023901972386,1.0024397424030163e-16,-2.4506418773722624e-07,3.7396143004373485e-05,3.7396143004373485e-05,0.0,0.0,0.07987206431652988
1789184940.3481424,1.0843778298614388e-08,8.122992047677379e-07,False,-5.0127429484854144e-05,-0.00050692471102811,-0.0005081994908903103,1.0050387567241585,9.857473718622901e-10,-0.0005683524062721352,0.0029226732361335127,0.0029226732361335127,8.645032292742316e-11,-4.2719917581823507e-13,0.0798238599921986,-1.0843778298614388e-08,-8.122992047677379e-07,-8.12302465990303e-07,1.000008029632857,2.5295820861339903e-15,-8.253149999486403e-07,8.50159354709584e-05,8.50159354709584e-05,0.0,0.0,0.07980817497579339,-1.0843778298614388e-08,-8.122992047677379e-07,-8.12302465990303e-07,1.000008029632857,2.5295820861339903e-15,-8.253149999486403e-07,8.50159354709584e-05,8.50159354709584e-05,0.0,0.0,0.07980817497579339
1789184940.3581436,3.0006405055043984e-08,1.91637248378628e-06,False,-5.014659211161404e-05,-0.0004118674260607196,-0.00041270835191919373,1.004089604824458,1.1494003602476746e-09,-0.0004728842624531306,0.002504303574827476,0.002504303574827476,1.1498259408928468e-10,-5.228443495051791e-13,0.07976475247298191,-3.0006405055043984e-08,-1.91637248378628e-06,-1.9163906350605984e-06,1.000018943499639,2.4871608958907377e-14,-1.952398321126651e-06,0.00015267799853695477,0.00015267799853695477,0.0,0.0,0.07974435161745382,-3.0006405055043984e-08,-1.91637248378628e-06,-1.9163906350605984e-06,1.000018943499639,2.4871608958907377e-14,-1.952398321126651e-06,0.00015267799853695477,0.00015267799853695477,0.0,0.0,0.07974435161745382
1789184940.3681412,6.7252546113409e-08,3.7250808584680665e-06,False,-5.0183838252672404e-05,-0.00041367613443540137,-0.00041452445876777636,1.0041075740196634,1.8002110927397444e-09,-0.00047474506467098325,0.002592055594853683,0.002592055594853683,1.4361865779438705e-10,-6.188375897585125e-13,0.07970571502047498,-6.7252546113409e-08,-3.7250808584680665e-06,-3.725149441526605e-06,1.0000368228178478,1.4590208829186156e-13,-3.8058524968626958e-06,0.00024094401337378135,0.00024094401337378135,0.0,0.0,0.07968060218489115,-6.7252546113409e-08,-3.7250808584680665e-06,-3.725149441526605e-06,1.0000368228178478,1.4590208829186156e-13,-3.8058524968626958e-06,0.00024094401337378135,0.00024094401337378135,0.0,0.0,0.07968060218489115
1789184940.3781435,1.3133159719977113e-07,6.4070946111679e-06,False,-6.43728988888887e-05,-0.000492972259415227,-0.0004941776442117972,1.0048990599814027,3.65849669362177e-09,-0.0005714251228784637,0.003166772407920124,0.003166772407920124,1.8785525185570892e-10,-7.818377064358592e-13,0.07964768535432262,-1.3133159719977113e-07,-6.4070946111679e-06,-6.407297503206595e-06,1.0000633350294057,6.17629592268066e-13,-6.564895419846321e-06,0.00035040862768617715,0.00035040862768617715,0.0,0.0,0.0796169153008835,-1.3133159719977113e-07,-6.4070946111679e-06,-6.407297503206595e-06,1.0000633350294057,6.17629592268066e-13,-6.564895419846321e-06,0.00035040862768617715,0.00035040862768617715,0.0,0.0,0.0796169153008835
1789184940.388143,2.3259242770801246e-07,1.0126111403936061e-05,False,-6.447415971941428e-05,-0.00044803475972780615,-0.0004490300423373184,1.0044501334634148,4.086629423414463e-09,-0.0005263990340006156,0.0030518999556428932,0.0030518999556428932,2.2856879936292793e-10,-9.033142173045137e-13,0.07958925478544479,-2.3259242770801246e-07,-1.0126111403936061e-05,-1.0126618189666157e-05,1.0001000985193922,2.0864138334366788e-12,-1.0405729102915772e-05,0.00048158804638108606,0.00048158804638108606,0.0,0.0,0.0795533260144003,-2.3259242770801246e-07,-1.0126111403936061e-05,-1.0126618189666157e-05,1.0001000985193922,2.0864138334366788e-12,-1.0405729102915772e-05,0.00048158804638108606,0.00048158804638108606,0.0,0.0,0.0795533260144003
1789184940.3981988,3.8530000526946146e-07,1.510491335990977e-05,False,-6.462686729697573e-05,-0.0004092226968513929,-0.00041005273650329774,1.0040627114546807,4.435915396005452e-09,-0.00048760497725966863,0.002985744594164152,0.002985744594164152,2.666675438745615e-10,-9.953440349970056e-13,0.07952983391528615,-3.8530000526946146e-07,-1.510491335990977e-05,-1.510604099978287e-05,1.0001493158875432,6.040823234459692e-12,-1.5568401006106224e-05,0.0006368557046009594,0.0006368557046009594,0.0,0.0,0.07948914200583837,-3.8530000526946146e-07,-1.510491335990977e-05,-1.510604099978287e-05,1.0001493158875432,6.040823234459692e-12,-1.5568401006106224e-05,0.0006368557046009594,0.0006368557046009594,0.0,0.0,0.07948914200583837
1789184940.408209,5.969971149009426e-07,2.133911149978919e-05,False,-6.483856440660722e-05,-0.000376045116642124,-0.0003767458105695755,1.003731751463365,4.7004457011393426e-09,-0.00045455208785750414,0.0029615158503509763,0.0029615158503509763,3.014943241478335e-10,-1.0634345416741418e-12,0.0794712413905796,-5.969971149009426e-07,-2.133911149978919e-05,-2.134136200651677e-05,1.000210944232759,1.5129618978012522e-11,-2.2057758544397903e-05,0.00081189068738154,0.00081189068738154,0.0,0.0,0.07942627438456723,-5.969971149009426e-07,-2.133911149978919e-05,-2.134136200651677e-05,1.000210944232759,1.5129618978012522e-11,-2.2057758544397903e-05,0.00081189068738154,0.00081189068738154,0.0,0.0,0.07942627438456723
1789184940.4182217,8.895228846733193e-07,2.9157328731470575e-05,False,-8.910277853989618e-05,-0.0004959738517031231,-0.0004971937197212208,1.0049279723095916,1.0036025815593302e-08,-0.0006041170539690963,0.0038608501482766187,0.0038608501482766187,3.658931363210184e-10,-1.222442264352531e-12,0.07941354748370838,-8.895228846733193e-07,-2.9157328731470575e-05,-2.91615303364587e-05,1.0002882328649354,3.466554976589222e-11,-3.022895779806668e-05,0.0010122800179765679,0.0010122800179765679,0.0,0.0,0.07936282916009291,-8.895228846733193e-07,-2.9157328731470575e-05,-2.91615303364587e-05,1.0002882328649354,3.466554976589222e-11,-3.022895779806668e-05,0.0010122800179765679,0.0010122800179765679,0.0,0.0,0.07936282916009291
1789184940.4281437,1.2779669929256541e-06,3.866441636771683e-05,False,-8.949122264814852e-05,-0.0005054809393393693,-0.0005067479937338712,1.0050224970862487,1.2539873549802708e-08,-0.0006141374609116494,0.004084965036752144,0.004084965036752144,4.3144198928973877e-10,-1.384290900423658e-12,0.07935592184379064,-1.2779669929256541e-06,-3.866441636771683e-05,-3.867180447287941e-05,1.0003822193106247,7.332717885710579e-11,-4.020536486439019e-05,0.0012370372726862857,0.0012370372726862857,0.0,0.0,0.07929944741025902,-1.2779669929256541e-06,-3.866441636771683e-05,-3.867180447287941e-05,1.0003822193106247,7.332717885710579e-11,-4.020536486439019e-05,0.0012370372726862857,0.0012370372726862857,0.0,0.0,0.07929944741025902
1789184940.4381993,1.7729874522818121e-06,4.9856927545887406e-05,False,-8.998624310750468e-05,-0.00042797831115292594,-0.0004288860005398297,1.0042483660299137,1.0612644962850895e-08,-0.0005368694922688353,0.0038837736422793804,0.0038837736422793804,4.880009012296518e-10,-1.4757913819555858e-12,0.07929824211706168,-1.7729874522818121e-06,-4.9856927545887406e-05,-4.9869211830444095e-05,1.0004928707381446,1.4395785570654358e-10,-5.199679677318227e-05,0.001483358552093224,0.001483358552093224,0.0,0.0,0.0792369759363927,-1.7729874522818121e-06,-4.9856927545887406e-05,-4.9869211830444095e-05,1.0004928707381446,1.4395785570654358e-10,-5.199679677318227e-05,0.001483358552093224,0.001483358552093224,0.0,0.0,0.0792369759363927
1789184940.4481459,2.4059388825534703e-06,6.311971440492022e-05,False,-9.061919453777633e-05,-0.0004412410980119588,-0.00044220588683660045,1.0043800966200245,1.3156242463592638e-08,-0.000550948920281932,0.0041569616411755135,0.0041569616411755135,5.466180139659852e-10,-1.5706261368691269e-12,0.07924017620937611,-2.4059388825534703e-06,-6.311971440492022e-05,-6.313940303496472e-05,1.0006239935218486,2.691003711878871e-10,-6.602652969402888e-05,0.001757100082501615,0.001757100082501615,0.0,0.0,0.07917407269050043,-2.4059388825534703e-06,-6.311971440492022e-05,-6.313940303496472e-05,1.0006239935218486,2.691003711878871e-10,-6.602652969402888e-05,0.001757100082501615,0.001757100082501615,0.0,0.0,0.07917407269050043
1789184940.458151,3.18948099451952e-06,7.843083812545353e-05,False,-0.00010286115938301243,-0.0004705529230590547,-0.00047165022499047205,1.0046718770820504,1.723366957250767e-08,-0.0005950836162500869,0.004589154218808799,0.004589154218808799,6.179197323729494e-10,-1.6804389348612e-12,0.07918281879913885,-3.18948099451952e-06,-7.843083812545353e-05,-7.846123603326415e-05,1.000775372879217,4.785547891821011e-10,-8.228861322668758e-05,0.0020552207233086855,0.0020552207233086855,0.0,0.0,0.07911161803439598,-3.18948099451952e-06,-7.843083812545353e-05,-7.846123603326415e-05,1.000775372879217,4.785547891821011e-10,-8.228861322668758e-05,0.0020552207233086855,0.0020552207233086855,0.0,0.0,0.07911161803439598
1789184940.4681094,4.14496078808353e-06,9.59205154543225e-05,False,-0.00010381663917657644,-0.0004880426003879237,-0.0004892229400633472,1.0048456343814995,2.112707558970387e-08,-0.000613802907075239,0.004911574577945687,0.004911574577945687,6.912496024107746e-10,-1.7933810595183426e-12,0.07912586238560852,-4.14496078808353e-06,-9.59205154543225e-05,-9.596598025814235e-05,1.0009482987633453,8.157257162411593e-10,-0.00010093993320384259,0.002378238584406832,0.002378238584406832,0.0,0.0,0.07904958097545159,-4.14496078808353e-06,-9.59205154543225e-05,-9.596598025814235e-05,1.0009482987633453,8.157257162411593e-10,-0.00010093993320384259,0.002378238584406832,0.002378238584406832,0.0,0.0,0.07904958097545159
1789184940.4781945,5.301699242997796e-06,0.00011581969723615611,False,-0.00010222850296955598,-0.0003986671007588862,-0.0003994540498207853,1.0039536301887075,1.5926762088949135e-08,-0.0005221282533842524,0.00469575884501639,0.00469575884501639,7.519701987730398e-10,-1.8431940602129715e-12,0.07906787673465608,-5.301699242997796e-06,-0.00011581969723615611,-0.00011588597945852783,1.001145057779039,1.3437707494153492e-09,-0.00012224801855012518,0.002728431374550349,0.002728431374550349,0.0,0.0,0.07898764328714496,-5.301699242997796e-06,-0.00011581969723615611,-0.00011588597945852783,1.001145057779039,1.3437707494153492e-09,-0.00012224801855012518,0.002728431374550349,0.002728431374550349,0.0,0.0,0.07898764328714496
1789184940.488175,6.695322722754569e-06,0.00013841070517226539,False,-0.00010362212644931275,-0.0004212581086949955,-0.0004221367256205,1.0041777917243329,1.9953500371419514e-08,-0.0005464832773596753,0.0050754902060765545,0.0050754902060765545,8.160479687614209e-10,-1.895775636722848e-12,0.07900971292245772,-6.695322722754569e-06,-0.00013841070517226539,-0.00013850536130347678,1.0013684454144969,2.1533549332910767e-09,-0.00014653974857078227,0.0031086439845405553,0.0031086439845405553,0.0,0.0,0.07892549620081225,-6.695322722754569e-06,-0.00013841070517226539,-0.00013850536130347678,1.0013684454144969,2.1533549332910767e-09,-0.00014653974857078227,0.0031086439845405553,0.0031086439845405553,0.0,0.0,0.07892549620081225
1789184940.4981441,8.327653873569556e-06,0.00016345495614798267,False,-0.00010525445760011472,-0.00041801761931833145,-0.0004188825423778769,1.004144509799365,2.1871098068614442e-08,-0.0005451878914980146,0.005337220379873112,0.005337220379873112,8.794326094144084e-10,-1.937815482870887e-12,0.07895205798202973,-8.327653873569556e-06,-0.00016345495614798267,-0.0001635869580749357,1.0016161069608407,3.343073894657657e-09,-0.00017358014272321918,0.0035131777827144294,0.0035131777827144294,0.0,0.0,0.07886417774502939,-8.327653873569556e-06,-0.00016345495614798267,-0.0001635869580749357,1.0016161069608407,3.343073894657657e-09,-0.00017358014272321918,0.0035131777827144294,0.0035131777827144294,0.0,0.0,0.07886417774502939
1789184940.5082314,1.023594428708749e-05,0.0001912310089325697,False,-0.00010716274801363179,-0.00042033740578587274,-0.00042121173674154446,1.0041665027722133,2.4462867340072372e-08,-0.0005498070343579026,0.005640701184038822,0.005640701184038822,9.432939228408652e-10,-1.9720343146255643e-12,0.07889453847439781,-1.023594428708749e-05,-0.0001912310089325697,-0.00019141167336119458,1.0018908021159485,5.061852625323473e-09,-0.00020369480650569958,0.003945168561163953,0.003945168561163953,0.0,0.0,0.07880325553060483,-1.023594428708749e-05,-0.0001912310089325697,-0.00019141167336119458,1.0018908021159485,5.061852625323473e-09,-0.00020369480650569958,0.003945168561163953,0.003945168561163953,0.0,0.0,0.07880325553060483
1789184940.5181954,1.2457614441957847e-05,0.0002219746078969105,False,-0.00010437131812069802,-0.0003700986459332687,-0.0003707760187698618,1.0036654271173915,2.0866312032959332e-08,-0.0004960216005146994,0.005666566349563555,0.005666566349563555,9.980154430947438e-10,-1.9846598012853373e-12,0.07883635084757973,-1.2457614441957847e-05,-0.0002219746078969105,-0.0002222180140477469,1.0021948684449387,7.50482776988413e-09,-0.00023716715137809632,0.004406785116146046,0.004406785116146046,0.0,0.0,0.07874253721814858,-1.2457614441957847e-05,-0.0002219746078969105,-0.0002222180140477469,1.0021948684449387,7.50482776988413e-09,-0.00023716715137809632,0.004406785116146046,0.004406785116146046,0.0,0.0,0.07874253721814858
1789184940.528207,1.5014147539716418e-05,0.00025569115206636303,False,-0.00010692785121845659,-0.00040381519010272124,-0.0004046215409140549,1.0039995293859618,2.7193858752101713e-08,-0.0005329349623762028,0.006156129694292111,0.006156129694292111,1.0567731688372416e-09,-1.9982493234528236e-12,0.07877864097374145,-1.5014147539716418e-05,-0.00025569115206636303,-0.00025601409239381254,1.0025283664040532,1.0900851484565473e-08,-0.00027403106944147226,0.004896669043790793,0.004896669043790793,0.0,0.0,0.07868229934410298,-1.5014147539716418e-05,-0.00025569115206636303,-0.00025601409239381254,1.0025283664040532,1.0900851484565473e-08,-0.00027403106944147226,0.004896669043790793,0.004896669043790793,0.0,0.0,0.07868229934410298
1789184940.5381753,1.7923001281114515e-05,0.00029234317260431824,False,-0.00010567192704508642,-0.0003601216750695592,-0.0003607625398339399,1.0035638175707857,2.3555512656393822e-08,-0.0004875688522880436,0.006245183414762531,0.006245183414762531,1.1077767059691223e-09,-2.0004362062013813e-12,0.07872080099585076,-1.7923001281114515e-05,-0.00029234317260431824,-0.00029276529631894335,1.002890933070189,1.5521902075076587e-08,-0.00031427289785628074,0.005413242925377539,0.005413242925377539,0.0,0.0,0.07862280348791084,-1.7923001281114515e-05,-0.00029234317260431824,-0.00029276529631894335,1.002890933070189,1.5521902075076587e-08,-0.00031427289785628074,0.005413242925377539,0.005413242925377539,0.0,0.0,0.07862280348791084
1789184940.548294,2.1257129300792458e-05,0.00033251849347958095,False,-0.00010900605506476436,-0.0004002969959448219,-0.0004010887529840589,1.0039616062764853,3.159009263077917e-08,-0.0005318960190617762,0.006795272737641461,0.006795272737641461,1.1638800937067242e-09,-2.0028864744035605e-12,0.07866300937321091,-2.1257129300792458e-05,-0.00033251849347958095,-0.0003330645591091255,1.0032883924605132,2.1796304585491457e-08,-0.0003585731142700764,0.005963541251848195,0.005963541251848195,0.0,0.0,0.07856334327826707,-2.1257129300792458e-05,-0.00033251849347958095,-0.0003330645591091255,1.0032883924605132,2.1796304585491457e-08,-0.0003585731142700764,0.005963541251848195,0.005963541251848195,0.0,0.0,0.07856334327826707
1789184940.5581634,2.5014169569029524e-05,0.0003759123198401302,False,-0.00011276309533299969,-0.00043081290683696233,-0.00043172980299284306,1.0042632543705752,3.955159432239475e-08,-0.0005670455173924427,0.007308995556332645,0.007308995556332645,1.2235197762955568e-09,-2.0044445735352143e-12,0.07860580530982351,-2.5014169569029524e-05,-0.0003759123198401302,-0.0003766101383556727,1.0037177396201376,3.0111430863416783e-08,-0.0004066271418385081,0.006542183136119764,0.006542183136119764,0.0,0.0,0.07850460655646249,-2.5014169569029524e-05,-0.0003759123198401302,-0.0003766101383556727,1.0037177396201376,3.0111430863416783e-08,-0.0004066271418385081,0.006542183136119764,0.006542183136119764,0.0,0.0,0.07850460655646249
1789184940.568163,2.9261704670824997e-05,0.000422986357774039,False,-0.00011701063043479515,-0.00047788694477087114,-0.00047901503929309857,1.0047293817027478,5.2439496368219354e-08,-0.0006194277958148527,0.007920907980542215,0.007920907980542215,1.2890198259754466e-09,-2.0062017705758494e-12,0.07854890752001545,-2.9261704670824997e-05,-0.000422986357774039,-0.00042386979257480684,1.0041835543355302,4.108020699943312e-08,-0.00045898383817979683,0.007154285862717063,0.007154285862717063,0.0,0.0,0.0784461687858494,-2.9261704670824997e-05,-0.000422986357774039,-0.00042386979257480684,1.0041835543355302,4.108020699943312e-08,-0.00045898383817979683,0.007154285862717063,0.007154285862717063,0.0,0.0,0.0784461687858494
1789184940.578233,3.396287787265959e-05,0.0004731041211209195,False,-0.00012088978639047458,-0.0005071752184973995,-0.0005084454847336683,1.0050184185153745,6.338553459453285e-08,-0.0006535132284022378,0.008447962302351446,0.008447962302351446,1.3567786426172333e-09,-2.0066125278781567e-12,0.07849299157363765,-3.396287787265959e-05,-0.0004731041211209195,-0.00047420917784889844,1.0046795504718116,5.5153113885056346e-08,-0.00051496463129609,0.007790723038852451,0.007790723038852451,0.0,0.0,0.07838894912936295,-3.396287787265959e-05,-0.0004731041211209195,-0.00047420917784889844,1.0046795504718116,5.5153113885056346e-08,-0.00051496463129609,0.007790723038852451,0.007790723038852451,0.0,0.0,0.07838894912936295
1789184940.5882616,3.931304041232025e-05,0.0005279419375907377,False,-0.00012623994893013523,-0.0005620130349672177,-0.0005635726450562522,1.0055614272204874,8.339058006824901e-08,-0.0007150605837724144,0.009128829135344857,0.009128829135344857,1.4324443789174844e-09,-2.0071191987517424e-12,0.07843664247104526,-3.931304041232025e-05,-0.0005279419375907377,-0.000529317841120325,1.005222333128233,7.358326111390867e-08,-0.0005764934896151094,0.008471744979632082,0.008471744979632082,0.0,0.0,0.07833127034676816,-3.931304041232025e-05,-0.0005279419375907377,-0.000529317841120325,1.005222333128233,7.358326111390867e-08,-0.0005764934896151094,0.008471744979632082,0.008471744979632082,0.0,0.0,0.07833127034676816
1789184940.5981681,4.5112803105630105e-05,0.0005852994507759027,False,-0.0001320397116234581,-0.000615963438414843,-0.0006178365530893216,1.006095524485101,1.0685779951517821e-07,-0.0007762842070374713,0.009808980233525208,0.009808980233525208,1.512818149771799e-09,-2.0074952164321324e-12,0.07838220297834426,-4.5112803105630105e-05,-0.0005852994507759027,-0.0005869903350635207,1.0057901383041823,9.647990143117237e-08,-0.0006411256987902768,0.009169150861269518,0.009169150861269518,0.0,0.0,0.07827556498861554,-4.5112803105630105e-05,-0.0005852994507759027,-0.0005869903350635207,1.0057901383041823,9.647990143117237e-08,-0.0006411256987902768,0.009169150861269518,0.009169150861269518,0.0,0.0,0.07827556498861554
1789184940.6081467,5.166943513618623e-05,0.0006477955959832762,False,-0.00013859634365401423,-0.0006753931848583226,-0.0006776448041097002,1.0066839561359389,1.368754454054093e-07,-0.0008439604164945173,0.010538378642855237,0.010538378642855237,1.602135575310951e-09,-2.007773173117825e-12,0.07832733484183585,-5.166943513618623e-05,-0.0006477955959832762,-0.00064986654986043,1.0064089090066508,1.259140038296895e-07,-0.0007118698720238535,0.009914078889688718,0.009914078889688718,0.0,0.0,0.07821943533264498,-5.166943513618623e-05,-0.0006477955959832762,-0.00064986654986043,1.0064089090066508,1.259140038296895e-07,-0.0007118698720238535,0.009914078889688718,0.009914078889688718,0.0,0.0,0.07821943533264498
1789184940.6181707,5.8703621050353434e-05,0.0007126471583228543,False,-0.00015634384040156204,-0.0008264490986307183,-0.0008298221316053487,1.0081872566980528,2.175113380583319e-07,-0.001017434740087223,0.011788872621207458,0.011788872621207458,1.7203709144816053e-09,-2.0230127618457295e-12,0.07827560924029109,-5.8703621050353434e-05,-0.0007126471583228543,-0.0007151531403783979,1.0070511064651642,1.6171138671983563e-07,-0.000785597485638822,0.010672693688893821,0.010672693688893821,0.0,0.0,0.07816547903728333,-5.8703621050353434e-05,-0.0007126471583228543,-0.0007151531403783979,1.0070511064651642,1.6171138671983563e-07,-0.000785597485638822,0.010672693688893821,0.010672693688893821,0.0,0.0,0.07816547903728333
