topic,bag_stamp,header_stamp,frame_id,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,orientation_x,orientation_y,orientation_z,orientation_w
/agv1/imu,1789558326.9414766,1789558326.9413807,agv1/imu_link,-0.0004977927310392261,-0.0012971659889444709,0.0003224703832529485,-0.035225760191679,-0.014669149182736874,9.720560073852539,-0.0023648994974792004,-0.004063691012561321,0.06100885570049286,-0.998126208782196
/agv1/imu,1789558326.949632,1789558326.949409,agv1/imu_link,-0.0009196453029289842,-0.0004896465106867254,-0.0003864983154926449,-0.03703424707055092,-0.030054451897740364,9.806328773498535,-0.0023524342104792595,-0.004055052995681763,0.061009425669908524,-0.998126208782196
/agv3/imu,1789558326.9505973,1789558326.9494812,agv3/imu_link,-0.0005668160738423467,0.0014322155620902777,-0.0015906579792499542,0.011479506269097328,-0.047208238393068314,9.823720932006836,0.002753208624199033,0.0016063841758295894,0.07425316423177719,-0.9972342848777771
/agv2/imu,1789558326.9539125,1789558326.9550242,agv2/imu_link,0.0007768148789182305,-0.003612915752455592,-0.0002767733531072736,0.012580407783389091,0.01803548075258732,9.789839744567871,-0.0012924587354063988,0.0007909238920547068,0.26856034994125366,-0.9632615447044373
/agv3/imu,1789558326.9570513,1789558326.9575229,agv3/imu_link,0.00029360404005274177,0.0014060460962355137,-0.0016694128280505538,0.03141404315829277,-0.052641525864601135,9.840871810913086,0.0027519387658685446,0.0016027734382078052,0.07425898313522339,-0.9972339272499084
/agv1/imu,1789558326.961476,1789558326.9613461,agv1/imu_link,-0.0008102396968752146,0.00031426060013473034,0.002349080052226782,-0.10937361419200897,0.04234698787331581,9.838830947875977,-0.002337599638849497,-0.0040527042001485825,0.061002202332019806,-0.9981266856193542
/agv2/imu,1789558326.9623551,1789558326.9630346,agv2/imu_link,0.0006089636590331793,-0.006144845858216286,-0.0004551208112388849,0.008973607793450356,0.09227534383535385,9.785324096679688,-0.0012953777331858873,0.0007987336721271276,0.26856207847595215,-0.9632611870765686
/agv1/imu,1789558326.9695227,1789558326.9693723,agv1/imu_link,0.0005527293542400002,-0.0011892985785380006,0.0014895841013640165,-0.0930972620844841,-0.01014405582100153,9.85869312286377,-0.0023317665327340364,-0.004048550967127085,0.06099655106663704,-0.9981270432472229
/agv3/imu,1789558326.9697104,1789558326.9695296,agv3/imu_link,0.0024988320656120777,0.0008176716510206461,-0.0010145866544917226,0.02688346803188324,-0.03453056141734123,9.785809516906738,0.0027382494881749153,0.0015993553679436445,0.07426641136407852,-0.9972334504127502
/agv2/imu,1789558326.9740126,1789558326.9749978,agv2/imu_link,-5.7953293435275555e-05,-0.007459617219865322,0.0012919656001031399,-0.012667175382375717,0.06601977348327637,9.78171157836914,-0.0013015811564400792,0.0008156913099810481,0.26856112480163574,-0.9632613658905029
/agv3/imu,1789558326.9770226,1789558326.9775217,agv3/imu_link,0.0019232301274314523,-0.0012503217440098524,-0.000535452039912343,0.023259004577994347,-0.02275843732059002,9.803863525390625,0.002727154176682234,0.0016029742546379566,0.0742700845003128,-0.9972330927848816
/agv1/imu,1789558326.9815295,1789558326.9813983,agv1/imu_link,0.0019538458436727524,-0.0008524861768819392,0.0025690740440040827,-0.07591666281223297,0.0676874965429306,9.778341293334961,-0.0023343428038060665,-0.004036649130284786,0.06098540872335434,-0.9981276988983154
/agv2/imu,1789558326.9820523,1789558326.9830368,agv2/imu_link,-0.0011207584757357836,-0.007777898572385311,0.0008767493418417871,0.059468772262334824,0.028899848461151123,9.790742874145508,-0.0012944554910063744,0.0008333584410138428,0.2685573399066925,-0.9632624983787537
/agv3/imu,1789558326.9894025,1789558326.9894803,agv3/imu_link,0.0012432554503902793,-0.0015832557110115886,0.0008638412691652775,0.0359446220099926,-0.040869396179914474,9.795738220214844,0.0027156139258295298,0.0016158453654497862,0.0742657259106636,-0.9972333908081055
/agv1/imu,1789558326.9895096,1789558326.9894192,agv1/imu_link,0.001390625722706318,-0.0005001027602702379,0.0018217330798506737,-0.05240636691451073,0.04506204277276993,9.797301292419434,-0.002336515812203288,-0.004028861876577139,0.06097725033760071,-0.9981282353401184
/agv2/imu,1789558326.9946094,1789558326.994979,agv2/imu_link,0.0007098113419488072,-0.007811416871845722,0.0009769866010174155,0.028810996562242508,-0.008220079354941845,9.790742874145508,-0.0012878207489848137,0.0008544708252884448,0.2685529589653015,-0.9632636308670044
/agv3/imu,1789558326.9985373,1789558326.9975224,agv3/imu_link,-0.00036110932705923915,-0.0025582234375178814,0.00020258125732652843,0.006042812950909138,-0.05898035690188408,9.776782989501953,0.0027130970265716314,0.001623517251573503,0.07426458597183228,-0.9972335696220398
/agv1/imu,1789558327.001563,1789558327.0014117,agv1/imu_link,0.0011898352531716228,0.00043979089241474867,0.00013705514720641077,-0.011715462431311607,0.06587745994329453,9.804523468017578,-0.0023362336214631796,-0.004021881613880396,0.060973238199949265,-0.9981285333633423
/agv2/imu,1789558327.0017195,1789558327.0030227,agv2/imu_link,0.0019022936467081308,-0.007634835783392191,0.001537475734949112,0.005366812460124493,0.07145196199417114,9.789839744567871,-0.001289614476263523,0.0008735544979572296,0.2685481309890747,-0.963265061378479
/agv1/imu,1789558327.0095193,1789558327.009392,agv1/imu_link,0.0008351614815182984,0.0002329175767954439,0.0005810568109154701,-0.08224635571241379,0.05501724034547806,9.791884422302246,-0.0023375877644866705,-0.004017486236989498,0.06097070500254631,-0.9981286525726318
/agv3/imu,1789558327.0106347,1789558327.0095346,agv3/imu_link,-7.592605834361166e-05,-0.00030113314278423786,-0.0015275506302714348,0.023259004577994347,-0.048113785684108734,9.86163330078125,0.002709290711209178,0.0016291114734485745,0.07426878064870834,-0.9972333312034607
/agv2/imu,1789558327.0142715,1789558327.0149927,agv2/imu_link,0.0015972270630300045,-0.005159138236194849,0.0015813775826245546,-0.010863778181374073,0.04066958650946617,9.754616737365723,-0.0013002607738599181,0.0008858977816998959,0.2685384452342987,-0.9632676839828491
/agv3/imu,1789558327.017198,1789558327.0175211,agv3/imu_link,-0.0001525215629953891,-0.0009428128250874579,-0.0022874553687870502,0.03413239121437073,-0.06350810080766678,9.815597534179688,0.0027087009511888027,0.0016336430562660098,0.07427693903446198,-0.9972326159477234
/agv1/imu,1789558327.0214376,1789558327.0213406,agv1/imu_link,0.00039018693496473134,0.00032744836062192917,-0.0005296681192703545,-0.10937361419200897,0.07945273071527481,9.863207817077637,-0.0023398553021252155,-0.0040130773559212685,0.06096987798810005,-0.9981288313865662
/agv2/imu,1789558327.0219846,1789558327.0230017,agv2/imu_link,0.0017480223905295134,-0.005181448068469763,0.0003221617080271244,0.033319491893053055,0.033426668494939804,9.808805465698242,-0.001304739504121244,0.0008964954176917672,0.2685353755950928,-0.9632685780525208
