topic,bag_stamp,header_stamp,frame_id,robot_localization_source_1,robot_localization_source_2,robot_localization_source_3,robot_pose_valid_1,robot_pose_valid_2,robot_pose_valid_3,robot_pose_stamp_1,robot_pose_stamp_2,robot_pose_stamp_3,robot_pose_x_1,robot_pose_x_2,robot_pose_x_3,robot_pose_y_1,robot_pose_y_2,robot_pose_y_3,robot_pose_yaw_1,robot_pose_yaw_2,robot_pose_yaw_3,support_pose_valid_1,support_pose_valid_2,support_pose_valid_3,support_pose_x_1,support_pose_x_2,support_pose_x_3,support_pose_y_1,support_pose_y_2,support_pose_y_3,support_pose_yaw_1,support_pose_yaw_2,support_pose_yaw_3,path_state_valid_1,path_state_valid_2,path_state_valid_3,s_actual_1,s_actual_2,s_actual_3,s_dot_actual_1,s_dot_actual_2,s_dot_actual_3,load_localization_source,load_pose_valid,load_pose_stamp,load_pose_x,load_pose_y,load_pose_yaw,load_path_state_valid,load_s_actual,load_s_dot_actual
/multi_agv/cooperative_state,1789558326.9429982,1789558326.942897,three_car_path,3,3,3,True,True,True,1789558326.9413807,1789558326.935019,1789558326.9374814,0.1883937289667531,-0.1834934647714942,-0.1858143638365194,0.0014932298754983808,0.15943171033512682,-0.16095232080300315,0.002004723992734103,0.016459039945005305,-0.010871524353004647,True,True,True,0.17056376479539764,-0.08442688485432917,-0.08674021891352009,0.001457485670650116,0.1610623983849866,-0.16202945021794452,0.002004723992734103,0.016459039945005305,-0.010871524353004647,True,True,True,-0.0026413159614900594,0.002175655524114733,-0.00013767853507618694,0.0,0.0,0.0,3,True,1789558326.935019,-0.00020111299081716771,0.00016347794589740192,-0.00011641779723807535,True,0.0,0.0
/multi_agv/cooperative_state,1789558326.9530277,1789558326.952861,three_car_path,3,3,3,True,True,True,1789558326.9413807,1789558326.9430075,1789558326.9374814,0.1883937289667531,-0.1834934647714942,-0.1858143638365194,0.0014932298754983808,0.15943171033512682,-0.16095232080300315,0.002004723992734103,0.016459039945005305,-0.010871524353004647,True,True,True,0.17056376479539764,-0.08442688485432917,-0.08674021891352009,0.001457485670650116,0.1610623983849866,-0.16202945021794452,0.002004723992734103,0.016459039945005305,-0.010871524353004647,True,True,True,-0.0026413159614900594,0.002175655524114733,-0.00013767853507618694,0.0,0.0,0.0,3,True,1789558326.9374814,-0.00020111299081716771,0.00016347794589740192,-0.00011641779723807535,True,0.0,0.0
/multi_agv/cooperative_state,1789558326.9629755,1789558326.9628968,three_car_path,3,3,3,True,True,True,1789558326.9613461,1789558326.9550242,1789558326.9575229,0.18839291179124595,-0.1834934647714942,-0.1858143638365194,0.0014418861370734115,0.15943171033512682,-0.16095232080300315,0.0021575854525164306,0.016459039945005305,-0.010871524353004647,True,True,True,0.17056295329211485,-0.08442688485432917,-0.08674021891352009,0.001403416418302272,0.1610623983849866,-0.16202945021794452,0.0021575854525164306,0.016459039945005305,-0.010871524353004647,True,True,True,-0.002642127464772853,0.002175655524114733,-0.00013767853507618694,0.0,0.0,0.0,3,True,1789558326.9550242,-0.00020138349191143232,0.0001454548617814503,-0.0002173024280693436,True,0.0,0.0
/multi_agv/cooperative_state,1789558326.973007,1789558326.9729226,three_car_path,3,3,3,True,True,True,1789558326.9613461,1789558326.9630346,1789558326.9575229,0.18839291179124595,-0.18349443573826452,-0.1858143638365194,0.0014418861370734115,0.15945047119154881,-0.16095232080300315,0.0021575854525164306,0.016893141500106568,-0.010871524353004647,True,True,True,0.17056295329211485,-0.08442857303955466,-0.08674021891352009,0.001403416418302272,0.1611241640428117,-0.16202945021794452,0.0021575854525164306,0.016893141500106568,-0.010871524353004647,True,True,True,-0.002642127464772853,0.002173967338889256,-0.00013767853507618694,0.0,0.0,0.0,3,True,1789558326.9575229,-0.00020194622031992812,0.00016604341438982337,-0.00027216930734597463,True,0.0,0.0
/multi_agv/cooperative_state,1789558326.9830034,1789558326.9829118,three_car_path,3,3,3,True,True,True,1789558326.9813983,1789558326.9749978,1789558326.9775217,0.18839291179124595,-0.18349443573826452,-0.18580831991038782,0.0014418861370734115,0.15945047119154881,-0.16098084548475777,0.0021575854525164306,0.016893141500106568,-0.011313687588638377,True,True,True,0.17056295329211485,-0.08442857303955466,-0.0867346609393103,0.001403416418302272,0.1611241640428117,-0.16210178173746462,0.0021575854525164306,0.016893141500106568,-0.011313687588638377,True,True,True,-0.002642127464772867,0.002173967338889249,-0.0001321205608664014,0.0,0.0,0.0,3,True,1789558326.9749978,-0.0002000935622499996,0.00014193290788312254,-0.00019569483873614575,True,0.0,0.0
/multi_agv/cooperative_state,1789558326.9930408,1789558326.9929326,three_car_path,3,3,3,True,True,True,1789558326.9813983,1789558326.9830368,1789558326.9775217,0.18839291179124595,-0.18349443573826452,-0.18580831991038782,0.0014418861370734115,0.15945047119154881,-0.16098084548475777,0.0021575854525164306,0.016893141500106568,-0.011313687588638377,True,True,True,0.17056295329211485,-0.08442857303955466,-0.0867346609393103,0.001403416418302272,0.1611241640428117,-0.16210178173746462,0.0021575854525164306,0.016893141500106568,-0.011313687588638377,True,True,True,-0.002642127464772867,0.002173967338889249,-0.0001321205608664014,0.0,0.0,0.0,3,True,1789558326.9775217,-0.0002000935622499996,0.00014193290788312254,-0.00019569483873614575,True,0.0,0.0
/multi_agv/cooperative_state,1789558327.0030596,1789558327.002929,three_car_path,3,3,3,True,True,True,1789558327.0014117,1789558326.994979,1789558326.9975224,0.18838634581573066,-0.18344789377740944,-0.18580905079321108,0.0013840349884233216,0.15942814997852883,-0.16099771844745803,0.0023297056181510456,0.016675693827663762,-0.011598413350485615,True,True,True,0.1705563942021233,-0.08438166948017745,-0.08673571499744709,0.0013424963748270456,0.1610803011491301,-0.1621468634773768,0.0023297056181510456,0.016675693827663762,-0.011598413350485615,True,True,True,-0.0026486865547644123,0.002220870898266461,-0.00013317461900318878,0.0,0.0,0.0,3,True,1789558326.994979,-0.00018699675850037772,9.197801552678536e-05,-0.00030386963034415503,True,0.0,0.0
/multi_agv/cooperative_state,1789558327.0130208,1789558327.0129132,three_car_path,3,3,3,True,True,True,1789558327.0014117,1789558327.0030227,1789558326.9975224,0.18838634581573066,-0.18344789377740944,-0.18580905079321108,0.0013840349884233216,0.15942814997852883,-0.16099771844745803,0.0023297056181510456,0.016675693827663762,-0.011598413350485615,True,True,True,0.1705563942021233,-0.08438166948017745,-0.08673571499744709,0.0013424963748270456,0.1610803011491301,-0.1621468634773768,0.0023297056181510456,0.016675693827663762,-0.011598413350485615,True,True,True,-0.0026486865547644123,0.002220870898266468,-0.00013317461900318878,0.0,0.0,0.0,3,True,1789558326.9975224,-0.00018699675850037772,9.197801552678536e-05,-0.00030386963034415503,True,0.0,0.0
/multi_agv/cooperative_state,1789558327.0229883,1789558327.0228937,three_car_path,3,3,3,True,True,True,1789558327.0213406,1789558327.0149927,1789558327.0175211,0.18837698149961624,-0.18344789377740944,-0.18580603812627083,0.0013671648869252317,0.15942814997852883,-0.16099814818548353,0.002424261162852437,0.016675693827663762,-0.011627643683158828,True,True,True,0.17054703389342166,-0.08438166948017745,-0.08673273596272307,0.001323940352730337,0.1610803011491301,-0.16215018916147533,0.002424261162852437,0.016675693827663762,-0.011627643683158828,True,True,True,-0.002658046863466053,0.002220870898266468,-0.00013019558427916633,0.0,0.0,0.0,3,True,1789558327.0149927,-0.0001891238498262504,8.468411346170451e-05,-0.00033057649228044835,True,0.0,0.0
/multi_agv/cooperative_state,1789558327.033097,1789558327.032891,three_car_path,3,3,3,True,True,True,1789558327.0213406,1789558327.0230017,1789558327.0175211,0.18837698149961624,-0.18346396431710998,-0.18580603812627083,0.0013671648869252317,0.15946257973678057,-0.16099814818548353,0.002424261162852437,0.016819056704751256,-0.011627643683158828,True,True,True,0.17054703389342166,-0.08439797789507218,-0.08673273596272307,0.001323940352730337,0.16112893330929237,-0.16215018916147533,0.002424261162852437,0.016819056704751256,-0.011627643683158828,True,True,True,-0.002658046863466053,0.0022045624833717317,-0.00013019558427916633,0.0,0.0,0.0,3,True,1789558327.0175211,-0.00019455998812449582,0.00010089483351579293,-0.00034955864568051223,True,0.0,0.0
