topic,bag_stamp,header_stamp,frame_id,child_frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_x,linear_y,angular_z
/agv1/odom,1788955054.332964,1788955054.3089519,agv1/odom,agv1/base_link,0.8718890533192111,-0.018181829008639093,0.05969,0.0,0.0,-0.006128488714169608,0.9999812206367079,0.0,0.0,0.0
/agv1/odom,1788955054.3329775,1788955054.3209512,agv1/odom,agv1/base_link,0.8718890533192111,-0.018181829008639093,0.05969,0.0,0.0,-0.006128488714169608,0.9999812206367079,0.0,0.0,0.0
/agv1/odom,1788955054.3329914,1788955054.3289518,agv1/odom,agv1/base_link,0.8718890533192111,-0.018181829008639093,0.05969,0.0,0.0,-0.006128488714169608,0.9999812206367079,0.0,0.0,0.0
/agv1/odom,1788955054.3410218,1788955054.3409517,agv1/odom,agv1/base_link,0.8718890533192111,-0.018181829008639093,0.05969,0.0,0.0,-0.006128488714169608,0.9999812206367079,0.0,0.0,0.0
/agv2/odom,1788955054.3448405,1788955054.3437264,agv2/odom,agv2/base_link,0.7398116643762223,0.015477929753918353,0.05969,0.0,0.0,-0.0958823368820502,0.995392675015261,0.0,0.0,0.0
/agv1/odom,1788955054.3489916,1788955054.3489497,agv1/odom,agv1/base_link,0.8718890533192111,-0.018181829008639093,0.05969,0.0,0.0,-0.006128488714169608,0.9999812206367079,0.0,0.0,0.0
/agv2/odom,1788955054.3523796,1788955054.3517635,agv2/odom,agv2/base_link,0.7398116643762223,0.015477929753918353,0.05969,0.0,0.0,-0.0958823368820502,0.995392675015261,0.0,0.0,0.0
/agv3/odom,1788955054.3539984,1788955054.340291,agv3/odom,agv3/base_link,0.8070206639197383,-0.019734637832604072,0.05969,0.0,0.0,0.045126403828623686,0.99898128494857,0.0,0.0,0.0
/agv3/odom,1788955054.3593712,1788955054.3522465,agv3/odom,agv3/base_link,0.8070206639197383,-0.019734637832604072,0.05969,0.0,0.0,0.045126403828623686,0.99898128494857,0.0,0.0,0.0
/agv1/odom,1788955054.3610618,1788955054.360948,agv1/odom,agv1/base_link,0.8718890533192111,-0.018181829008639093,0.05969,0.0,0.0,-0.006128488714169608,0.9999812206367079,0.0,0.0,0.0
/agv3/odom,1788955054.3617957,1788955054.3602984,agv3/odom,agv3/base_link,0.8070206639197383,-0.019734637832604072,0.05969,0.0,0.0,0.045126403828623686,0.99898128494857,0.0,0.0,0.0
/agv2/odom,1788955054.3642955,1788955054.363672,agv2/odom,agv2/base_link,0.7398116643762223,0.015477929753918353,0.05969,0.0,0.0,-0.0958823368820502,0.995392675015261,0.0,0.0,0.0
