topic,bag_stamp,header_stamp,frame_id,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,orientation_x,orientation_y,orientation_z,orientation_w
/agv1/imu,1788955054.3329775,1788955054.3089519,agv1/imu_link,0.0007441837806254625,0.003363091731444001,0.0013064995873719454,-0.07139544188976288,0.08488284051418304,9.787370681762695,-0.0046696108765900135,-0.004114917013794184,-0.0068300217390060425,-0.9999573230743408
/agv1/imu,1788955054.3329935,1788955054.3209512,agv1/imu_link,0.0015112683176994324,0.002081088023260236,-7.87136668805033e-05,-0.1310754269361496,0.10750828683376312,9.775632858276367,-0.004672349896281958,-0.004122353624552488,-0.006832975894212723,-0.999957263469696
/agv1/imu,1788955054.3329995,1788955054.3289518,agv1/imu_link,0.0018162697087973356,0.002264843787997961,-0.0002941020647995174,-0.10304392874240875,0.057732295244932175,9.801815032958984,-0.004675878211855888,-0.004130666609853506,-0.00683072442188859,-0.9999573230743408
/agv1/imu,1788955054.341022,1788955054.3409517,agv1/imu_link,0.0014733861899003386,0.002083831699565053,-0.000382326717954129,-0.12836270034313202,0.09393301606178284,9.793689727783203,-0.004680441226810217,-0.004142859950661659,-0.006829891353845596,-0.9999572038650513
/agv2/imu,1788955054.3448365,1788955054.3437264,agv2/imu_link,0.0009024405153468251,-0.0038901581428945065,0.0020759194158017635,0.056763675063848495,0.025278393179178238,9.840415000915527,-0.0014732738491147757,0.0009590940899215639,0.013472565449774265,-0.9999077320098877
/agv1/imu,1788955054.3489969,1788955054.3489497,agv1/imu_link,0.002275121631100774,0.0022842881735414267,-0.0010607928270474076,-0.10394816845655441,0.06678247451782227,9.864109992980957,-0.00468237791210413,-0.004150294698774815,-0.006828682497143745,-0.9999570846557617
/agv2/imu,1788955054.3523743,1788955054.3517635,agv2/imu_link,-0.0002841659588739276,-0.002183828968554735,0.0026076706126332283,-0.013568874448537827,0.01803548075258732,9.799774169921875,-0.001474273856729269,0.0009547410882078111,0.013462803326547146,-0.9999078512191772
/agv3/imu,1788955054.3540013,1788955054.340291,agv3/imu_link,0.000680929166264832,0.0008342989603988826,0.0026394675951451063,0.10752774775028229,-0.04901933670043945,9.773173332214355,0.004500761162489653,0.004272966645658016,-0.08762388676404953,-0.9961344003677368
/agv3/imu,1788955054.3594573,1788955054.3522465,agv3/imu_link,0.0004003659705631435,-0.0006607872783206403,0.0023746720980852842,0.050442468374967575,-0.09429673850536346,9.810181617736816,0.004494295921176672,0.004272889345884323,-0.0876389890909195,-0.9961329102516174
/agv1/imu,1788955054.3610802,1788955054.360948,agv1/imu_link,-0.0005923071876168251,0.0011020487872883677,-0.0017298541497439146,-0.10394816845655441,0.09574306011199951,9.831608772277832,-0.004683551378548145,-0.004158226773142815,-0.0068204388953745365,-0.9999572038650513
