topic,bag_stamp,header_stamp,robot_id,command_seq,control_mode,linear_velocity_reference,angular_velocity_reference,wheel_left_raw,wheel_right_raw,experiment_id,method_id
/agv3/chassis_command,1788955054.968286,1788955054.9680035,3,58715,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv1/chassis_command,1788955054.9781432,1788955054.9780357,1,58716,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv2/chassis_command,1788955054.9781656,1788955054.9780357,2,58716,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv3/chassis_command,1788955054.9781709,1788955054.9780357,3,58716,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv1/chassis_command,1788955054.9889543,1788955054.988724,1,58717,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv3/chassis_command,1788955054.9889643,1788955054.988724,3,58717,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv2/chassis_command,1788955054.9889646,1788955054.988724,2,58717,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv1/chassis_command,1788955054.9990754,1788955054.9989414,1,58718,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv2/chassis_command,1788955054.9990845,1788955054.9989414,2,58718,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv3/chassis_command,1788955054.9991298,1788955054.9989414,3,58718,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv1/chassis_command,1788955055.009697,1788955055.009497,1,58719,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv3/chassis_command,1788955055.0097086,1788955055.009497,3,58719,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv2/chassis_command,1788955055.0097165,1788955055.009497,2,58719,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv1/chassis_command,1788955055.0194333,1788955055.0192819,1,58720,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv2/chassis_command,1788955055.0194461,1788955055.0192819,2,58720,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv3/chassis_command,1788955055.0194685,1788955055.0192819,3,58720,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv1/chassis_command,1788955055.0293868,1788955055.0292668,1,58721,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv2/chassis_command,1788955055.0293949,1788955055.0292668,2,58721,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv3/chassis_command,1788955055.0294406,1788955055.0292668,3,58721,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv1/chassis_command,1788955055.040161,1788955055.039972,1,58722,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv2/chassis_command,1788955055.0401728,1788955055.039972,2,58722,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv3/chassis_command,1788955055.0402133,1788955055.039972,3,58722,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv1/chassis_command,1788955055.0489724,1788955055.048684,1,58723,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv2/chassis_command,1788955055.0489802,1788955055.048684,2,58723,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv3/chassis_command,1788955055.048994,1788955055.048684,3,58723,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv1/chassis_command,1788955055.0576677,1788955055.0575764,1,58724,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv2/chassis_command,1788955055.0576768,1788955055.0575764,2,58724,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv3/chassis_command,1788955055.05768,1788955055.0575764,3,58724,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv1/chassis_command,1788955055.067931,1788955055.0678716,1,58725,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv2/chassis_command,1788955055.0679376,1788955055.0678716,2,58725,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv3/chassis_command,1788955055.0679924,1788955055.0678716,3,58725,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv1/chassis_command,1788955055.0780554,1788955055.077942,1,58726,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv2/chassis_command,1788955055.0780597,1788955055.077942,2,58726,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv3/chassis_command,1788955055.0780904,1788955055.077942,3,58726,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv1/chassis_command,1788955055.0888326,1788955055.088583,1,58727,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv2/chassis_command,1788955055.0888383,1788955055.088583,2,58727,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv3/chassis_command,1788955055.0888705,1788955055.088583,3,58727,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv1/chassis_command,1788955055.0991704,1788955055.0989203,1,58728,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv2/chassis_command,1788955055.0991807,1788955055.0989203,2,58728,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv3/chassis_command,1788955055.0991888,1788955055.0989203,3,58728,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv1/chassis_command,1788955055.1091838,1788955055.1089778,1,58729,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv2/chassis_command,1788955055.1092572,1788955055.1089778,2,58729,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv3/chassis_command,1788955055.1093884,1788955055.1089778,3,58729,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv1/chassis_command,1788955055.1203198,1788955055.1200304,1,58730,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv2/chassis_command,1788955055.1203728,1788955055.1200304,2,58730,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv3/chassis_command,1788955055.1203809,1788955055.1200304,3,58730,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv1/chassis_command,1788955055.129421,1788955055.1292675,1,58731,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv2/chassis_command,1788955055.1294386,1788955055.1292675,2,58731,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv3/chassis_command,1788955055.1294606,1788955055.1292675,3,58731,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv1/chassis_command,1788955055.139444,1788955055.1392498,1,58732,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv2/chassis_command,1788955055.1394663,1788955055.1392498,2,58732,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv3/chassis_command,1788955055.1394737,1788955055.1392498,3,58732,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv1/chassis_command,1788955055.149843,1788955055.1496024,1,58733,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv2/chassis_command,1788955055.1498618,1788955055.1496024,2,58733,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv3/chassis_command,1788955055.149885,1788955055.1496024,3,58733,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv1/chassis_command,1788955055.160089,1788955055.159803,1,58734,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv2/chassis_command,1788955055.1600907,1788955055.159803,2,58734,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv3/chassis_command,1788955055.1601014,1788955055.159803,3,58734,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv1/chassis_command,1788955055.1691113,1788955055.1689484,1,58735,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv2/chassis_command,1788955055.1691117,1788955055.1689484,2,58735,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv3/chassis_command,1788955055.1691196,1788955055.1689484,3,58735,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv1/chassis_command,1788955055.1808145,1788955055.1805048,1,58736,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv2/chassis_command,1788955055.1808307,1788955055.1805048,2,58736,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv3/chassis_command,1788955055.1808589,1788955055.1805048,3,58736,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv1/chassis_command,1788955055.189955,1788955055.1898248,1,58737,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv2/chassis_command,1788955055.1899643,1788955055.1898248,2,58737,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv3/chassis_command,1788955055.1899703,1788955055.1898248,3,58737,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv1/chassis_command,1788955055.1995232,1788955055.1993885,1,58738,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv3/chassis_command,1788955055.1995342,1788955055.1993885,3,58738,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv2/chassis_command,1788955055.1995354,1788955055.1993885,2,58738,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv1/chassis_command,1788955055.2100534,1788955055.2097394,1,58739,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv2/chassis_command,1788955055.2100742,1788955055.2097394,2,58739,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv3/chassis_command,1788955055.2101605,1788955055.2097394,3,58739,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv1/chassis_command,1788955055.2202802,1788955055.2199583,1,58740,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv2/chassis_command,1788955055.2202802,1788955055.2199583,2,58740,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv3/chassis_command,1788955055.2202911,1788955055.2199583,3,58740,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv1/chassis_command,1788955055.2295067,1788955055.2293203,1,58741,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv2/chassis_command,1788955055.229514,1788955055.2293203,2,58741,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv3/chassis_command,1788955055.229533,1788955055.2293203,3,58741,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv1/chassis_command,1788955055.2392664,1788955055.239091,1,58742,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv2/chassis_command,1788955055.2392793,1788955055.239091,2,58742,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv3/chassis_command,1788955055.2393057,1788955055.239091,3,58742,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv1/chassis_command,1788955055.2498546,1788955055.249686,1,58743,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv2/chassis_command,1788955055.2498758,1788955055.249686,2,58743,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv3/chassis_command,1788955055.249881,1788955055.249686,3,58743,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv1/chassis_command,1788955055.2594423,1788955055.259224,1,58744,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv3/chassis_command,1788955055.2594557,1788955055.259224,3,58744,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv2/chassis_command,1788955055.259459,1788955055.259224,2,58744,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv1/chassis_command,1788955055.2698443,1788955055.2697036,1,58745,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv2/chassis_command,1788955055.2698922,1788955055.2697036,2,58745,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv3/chassis_command,1788955055.2699018,1788955055.2697036,3,58745,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv1/chassis_command,1788955055.280242,1788955055.2799606,1,58746,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv3/chassis_command,1788955055.280258,1788955055.2799606,3,58746,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv2/chassis_command,1788955055.2802691,1788955055.2799606,2,58746,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv1/chassis_command,1788955055.2900836,1788955055.2897553,1,58747,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv2/chassis_command,1788955055.2901053,1788955055.2897553,2,58747,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv3/chassis_command,1788955055.2901106,1788955055.2897553,3,58747,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv1/chassis_command,1788955055.3003566,1788955055.3000486,1,58748,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv2/chassis_command,1788955055.3003829,1788955055.3000486,2,58748,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv3/chassis_command,1788955055.3004322,1788955055.3000486,3,58748,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv2/chassis_command,1788955055.309333,1788955055.3091147,2,58749,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv1/chassis_command,1788955055.3093398,1788955055.3091147,1,58749,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv3/chassis_command,1788955055.3093832,1788955055.3091147,3,58749,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv2/chassis_command,1788955055.3200047,1788955055.3197246,2,58750,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv1/chassis_command,1788955055.3200092,1788955055.3197246,1,58750,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv3/chassis_command,1788955055.3200812,1788955055.3197246,3,58750,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv1/chassis_command,1788955055.3301206,1788955055.3297038,1,58751,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv2/chassis_command,1788955055.3301303,1788955055.3297038,2,58751,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
/agv3/chassis_command,1788955055.3301578,1788955055.3297038,3,58751,1,0.0,0.0,0.0,0.0,engineering_baseline_circle_r0p7_cw_smooth_exit,CAMERA_IMU_WHEEL_FUSED_CLOSED_LOOP
