topic,bag_stamp,header_stamp,experiment_id,method_id,path_progress_actual_1,path_progress_actual_2,path_progress_actual_3,path_velocity_actual_1,path_velocity_actual_2,path_velocity_actual_3,path_progress_execute_reference_1,path_progress_execute_reference_2,path_progress_execute_reference_3,path_velocity_execute_reference_1,path_velocity_execute_reference_2,path_velocity_execute_reference_3,common_velocity_lower_bound,common_velocity_upper_bound,common_velocity_reference,channel_input_raw_1,channel_input_raw_2,channel_input_raw_3,channel_input_limited_1,channel_input_limited_2,channel_input_limited_3
/multi_agv/controller_state,1789290589.413229,1789290589.4126177,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1,0.0026580145033363173,-0.0019289497815736072,-0.0015596683751621758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789290589.4233246,1789290589.4225824,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1,0.002658014503336307,-0.0019289497815736037,-0.0015596683751621862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789290589.4332051,1789290589.4325829,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1,0.002658014503336307,-0.0019289497815736037,-0.0015596683751621862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789290589.4431963,1789290589.442624,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1,0.002658014503336307,-0.0019289497815736037,-0.0015596683751621862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789290589.4531653,1789290589.4526215,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1,0.002658014503336307,-0.0019289497815736037,-0.001477800198140436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789290589.4632711,1789290589.4626231,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1,0.002649728413219171,-0.0019061732453716854,-0.001477800198140436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789290589.473128,1789290589.4726129,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1,0.002649728413219171,-0.0019061732453716854,-0.001477800198140436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789290589.4832315,1789290589.4826512,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1,0.002649728413219171,-0.0021037702661016594,-0.0013853755751225688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789290589.4934187,1789290589.4926445,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1,0.002649728413219171,-0.0021037702661016594,-0.0013853755751225688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789290589.5032985,1789290589.5026474,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1,0.002649728413219171,-0.0021037702661016594,-0.0013853755751225688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
