topic,bag_stamp,header_stamp,frame_id,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,orientation_x,orientation_y,orientation_z,orientation_w
/agv1/imu,1789290589.4045205,1789290589.4043665,agv1/imu_link,0.002429443644359708,0.0011093753855675459,-0.0025273107457906008,-0.06325726956129074,0.04415702447295189,9.781952857971191,0.002609849674627185,0.004027978051453829,-0.005553893279284239,0.9999730587005615
/agv3/imu,1789290589.4146469,1789290589.4103613,agv3/imu_link,-0.000595702207647264,-4.91694372612983e-05,-0.0010954976314678788,-0.023858997970819473,-0.00826967041939497,9.867951393127441,-0.000560529064387083,-0.0022589582949876785,0.06180652976036072,0.9980853796005249
/agv1/imu,1789290589.4164839,1789290589.4163258,agv1/imu_link,0.00016290874918922782,-0.0005643066251650453,-0.001034824876114726,-0.0840548425912857,0.09845811128616333,9.811745643615723,0.0026165260933339596,0.004021583590656519,-0.005563033744692802,0.9999730587005615
/agv2/imu,1789290589.4180136,1789290589.4164257,agv2/imu_link,0.00021800042304676026,-0.0028277086094021797,-0.00241849641315639,0.028810996562242508,0.006265747360885143,9.846736907958984,0.0004018213367089629,-0.0006641977815888822,-0.025183403864502907,0.9996825456619263
/agv3/imu,1789290589.4233677,1789290589.4222598,agv3/imu_link,-0.0008895133505575359,-0.0004355609999038279,-0.002408193424344063,0.04500577598810196,0.031574442982673645,9.833650588989258,-0.0005600642180070281,-0.0022630109451711178,0.0617968812584877,0.9980859160423279
/agv1/imu,1789290589.42449,1789290589.4243755,agv1/imu_link,-0.00016922324721235782,0.0009077406721189618,-0.0013479237677529454,-0.05421484634280205,0.026056664064526558,9.825288772583008,0.002613811520859599,0.0040200441144406796,-0.00556920887902379,0.9999730587005615
/agv2/imu,1789290589.4258559,1789290589.4244049,agv2/imu_link,0.0007102886447682977,-0.0032597819808870554,-0.002848454751074314,0.007170210126787424,0.022562300786376,9.76364803314209,0.0004045403911732137,-0.0006634191959165037,-0.0251931119710207,0.9996823072433472
/agv3/imu,1789290589.4313202,1789290589.430266,agv3/imu_link,-0.001304619130678475,0.0017139960546046495,-0.000931328278966248,-0.0012061106972396374,-0.023663988336920738,9.85892391204834,-0.0005620916490443051,-0.002259231638163328,0.06179189309477806,0.9980862736701965
/agv1/imu,1789290589.4365392,1789290589.4363773,agv1/imu_link,0.0015256120823323727,0.0006650404538959265,-9.913864778354764e-05,-0.08586332947015762,0.10298319905996323,9.865013122558594,0.002614334924146533,0.004018221981823444,-0.005570616573095322,0.9999731183052063
/agv2/imu,1789290589.4378514,1789290589.4364567,agv2/imu_link,-8.329204865731299e-05,-0.007661820854991674,-0.002620017621666193,-0.029799463227391243,-0.012746899388730526,9.769970893859863,0.0004061296640429646,-0.0006733423797413707,-0.02520844154059887,0.9996819496154785
/agv3/imu,1789290589.4432895,1789290589.4423301,agv3/imu_link,-0.0012153657153248787,0.0010847813682630658,-0.001489114947617054,0.03503850847482681,-0.006458575371652842,9.821013450622559,-0.0005683191702701151,-0.0022550313733518124,0.06178662180900574,0.99808669090271
/agv1/imu,1789290589.444525,1789290589.4443777,agv1/imu_link,0.002195633016526699,0.0016426534857600927,-0.0029841423965990543,-0.07139544188976288,0.00976633932441473,9.766605377197266,0.0026156704407185316,0.004018533043563366,-0.005579075310379267,0.9999730587005615
/agv2/imu,1789290589.4457989,1789290589.444409,agv2/imu_link,0.0006582623464055359,-0.00967402569949627,-0.0007383780321106315,0.006268509663641453,-0.007314713671803474,9.829578399658203,0.00040569037082605064,-0.0006935859564691782,-0.02521412819623947,0.999681830406189
/agv3/imu,1789290589.4513636,1789290589.4503477,agv3/imu_link,-0.0007216023514047265,-0.0004992632893845439,-0.001962395152077079,0.02688346803188324,-0.06713029742240906,9.848995208740234,-0.0005748366238549352,-0.0022562926169484854,0.06177942082285881,0.9980870485305786
/agv1/imu,1789290589.4564734,1789290589.4563315,agv1/imu_link,0.0024334946647286415,0.0010659574763849378,-0.002219842979684472,-0.11479907482862473,0.029676737263798714,9.836122512817383,0.0026192287914454937,0.0040272679179906845,-0.005592851433902979,0.9999728202819824
/agv2/imu,1789290589.4581683,1789290589.4564695,agv2/imu_link,-0.00016781158046796918,-0.00682825967669487,0.0012776845833286643,-0.06226063892245293,-0.007314713671803474,9.764551162719727,0.0004050176066812128,-0.0007190417964011431,-0.025210876017808914,0.999681830406189
/agv3/imu,1789290589.4640968,1789290589.462257,agv3/imu_link,-0.0002869770396500826,-0.004801477305591106,-0.00236117304302752,0.020540660247206688,0.03791327774524689,9.851703643798828,-0.0005738785257562995,-0.0022732815705239773,0.06176744028925896,0.9980877041816711
/agv1/imu,1789290589.4643857,1789290589.4643247,agv1/imu_link,0.001412382465787232,-0.0006772928172722459,-0.0023260810412466526,-0.08586332947015762,0.0676874965429306,9.79459285736084,0.002622254891321063,0.004024434834718704,-0.005603322759270668,0.9999728202819824
/agv2/imu,1789290589.4664576,1789290589.4644446,agv2/imu_link,0.001024267403408885,-0.004749317653477192,-0.00011884060222655535,-0.03340626135468483,-0.013652265071868896,9.772680282592773,0.0004077369230799377,-0.0007237466052174568,-0.025210529565811157,0.999681830406189
/agv3/imu,1789290589.472085,1789290589.4702592,agv3/imu_link,-0.0003202150692231953,-0.006887117400765419,-0.003074399894103408,0.011479506269097328,-0.023663988336920738,9.77768611907959,-0.0005709981778636575,-0.002296989783644676,0.06175636872649193,0.9980884194374084
/agv1/imu,1789290589.4764874,1789290589.4763787,agv1/imu_link,0.0014282504562288523,0.0010462491773068905,0.00254650367423892,-0.04698091000318527,0.02334160916507244,9.793689727783203,0.0026269846130162477,0.004023675341159105,-0.005597741808742285,0.9999728202819824
/agv2/imu,1789290589.4798117,1789290589.4764383,agv2/imu_link,-0.00032910541631281376,-0.0027775659691542387,-0.0013979042414575815,-0.04242325574159622,0.030710579827427864,9.783517837524414,0.0004124671977479011,-0.0007212154450826347,-0.02521602250635624,0.9996817111968994
