topic,bag_stamp,header_stamp,robot_id,command_seq,control_mode,linear_velocity_reference,angular_velocity_reference,wheel_left_raw,wheel_right_raw,experiment_id,method_id
/agv3/chassis_command,1789290589.4832284,1789290589.4826512,3,52814,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv1/chassis_command,1789290589.4933999,1789290589.4926445,1,52815,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv2/chassis_command,1789290589.4934018,1789290589.4926445,2,52815,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv3/chassis_command,1789290589.4934149,1789290589.4926445,3,52815,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv1/chassis_command,1789290589.50331,1789290589.5026474,1,52816,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv2/chassis_command,1789290589.5033135,1789290589.5026474,2,52816,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv3/chassis_command,1789290589.5033288,1789290589.5026474,3,52816,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv1/chassis_command,1789290589.5131335,1789290589.5125885,1,52817,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv2/chassis_command,1789290589.5131814,1789290589.5125885,2,52817,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv3/chassis_command,1789290589.513188,1789290589.5125885,3,52817,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv1/chassis_command,1789290589.523189,1789290589.522596,1,52818,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv2/chassis_command,1789290589.5232065,1789290589.522596,2,52818,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv3/chassis_command,1789290589.5232167,1789290589.522596,3,52818,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv1/chassis_command,1789290589.5333917,1789290589.5326114,1,52819,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv3/chassis_command,1789290589.5333998,1789290589.5326114,3,52819,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv2/chassis_command,1789290589.5334024,1789290589.5326114,2,52819,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv1/chassis_command,1789290589.543615,1789290589.5426006,1,52820,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv2/chassis_command,1789290589.5436323,1789290589.5426006,2,52820,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv3/chassis_command,1789290589.5437474,1789290589.5426006,3,52820,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv1/chassis_command,1789290589.553788,1789290589.552591,1,52821,1,-1.024196441091539e-07,-1.1360947504572392e-07,-9.472349179380045e-08,-1.1011579642450735e-07,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv2/chassis_command,1789290589.5537915,1789290589.552591,2,52821,1,9.519955087016072e-08,-1.0247723456439137e-07,1.0233629513670759e-07,8.806280660361385e-08,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv3/chassis_command,1789290589.5538013,1789290589.552591,3,52821,1,9.46022054784185e-08,-3.222301864035627e-08,9.680630575843986e-08,9.239810519839713e-08,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv1/chassis_command,1789290589.5634515,1789290589.5625896,1,52822,1,-8.08826347131335e-07,-8.968907065252277e-07,-7.480690248669282e-07,-8.695836693957417e-07,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv2/chassis_command,1789290589.5634592,1789290589.5625896,2,52822,1,7.517253299136114e-07,-8.090071635486912e-07,8.080664017681958e-07,6.953842580590271e-07,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv3/chassis_command,1789290589.5634594,1789290589.5625896,3,52822,1,7.470011223383613e-07,-2.54384822905318e-07,7.644014058331109e-07,7.296008388436118e-07,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv1/chassis_command,1789290589.573416,1789290589.572588,1,52823,1,-2.6921594337325106e-06,-2.982865735775329e-06,-2.490093637463876e-06,-2.894225230001145e-06,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv2/chassis_command,1789290589.573419,1789290589.572588,2,52823,1,2.5027338862842686e-06,-2.6903900038661072e-06,2.690098675317503e-06,2.3153690972510342e-06,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv3/chassis_command,1789290589.5734327,1789290589.572588,3,52823,1,2.4811723415126167e-06,-8.761638142385072e-07,2.5411031918733926e-06,2.421241491151841e-06,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv1/chassis_command,1789290589.5832775,1789290589.5825844,1,52824,1,-6.221843287526394e-06,-7.457062420564758e-06,-5.716685701060416e-06,-6.727000873992372e-06,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv2/chassis_command,1789290589.5832875,1789290589.5825844,2,52824,1,5.813461548742493e-06,-6.1345248227021885e-06,6.240683604865601e-06,5.386239492619385e-06,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv3/chassis_command,1789290589.5832944,1789290589.5825844,3,52824,1,5.796643736510145e-06,-2.026300262058826e-06,5.935245554820791e-06,5.658041918199499e-06,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv1/chassis_command,1789290589.5934143,1789290589.5925887,1,52825,1,-1.1987915780004408e-05,-1.4364128839088082e-05,-1.1014858529467065e-05,-1.2960973030541751e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv2/chassis_command,1789290589.5934374,1789290589.5925887,2,52825,1,1.1200190152874296e-05,-1.1816597164969023e-05,1.2023124460436985e-05,1.0377255845311607e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv3/chassis_command,1789290589.5934408,1789290589.5925887,3,52825,1,1.1167747332727911e-05,-3.903151110192057e-06,1.1434728416994351e-05,1.0900766248461471e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv1/chassis_command,1789290589.6037943,1789290589.6028085,1,52826,1,-2.064668896555024e-05,-2.4733266213357956e-05,-1.8971203853436324e-05,-2.232217407766416e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv2/chassis_command,1789290589.603809,1789290589.6028085,2,52826,1,1.9288683940743323e-05,-2.0346728541191657e-05,2.070567571337057e-05,1.7871692168116076e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv3/chassis_command,1789290589.6038241,1789290589.6028085,3,52826,1,1.923274425857578e-05,-6.720748372484302e-06,1.969245300079752e-05,1.8773035516354043e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv1/chassis_command,1789290589.613257,1789290589.6126163,1,52827,1,-3.2024130913164224e-05,-3.8354749375189735e-05,-2.9425896979860102e-05,-3.4622364846468346e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv2/chassis_command,1789290589.6132727,1789290589.6126163,2,52827,1,2.9916243624894594e-05,-3.155238837538748e-05,3.211362266025893e-05,2.771886458953026e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv3/chassis_command,1789290589.613317,1789290589.6126163,3,52827,1,2.982939127722581e-05,-1.042210506470792e-05,3.054227807867418e-05,2.911650447577744e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv1/chassis_command,1789290589.6234548,1789290589.6226244,1,52828,1,-4.7578410711865915e-05,-5.4019432179896585e-05,-4.3919017180841606e-05,-5.1237804242890225e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv2/chassis_command,1789290589.6234684,1789290589.6226244,2,52828,1,4.431577394243543e-05,-4.482762197433377e-05,4.743766999542888e-05,4.1193877889441985e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv3/chassis_command,1789290589.623472,1789290589.6226244,3,52828,1,4.3869888899195756e-05,-1.4861682005902001e-05,4.4886449074280424e-05,4.285332872411109e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv1/chassis_command,1789290589.633237,1789290589.6326153,1,52829,1,-6.741628512296042e-05,-7.210307977414318e-05,-6.253186607142839e-05,-7.230070417449245e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv2/chassis_command,1789290589.633344,1789290589.6326153,2,52829,1,6.223546961463042e-05,-6.312593964420843e-05,6.663170151668383e-05,5.7839237712577e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv3/chassis_command,1789290589.6333587,1789290589.6326153,3,52829,1,6.160767881053622e-05,-2.1079805141770606e-05,6.304956744717634e-05,6.01657901738961e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv1/chassis_command,1789290589.6434402,1789290589.6426198,1,52830,1,-9.120390625249877e-05,-9.72612387211367e-05,-8.461521893327157e-05,-9.779259357172598e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv2/chassis_command,1789290589.6434505,1789290589.6426198,2,52830,1,8.431915549607538e-05,-8.916605548489258e-05,9.052887942117364e-05,7.810943157097712e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv3/chassis_command,1789290589.6434622,1789290589.6426198,3,52830,1,8.331928755027708e-05,-2.8253797421575778e-05,8.52518874566859e-05,8.138668764386826e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv1/chassis_command,1789290589.653262,1789290589.6525905,1,52831,1,-0.0001195968270899514,-0.00012752720170988661,-0.00011095785777585957,-0.00012823579640404323,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv2/chassis_command,1789290589.6532714,1789290589.6525905,2,52831,1,0.00011057130062989658,-0.00011691291473048355,0.00011871337801356937,0.0001024292232462238,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv3/chassis_command,1789290589.6532845,1789290589.6525905,3,52831,1,0.00010925918400134921,-3.704591988325284e-05,0.00011179317758213882,0.0001067251904205596,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv1/chassis_command,1789290589.6634848,1789290589.6626527,1,52832,1,-0.00015331160565909243,-0.0001634675325889893,-0.00014223796035870234,-0.00016438525095948252,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv2/chassis_command,1789290589.6635072,1789290589.6626527,2,52832,1,0.0001417493502052858,-0.0001498618311761792,0.00015218606396875858,0.000131312636441813,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv3/chassis_command,1789290589.6635196,1789290589.6626527,3,52832,1,0.00014006620589388695,-4.748645352356442e-05,0.00014331434681689244,0.00013681806497088146,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv1/chassis_command,1789290589.673201,1789290589.6726053,1,52833,1,-0.00019327830742599185,-0.0001958681455182365,-0.0001800097743126448,-0.0002065468405393389,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv2/chassis_command,1789290589.6732106,1789290589.6726053,2,52833,1,0.00017760499803578595,-0.00018818855008934476,0.00019071087039454867,0.00016449912567702323,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv3/chassis_command,1789290589.6732218,1789290589.6726053,3,52833,1,0.0001754919472893207,-6.000061901405401e-05,0.00017959607492076192,0.00017138781965787947,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv1/chassis_command,1789290589.683665,1789290589.6826432,1,52834,1,-0.00023812826278187384,-0.00024174465033387568,-0.0002217519557032382,-0.0002545045698605095,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv2/chassis_command,1789290589.6836832,1789290589.6826432,2,52834,1,0.00021810755511801277,-0.0002266218616107965,0.0002338900094201805,0.00020232510081584504,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv3/chassis_command,1789290589.6836865,1789290589.6826432,3,52834,1,0.00021635767707005402,-7.430299020505691e-05,0.0002214401072217805,0.00021127524691832755,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv1/chassis_command,1789290589.6933498,1789290589.692604,1,52835,1,-0.0002885352340085925,-0.0002929363051456984,-0.00026869109317270885,-0.0003083793748444761,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv2/chassis_command,1789290589.6933582,1789290589.692604,2,52835,1,0.0002643193675736956,-0.0002746109826771343,0.0002834438918105434,0.0002451948433368478,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv3/chassis_command,1789290589.6933608,1789290589.692604,3,52835,1,0.0002621981871184003,-9.003758788581373e-05,0.00026835688611822115,0.00025603948811857947,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv2/chassis_command,1789290589.7034721,1789290589.702656,2,52836,1,0.00031546123122376985,-0.0003192185765337165,0.0003376923282624079,0.0002932301341851318,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv1/chassis_command,1789290589.7034729,1789290589.702656,1,52836,1,-0.0003436425068143991,-0.000361458390215548,-0.0003191565312772203,-0.0003681284823515779,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv3/chassis_command,1789290589.7034738,1789290589.702656,3,52836,1,0.00031389294045205404,-0.00010324982840692403,0.0003209553754847187,0.00030683050541938935,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv1/chassis_command,1789290589.7132974,1789290589.7126782,1,52837,1,-0.00040649045780046455,-0.0004276354495362921,-0.00037752150469376835,-0.00043545941090716075,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv2/chassis_command,1789290589.7133038,1789290589.7126782,2,52837,1,0.00037325419853780534,-0.0003776619352633535,0.0003995554220499422,0.0003469529750256685,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv3/chassis_command,1789290589.7133114,1789290589.7126782,3,52837,1,0.0003713987068500925,-0.00012215368255614556,0.0003797541923783926,0.0003630432213217924,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv1/chassis_command,1789290589.7231956,1789290589.7226508,1,52838,1,-0.00047542122666295876,-0.0005002634242027403,-0.0004415322969859663,-0.0005093101563399512,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv2/chassis_command,1789290589.7232122,1789290589.7226508,2,52838,1,0.00043668852379089235,-0.00044180220601509906,0.0004674566194965275,0.0004059204280852572,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv3/chassis_command,1789290589.723215,1789290589.7226508,3,52838,1,0.0004345181076277058,-0.00014290050119601056,0.00044429270504257537,0.0004247435102128362,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv1/chassis_command,1789290589.7332885,1789290589.7326937,1,52839,1,-0.0005515530439690537,-0.0005805371735241212,-0.0005122261963591318,-0.0005908798915789757,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv2/chassis_command,1789290589.7332926,1789290589.7326937,2,52839,1,0.0005068125453660321,-0.0005126945621834118,0.0005425177436249988,0.0004711073471070655,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv3/chassis_command,1789290589.7333083,1789290589.7326937,3,52839,1,0.0005042944419582365,-0.00016583169244901262,0.0005156375654514997,0.0004929513184649732,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv1/chassis_command,1789290589.7432675,1789290589.7427285,1,52840,1,-0.0006370415194812031,-0.0006463890390523578,-0.0005932537236347762,-0.0006808293153276301,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv2/chassis_command,1789290589.7432754,1789290589.7427285,2,52840,1,0.0005803286174704084,-0.0006031028943541837,0.00062233005458682,0.0005383271803539968,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv3/chassis_command,1789290589.7432778,1789290589.7427285,3,52840,1,0.0005809294741412395,-0.0002039220584245254,0.0005948780328126831,0.0005669809154697959,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv2/chassis_command,1789290589.7531083,1789290589.752616,2,52841,1,0.0006615769955742113,-0.0006874566238277666,0.0007094530154478709,0.0006137009757005516,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv1/chassis_command,1789290589.7531104,1789290589.752616,1,52841,1,-0.0007258565812297915,-0.0007367980130566957,-0.0006759442853420416,-0.0007757688771175414,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv3/chassis_command,1789290589.753117,1789290589.752616,3,52841,1,0.0006622627449390205,-0.0002324457785027938,0.0006781623666102857,0.0006463631232677552,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv1/chassis_command,1789290589.7631607,1789290589.762647,1,52842,1,-0.0008166822478671242,-0.0008357201566978592,-0.0007600687513575312,-0.0008732957443767171,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv2/chassis_command,1789290589.7631624,1789290589.762647,2,52842,1,0.0007504971149320097,-0.0007797530199785289,0.0008048008626698322,0.0006961933671941872,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv3/chassis_command,1789290589.7631767,1789290589.762647,3,52842,1,0.0007512759151601778,-0.00026365592332607414,0.0007693103551025763,0.0007332414752177793,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv1/chassis_command,1789290589.773209,1789290589.772651,1,52843,1,-0.0009007507328558311,-0.0009427444615848014,-0.0008368871777439672,-0.000964614287967695,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv2/chassis_command,1789290589.7732108,1789290589.772651,2,52843,1,0.00084570774443155,-0.0008796738978950912,0.0009069702060301694,0.0007844452828329307,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv3/chassis_command,1789290589.7732117,1789290589.772651,3,52843,1,0.0008481747736225501,-0.00028250848487024893,0.0008674987555734863,0.0008288507916716138,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv1/chassis_command,1789290589.7831497,1789290589.7826476,1,52844,1,-0.0009719650806995531,-0.0010839558419958966,-0.0008985355603205519,-0.0010453946010785544,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv2/chassis_command,1789290589.7831569,1789290589.7826476,2,52844,1,0.0009446129802041662,-0.0010198122960415439,0.0010156349938998546,0.0008735909665084776,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv3/chassis_command,1789290589.783161,1789290589.7826476,3,52844,1,0.0009504087076353738,-0.00031227776271067507,0.0009717689505076237,0.000929048464763124,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv1/chassis_command,1789290589.7932935,1789290589.79262,1,52845,1,-0.0010387775282957546,-0.0012079197278210098,-0.0009569504253513099,-0.0011206046312401993,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv2/chassis_command,1789290589.7933059,1789290589.79262,2,52845,1,0.0010528381083554387,-0.0011364379964214604,0.0011319821971837792,0.0009736940195270982,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv3/chassis_command,1789290589.7933095,1789290589.79262,3,52845,1,0.0010592950176328926,-0.0003479947707414974,0.0010830983546261776,0.0010354916806396075,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv1/chassis_command,1789290589.803666,1789290589.8026402,1,52846,1,-0.001098180322014139,-0.0013403248157007135,-0.001007383811163885,-0.001188976832864393,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv2/chassis_command,1789290589.803712,1789290589.8026402,2,52846,1,0.0011683984775771386,-0.0012610044976119072,0.001256217656701911,0.0010805792984523663,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv3/chassis_command,1789290589.8037205,1789290589.8026402,3,52846,1,0.0011756448588819285,-0.00038614502906375624,0.0012020577277750482,0.0011492319899888087,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv1/chassis_command,1789290589.8132365,1789290589.8125832,1,52847,1,-0.0011514957256707418,-0.0014766865324639625,-0.0010514617762902008,-0.0012515296750512828,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
/agv2/chassis_command,1789290589.8132408,1789290589.8125832,2,52847,1,0.0012876913067534268,-0.0013891219448978352,0.0013844328720183905,0.001190949741488463,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1
