topic,bag_stamp,header_stamp,layout_label,data_json
/pose_provider/agv2/fusion_timing,1789290589.4076347,1789290589.4076347,,"[8164.0,1789290589.40441,1789290589.407516,1789290589.4075239,1789290589.4075258,1.0,7.979000000000001e-06]"
/pose_provider/agv2/estimator_timing,1789290589.4076743,1789290589.4076743,,"[8135.0,1789290589.40441,1789290589.4075623,0.0031522620000000003,1.0]"
/multi_agv/state_projection_timing,1789290589.413148,1789290589.41308,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789290589.41308,1.0,0.0,1789290589.4043665,0.008713587,1.0,0.002658014503336307,0.0,1789290589.40441,0.008670160000000001,1.0,-0.0019289497815736037,0.0,1789290589.4024737,0.010606383,1.0,-0.0015596683751621862,0.0]"
/pose_provider/agv3/fusion_timing,1789290589.4137595,1789290589.4137595,,"[8046.0,1789290589.4103613,1789290589.4136791,1789290589.4136896,1789290589.4136922,1.0,1.06e-05]"
/pose_provider/agv3/estimator_timing,1789290589.413838,1789290589.413838,,"[8015.0,1789290589.4103613,1789290589.4138,0.0034385680000000004,1.0]"
/pose_provider/agv1/fusion_timing,1789290589.416581,1789290589.416581,,"[8349.0,1789290589.4163258,1789290589.4164515,1789290589.4164732,1789290589.416474,1.0,2.1643000000000003e-05]"
/pose_provider/agv1/estimator_timing,1789290589.4166,1789290589.4166,,"[8326.0,1789290589.4163258,1789290589.416544,0.00021811,1.0]"
/pose_provider/agv2/fusion_timing,1789290589.418119,1789290589.418119,,"[8165.0,1789290589.4164257,1789290589.4179883,1789290589.4179933,1789290589.417994,1.0,5.062e-06]"
/pose_provider/agv2/estimator_timing,1789290589.4181237,1789290589.4181237,,"[8136.0,1789290589.4164257,1789290589.4180913,0.001665676,1.0]"
/multi_agv/state_projection_timing,1789290589.423284,1789290589.423074,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789290589.423074,1.0,0.0,1789290589.4163258,0.006748046000000001,1.0,0.002658014503336307,0.0,1789290589.40441,0.018664047,1.0,-0.0019289497815736037,0.0,1789290589.4103613,0.012712616000000001,1.0,-0.0015596683751621862,0.0]"
/pose_provider/agv3/fusion_timing,1789290589.423403,1789290589.423403,,"[8047.0,1789290589.4222598,1789290589.4232624,1789290589.4232671,1789290589.4232678,1.0,4.903e-06]"
/pose_provider/agv3/estimator_timing,1789290589.4234595,1789290589.4234595,,"[8016.0,1789290589.4222598,1789290589.4233742,0.001114304,1.0]"
/pose_provider/agv1/fusion_timing,1789290589.424592,1789290589.424592,,"[8350.0,1789290589.4243755,1789290589.4244626,1789290589.424496,1789290589.4245,1.0,3.3319000000000004e-05]"
/pose_provider/agv1/estimator_timing,1789290589.4246285,1789290589.4246285,,"[8327.0,1789290589.4243755,1789290589.4245963,0.00022055000000000002,1.0]"
/pose_provider/agv2/fusion_timing,1789290589.4259377,1789290589.4259377,,"[8166.0,1789290589.4244049,1789290589.4258513,1789290589.425865,1789290589.4258673,1.0,1.3526e-05]"
/pose_provider/agv2/estimator_timing,1789290589.425975,1789290589.425975,,"[8137.0,1789290589.4244049,1789290589.4259427,0.001537698,1.0]"
/pose_provider/agv3/fusion_timing,1789290589.4314396,1789290589.4314396,,"[8048.0,1789290589.430266,1789290589.4313078,1789290589.4313164,1789290589.43132,1.0,8.666e-06]"
/pose_provider/agv3/estimator_timing,1789290589.4314692,1789290589.4314692,,"[8017.0,1789290589.430266,1789290589.431438,0.001171883,1.0]"
/multi_agv/state_projection_timing,1789290589.4331417,1789290589.4330404,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789290589.4330404,1.0,0.0,1789290589.4243755,0.008664691,1.0,0.002658014503336307,0.0,1789290589.4244049,0.008635536000000001,1.0,-0.0019289497815736037,0.0,1789290589.4222598,0.010780567000000001,1.0,-0.0015596683751621862,0.0]"
/pose_provider/agv1/fusion_timing,1789290589.4365468,1789290589.4365468,,"[8351.0,1789290589.4363773,1789290589.4364913,1789290589.4365025,1789290589.4365065,1.0,1.1236e-05]"
/pose_provider/agv1/estimator_timing,1789290589.4366488,1789290589.4366488,,"[8328.0,1789290589.4363773,1789290589.4366112,0.000233842,1.0]"
/pose_provider/agv2/fusion_timing,1789290589.4379199,1789290589.4379199,,"[8167.0,1789290589.4364567,1789290589.4378653,1789290589.4378722,1789290589.4378755,1.0,6.958e-06]"
/pose_provider/agv2/estimator_timing,1789290589.4379811,1789290589.4379811,,"[8138.0,1789290589.4364567,1789290589.4379492,0.0014924010000000002,1.0]"
/multi_agv/state_projection_timing,1789290589.4431694,1789290589.4430723,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789290589.4430723,1.0,0.0,1789290589.4243755,0.018696761000000003,1.0,0.002658014503336307,0.0,1789290589.4244049,0.018667606,1.0,-0.0019289497815736037,0.0,1789290589.430266,0.012806385,1.0,-0.001477800198140436,0.0]"
/pose_provider/agv3/fusion_timing,1789290589.4433503,1789290589.4433503,,"[8049.0,1789290589.4423301,1789290589.4432602,1789290589.4432704,1789290589.44328,1.0,1.0248e-05]"
/pose_provider/agv3/estimator_timing,1789290589.4434133,1789290589.4434133,,"[8018.0,1789290589.4423301,1789290589.4433775,0.0010470540000000002,1.0]"
/pose_provider/agv1/fusion_timing,1789290589.444564,1789290589.444564,,"[8352.0,1789290589.4443777,1789290589.4444952,1789290589.4445012,1789290589.4445019,1.0,6.007e-06]"
