topic,bag_stamp,header_stamp,confidence
/camera/world/agv2_confidence,1789290590.1209416,1789290590.1209416,0.5592
/camera/world/agv3_confidence,1789290590.1210644,1789290590.1210644,0.5751
/camera/world/agv1_confidence,1789290590.148993,1789290590.148993,0.598
/camera/world/agv2_confidence,1789290590.1491086,1789290590.1491086,0.5762
/camera/world/agv3_confidence,1789290590.149156,1789290590.149156,0.5642
/camera/world/agv1_confidence,1789290590.1882534,1789290590.1882534,0.5649
/camera/world/agv2_confidence,1789290590.1883616,1789290590.1883616,0.5759
/camera/world/agv3_confidence,1789290590.1884525,1789290590.1884525,0.5745
/camera/world/agv1_confidence,1789290590.2232568,1789290590.2232568,0.5675
/camera/world/agv2_confidence,1789290590.2235882,1789290590.2235882,0.5762
/camera/world/agv3_confidence,1789290590.2237332,1789290590.2237332,0.5862
/camera/world/agv2_confidence,1789290590.2536416,1789290590.2536416,0.571
/camera/world/agv1_confidence,1789290590.2536473,1789290590.2536473,0.5643
/camera/world/agv3_confidence,1789290590.253727,1789290590.253727,0.572
/camera/world/agv2_confidence,1789290590.286598,1789290590.286598,0.5669
/camera/world/agv1_confidence,1789290590.2866156,1789290590.2866156,0.5838
/camera/world/agv3_confidence,1789290590.2866192,1789290590.2866192,0.5272
/camera/world/agv3_confidence,1789290590.317673,1789290590.317673,0.5636
/camera/world/agv1_confidence,1789290590.317722,1789290590.317722,0.5888
/camera/world/agv2_confidence,1789290590.3177505,1789290590.3177505,0.5739
/camera/world/agv1_confidence,1789290590.3496675,1789290590.3496675,0.5898
/camera/world/agv2_confidence,1789290590.349688,1789290590.349688,0.5693
/camera/world/agv3_confidence,1789290590.349955,1789290590.349955,0.4737
/camera/world/agv2_confidence,1789290590.3930078,1789290590.3930078,0.4626
/camera/world/agv1_confidence,1789290590.3932173,1789290590.3932173,0.6
/camera/world/agv3_confidence,1789290590.3932672,1789290590.3932672,0.5637
/camera/world/agv1_confidence,1789290590.42063,1789290590.42063,0.5816
/camera/world/agv3_confidence,1789290590.4206786,1789290590.4206786,0.5235
/camera/world/agv2_confidence,1789290590.4208183,1789290590.4208183,0.5738
/camera/world/agv2_confidence,1789290590.456792,1789290590.456792,0.5746
/camera/world/agv1_confidence,1789290590.456795,1789290590.456795,0.5816
/camera/world/agv3_confidence,1789290590.4568257,1789290590.4568257,0.5761
/camera/world/agv1_confidence,1789290590.482442,1789290590.482442,0.5583
/camera/world/agv3_confidence,1789290590.4825177,1789290590.4825177,0.5779
/camera/world/agv2_confidence,1789290590.4826345,1789290590.4826345,0.5698
/camera/world/agv2_confidence,1789290590.5250947,1789290590.5250947,0.5743
/camera/world/agv1_confidence,1789290590.525135,1789290590.525135,0.5813
/camera/world/agv3_confidence,1789290590.5251667,1789290590.5251667,0.5643
/camera/world/agv1_confidence,1789290590.5562274,1789290590.5562274,0.5844
/camera/world/agv2_confidence,1789290590.5565128,1789290590.5565128,0.5703
/camera/world/agv3_confidence,1789290590.5565417,1789290590.5565417,0.5772
/camera/world/agv2_confidence,1789290590.5872235,1789290590.5872235,0.5647
/camera/world/agv1_confidence,1789290590.5872576,1789290590.5872576,0.5625
/camera/world/agv3_confidence,1789290590.587577,1789290590.587577,0.575
/camera/world/agv1_confidence,1789290590.6196568,1789290590.6196568,0.5892
/camera/world/agv2_confidence,1789290590.6199162,1789290590.6199162,0.5724
/camera/world/agv3_confidence,1789290590.6199307,1789290590.6199307,0.578
/camera/world/agv2_confidence,1789290590.653331,1789290590.653331,0.5757
/camera/world/agv1_confidence,1789290590.6533477,1789290590.6533477,0.5724
/camera/world/agv3_confidence,1789290590.6534123,1789290590.6534123,0.5638
/camera/world/agv3_confidence,1789290590.6814313,1789290590.6814313,0.5706
/camera/world/agv1_confidence,1789290590.6814728,1789290590.6814728,0.5815
/camera/world/agv2_confidence,1789290590.6816227,1789290590.6816227,0.5709
/camera/world/agv2_confidence,1789290590.7176464,1789290590.7176464,0.5642
/camera/world/agv1_confidence,1789290590.7177038,1789290590.7177038,0.5704
/camera/world/agv3_confidence,1789290590.7177844,1789290590.7177844,0.5746
/camera/world/agv2_confidence,1789290590.7571385,1789290590.7571385,0.571
/camera/world/agv1_confidence,1789290590.7571929,1789290590.7571929,0.6046
/camera/world/agv3_confidence,1789290590.7572327,1789290590.7572327,0.5617
/camera/world/agv1_confidence,1789290590.7895997,1789290590.7895997,0.5739
/camera/world/agv2_confidence,1789290590.7896676,1789290590.7896676,0.5653
/camera/world/agv3_confidence,1789290590.789968,1789290590.789968,0.5742
/camera/world/agv1_confidence,1789290590.8182056,1789290590.8182056,0.6026
/camera/world/agv2_confidence,1789290590.8182676,1789290590.8182676,0.5774
/camera/world/agv3_confidence,1789290590.8187828,1789290590.8187828,0.5847
/camera/world/agv1_confidence,1789290590.8567834,1789290590.8567834,0.5497
/camera/world/agv3_confidence,1789290590.857029,1789290590.857029,0.5526
/camera/world/agv2_confidence,1789290590.8570795,1789290590.8570795,0.5601
/camera/world/agv1_confidence,1789290590.889826,1789290590.889826,0.5857
/camera/world/agv2_confidence,1789290590.8899233,1789290590.8899233,0.5681
/camera/world/agv3_confidence,1789290590.889927,1789290590.889927,0.5752
/camera/world/agv1_confidence,1789290590.9173656,1789290590.9173656,0.5883
/camera/world/agv2_confidence,1789290590.9174793,1789290590.9174793,0.5751
/camera/world/agv3_confidence,1789290590.917682,1789290590.917682,0.5762
/camera/world/agv2_confidence,1789290590.9561954,1789290590.9561954,0.5743
/camera/world/agv1_confidence,1789290590.9563484,1789290590.9563484,0.5908
/camera/world/agv3_confidence,1789290590.9565094,1789290590.9565094,0.5645
/camera/world/agv3_confidence,1789290590.987387,1789290590.987387,0.5712
/camera/world/agv1_confidence,1789290590.9874444,1789290590.9874444,0.582
/camera/world/agv2_confidence,1789290590.987475,1789290590.987475,0.5721
/camera/world/agv1_confidence,1789290591.0161395,1789290591.0161395,0.5634
/camera/world/agv3_confidence,1789290591.0162427,1789290591.0162427,0.5753
/camera/world/agv2_confidence,1789290591.0163074,1789290591.0163074,0.573
/camera/world/agv2_confidence,1789290591.0557947,1789290591.0557947,0.574
/camera/world/agv1_confidence,1789290591.0558088,1789290591.0558088,0.5858
/camera/world/agv3_confidence,1789290591.056016,1789290591.056016,0.4892
/camera/world/agv3_confidence,1789290591.0840838,1789290591.0840838,0.5648
/camera/world/agv2_confidence,1789290591.0841,1789290591.0841,0.5725
/camera/world/agv1_confidence,1789290591.0841188,1789290591.0841188,0.5728
/camera/world/agv1_confidence,1789290591.1133409,1789290591.1133409,0.5569
/camera/world/agv3_confidence,1789290591.1135323,1789290591.1135323,0.5756
/camera/world/agv2_confidence,1789290591.1135423,1789290591.1135423,0.5754
/camera/world/agv1_confidence,1789290591.1543543,1789290591.1543543,0.5899
/camera/world/agv3_confidence,1789290591.1544144,1789290591.1544144,0.5614
/camera/world/agv2_confidence,1789290591.1544433,1789290591.1544433,0.5736
/camera/world/agv1_confidence,1789290591.1821933,1789290591.1821933,0.5802
/camera/world/agv2_confidence,1789290591.1822462,1789290591.1822462,0.5605
/camera/world/agv3_confidence,1789290591.1822562,1789290591.1822562,0.5723
/camera/world/agv1_confidence,1789290591.2253902,1789290591.2253902,0.5902
/camera/world/agv2_confidence,1789290591.2254496,1789290591.2254496,0.5062
/camera/world/agv3_confidence,1789290591.2256248,1789290591.2256248,0.5699
/camera/world/agv1_confidence,1789290591.249749,1789290591.249749,0.5862
/camera/world/agv2_confidence,1789290591.249969,1789290591.249969,0.5772
/camera/world/agv3_confidence,1789290591.250093,1789290591.250093,0.5569
/camera/world/agv2_confidence,1789290591.2897773,1789290591.2897773,0.574
/camera/world/agv1_confidence,1789290591.2897954,1789290591.2897954,0.5709
/camera/world/agv3_confidence,1789290591.2898195,1789290591.2898195,0.5684
/camera/world/agv1_confidence,1789290591.3171494,1789290591.3171494,0.5898
/camera/world/agv3_confidence,1789290591.3171687,1789290591.3171687,0.5551
/camera/world/agv2_confidence,1789290591.317182,1789290591.317182,0.5729
/camera/world/agv3_confidence,1789290591.3577628,1789290591.3577628,0.5643
/camera/world/agv2_confidence,1789290591.3578434,1789290591.3578434,0.5762
/camera/world/agv1_confidence,1789290591.3578503,1789290591.3578503,0.6035
/camera/world/agv1_confidence,1789290591.3938873,1789290591.3938873,0.5784
/camera/world/agv2_confidence,1789290591.3940141,1789290591.3940141,0.5712
/camera/world/agv3_confidence,1789290591.3940508,1789290591.3940508,0.5755
/camera/world/agv1_confidence,1789290591.4277744,1789290591.4277744,0.494
/camera/world/agv2_confidence,1789290591.4277923,1789290591.4277923,0.574
/camera/world/agv3_confidence,1789290591.4278421,1789290591.4278421,0.5761
/camera/world/agv2_confidence,1789290591.4598863,1789290591.4598863,0.572
/camera/world/agv1_confidence,1789290591.4599187,1789290591.4599187,0.5828
/camera/world/agv3_confidence,1789290591.4600604,1789290591.4600604,0.5764
/camera/world/agv2_confidence,1789290591.4863706,1789290591.4863706,0.5744
/camera/world/agv1_confidence,1789290591.4864476,1789290591.4864476,0.5886
/camera/world/agv3_confidence,1789290591.4864602,1789290591.4864602,0.5748
/camera/world/agv1_confidence,1789290591.5197093,1789290591.5197093,0.5831
/camera/world/agv3_confidence,1789290591.519764,1789290591.519764,0.5739
/camera/world/agv2_confidence,1789290591.5197656,1789290591.5197656,0.5749
/camera/world/agv2_confidence,1789290591.555314,1789290591.555314,0.5517
/camera/world/agv1_confidence,1789290591.555349,1789290591.555349,0.4877
/camera/world/agv3_confidence,1789290591.5554023,1789290591.5554023,0.5736
/camera/world/agv1_confidence,1789290591.5828876,1789290591.5828876,0.593
/camera/world/agv2_confidence,1789290591.583026,1789290591.583026,0.572
/camera/world/agv3_confidence,1789290591.5830271,1789290591.5830271,0.5727
/camera/world/agv1_confidence,1789290591.6138504,1789290591.6138504,0.5913
/camera/world/agv2_confidence,1789290591.61386,1789290591.61386,0.5773
/camera/world/agv3_confidence,1789290591.6139657,1789290591.6139657,0.5804
/camera/world/agv2_confidence,1789290591.6543608,1789290591.6543608,0.5755
/camera/world/agv3_confidence,1789290591.6543741,1789290591.6543741,0.5022
/camera/world/agv1_confidence,1789290591.6543827,1789290591.6543827,0.5839
/camera/world/agv1_confidence,1789290591.7468042,1789290591.7468042,0.5774
/camera/world/agv2_confidence,1789290591.7468984,1789290591.7468984,0.5735
/camera/world/agv3_confidence,1789290591.746965,1789290591.746965,0.5641
/camera/world/agv1_confidence,1789290591.747435,1789290591.747435,0.5952
/camera/world/agv3_confidence,1789290591.7474492,1789290591.7474492,0.574
/camera/world/agv2_confidence,1789290591.7475216,1789290591.7475216,0.576
/camera/world/agv1_confidence,1789290591.7558408,1789290591.7558408,0.5914
/camera/world/agv2_confidence,1789290591.7558646,1789290591.7558646,0.5753
/camera/world/agv3_confidence,1789290591.7560668,1789290591.7560668,0.5748
/camera/world/agv1_confidence,1789290591.7871258,1789290591.7871258,0.583
/camera/world/agv3_confidence,1789290591.7871487,1789290591.7871487,0.577
/camera/world/agv2_confidence,1789290591.7871742,1789290591.7871742,0.5717
/camera/world/agv2_confidence,1789290591.8136919,1789290591.8136919,0.5718
/camera/world/agv1_confidence,1789290591.8138065,1789290591.8138065,0.6048
/camera/world/agv3_confidence,1789290591.813934,1789290591.813934,0.5718
/camera/world/agv1_confidence,1789290591.8511739,1789290591.8511739,0.5991
/camera/world/agv3_confidence,1789290591.8512154,1789290591.8512154,0.5775
/camera/world/agv2_confidence,1789290591.851253,1789290591.851253,0.568
/camera/world/agv1_confidence,1789290591.8914168,1789290591.8914168,0.6038
/camera/world/agv2_confidence,1789290591.891448,1789290591.891448,0.576
/camera/world/agv3_confidence,1789290591.891705,1789290591.891705,0.5783
/camera/world/agv2_confidence,1789290591.9200518,1789290591.9200518,0.5738
/camera/world/agv1_confidence,1789290591.9201922,1789290591.9201922,0.5998
/camera/world/agv3_confidence,1789290591.9201996,1789290591.9201996,0.5247
/camera/world/agv1_confidence,1789290591.9542415,1789290591.9542415,0.5929
/camera/world/agv2_confidence,1789290591.9543917,1789290591.9543917,0.5743
/camera/world/agv3_confidence,1789290591.9544158,1789290591.9544158,0.5776
/camera/world/agv2_confidence,1789290591.9894483,1789290591.9894483,0.5292
/camera/world/agv1_confidence,1789290591.9894853,1789290591.9894853,0.6025
/camera/world/agv3_confidence,1789290591.9895873,1789290591.9895873,0.5787
/camera/world/agv1_confidence,1789290592.019026,1789290592.019026,0.5965
/camera/world/agv2_confidence,1789290592.0195262,1789290592.0195262,0.5732
/camera/world/agv3_confidence,1789290592.0197177,1789290592.0197177,0.5694
/camera/world/agv1_confidence,1789290592.0549014,1789290592.0549014,0.5472
/camera/world/agv2_confidence,1789290592.055034,1789290592.055034,0.5649
/camera/world/agv3_confidence,1789290592.0552304,1789290592.0552304,0.5745
/camera/world/agv1_confidence,1789290592.0888143,1789290592.0888143,0.5717
/camera/world/agv3_confidence,1789290592.088867,1789290592.088867,0.5589
/camera/world/agv2_confidence,1789290592.0888863,1789290592.0888863,0.5764
/camera/world/agv1_confidence,1789290592.116665,1789290592.116665,0.5688
/camera/world/agv2_confidence,1789290592.1167934,1789290592.1167934,0.569
/camera/world/agv3_confidence,1789290592.116972,1789290592.116972,0.5737
/camera/world/agv1_confidence,1789290592.152204,1789290592.152204,0.5834
/camera/world/agv2_confidence,1789290592.1525574,1789290592.1525574,0.5756
/camera/world/agv3_confidence,1789290592.1525621,1789290592.1525621,0.5866
/camera/world/agv1_confidence,1789290592.1883888,1789290592.1883888,0.605
/camera/world/agv2_confidence,1789290592.1884346,1789290592.1884346,0.5731
/camera/world/agv3_confidence,1789290592.188621,1789290592.188621,0.5865
/camera/world/agv1_confidence,1789290592.2201152,1789290592.2201152,0.5768
/camera/world/agv2_confidence,1789290592.22014,1789290592.22014,0.5021
/camera/world/agv3_confidence,1789290592.2201495,1789290592.2201495,0.5756
/camera/world/agv2_confidence,1789290592.2570994,1789290592.2570994,0.5729
/camera/world/agv1_confidence,1789290592.2571194,1789290592.2571194,0.5837
/camera/world/agv3_confidence,1789290592.2574508,1789290592.2574508,0.574
/camera/world/agv1_confidence,1789290592.28538,1789290592.28538,0.5889
/camera/world/agv2_confidence,1789290592.2853897,1789290592.2853897,0.5776
/camera/world/agv3_confidence,1789290592.2856498,1789290592.2856498,0.5728
/camera/world/agv2_confidence,1789290592.3288548,1789290592.3288548,0.5747
/camera/world/agv3_confidence,1789290592.3289225,1789290592.3289225,0.5715
/camera/world/agv1_confidence,1789290592.328925,1789290592.328925,0.576
/camera/world/agv1_confidence,1789290592.3566148,1789290592.3566148,0.5993
/camera/world/agv2_confidence,1789290592.3569036,1789290592.3569036,0.5784
/camera/world/agv3_confidence,1789290592.3569102,1789290592.3569102,0.543
/camera/world/agv3_confidence,1789290592.3819606,1789290592.3819606,0.5748
/camera/world/agv1_confidence,1789290592.381994,1789290592.381994,0.605
/camera/world/agv2_confidence,1789290592.3820455,1789290592.3820455,0.5755
/camera/world/agv1_confidence,1789290592.4194708,1789290592.4194708,0.5655
/camera/world/agv3_confidence,1789290592.419664,1789290592.419664,0.5752
/camera/world/agv2_confidence,1789290592.4197304,1789290592.4197304,0.5569
/camera/world/agv1_confidence,1789290592.4479613,1789290592.4479613,0.6057
/camera/world/agv2_confidence,1789290592.4480097,1789290592.4480097,0.5737
/camera/world/agv3_confidence,1789290592.4481182,1789290592.4481182,0.5773
/camera/world/agv2_confidence,1789290592.485932,1789290592.485932,0.5755
/camera/world/agv1_confidence,1789290592.4859445,1789290592.4859445,0.5546
/camera/world/agv3_confidence,1789290592.4860408,1789290592.4860408,0.5642
/camera/world/agv3_confidence,1789290592.5175188,1789290592.5175188,0.5593
/camera/world/agv2_confidence,1789290592.5175512,1789290592.5175512,0.5851
/camera/world/agv1_confidence,1789290592.517621,1789290592.517621,0.6055
/camera/world/agv1_confidence,1789290592.553023,1789290592.553023,0.5848
/camera/world/agv2_confidence,1789290592.5532997,1789290592.5532997,0.566
/camera/world/agv3_confidence,1789290592.5534313,1789290592.5534313,0.5727
/camera/world/agv1_confidence,1789290592.5806518,1789290592.5806518,0.5548
/camera/world/agv2_confidence,1789290592.5807354,1789290592.5807354,0.5721
/camera/world/agv3_confidence,1789290592.5809999,1789290592.5809999,0.5826
/camera/world/agv1_confidence,1789290592.621736,1789290592.621736,0.6004
/camera/world/agv2_confidence,1789290592.6219544,1789290592.6219544,0.5847
/camera/world/agv3_confidence,1789290592.6220863,1789290592.6220863,0.5619
/camera/world/agv1_confidence,1789290592.6519277,1789290592.6519277,0.5343
/camera/world/agv2_confidence,1789290592.6519523,1789290592.6519523,0.5755
/camera/world/agv3_confidence,1789290592.6519566,1789290592.6519566,0.583
/camera/world/agv2_confidence,1789290592.690195,1789290592.690195,0.5753
/camera/world/agv1_confidence,1789290592.6902003,1789290592.6902003,0.6002
/camera/world/agv3_confidence,1789290592.6902778,1789290592.6902778,0.5797
/camera/world/agv1_confidence,1789290592.7188127,1789290592.7188127,0.5947
/camera/world/agv3_confidence,1789290592.7188897,1789290592.7188897,0.5825
/camera/world/agv2_confidence,1789290592.718936,1789290592.718936,0.5726
/camera/world/agv2_confidence,1789290592.7570877,1789290592.7570877,0.5862
/camera/world/agv1_confidence,1789290592.757117,1789290592.757117,0.5739
/camera/world/agv3_confidence,1789290592.7572432,1789290592.7572432,0.581
/camera/world/agv2_confidence,1789290592.784924,1789290592.784924,0.5856
/camera/world/agv1_confidence,1789290592.784937,1789290592.784937,0.601
/camera/world/agv3_confidence,1789290592.7851229,1789290592.7851229,0.5776
/camera/world/agv2_confidence,1789290592.8169239,1789290592.8169239,0.5844
/camera/world/agv1_confidence,1789290592.817085,1789290592.817085,0.5952
/camera/world/agv3_confidence,1789290592.8171022,1789290592.8171022,0.5753
/camera/world/agv3_confidence,1789290592.855946,1789290592.855946,0.578
/camera/world/agv1_confidence,1789290592.8559484,1789290592.8559484,0.5885
/camera/world/agv2_confidence,1789290592.8559842,1789290592.8559842,0.5839
/camera/world/agv2_confidence,1789290592.8827233,1789290592.8827233,0.5776
/camera/world/agv1_confidence,1789290592.8828354,1789290592.8828354,0.5812
/camera/world/agv3_confidence,1789290592.8829505,1789290592.8829505,0.5758
/camera/world/agv2_confidence,1789290592.9226701,1789290592.9226701,0.578
/camera/world/agv1_confidence,1789290592.9227672,1789290592.9227672,0.5818
/camera/world/agv3_confidence,1789290592.9229798,1789290592.9229798,0.5755
/camera/world/agv2_confidence,1789290592.9510078,1789290592.9510078,0.576
/camera/world/agv1_confidence,1789290592.9510624,1789290592.9510624,0.5836
/camera/world/agv3_confidence,1789290592.9512746,1789290592.9512746,0.5766
/camera/world/agv1_confidence,1789290592.9898176,1789290592.9898176,0.5898
/camera/world/agv3_confidence,1789290592.9898446,1789290592.9898446,0.5874
/camera/world/agv2_confidence,1789290592.9898617,1789290592.9898617,0.5771
/camera/world/agv1_confidence,1789290593.0200548,1789290593.0200548,0.5857
/camera/world/agv2_confidence,1789290593.020134,1789290593.020134,0.5757
/camera/world/agv3_confidence,1789290593.0201519,1789290593.0201519,0.5872
/camera/world/agv2_confidence,1789290593.0497108,1789290593.0497108,0.5749
/camera/world/agv3_confidence,1789290593.0497634,1789290593.0497634,0.5684
/camera/world/agv1_confidence,1789290593.049833,1789290593.049833,0.6052
/camera/world/agv1_confidence,1789290593.0953388,1789290593.0953388,0.6007
/camera/world/agv2_confidence,1789290593.0953426,1789290593.0953426,0.571
/camera/world/agv3_confidence,1789290593.0955234,1789290593.0955234,0.581
/camera/world/agv2_confidence,1789290593.127825,1789290593.127825,0.5733
/camera/world/agv3_confidence,1789290593.127846,1789290593.127846,0.5269
/camera/world/agv1_confidence,1789290593.1279805,1789290593.1279805,0.5674
/camera/world/agv2_confidence,1789290593.153897,1789290593.153897,0.5782
/camera/world/agv1_confidence,1789290593.153973,1789290593.153973,0.6051
/camera/world/agv3_confidence,1789290593.1541584,1789290593.1541584,0.585
/camera/world/agv1_confidence,1789290593.182981,1789290593.182981,0.579
/camera/world/agv2_confidence,1789290593.182998,1789290593.182998,0.5702
/camera/world/agv3_confidence,1789290593.1832101,1789290593.1832101,0.5793
/camera/world/agv2_confidence,1789290593.216348,1789290593.216348,0.5696
/camera/world/agv1_confidence,1789290593.2165053,1789290593.2165053,0.6
/camera/world/agv3_confidence,1789290593.216592,1789290593.216592,0.5801
/camera/world/agv1_confidence,1789290593.2564387,1789290593.2564387,0.5719
/camera/world/agv2_confidence,1789290593.2571423,1789290593.2571423,0.5424
/camera/world/agv3_confidence,1789290593.2571685,1789290593.2571685,0.5896
/camera/world/agv1_confidence,1789290593.2838042,1789290593.2838042,0.5546
/camera/world/agv2_confidence,1789290593.2839305,1789290593.2839305,0.5126
/camera/world/agv3_confidence,1789290593.2840796,1789290593.2840796,0.5868
/camera/world/agv2_confidence,1789290593.316561,1789290593.316561,0.5613
/camera/world/agv1_confidence,1789290593.3165655,1789290593.3165655,0.5978
/camera/world/agv3_confidence,1789290593.316577,1789290593.316577,0.5785
/camera/world/agv2_confidence,1789290593.35612,1789290593.35612,0.5693
/camera/world/agv1_confidence,1789290593.3563101,1789290593.3563101,0.606
/camera/world/agv3_confidence,1789290593.356311,1789290593.356311,0.5795
/camera/world/agv3_confidence,1789290593.3876233,1789290593.3876233,0.5742
/camera/world/agv2_confidence,1789290593.3876512,1789290593.3876512,0.5759
/camera/world/agv1_confidence,1789290593.3876767,1789290593.3876767,0.6061
/camera/world/agv1_confidence,1789290593.4155855,1789290593.4155855,0.5668
/camera/world/agv2_confidence,1789290593.4156315,1789290593.4156315,0.5871
/camera/world/agv3_confidence,1789290593.4158487,1789290593.4158487,0.5721
/camera/world/agv1_confidence,1789290593.4539192,1789290593.4539192,0.6048
/camera/world/agv2_confidence,1789290593.454241,1789290593.454241,0.5775
/camera/world/agv3_confidence,1789290593.4542418,1789290593.4542418,0.5878
/camera/world/agv1_confidence,1789290593.4841673,1789290593.4841673,0.605
/camera/world/agv2_confidence,1789290593.4841728,1789290593.4841728,0.5783
/camera/world/agv3_confidence,1789290593.4844165,1789290593.4844165,0.5897
/camera/world/agv1_confidence,1789290593.522454,1789290593.522454,0.5787
/camera/world/agv2_confidence,1789290593.5225368,1789290593.5225368,0.5765
/camera/world/agv3_confidence,1789290593.5228086,1789290593.5228086,0.579
/camera/world/agv1_confidence,1789290593.5510826,1789290593.5510826,0.6071
/camera/world/agv3_confidence,1789290593.5511067,1789290593.5511067,0.5864
/camera/world/agv2_confidence,1789290593.551224,1789290593.551224,0.5742
/camera/world/agv2_confidence,1789290593.5801446,1789290593.5801446,0.5744
/camera/world/agv1_confidence,1789290593.5804255,1789290593.5804255,0.6075
/camera/world/agv3_confidence,1789290593.5804415,1789290593.5804415,0.5784
/camera/world/agv2_confidence,1789290593.629091,1789290593.629091,0.5706
/camera/world/agv3_confidence,1789290593.6291387,1789290593.6291387,0.5887
/camera/world/agv1_confidence,1789290593.6291518,1789290593.6291518,0.6042
/camera/world/agv1_confidence,1789290593.6549022,1789290593.6549022,0.5947
/camera/world/agv2_confidence,1789290593.6549184,1789290593.6549184,0.5757
/camera/world/agv3_confidence,1789290593.6550448,1789290593.6550448,0.5886
