stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,equivalent_load_pose_x,equivalent_load_pose_y,equivalent_load_pose_yaw,measured_load_source_frame,measured_load_alignment_status,measured_load_pose_x,measured_load_pose_y,measured_load_pose_yaw,measured_load_pose_valid,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_initial_offset,agv1_s_tracking_actual,agv1_s_origin_aligned_actual,agv1_s_dot_actual,agv1_s_execute_reference,agv1_s_dot_execute_reference,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_initial_offset,agv2_s_tracking_actual,agv2_s_origin_aligned_actual,agv2_s_dot_actual,agv2_s_execute_reference,agv2_s_dot_execute_reference,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_initial_offset,agv3_s_tracking_actual,agv3_s_origin_aligned_actual,agv3_s_dot_actual,agv3_s_execute_reference,agv3_s_dot_execute_reference,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1789530368.496134,True,0.0035035777437344333,0.030797410684932615,0.0035035777437344333,3.7447782837032307e-10,-0.00015740260777902368,nan,nan,nan,,missing_or_inconsistent_frame,nan,nan,nan,False,nan,nan,nan,nan,nan,True,0.1947930599485312,-1.0405446017336193e-10,-4.853806867544108e-08,0.1769630599485312,7.613793043097521e-10,-4.853806867544108e-08,0.003757979191643505,nan,nan,nan,0.03219035004001398,nan,nan,nan,nan,nan,-0.1822589075622273,0.15000000000394112,1.795923854075454e-09,-0.08317890756222729,0.15000000018188125,1.795923854075454e-09,0.0034236328162166162,nan,nan,nan,0.03030915696735465,nan,nan,nan,nan,nan,-0.18235341915510073,-0.149999999996169,1.77979364579528e-09,-0.08327341915510073,-0.14999999981982706,1.77979364579528e-09,0.003329121223343185,nan,nan,nan,0.029258698467785463,nan,nan,nan,nan,nan
1789530368.5062246,True,0.004106704642405312,0.033851906197200736,0.004106704642405312,4.049042490345599e-10,0.00043664620149561463,nan,nan,nan,,missing_or_inconsistent_frame,nan,nan,nan,False,nan,nan,nan,nan,nan,True,0.19517337108235033,-1.2327058370443023e-10,-5.2528967398046675e-08,0.17734337108235035,8.133209050027415e-10,-5.252896739804667e-08,0.004138290325462638,nan,0.003757979191643505,nan,0.03514512861038377,0.020009122546045376,0.035717353779050186,nan,nan,nan,-0.18172263403666275,0.15000000000494196,1.93511251467271e-09,-0.08264263403666275,0.1500000001966729,1.93511251467271e-09,0.003959906341781158,nan,0.0034236328162166162,nan,0.033243962549143045,0.020009122546045376,0.03387966601629779,nan,nan,nan,-0.18146062311847178,-0.14999999999447425,2.0104278242172313e-09,-0.08238062311847177,-0.14999999979528106,2.0104278242172313e-09,0.004221917259972134,nan,0.003329121223343185,nan,0.034859631731482404,0.020009122546045376,0.032843503874943454,nan,nan,nan
1789530368.5162024,True,0.004433427918258395,0.036660894730251505,0.004433427918258395,4.352190552321725e-10,-0.0001910919908220145,nan,nan,nan,,missing_or_inconsistent_frame,nan,nan,nan,False,nan,nan,nan,nan,nan,True,0.19577677197167448,-1.5689832037544563e-10,-5.8946894920808304e-08,0.17794677197167452,8.941248160625659e-10,-5.894689492080831e-08,0.0047416912147868265,nan,0.004138290325462638,nan,0.038280350217353785,0.02099592263094537,0.038560428807544234,nan,nan,nan,-0.18134586509842768,0.1500000000056889,2.02992023190518e-09,-0.08226586509842768,0.1500000002068134,2.02992023190518e-09,0.004336675280016237,nan,0.003959906341781158,nan,0.03602463161050092,0.02099592263094537,0.036701260665416006,nan,nan,nan,-0.18146062311847178,-0.14999999999447425,2.0104278242172313e-09,-0.08238062311847177,-0.14999999979528106,2.0104278242172313e-09,0.004221917259972134,nan,0.004221917259972134,nan,0.034859631731482404,0.02099592263094537,0.03828546987327266,nan,nan,nan
1789530368.5261514,True,0.005126779405203202,0.03992414302615316,0.005126779405203202,4.678319491244139e-10,0.0004923406261612724,0.005126779405203196,4.67831949121567e-10,0.000492340626161253,,missing_or_inconsistent_frame,nan,nan,nan,False,0.02200040922612219,0.0,0.0,0.02200040922612219,0.10000797437858282,True,0.19620739415370822,-1.8327728719112469e-10,-6.359323911908631e-08,0.17837739415370826,9.505901663021832e-10,-6.359323911908631e-08,0.005172313396820561,0.0,0.0047416912147868265,0.005172313396820561,0.041341424543388884,0.02200040922612219,0.04172994185630335,0.1952054899830099,0.0,0.0,-0.18072624916551086,0.15000000000699165,2.1738251199110437e-09,-0.08164624916551086,0.15000000022237425,2.1738251199110437e-09,0.0049562912129330425,0.0,0.004336675280016237,0.0049562912129330425,0.039127519213623105,0.02200040922612219,0.03953232427198428,-0.06460213115232172,0.15,0.0,-0.1804308067725879,-0.1499999999922782,2.248785158087685e-09,-0.08135080677258791,-0.14999999976946857,2.248785158087685e-09,0.005251733605856006,0.0,0.004221917259972134,0.005251733605856006,0.04078537080718823,0.02200040922612219,0.038386365083551005,-0.06460213115232172,-0.15,0.0
1789530368.536107,True,0.005500937026347917,0.04275035607838851,0.005500937026347917,5.012167625301582e-10,-0.0002239991258626454,0.005500937026347911,5.012167625314535e-10,-0.00022399912586262613,,missing_or_inconsistent_frame,nan,nan,nan,False,0.02299352531464406,0.0,0.0,0.02299352531464406,0.10000797437858282,True,0.19689988304132375,-2.2995034402075426e-10,-7.123392453678434e-08,0.1790698830413238,1.0401505304701093e-09,-7.123392453678434e-08,0.005864802284436102,0.0,0.005172313396820561,0.005864802284436102,0.0446303841735624,0.02299352531464406,0.04472594646300483,0.19619860607153178,0.0,0.0,-0.18029626518969225,0.15000000000794728,2.2711046376855393e-09,-0.08121626518969224,0.15000000023296833,2.2711046376855393e-09,0.0053862751887516595,0.0,0.0049562912129330425,0.0053862751887516595,0.04206875970516868,0.02299352531464406,0.04256812065665231,-0.06360901506379985,0.15,0.0,-0.1804308067725879,-0.1499999999922782,2.248785158087685e-09,-0.08135080677258791,-0.14999999976946857,2.248785158087685e-09,0.005251733605856006,0.0,0.005251733605856006,0.005251733605856006,0.04078537080718823,0.02299352531464406,0.0441873637300355,-0.06360901506379985,-0.15,0.0
1789530368.5461185,True,0.0062847762290492905,0.046191166412230034,0.0062847762290492905,5.361323792526378e-10,0.0005406208489971306,0.0062847762290492845,5.361323792495117e-10,0.0005406208489971306,,missing_or_inconsistent_frame,nan,nan,nan,False,0.023991235069453068,0.0,0.0,0.023991235069453068,0.10000797437858282,True,0.1973863274170031,-2.6592473129025977e-10,-7.671376867079971e-08,0.17955632741700314,1.1018817641100976e-09,-7.671376867079971e-08,0.006351246660115427,0.0,0.005864802284436102,0.006351246660115427,0.047847116984374674,0.023991235069453068,0.047986977476609585,0.19719631582634078,0.0,0.0,-0.17959321626635855,0.15000000000959604,2.418160338635289e-09,-0.08051321626635854,0.15000000024918736,2.418160338635289e-09,0.0060893241120853585,0.0,0.0053862751887516595,0.0060893241120853585,0.045330421662870816,0.023991235069453068,0.04550064081173652,-0.06261130530899084,0.15,0.0,-0.17926878246349684,-0.14999999998952102,2.4914115215324273e-09,-0.08018878246349684,-0.14999999974267197,2.4914115215324273e-09,0.006413757914947069,0.0,0.005251733605856006,0.006413757914947069,0.04698522767794617,0.023991235069453068,0.04424245811258055,-0.06261130530899084,-0.15,0.0
1789530368.5561054,True,0.006704094919405046,0.049122108429793754,0.006704094919405046,5.724229423701929e-10,-0.00025965600012070155,0.006704094919405047,5.724229423698927e-10,-0.00025965600012070155,,missing_or_inconsistent_frame,nan,nan,nan,False,0.024991219999405647,0.0,0.0,0.024991219999405647,0.10001139446514377,True,0.19816386399673286,-3.2906604199859804e-10,-8.574792120796815e-08,0.18033386399673293,1.1998193931394719e-09,-8.574792120796815e-08,0.007128783239845232,0.0,0.006351246660115427,0.007128783239845232,0.05124994810821191,0.024991219999405647,0.05116894766344299,0.19819630075629335,0.0,0.0,-0.17911279677502107,0.15000000001078143,2.516552299880459e-09,-0.08003279677502106,0.15000000026012142,2.516552299880459e-09,0.006569743603422841,0.0,0.0060893241120853585,0.006569743603422841,0.04839281568707266,0.024991219999405647,0.048726211534854534,-0.061611320379038256,0.15,0.0,-0.17926878246349684,-0.14999999998952102,2.4914115215324273e-09,-0.08018878246349684,-0.14999999974267197,2.4914115215324273e-09,0.006413757914947069,0.0,0.006413757914947069,0.006413757914947069,0.04698522767794617,0.024991219999405647,0.05033479698937631,-0.061611320379038256,-0.15,0.0
1789530368.5661201,True,0.007579450112328384,0.05265420233071362,0.007579450112328384,6.096813794783926e-10,0.0006017106147434295,0.007579450112328392,6.096813794832636e-10,0.0006017106147434295,,missing_or_inconsistent_frame,nan,nan,nan,False,0.025988699943961056,0.0,0.0,0.025988699943961056,0.10001139446514377,True,0.19870750971602347,-3.7742961775331523e-10,-9.223376018496765e-08,0.18087750971602354,1.2670983263446555e-09,-9.223376018496765e-08,0.007672428959135837,0.0,0.007128783239845232,0.007672428959135837,0.05457186143879536,0.025988699943961056,0.054500890933088374,0.19919378070084875,0.0,0.0,-0.17833014077735934,0.15000000001280936,2.6648141471241615e-09,-0.07925014077735934,0.15000000027683916,2.6648141471241615e-09,0.007352399601084571,0.0,0.006569743603422841,0.007352399601084571,0.051777894158256274,0.025988699943961056,0.05174078250254734,-0.060613840434482855,0.15,0.0,-0.17796901860167916,-0.14999999998611974,2.737448490108818e-09,-0.07888901860167916,-0.14999999971489333,2.737448490108818e-09,0.0077135217767647455,0.0,0.006413757914947069,0.0077135217767647455,0.05342499126293181,0.025988699943961056,0.050366561908623375,-0.060613840434482855,-0.15,0.0
1789530368.5761437,True,0.008048303949352454,0.05574802340920944,0.008048303949352454,6.490969798581593e-10,-0.0003008762672880662,0.008048303949352452,6.490969798588552e-10,-0.0003008762672880662,,missing_or_inconsistent_frame,nan,nan,nan,False,0.026989631281739458,0.0,0.0,0.026989631281739458,0.10001139446514377,True,0.19957216730949645,-4.617838275133544e-10,-1.0295345687083569e-07,0.18174216730949655,1.3738763084936426e-09,-1.0295345687083569e-07,0.008537086552608847,0.0,0.007672428959135837,0.008537086552608847,0.058086695815054025,0.026989631281739458,0.0577733134737848,0.20019471203862715,0.0,0.0,-0.17778823685976014,0.1500000000142808,2.765716100583404e-09,-0.07870823685976014,0.15000000028830796,2.765716100583404e-09,0.007894303518683775,0.0,0.007352399601084571,0.007894303518683775,0.0549567766908353,0.026989631281739458,0.055074737711471984,-0.05961290909670445,0.15,0.0,-0.17796901860167916,-0.14999999998611974,2.737448490108818e-09,-0.07888901860167916,-0.14999999971489333,2.737448490108818e-09,0.0077135217767647455,0.0,0.0077135217767647455,0.0077135217767647455,0.05342499126293181,0.026989631281739458,0.05666684113542609,-0.05961290909670445,-0.15,0.0
1789530368.586124,True,0.009020750480848928,0.05943153583562025,0.009020750480848928,6.887854823775275e-10,0.0006418420443646492,0.009020750480848926,6.887854823760429e-10,0.0006418420443646492,,missing_or_inconsistent_frame,nan,nan,nan,False,0.02799761762330622,0.0,0.0,0.02799761762330622,0.10001139446514377,True,0.20017381786118726,-5.260167137577333e-10,-1.1064850058417619e-07,0.18234381786118736,1.4468460516581239e-09,-1.1064850058417619e-07,0.009138737104299657,0.0,0.008537086552608847,0.009138737104299657,0.06149290440199244,0.02799761762330622,0.06122525087583307,0.20120269838019392,0.0,0.0,-0.17691340077562132,0.15000000001676647,2.916236585548404e-09,-0.07783340077562131,0.1500000003057072,2.916236585548404e-09,0.008769139602822596,0.0,0.007894303518683775,0.008769139602822596,0.05844408799453303,0.02799761762330622,0.05821965367165527,-0.058604922755137685,0.15,0.0,-0.17652816564301937,-0.14999999998199362,2.985434122138031e-09,-0.07744816564301937,-0.14999999968619682,2.985434122138031e-09,0.009154374735424534,0.0,0.0077135217767647455,0.009154374735424534,0.060056835854322296,0.02799761762330622,0.0567320178954083,-0.058604922755137685,-0.15,0.0
