topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/yaw_effectiveness_hold_state,1789391775.6175995,1789391775.6175995,yaw_hold_v5b:header19+3x3,"[1789391775.6168413,1789391775.6174073,NaN,0.0,0.0,0.0,0.0,0.00443996356796901,0.2,3.7,0.0,1.0,0.0572605158505171,0.0572605175944544,0.0572605158505171,0.0572605175944544,0.0,0.0,1.0,0.017699771872409415,-1.3077811973837406e-09,-8.06368174684077e-08,0.017563012031403424,-4.2999737027862044e-11,-2.1026944629909394e-09,0.01758243125195505,-4.298266991580583e-11,-2.1010984063707383e-09]"
/multi_agv/yaw_effectiveness_hold_state,1789391775.6276643,1789391775.6276643,yaw_hold_v5b:header19+3x3,"[1789391775.626896,1789391775.6275578,NaN,0.0,0.0,0.0,0.0,0.004856544091105716,0.2,3.7,0.0,1.0,0.061030339259279795,0.06103034107758491,0.061030339259279795,0.06103034107758491,0.0,0.0,1.0,0.018305283479478546,-1.3121345364166348e-09,-8.421536514881283e-08,0.018152013840033898,-4.693455022504068e-11,-2.201834714554707e-09,0.01818400238683296,-4.688811356278739e-11,-2.1985977483041097e-09]"
/multi_agv/yaw_effectiveness_hold_state,1789391775.6377192,1789391775.6377192,yaw_hold_v5b:header19+3x3,"[1789391775.6368113,1789391775.6374755,NaN,0.0,0.0,0.0,0.0,0.005517829902276607,0.2,3.7,0.0,1.0,0.06438374131853514,0.06438374310294157,0.06438374131853514,0.06438374310294157,0.0,0.0,1.0,0.018646878444054146,-1.2617452968044963e-09,-8.522239471965591e-08,0.018482389483810785,-5.197340153924855e-11,-2.353568451241017e-09,0.01851829890768117,-5.1912510379489326e-11,-2.3494619583175336e-09]"
/multi_agv/yaw_effectiveness_hold_state,1789391775.6477659,1789391775.6477659,yaw_hold_v5b:header19+3x3,"[1789391775.6468108,1789391775.6476138,NaN,0.0,0.0,0.0,0.0,0.005976121891732172,0.2,3.7,0.0,1.0,0.06787136920271768,0.06787137106541459,0.06787136920271768,0.06787137106541459,0.0,0.0,1.0,0.019193863289644984,-1.2519020582959807e-09,-8.893128924449019e-08,0.019024179606111163,-5.625656384253774e-11,-2.453779401889733e-09,0.019060214530538605,-5.619530734549379e-11,-2.4496791262151874e-09]"
/multi_agv/yaw_effectiveness_hold_state,1789391775.657794,1789391775.657794,yaw_hold_v5b:header19+3x3,"[1789391775.656807,1789391775.6575265,NaN,0.0,0.0,0.0,0.0,0.006719279034482147,0.2,3.7,0.0,1.0,0.07140622072857249,0.07140622255489536,0.07140622072857249,0.07140622255489536,0.0,0.0,1.0,0.019475544402590715,-1.17966751711444e-09,-8.99093797419734e-08,0.019280757132589615,-6.17592290792861e-11,-2.6089068683177175e-09,0.01932149960108051,-6.169685884106382e-11,-2.604655158222613e-09]"
/multi_agv/yaw_effectiveness_hold_state,1789391775.6677105,1789391775.6677105,yaw_hold_v5b:header19+3x3,"[1789391775.66681,1789391775.6675289,NaN,0.0,0.0,0.0,0.0,0.007234460999879497,0.2,3.7,0.0,1.0,0.07496205409617478,0.0749620560042454,0.07496205409617478,0.0749620560042454,0.0,0.0,1.0,0.01996821079810816,-1.1524332296696644e-09,-9.375305400972954e-08,0.01976598811944366,-6.642186617628986e-11,-2.7114190892518764e-09,0.01980942953020437,-6.635704498687079e-11,-2.7070417019103843e-09]"
/multi_agv/yaw_effectiveness_hold_state,1789391775.6777585,1789391775.6777585,yaw_hold_v5b:header19+3x3,"[1789391775.6768095,1789391775.677532,NaN,0.0,0.0,0.0,0.0,0.008062946980148769,0.2,3.7,0.0,1.0,0.07848262774074767,0.07848262959583506,0.07848262774074767,0.07848262959583506,0.0,0.0,1.0,0.02016369492229017,-1.0474706299603384e-09,-9.428560623427089e-08,0.019937601052986975,-7.237898250695078e-11,-2.8708337929117533e-09,0.01998443199822858,-7.231217254872346e-11,-2.8662214823782506e-09]"
/multi_agv/yaw_effectiveness_hold_state,1789391775.6876452,1789391775.6876452,yaw_hold_v5b:header19+3x3,"[1789391775.6868074,1789391775.6874797,NaN,0.0,0.0,0.0,0.0,0.008634325070262926,0.2,3.7,0.0,1.0,0.08205529496952456,0.08205529690722867,0.08205529496952456,0.08205529690722867,0.0,0.0,1.0,0.02060031025171571,-9.979985975424886e-10,-9.818700144116652e-08,0.02036616233959429,-7.741645083649952e-11,-2.975754753720139e-09,0.020415253829445368,-7.73466058509682e-11,-2.9709750215545228e-09]"
/multi_agv/yaw_effectiveness_hold_state,1789391775.6980662,1789391775.6980662,yaw_hold_v5b:header19+3x3,"[1789391775.6968741,1789391775.6978877,NaN,0.0,0.0,0.0,0.0,0.00954780214102717,0.2,3.7,0.0,1.0,0.08558586242437634,0.08558586429096791,0.08558586242437634,0.08558586429096791,0.0,0.0,1.0,0.020718294338724342,-8.543027539615779e-10,-9.821641968678381e-08,0.020459427547521364,-8.381954708833155e-11,-3.1385969379016387e-09,0.02051184605886855,-8.374686364598629e-11,-3.1335183336977934e-09]"
/multi_agv/yaw_effectiveness_hold_state,1789391775.707988,1789391775.707988,yaw_hold_v5b:header19+3x3,"[1789391775.7069862,1789391775.7076695,NaN,0.0,0.0,0.0,0.0,0.010175937624125962,0.2,3.7,0.0,1.0,0.08917764282673431,0.08917764478009223,0.08917764282673431,0.08917764478009223,0.0,0.0,1.0,0.021110100335874193,-7.786380462984452e-10,-1.0226460991426297e-07,0.02084270393087717,-8.92491714055069e-11,-3.245193003209579e-09,0.020897245367862027,-8.917254249962338e-11,-3.2399003480065858e-09]"
