topic,bag_stamp,header_stamp,experiment_id,method_id,block_id,run_id,phase,run_active,evaluation_active,manual_abort,abort_reason
/multi_agv/experiment_state,1789391776.8672392,1789391776.8671546,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391776.9672728,1789391776.9671617,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391777.0674207,1789391777.0671613,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391777.217321,1789391777.2171466,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391777.2673395,1789391777.2671545,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391777.367234,1789391777.3671556,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391777.4672086,1789391777.4671557,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391777.5672128,1789391777.567129,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391777.6672406,1789391777.667157,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391777.7672694,1789391777.7671633,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391777.8673666,1789391777.8671682,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391778.01736,1789391778.0172057,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391778.067192,1789391778.0671542,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391778.167194,1789391778.1671264,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391778.2672167,1789391778.2671728,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391778.3673604,1789391778.3671644,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391778.4672904,1789391778.4671543,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391778.56734,1789391778.5671568,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391778.7173958,1789391778.7171798,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391778.7672696,1789391778.7671688,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391778.9173222,1789391778.9172406,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391778.9673073,1789391778.9671755,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391779.0672817,1789391779.0671632,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391779.217421,1789391779.2171857,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391779.2673106,1789391779.2671838,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391779.3672059,1789391779.3671265,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391779.4672534,1789391779.4671347,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391779.6172862,1789391779.6171584,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391779.667279,1789391779.6671615,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391779.7673473,1789391779.7671692,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391779.917458,1789391779.9171565,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391780.01736,1789391780.0172107,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391780.067347,1789391780.0671663,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391780.1672583,1789391780.1671793,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391780.3174486,1789391780.3172522,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391780.3672552,1789391780.3671675,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391780.5173986,1789391780.517249,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391780.567259,1789391780.5671623,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391780.6673293,1789391780.6671305,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391780.8173976,1789391780.8171985,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391780.8673584,1789391780.8671668,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391781.0173342,1789391781.0172496,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391781.0672786,1789391781.0671256,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391781.1673362,1789391781.167127,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391781.2672348,1789391781.2671726,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391781.3673038,1789391781.367181,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391781.4671755,1789391781.4671245,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391781.5673158,1789391781.5671294,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391781.7174091,1789391781.7172503,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391781.8172762,1789391781.817166,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391781.8671837,1789391781.8671257,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391782.0172455,1789391782.0171204,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391782.1172636,1789391782.1172233,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391782.2173362,1789391782.2171454,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391782.317457,1789391782.3172464,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391782.3673997,1789391782.3672605,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391782.467304,1789391782.467222,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391782.6171722,1789391782.6171174,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391782.6673095,1789391782.6672237,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391782.7671902,1789391782.767132,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391782.8673458,1789391782.8671577,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391782.9673197,1789391782.9671247,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391783.1171932,1789391783.1171286,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391783.1672845,1789391783.1671607,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391783.267299,1789391783.2671626,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391783.36725,1789391783.3671613,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391783.4672933,1789391783.4671676,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391783.5674026,1789391783.5672643,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391783.6672912,1789391783.6671975,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391783.7672153,1789391783.7671866,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391783.8672605,1789391783.867176,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391783.9672332,1789391783.9671881,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391784.117244,1789391784.117163,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391784.1673555,1789391784.1671922,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391784.2672625,1789391784.2671661,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391784.36719,1789391784.3671284,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391784.467345,1789391784.4672272,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391784.6175117,1789391784.61725,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391784.6673615,1789391784.667253,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789391784.767352,1789391784.7672522,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1_R1,2,True,True,False,
