topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/formal_execution_limiter_state,1789391775.517911,1789391775.517911,formal_execution_limiter_v1:header4+3x7,"[1.0,1789391775.5169148,1.0,0.026032657386873694,0.02579167772688184,0.0257916364221234,0.02579167772688184,0.0257916364221234,0.16,0.16,0.0,0.02602233903813395,0.02602234059178345,0.02602233903813395,0.02602234059178345,0.16,0.16,0.0,0.026032655861599426,0.026032657386873694,0.026032655861599426,0.026032657386873694,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789391775.5275319,1789391775.5275319,formal_execution_limiter_v1:header4+3x7,"[1.0,1789391775.5269392,1.0,0.028956028562550678,0.028487033491055365,0.028486989214686148,0.028487033491055365,0.028486989214686148,0.16,0.16,0.0,0.028956026971205032,0.028956028562550678,0.028956026971205032,0.028956028562550678,0.16,0.16,0.0,0.028729441332873536,0.028729442895525988,0.028729441332873536,0.028729442895525988,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789391775.5377235,1789391775.5377235,formal_execution_limiter_v1:header4+3x7,"[1.0,1789391775.5369015,1.0,0.031769207835881816,0.0311913513712913,0.031191304444905445,0.0311913513712913,0.031191304444905445,0.16,0.16,0.0,0.03176920626212114,0.031769207835881816,0.03176920626212114,0.031769207835881816,0.16,0.16,0.0,0.03159183467949195,0.03159183622464065,0.03159183467949195,0.03159183622464065,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789391775.5475094,1789391775.5475094,formal_execution_limiter_v1:header4+3x7,"[1.0,1789391775.5469253,1.0,0.03465690790317562,0.03416504508888137,0.03416499443047923,0.03416504508888137,0.03416499443047923,0.16,0.16,0.0,0.03465690628255885,0.03465690790317562,0.03465690628255885,0.03465690790317562,0.16,0.16,0.0,0.03451964125663961,0.034519642847333894,0.03451964125663961,0.034519642847333894,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789391775.5575304,1789391775.5575304,formal_execution_limiter_v1:header4+3x7,"[1.0,1789391775.5569687,1.0,0.03773201704570023,0.037099294270520625,0.03709924020315469,0.037099294270520625,0.03709924020315469,0.16,0.16,0.0,0.037732015437962146,0.03773201704570023,0.037732015437962146,0.03773201704570023,0.16,0.16,0.0,0.037590385406309164,0.037590386984152756,0.037590385406309164,0.037590386984152756,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789391775.5674195,1789391775.5674195,formal_execution_limiter_v1:header4+3x7,"[1.0,1789391775.5668619,1.0,0.04073617068034603,0.040137334421883705,0.04013727591164823,0.040137334421883705,0.04013727591164823,0.16,0.16,0.0,0.040736169019909424,0.04073617068034603,0.040736169019909424,0.04073617068034603,0.16,0.16,0.0,0.04059102401649329,0.04059102564557832,0.04059102401649329,0.04059102564557832,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789391775.577834,1789391775.577834,formal_execution_limiter_v1:header4+3x7,"[1.0,1789391775.5769312,1.0,0.04400222610756994,0.043458793293138065,0.04345873035832354,0.043458793293138065,0.04345873035832354,0.16,0.16,0.0,0.04400222446051787,0.04400222610756994,0.04400222446051787,0.04400222610756994,0.16,0.16,0.0,0.0438712679420384,0.04387126955805207,0.0438712679420384,0.04387126955805207,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789391775.588068,1789391775.588068,formal_execution_limiter_v1:header4+3x7,"[1.0,1789391775.5869339,1.0,0.047195946863649516,0.046666513847457944,0.046666445421249786,0.046666513847457944,0.046666445421249786,0.16,0.16,0.0,0.047195945154513363,0.047195946863649516,0.047195945154513363,0.047195946863649516,0.16,0.16,0.0,0.04706789488771257,0.04706789656455816,0.04706789488771257,0.04706789656455816,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789391775.5978088,1789391775.5978088,formal_execution_limiter_v1:header4+3x7,"[1.0,1789391775.5969412,1.0,0.05051646587522335,0.04981043274270109,0.049810359196730124,0.04981043274270109,0.049810359196730124,0.16,0.16,0.0,0.050516464179305914,0.05051646587522335,0.050516464179305914,0.05051646587522335,0.16,0.16,0.0,0.050391476071407454,0.050391477735047305,0.050391476071407454,0.050391477735047305,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789391775.6073499,1789391775.6073499,formal_execution_limiter_v1:header4+3x7,"[1.0,1789391775.6068394,1.0,0.053797026762527185,0.0531708374439953,0.05317075728526831,0.0531708374439953,0.05317075728526831,0.16,0.16,0.0,0.05379702500062435,0.053797026762527185,0.05379702500062435,0.053797026762527185,0.16,0.16,0.0,0.053688515500480344,0.053688517228419774,0.053688515500480344,0.053688517228419774,0.16,0.16,0.0]"
