topic,bag_stamp,header_stamp,frame_id,child_frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_x,linear_y,angular_z
/agv1/odom,1789391775.4818935,1789391775.4816053,agv1/odom,agv1/base_link,0.000605115577915866,-4.493745971443077e-12,0.05969,0.0,0.0,-6.7992758090440475e-09,1.0,0.013703386774212376,0.0,-2.361809694673153e-07
/agv3/odom,1789391775.483068,1789391775.482892,agv3/odom,agv3/base_link,0.0006335267814223684,2.6042279736411776e-13,0.05969,0.0,0.0,3.615288068914424e-10,1.0,0.01613149603232355,0.0,1.1178323182583454e-08
/agv2/odom,1789391775.483556,1789391775.4834404,agv2/odom,agv2/base_link,0.0006311929382822319,2.586324537861732e-13,0.05969,0.0,0.0,3.6070435527335576e-10,1.0,0.016126896474972854,0.0,1.118503750118504e-08
/agv1/odom,1789391775.489829,1789391775.4896922,agv1/odom,agv1/base_link,0.0007341411635441591,-6.376497115418576e-12,0.05969,0.0,0.0,-7.792800182926385e-09,1.0,0.01593788590023764,0.0,-2.454501959480136e-07
/agv3/odom,1789391775.4910257,1789391775.490816,agv3/odom,agv3/base_link,0.000761361644436814,3.5851678648087677e-13,0.05969,0.0,0.0,4.0582048832504825e-10,1.0,0.01613149603232355,0.0,1.1178323182583454e-08
/agv2/odom,1789391775.4915328,1789391775.4914434,agv2/odom,agv2/base_link,0.0007602514591797395,3.575124403524563e-13,0.05969,0.0,0.0,4.0545966584204507e-10,1.0,0.016126896474972854,0.0,1.118503750118504e-08
/agv1/odom,1789391775.5017738,1789391775.5016088,agv1/odom,agv1/base_link,0.0009592582891976952,-1.024406991661063e-11,0.05969,0.0,0.0,-9.358277708315654e-09,1.0,0.020521141735498308,0.0,-2.7090426118319027e-07
/agv3/odom,1789391775.503016,1789391775.5027847,agv3/odom,agv3/base_link,0.0009898809424648237,5.59874711828752e-13,0.05969,0.0,0.0,4.73028061165337e-10,1.0,0.02081673656528148,0.0,1.110184400947358e-08
/agv2/odom,1789391775.5036287,1789391775.5035002,agv2/odom,agv2/base_link,0.0009903223568594503,5.602009080499966e-13,0.05969,0.0,0.0,4.732314540234484e-10,1.0,0.02080936805691777,0.0,1.111222001892633e-08
/agv1/odom,1789391775.509778,1789391775.509646,agv1/odom,agv1/base_link,0.0011241826216186897,-1.3510422247037147e-11,0.05969,0.0,0.0,-1.0446879583625446e-08,1.0,0.020521141735498308,0.0,-2.7090426118319027e-07
