topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/formal_algorithm_state,1789391775.5178857,1789391775.5178857,formal_algorithm_state_v3:header10+3x29+reference4,"[1.0,0.0,0.0,-0.009999999999999998,0.107,0.10000125979676185,0.012009771018162353,2.1055629833784144e-05,1789391775.5176961,1.0,-0.015,0.112,1.0,0.0,0.0,0.011888341295432774,0.10000195949159935,0.0,-3.484239962764992e-05,1.8229338298092478e-06,0.0,2.9783006170173933e-05,0.0009592582891976846,0.011283614136737952,-0.011050512728964668,-0.0887176456600239,-0.1160663466927106,1.823823280126423,3.3837620544555736e-06,-0.1293269619674682,0.3425544002926115,0.3425544002926115,-1.1031226862875395e-06,-1.0808564023279247e-07,0.11167953860955068,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.011886523881507257,0.10000038523838496,0.0,-9.894213220951187e-07,-1.31922842946941e-06,0.0,9.8913453331221e-06,0.0009903223568594535,0.01155637499245425,-0.011019448661302899,-0.0884448848043076,-0.11556957471231204,1.8187272678619373,3.36358513059969e-06,-0.1287929131058755,0.3422321228801598,0.3422321228801598,-1.135082441171114e-06,-1.1416065532502324e-07,0.11158212526342287,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.011887707554697518,0.10000143466030127,0.0,-2.3061017940751574e-05,6.336294123387987e-07,0.0,2.3492537998056388e-05,0.0009898809424648373,0.011566224194549644,-0.011019890075697515,-0.0884350356022122,-0.1155516626035991,1.8185437656057986,3.362857550062372e-06,-0.12877553069443612,0.3422237722421935,0.3422237722421935,-1.1368496089323281e-06,-1.1436188836020691e-07,0.11157885138543465,0.0,0.0,-0.15999999999999895,0.15999999999999895,0.10000195949159935,0.10000038523838496,0.10000143466030127,0.10000125979676185]"
/multi_agv/formal_algorithm_state,1789391775.5275295,1789391775.5275295,formal_algorithm_state_v3:header10+3x29+reference4,"[1.0,0.0,0.0,-0.009999999999999998,0.107,0.10000422307210143,0.013012243251499796,7.39023082701118e-05,1789391775.5273733,1.0,-0.015,0.112,1.0,0.0,0.0,0.015902435228453214,0.10000664113005792,0.0,-0.00011903749805350568,3.953609852183626e-06,0.0,0.00011675725301525074,0.001124182621618708,0.013130971921498504,-0.011888060629881089,-0.08687325115060292,-0.1127331606440872,1.789863372057259,1.1401112512757215e-05,-0.1269988333999445,0.3453371759621201,0.3453371759621201,-1.4102375883693697e-06,-1.5520496176415576e-07,0.11386860690384219,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.01589636723014675,0.10000122375835638,0.0,-3.0010871157771374e-06,-2.6236751306946138e-06,0.0,2.091218476761914e-05,0.0011668361429420595,0.013658922267319698,-0.011845407108557736,-0.08634530080478173,-0.11179071097338682,1.7803737793572192,1.1266665889493172e-05,-0.1260051995036561,0.3447768345197874,0.3447768345197874,-1.4496776994924336e-06,-1.644783715026388e-07,0.11374145733812488,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.015900321895588546,0.10000480432788995,0.0,-7.862048884455826e-05,1.5620860736746681e-06,0.0,8.40374870274655e-05,0.0011561174262717986,0.013417011419765087,-0.011856125825227997,-0.08658721165233633,-0.11222192676327815,1.784709856801383,1.1328182571101573e-05,-0.12644927775355175,0.34496904736566114,0.34496904736566114,-1.4504139479550589e-06,-1.6320193136439304e-07,0.11375160781133117,0.0,0.0,-0.15999999999999895,0.15999999999999895,0.10000195949159935,0.10000038523838496,0.10000143466030127,0.10000125979676185]"
/multi_agv/formal_algorithm_state,1789391775.537722,1789391775.537722,formal_algorithm_state_v3:header10+3x29+reference4,"[1.0,0.0,0.0,-0.009999999999999998,0.107,0.10000422307210143,0.01400853542385983,7.39023082701118e-05,1789391775.537538,1.0,-0.015,0.112,1.0,0.0,0.0,0.015902435228453214,0.10000664113005792,0.0,-0.00011903749805350568,3.953609852183626e-06,0.0,0.00011675725301525074,0.001401387488868078,0.015113106841691478,-0.012607147934991752,-0.08489111623040994,-0.10922044909296529,1.754734001030707,1.0900015781092352e-05,-0.1243490266149554,0.3475640460891821,0.3475640460891821,-1.7754486494615683e-06,-2.1474772069070333e-07,0.1159516660032558,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.01589636723014675,0.10000122375835638,0.0,-3.0010871157771374e-06,-2.6236751306946138e-06,0.0,2.091218476761914e-05,0.0014573685849326795,0.015768445628841655,-0.01255116683892715,-0.08423577744325977,-0.1080742211219689,1.743413285975333,1.0736551500072054e-05,-0.12313562132868149,0.34681290175640056,0.34681290175640056,-1.8233436196967735e-06,-2.2825074244532867e-07,0.11578951802378332,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.015900321895588546,0.10000480432788995,0.0,-7.862048884455826e-05,1.5620860736746681e-06,0.0,8.40374870274655e-05,0.0014469980890567215,0.015576294461159691,-0.012561537334803108,-0.08442792861094173,-0.10840953730568366,1.7467177814737633,1.0784366341373702e-05,-0.12348338210744739,0.3469952305613699,0.3469952305613699,-1.8231728404757254e-06,-2.2572307569054903e-07,0.11580976578071037,0.0,0.0,-0.15999999999999895,0.15999999999999895,0.10000664113005792,0.10000122375835638,0.10000480432788995,0.10000422307210143]"
/multi_agv/formal_algorithm_state,1789391775.5475135,1789391775.5475135,formal_algorithm_state_v3:header10+3x29+reference4,"[1.0,0.0,0.0,-0.009999999999999998,0.107,0.10000422307210143,0.015010972555714975,7.39023082701118e-05,1789391775.547355,1.0,-0.015,0.112,1.0,0.0,0.0,0.015902435228453214,0.10000664113005792,0.0,-0.00011903749805350568,3.953609852183626e-06,0.0,0.00011675725301525074,0.0016082338704816127,0.01724879813039091,-0.013402738685233362,-0.08275542494171051,-0.10551198598679641,1.7183610239547615,1.0371375252065811e-05,-0.12159527240907644,0.3496375287952996,0.3496375287952996,-2.179207319252463e-06,-2.8947104223706804e-07,0.11795313209838791,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.01589636723014675,0.10000122375835638,0.0,-3.0010871157771374e-06,-2.6236751306946138e-06,0.0,2.091218476761914e-05,0.0016650985482022553,0.01781939564683507,-0.01334587400751272,-0.08218482742526635,-0.10453419952684245,1.7088932164690094,1.0232135572813289e-05,-0.12054924833585771,0.3488764178930308,0.3488764178930308,-2.235496194171835e-06,-3.068773610728406e-07,0.11776165592921427,0.0,0.0,-0.16000000000000322,0.16000000000000322,-0.015,0.112,1.0,0.0,0.0,0.015900321895588546,0.10000480432788995,0.0,-7.862048884455826e-05,1.5620860736746681e-06,0.0,8.40374870274655e-05,0.0016561836315240486,0.017669320963163062,-0.013354788924190926,-0.08233490210893836,-0.10479084715000941,1.7113733593975975,1.0268675368836277e-05,-0.12081659385903852,0.3490426195676376,0.3490426195676376,-2.2346234517306246e-06,-3.033146620144337e-07,0.11778947063970219,0.0,0.0,-0.16000000000000322,0.16000000000000322,0.10000664113005792,0.10000122375835638,0.10000480432788995,0.10000422307210143]"
/multi_agv/formal_algorithm_state,1789391775.5575287,1789391775.5575287,formal_algorithm_state_v3:header10+3x29+reference4,"[1.0,0.0,0.0,-0.009999999999999998,0.107,0.10000422307210143,0.016015329568644657,7.39023082701118e-05,1789391775.5573547,1.0,-0.015,0.112,1.0,0.0,0.0,0.015902435228453214,0.10000664113005792,0.0,-0.00011903749805350568,3.953609852183626e-06,0.0,0.00011675725301525074,0.0019502259682530375,0.019496489792820176,-0.01406510360039162,-0.08050773327928125,-0.10169118661184234,1.6816553619248333,9.82780351715191e-06,-0.1185693109323123,0.35113837251526975,0.35113837251526975,-2.647306231237211e-06,-3.8074091989278994e-07,0.11986089262932154,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.01589636723014675,0.10000122375835638,0.0,-3.0010871157771374e-06,-2.6236751306946138e-06,0.0,2.091218476761914e-05,0.002022737579099952,0.020230132432751975,-0.013992591989544705,-0.07977409063934945,-0.10046173397776292,1.6700106173587035,9.653250230665718e-06,-0.11725284436521657,0.350117365613662,0.350117365613662,-2.712280469682891e-06,-4.03381176206603e-07,0.11963362364802806,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.015900321895588546,0.10000480432788995,0.0,-7.862048884455826e-05,1.5620860736746681e-06,0.0,8.40374870274655e-05,0.002011393184440033,0.02007232406932991,-0.014003936384204625,-0.07993189900277152,-0.10072547208517188,1.6725017769531876,9.690677312583801e-06,-0.11753019574621743,0.3503162896855559,0.3503162896855559,-2.7105633136612678e-06,-3.98685529722759e-07,0.11966900828991674,0.0,0.0,-0.15999999999999895,0.15999999999999895,0.10000664113005792,0.10000122375835638,0.10000480432788995,0.10000422307210143]"
/multi_agv/formal_algorithm_state,1789391775.567417,1789391775.567417,formal_algorithm_state_v3:header10+3x29+reference4,"[1.0,0.0,0.0,-0.009999999999999998,0.107,0.10000633673339458,0.017004591751579715,5.34184786069944e-05,1789391775.567268,1.0,-0.015,0.112,1.0,0.0,0.0,0.019863231571499235,0.10000808909097067,0.0,-0.00010489870694859039,1.352794349381847e-05,0.0,3.659425911456102e-05,0.0022007704344401387,0.021835043356568926,-0.014803821317139577,-0.07817129337682566,-0.097804652575233,1.6451103887456753,6.705465676412565e-06,-0.1155692381558005,0.3524829703969904,0.3524829703969904,-3.1433317237168593e-06,-4.882463354262973e-07,0.12164674674508386,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.019853570570695783,0.10000404881801886,0.0,-1.0022663748259636e-05,-8.997941235114326e-06,0.0,7.139762157380833e-05,0.002276387598252593,0.022539264334135015,-0.014728204153327122,-0.07746707239925957,-0.09664990658410226,1.6344121884062053,6.587489313873675e-06,-0.11432375156809481,0.35138765651551396,0.35138765651551396,-3.216513977173811e-06,-5.15960338038665e-07,0.1213872907967203,0.0,0.0,-0.16000000000000322,0.16000000000000322,-0.015,0.112,1.0,0.0,0.0,0.01985988599774062,0.10000687229119418,0.0,-7.23369587173851e-05,5.233940927672903e-06,0.0,5.226355513261383e-05,0.0022653218182937997,0.02237809119141853,-0.014739269933285915,-0.07762824554197606,-0.09691352614258576,1.6368481842228937,6.614405810429807e-06,-0.11460065006252886,0.3516096439584986,0.3516096439584986,-3.2143105003060375e-06,-5.100951064766548e-07,0.12142988573559656,0.0,0.0,-0.16000000000000322,0.16000000000000322,0.10000664113005792,0.10000122375835638,0.10000480432788995,0.10000422307210143]"
/multi_agv/formal_algorithm_state,1789391775.5778277,1789391775.5778277,formal_algorithm_state_v3:header10+3x29+reference4,"[1.0,0.0,0.0,-0.009999999999999998,0.107,0.10000633673339458,0.01801162856077408,5.34184786069944e-05,1789391775.5776026,1.0,-0.015,0.112,1.0,0.0,0.0,0.019863231571499235,0.10000808909097067,0.0,-0.00010489870694859039,1.352794349381847e-05,0.0,3.659425911456102e-05,0.002618595429275442,0.024499067973671157,-0.015393033131498639,-0.07550726875972343,-0.09347540989679395,1.6053719939912348,6.2642236594589416e-06,-0.11194704965459232,0.35288622783652907,0.35288622783652907,-3.7112038615869397e-06,-6.184660683868717e-07,0.12335844897931507,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.019853570570695783,0.10000404881801886,0.0,-1.0022663748259636e-05,-8.997941235114326e-06,0.0,7.139762157380833e-05,0.0027048987747879264,0.025162305322718178,-0.015306729785986156,-0.0748440314106764,-0.09241385393177676,1.5957821768020013,6.156518206373319e-06,-0.11078192967496014,0.3517049936978174,0.3517049936978174,-3.793523610214764e-06,-6.510820647352581e-07,0.12306966924247857,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.01985988599774062,0.10000687229119418,0.0,-7.23369587173851e-05,5.233940927672903e-06,0.0,5.226355513261383e-05,0.0026905923101104724,0.02501102620573475,-0.01532103625066361,-0.07499531052765983,-0.09265542703757652,1.59795913739533,6.181009214748312e-06,-0.11104067053837285,0.35194725462615734,0.35194725462615734,-3.7903928853656765e-06,-6.440917258047174e-07,0.12311882176703151,0.0,0.0,-0.15999999999999895,0.15999999999999895,0.10000808909097067,0.10000404881801886,0.10000687229119418,0.10000633673339458]"
/multi_agv/formal_algorithm_state,1789391775.5880654,1789391775.5880654,formal_algorithm_state_v3:header10+3x29+reference4,"[1.0,0.0,0.0,-0.009999999999999998,0.107,0.10000633673339458,0.019012040450191545,5.34184786069944e-05,1789391775.5877848,1.0,-0.015,0.112,1.0,0.0,0.0,0.019863231571499235,0.10000808909097067,0.0,-0.00010489870694859039,1.352794349381847e-05,0.0,3.659425911456102e-05,0.002915701423610517,0.027020585769602336,-0.016096339026581027,-0.07298575096379224,-0.08947297208356378,1.5695330376680767,5.859343257200809e-06,-0.10878857891546101,0.35342888770135084,0.35342888770135084,-4.307900755984183e-06,-7.679610999148404e-07,0.12496779556931532,0.0,0.0,-0.1600000000000075,0.1600000000000075,-0.015,0.112,1.0,0.0,0.0,0.019853570570695783,0.10000404881801886,0.0,-1.0022663748259636e-05,-8.997941235114326e-06,0.0,7.139762157380833e-05,0.0030078599622822754,0.027678101233744347,-0.01600418048790927,-0.07232823549965023,-0.08844396899821594,1.5604590803688445,5.755825474616261e-06,-0.10764898558370706,0.35214424379224074,0.35214424379224074,-4.39910429685968e-06,-8.053975385967056e-07,0.12465158298242882,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.01985988599774062,0.10000687229119418,0.0,-7.23369587173851e-05,5.233940927672903e-06,0.0,5.226355513261383e-05,0.002991954022743393,0.027527499468844467,-0.016020086427448153,-0.07247883726455012,-0.08867913259005558,1.562527745048085,5.779460292720356e-06,-0.10790323630299337,0.3524110565610121,0.3524110565610121,-4.394993616262357e-06,-7.97296369405879e-07,0.1247068979664042,0.0,0.0,-0.15999999999999895,0.15999999999999895,0.10000808909097067,0.10000404881801886,0.10000687229119418,0.10000633673339458]"
/multi_agv/formal_algorithm_state,1789391775.5978103,1789391775.5978103,formal_algorithm_state_v3:header10+3x29+reference4,"[1.0,0.0,0.0,-0.009999999999999998,0.107,0.10000633673339458,0.020012824263175317,5.34184786069944e-05,1789391775.5975869,1.0,-0.015,0.112,1.0,0.0,0.0,0.019863231571499235,0.10000808909097067,0.0,-0.00010489870694859039,1.352794349381847e-05,0.0,3.659425911456102e-05,0.0033961959408342762,0.029642833965037405,-0.01661662832234104,-0.07036350276835718,-0.08540424311606759,1.5339893831680769,5.4516207701500995e-06,-0.10534419710287685,0.3531007840569895,0.3531007840569895,-4.9658737785338016e-06,-9.382854727285856e-07,0.12648488225468477,0.0,0.0,-0.1600000000000075,0.1600000000000075,-0.015,0.112,1.0,0.0,0.0,0.019853570570695783,0.10000404881801886,0.0,-1.0022663748259636e-05,-8.997941235114326e-06,0.0,7.139762157380833e-05,0.0035094408964395736,0.03050758931304447,-0.016503383366735742,-0.06949874742035012,-0.08408263884900073,1.5226374104156035,5.320172585997822e-06,-0.10388669888908363,0.35138900762554937,0.35138900762554937,-5.064637763358876e-06,-9.819895158753063e-07,0.12613474716007472,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.01985988599774062,0.10000687229119418,0.0,-7.23369587173851e-05,5.233940927672903e-06,0.0,5.226355513261383e-05,0.003491536229860712,0.030357254158157636,-0.016521288033314603,-0.06964908257523694,-0.08431169209077391,1.524598072039771,5.3429167367297204e-06,-0.10413723773075143,0.351685413857101,0.351685413857101,-5.059582630152294e-06,-9.728003935192728e-07,0.12619587865624937,0.0,0.0,-0.15999999999999895,0.15999999999999895,0.10000808909097067,0.10000404881801886,0.10000687229119418,0.10000633673339458]"
/multi_agv/formal_algorithm_state,1789391775.6074343,1789391775.6074343,formal_algorithm_state_v3:header10+3x29+reference4,"[1.0,0.0,0.0,-0.009999999999999998,0.107,0.10000917281703664,0.02100247653384118,7.165000967774872e-05,1789391775.6072948,1.0,-0.015,0.112,1.0,0.0,0.0,0.02382666990213135,0.10001116201681627,0.0,-0.00013676496869042333,1.3102803743669789e-05,0.0,7.76335236768949e-05,0.0037449397710685546,0.032406551710459655,-0.017257536762772623,-0.06760262110657698,-0.08121827088945648,1.498348184271983,6.7562909587636295e-06,-0.10192731500478362,0.35256571009426807,0.35256571009426807,-5.643803844358772e-06,-1.1285086264278658e-06,0.1278960347231173,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.023812545980557685,0.10000660056217855,0.0,-1.5976427848288927e-05,-6.863746127128145e-06,0.0,6.446653794864117e-05,0.0038605482046663426,0.033194605973305924,-0.017141928329174837,-0.06681456684373072,-0.08004137972312554,1.488502959442401,6.601426307180151e-06,-0.10061169371813534,0.35081592456749555,0.35081592456749555,-5.749931545503619e-06,-1.1777019804612232e-06,0.12751686794542252,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.023821804430722432,0.1000097558721151,0.0,-9.545223343065457e-05,6.317022630333846e-06,0.0,7.284996740771006e-05,0.003843583682736501,0.033061993756164934,-0.01715889285110468,-0.0669471790608717,-0.08023888255842862,1.4901498856826088,6.627368282071266e-06,-0.10082955397975424,0.35110868531081213,0.35110868531081213,-5.744098767733936e-06,-1.1675890559829987e-06,0.12758280330711236,0.0,0.0,-0.15999999999999895,0.15999999999999895,0.10000808909097067,0.10000404881801886,0.10000687229119418,0.10000633673339458]"
