topic,bag_stamp,header_stamp,robot_id,command_seq,control_mode,linear_velocity_reference,angular_velocity_reference,wheel_left_raw,wheel_right_raw,experiment_id,method_id
/agv2/chassis_command,1789196568.7936323,1789196568.7925293,2,70969,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
/agv3/chassis_command,1789196568.7936351,1789196568.7925293,3,70969,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
/agv1/chassis_command,1789196568.8033633,1789196568.8025284,1,70970,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
/agv2/chassis_command,1789196568.8033645,1789196568.8025284,2,70970,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
/agv3/chassis_command,1789196568.8033667,1789196568.8025284,3,70970,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
/agv1/chassis_command,1789196568.8132682,1789196568.8125296,1,70971,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
/agv2/chassis_command,1789196568.813279,1789196568.8125296,2,70971,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
/agv3/chassis_command,1789196568.8132946,1789196568.8125296,3,70971,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
/agv1/chassis_command,1789196568.8232875,1789196568.8225281,1,70972,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
/agv2/chassis_command,1789196568.8233051,1789196568.8225281,2,70972,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
/agv3/chassis_command,1789196568.823309,1789196568.8225281,3,70972,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
/agv1/chassis_command,1789196568.8332524,1789196568.8325338,1,70973,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
/agv2/chassis_command,1789196568.8333032,1789196568.8325338,2,70973,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
/agv3/chassis_command,1789196568.8333087,1789196568.8325338,3,70973,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
/agv1/chassis_command,1789196568.8434658,1789196568.8425322,1,70974,1,2.6129267192081712e-08,-2.99379276971638e-08,2.8157327364621727e-08,2.4101207019541697e-08,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
/agv2/chassis_command,1789196568.843471,1789196568.8425322,2,70974,1,3.310320007926184e-08,-3.8876296607143175e-09,3.337394332101206e-08,3.283245683751163e-08,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
/agv3/chassis_command,1789196568.8434825,1789196568.8425322,3,70974,1,3.195076308381377e-08,-9.355432297673749e-09,3.2590687951721667e-08,3.1310838215905875e-08,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
/agv1/chassis_command,1789196568.8536541,1789196568.852587,1,70975,1,2.098197000131968e-07,-2.4117415629446854e-07,2.2615736058791619e-07,1.9348203943847743e-07,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
/agv2/chassis_command,1789196568.8536797,1789196568.852587,2,70975,1,2.6582636858373863e-07,-3.1113828581566384e-08,2.6799320533224877e-07,2.636595318352285e-07,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
/agv3/chassis_command,1789196568.8536892,1789196568.852587,3,70975,1,2.564990031553654e-07,-7.588004979938795e-08,2.6168930642513434e-07,2.513086998855965e-07,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
/agv1/chassis_command,1789196568.8636036,1789196568.862639,1,70976,1,7.064964349025231e-07,-8.094773456454628e-07,7.613321864576482e-07,6.516606833473981e-07,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
/agv2/chassis_command,1789196568.8636072,1789196568.862639,2,70976,1,8.940693457718025e-07,-1.4257610902876417e-07,9.039986655176259e-07,8.84140026025979e-07,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
/agv3/chassis_command,1789196568.8636255,1789196568.862639,3,70976,1,8.63660425156229e-07,-2.5294552375744403e-07,8.809622585433002e-07,8.463585917691578e-07,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
/agv1/chassis_command,1789196568.873713,1789196568.872529,1,70977,1,1.6493140638907548e-06,-1.889722245751923e-06,1.7773279485704022e-06,1.5213001792111074e-06,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
/agv2/chassis_command,1789196568.8737493,1789196568.872529,2,70977,1,2.087202414209903e-06,-3.3284346628862646e-07,2.110382379104451e-06,2.064022449315355e-06,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
/agv3/chassis_command,1789196568.8737612,1789196568.872529,3,70977,1,2.016212888129599e-06,-5.905005102552527e-07,2.0566039624275336e-06,1.9758218138316644e-06,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
/agv1/chassis_command,1789196568.8835568,1789196568.882581,1,70978,1,3.2160140516011885e-06,-3.6865762749725104e-06,3.465750726495055e-06,2.966277376707322e-06,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
/agv2/chassis_command,1789196568.883562,1789196568.882581,2,70978,1,4.069898096000236e-06,-6.557804538678148e-07,4.115568116411588e-06,4.024228075588884e-06,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
/agv3/chassis_command,1789196568.8835716,1789196568.882581,3,70978,1,3.929989623250773e-06,-1.0541810263259387e-06,4.002097103969796e-06,3.85788214253175e-06,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
/agv1/chassis_command,1789196568.8935113,1789196568.8925655,1,70979,1,5.5246555574556566e-06,-6.33963661871712e-06,5.954116295849199e-06,5.0951948190621145e-06,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
/agv2/chassis_command,1789196568.8935525,1789196568.8925655,2,70979,1,6.990829600416904e-06,-1.027360500865949e-06,7.0623772880120915e-06,6.919281912821717e-06,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
/agv3/chassis_command,1789196568.8936675,1789196568.8925655,3,70979,1,6.751158370694734e-06,-1.8175847572417437e-06,6.875483751786802e-06,6.626832989602666e-06,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
/agv1/chassis_command,1789196568.9035678,1789196568.9025788,1,70980,1,8.733627318058996e-06,-1.0021972707410394e-05,9.412537491928765e-06,8.054717144189227e-06,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
/agv2/chassis_command,1789196568.9035819,1789196568.9025788,2,70980,1,1.1051418700241245e-05,-1.6240960960240691e-06,1.1164524391967712e-05,1.0938313008514777e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
/agv3/chassis_command,1789196568.9035876,1789196568.9025788,3,70980,1,1.0672536053204848e-05,-2.873316961794452e-06,1.086907501781165e-05,1.0475997088598047e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
/agv1/chassis_command,1789196568.9136605,1789196568.9125915,1,70981,1,1.2978828513834072e-05,-1.4893376306383504e-05,1.3987738136008388e-05,1.1969918891659757e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
/agv2/chassis_command,1789196568.9136739,1789196568.9125915,2,70981,1,1.6423233723331143e-05,-2.4135243288698317e-06,1.659131696630166e-05,1.6255150480360627e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
/agv3/chassis_command,1789196568.913689,1789196568.9125915,3,70981,1,1.586018678689188e-05,-4.269957033040368e-06,1.6152257917695763e-05,1.5568115656087996e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
/agv1/chassis_command,1789196568.9234776,1789196568.9225795,1,70982,1,1.837927064438315e-05,-2.1122634354202978e-05,1.981016372109209e-05,1.694837756767421e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
/agv2/chassis_command,1789196568.923492,1789196568.9225795,2,70982,1,2.3260402563198018e-05,-3.118303466625473e-06,2.3477568204731885e-05,2.304323692166415e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
/agv3/chassis_command,1789196568.9235005,1789196568.9225795,3,70982,1,2.2451758682968892e-05,-5.959891701786738e-06,2.285942374735716e-05,2.2044093618580625e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
/agv1/chassis_command,1789196568.933204,1789196568.9325252,1,70983,1,2.5048802068258094e-05,-2.878757332477481e-05,2.6998934739918668e-05,2.309866939659752e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
/agv2/chassis_command,1789196568.9332094,1789196568.9325252,2,70983,1,3.1701187554870676e-05,-4.24986743021167e-06,3.199715784666353e-05,3.1405217263077824e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
/agv3/chassis_command,1789196568.933225,1789196568.9325252,3,70983,1,3.0599104937353786e-05,-8.122605964299012e-06,3.1154702731596215e-05,3.0043507143111353e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
/agv2/chassis_command,1789196568.9433632,1789196568.942586,2,70984,1,4.2060238374788435e-05,-5.638581181043323e-06,4.245292180429672e-05,4.166755494528015e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
/agv1/chassis_command,1789196568.9433634,1789196568.942586,1,70984,1,3.323408106457339e-05,-3.8194380670061934e-05,3.582145127387225e-05,3.064671085527453e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
/agv3/chassis_command,1789196568.9433904,1789196568.942586,3,70984,1,4.059803294649417e-05,-1.0776800828491333e-05,4.133518144238536e-05,3.986088445060299e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
/agv1/chassis_command,1789196568.9531012,1789196568.9525456,1,70985,1,4.289123303476118e-05,-4.964206085732787e-05,4.62540939356876e-05,3.952837213383476e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
/agv2/chassis_command,1789196568.953108,1789196568.9525456,2,70985,1,5.4283701988576496e-05,-7.255871963428561e-06,5.478901717251873e-05,5.377838680463426e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
/agv3/chassis_command,1789196568.9531524,1789196568.9525456,3,70985,1,5.239656158690829e-05,-1.3887304900587938e-05,5.334647298291242e-05,5.144665019090416e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
/agv1/chassis_command,1789196568.96323,1789196568.9625473,1,70986,1,5.427197360666867e-05,-6.291118611564885e-05,5.8533713839961e-05,5.001023337337634e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
/agv2/chassis_command,1789196568.9632351,1789196568.9625473,2,70986,1,6.869803613072565e-05,-8.168481849496606e-06,6.926690751229242e-05,6.812916474915888e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
/agv3/chassis_command,1789196568.9632359,1789196568.9625473,3,70986,1,6.628914009776726e-05,-1.7227019808302703e-05,6.746749274086383e-05,6.51107874546707e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
/agv1/chassis_command,1789196568.9733157,1789196568.9726548,1,70987,1,6.761151326002355e-05,-7.837331328824722e-05,7.29206915330726e-05,6.230233498697451e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
/agv3/chassis_command,1789196568.973333,1789196568.9726548,3,70987,1,8.258221193014131e-05,-2.146103217809115e-05,8.405017703797999e-05,8.111424682230264e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
/agv2/chassis_command,1789196568.973341,1789196568.9726548,2,70987,1,8.558315676172533e-05,-1.0176110020439462e-05,8.629184386821129e-05,8.487446965523937e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
/agv1/chassis_command,1789196568.9832494,1789196568.9825916,1,70988,1,8.263989076381099e-05,-9.579252667749375e-05,8.912908434283104e-05,7.615069718479093e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
/agv2/chassis_command,1789196568.983251,1789196568.9825916,2,70988,1,0.00010460588113540149,-1.2437850976535486e-05,0.00010547208095063146,0.00010373968132017152,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
/agv3/chassis_command,1789196568.983266,1789196568.9825916,3,70988,1,0.00010093795170188542,-2.6230959064600914e-05,0.00010273218658921243,9.91437168145584e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
/agv1/chassis_command,1789196568.9932692,1789196568.9925854,1,70989,1,9.977960109181771e-05,-0.00011548795166476308,0.0001076030054886999,9.195619669493552e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
/agv2/chassis_command,1789196568.993283,1789196568.9925854,2,70989,1,0.00012631767180664206,-1.5086040822358322e-05,0.00012736829749732857,0.00012526704611595554,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
/agv3/chassis_command,1789196568.9932897,1789196568.9925854,3,70989,1,0.00012189836816757187,-3.0911423818421e-05,0.00012401275349734083,0.00011978398283780293,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
/agv1/chassis_command,1789196569.0030613,1789196569.0025735,1,70990,1,0.00011907149823050519,-0.00013794127443601744,0.0001284159394243959,0.00010972705703661449,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
/agv2/chassis_command,1789196569.0030632,1789196569.0025735,2,70990,1,0.00015076830160225697,-1.6147238064455146e-05,0.00015189283144702613,0.0001496437717574878,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
/agv3/chassis_command,1789196569.0030813,1789196569.0025735,3,70990,1,0.00014546674929076755,-3.701280414995184e-05,0.00014799847770832536,0.00014293502087320975,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
/agv1/chassis_command,1789196569.0131173,1789196569.0125263,1,70991,1,0.0001405507049095587,-0.00016282076498567947,0.00015158053676933827,0.00012952087304977914,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
/agv2/chassis_command,1789196569.0131173,1789196569.0125263,2,70991,1,0.00017796437063685044,-1.9059613761924546e-05,0.0001792917248518253,0.00017663701642187557,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
/agv3/chassis_command,1789196569.0131254,1789196569.0125263,3,70991,1,0.00017170662654449742,-4.368856692000587e-05,0.0001746949866251237,0.00016871826646387114,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
/agv1/chassis_command,1789196569.0230455,1789196569.0225456,1,70992,1,0.00016456325405029995,-0.00018969174333376284,0.0001774133842799662,0.0001517131238206337,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
/agv2/chassis_command,1789196569.023058,1789196569.0225456,2,70992,1,0.00020833878566257986,-2.1471493651005522e-05,0.00020983410859805315,0.00020684346272710656,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
/agv3/chassis_command,1789196569.0230694,1789196569.0225456,3,70992,1,0.00020122311549766736,-6.390145307891196e-05,0.0002055940657241805,0.00019685216527115423,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
/agv1/chassis_command,1789196569.0332077,1789196569.0325599,1,70993,1,0.00019104364547212118,-0.00022039595503752616,0.00020597374561538766,0.0001761135453288547,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_tracking_v2_pilot,M1_R1
