topic,bag_stamp,header_stamp,robot_id,capability_seq,max_wheel_velocity_left,max_wheel_velocity_right,max_wheel_acceleration_left,max_wheel_acceleration_right,max_wheel_deceleration_left,max_wheel_deceleration_right,derating_ratio,derating_mode,derating_active,battery_voltage
/agv1/capability_report,1789196568.7758286,1789196568.7757413,1,140861,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.876703262329102
/agv2/capability_report,1789196568.780527,1789196568.7818782,2,138841,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.913846015930176
/agv3/capability_report,1789196568.7834568,1789196568.7847831,3,138417,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.576996803283691
/agv1/capability_report,1789196568.7878764,1789196568.78772,1,140862,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.876703262329102
/agv2/capability_report,1789196568.792202,1789196568.7938182,2,138842,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.913846015930176
/agv3/capability_report,1789196568.7948985,1789196568.7968476,3,138418,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.576996803283691
/agv1/capability_report,1789196568.7959943,1789196568.7957053,1,140863,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.876703262329102
/agv2/capability_report,1789196568.800348,1789196568.801831,2,138843,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.913846015930176
/agv3/capability_report,1789196568.8038456,1789196568.8048058,3,138419,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.576996803283691
/agv1/capability_report,1789196568.8077831,1789196568.8076978,1,140864,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.876703262329102
/agv2/capability_report,1789196568.8122342,1789196568.8138556,2,138844,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.913846015930176
/agv3/capability_report,1789196568.8155007,1789196568.816781,3,138420,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.576996803283691
/agv1/capability_report,1789196568.8157573,1789196568.8156939,1,140865,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.876703262329102
/agv2/capability_report,1789196568.8201737,1789196568.821859,2,138845,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.913846015930176
/agv3/capability_report,1789196568.822818,1789196568.8248043,3,138421,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.576996803283691
/agv1/capability_report,1789196568.827761,1789196568.8276856,1,140866,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.876703262329102
/agv2/capability_report,1789196568.8327782,1789196568.8338342,2,138846,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.913846015930176
/agv3/capability_report,1789196568.8350563,1789196568.8368125,3,138422,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.576996803283691
/agv1/capability_report,1789196568.8357775,1789196568.8356903,1,140867,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.876703262329102
/agv2/capability_report,1789196568.8409524,1789196568.8418748,2,138847,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.913846015930176
/agv3/capability_report,1789196568.8428178,1789196568.8448021,3,138423,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.576996803283691
/agv1/capability_report,1789196568.8478181,1789196568.8476863,1,140868,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.981391906738281
/agv2/capability_report,1789196568.8520544,1789196568.8538594,2,138848,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.913846015930176
/agv3/capability_report,1789196568.8549528,1789196568.8568032,3,138424,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.576996803283691
/agv1/capability_report,1789196568.8558726,1789196568.8557363,1,140869,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.981391906738281
/agv2/capability_report,1789196568.8626988,1789196568.8618548,2,138849,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.913846015930176
