topic,bag_stamp,header_stamp,frame_id,robot_localization_source_1,robot_localization_source_2,robot_localization_source_3,robot_pose_valid_1,robot_pose_valid_2,robot_pose_valid_3,robot_pose_stamp_1,robot_pose_stamp_2,robot_pose_stamp_3,robot_pose_x_1,robot_pose_x_2,robot_pose_x_3,robot_pose_y_1,robot_pose_y_2,robot_pose_y_3,robot_pose_yaw_1,robot_pose_yaw_2,robot_pose_yaw_3,support_pose_valid_1,support_pose_valid_2,support_pose_valid_3,support_pose_x_1,support_pose_x_2,support_pose_x_3,support_pose_y_1,support_pose_y_2,support_pose_y_3,support_pose_yaw_1,support_pose_yaw_2,support_pose_yaw_3,path_state_valid_1,path_state_valid_2,path_state_valid_3,s_actual_1,s_actual_2,s_actual_3,s_dot_actual_1,s_dot_actual_2,s_dot_actual_3,load_localization_source,load_pose_valid,load_pose_stamp,load_pose_x,load_pose_y,load_pose_yaw,load_path_state_valid,load_s_actual,load_s_dot_actual
/multi_agv/cooperative_state,1789290338.1788826,1789290338.1787338,three_car_path,3,3,3,True,True,True,1789290338.167583,1789290338.1689768,1789290338.1663766,0.1943945174478452,-0.18827131333414915,-0.1854442951355788,0.0007064177687170492,0.147071478683246,-0.16004126169863386,0.06324889973679748,0.08123232045622553,0.06449413366383602,True,True,True,0.17660016933412698,-0.08951803271185707,-0.08657028501654464,-0.0004205583658184967,0.1551111283233007,-0.15365561192894486,0.06324889973679748,0.08123232045622553,0.06449413366383601,True,True,True,0.003395088577239261,-0.0029154917306357586,3.2255361899269364e-05,0.0,6.17798559444959e-08,0.0,3,True,1789290338.1663766,0.00017061720190846008,0.00034498600951244734,0.0026398269995877945,True,0.0001706176801252648,4.288653016764712e-08
/multi_agv/cooperative_state,1789290338.1888187,1789290338.1887293,three_car_path,3,3,3,True,True,True,1789290338.1755462,1789290338.1689768,1789290338.1744256,0.1943945174478452,-0.18827131333414915,-0.1854442951355788,0.0007064177687170492,0.147071478683246,-0.16004126169863386,0.06324889973679748,0.08123232045622553,0.06449413366383602,True,True,True,0.17660016933412698,-0.08951803271185707,-0.08657028501654464,-0.0004205583658184967,0.1551111283233007,-0.15365561192894486,0.06324889973679748,0.08123232045622553,0.06449413366383601,True,True,True,0.0033950885772392816,-0.0029154911131046442,3.2255361899269364e-05,0.0,6.17798559444959e-08,0.0,3,True,1789290338.1689768,0.00017061720190846008,0.00034498600951244734,0.0026398269995877945,True,0.0001706177540082491,3.8597877150882405e-08
/multi_agv/cooperative_state,1789290338.1987965,1789290338.1987236,three_car_path,3,3,3,True,True,True,1789290338.1875904,1789290338.1889663,1789290338.1863887,0.1943945174478452,-0.18827131333414915,-0.1854442951355788,0.0007064177687170492,0.147071478683246,-0.16004126169863386,0.06324889973679748,0.08123232045622553,0.06449413366383602,True,True,True,0.17660016933412698,-0.08951803271185707,-0.08657028501654464,-0.0004205583658184967,0.1551111283233007,-0.15365561192894486,0.06324889973679748,0.08123232045622553,0.06449413366383601,True,True,True,0.0033950885772392816,-0.002915491845137744,3.2255361899269364e-05,0.0,5.0041683315041676e-08,0.0,3,True,1789290338.1863887,0.00017061720190846008,0.00034498600951244734,0.0026398269995877945,True,0.00017061758865139623,3.4738089435794165e-08
/multi_agv/cooperative_state,1789290338.2087872,1789290338.2087147,three_car_path,3,3,3,True,True,True,1789290338.1955879,1789290338.1889663,1789290338.1943817,0.194307489456652,-0.18827131333414915,-0.18545780232124098,0.0004124549063972971,0.147071478683246,-0.15998131139806948,0.06504587030139941,0.08123232045622553,0.06514704206844457,True,True,True,0.1765151952146702,-0.08951803271185707,-0.08658798252078384,-0.0007464953111453218,0.1551111283233007,-0.15353110732183028,0.06504587030139941,0.08123232045622553,0.06514704206844457,True,True,True,0.0033101144577825092,-0.0029154913451658318,1.4557857660062873e-05,0.0,5.0041683315041676e-08,0.0,3,True,1789290338.1889663,0.00013639332734313725,0.0002778418967750348,0.0018820563546906918,True,0.00013639377545138082,3.126428049221475e-08
/multi_agv/cooperative_state,1789290338.218778,1789290338.218721,three_car_path,3,3,3,True,True,True,1789290338.2075841,1789290338.2089744,1789290338.2063649,0.194307489456652,-0.18836256392761574,-0.18545780232124098,0.0004124549063972971,0.1467767439867792,-0.15998131139806948,0.06504587030139941,0.07902343408321943,0.06514704206844457,True,True,True,0.1765151952146702,-0.08959176556460027,-0.08658798252078384,-0.0007464953111453218,0.15459823941492717,-0.15353110732183028,0.06504587030139941,0.07902343408321943,0.06514704206844457,True,True,True,0.0033101144577825023,-0.002989224791095824,1.4557857660073281e-05,0.0,4.053376348518376e-08,0.0,3,True,1789290338.2063649,0.00011181570976206978,0.00010687892731719078,0.0024861814011386606,True,0.00011181602312483481,2.8137852442993274e-08
/multi_agv/cooperative_state,1789290338.2288022,1789290338.2287211,three_car_path,3,3,3,True,True,True,1789290338.215565,1789290338.2089744,1789290338.214363,0.194307489456652,-0.18836256392761574,-0.18545780232124098,0.0004124549063972971,0.1467767439867792,-0.15998131139806948,0.06504587030139941,0.07902343408321943,0.06514704206844457,True,True,True,0.1765151952146702,-0.08959176556460027,-0.08658798252078384,-0.0007464953111453218,0.15459823941492717,-0.15353110732183028,0.06504587030139941,0.07902343408321943,0.06514704206844457,True,True,True,0.0033101144577825023,-0.0029892243857482987,1.4557857660073281e-05,0.0,4.053376348518376e-08,0.0,3,True,1789290338.2089744,0.00011181570976206978,0.00010687892731719078,0.0024861814011386606,True,0.00011181607336520389,2.532406719869395e-08
/multi_agv/cooperative_state,1789290338.2388806,1789290338.2387702,three_car_path,3,3,3,True,True,True,1789290338.227586,1789290338.228948,1789290338.2263162,0.1943325687523687,-0.18842823170271106,-0.18545077849261238,0.00038565343350438486,0.14659101516650375,-0.15997754619286064,0.06487551852847662,0.07774399103139484,0.06494099236903184,True,True,True,0.17654007733932736,-0.08964750702707464,-0.08657963172838577,-0.0007702658183681987,0.15428613261564733,-0.15354771435005465,0.06487551852847662,0.07774399103139484,0.06494099236903184,True,True,True,0.003334996582439652,-0.0030449663261448686,2.290865005813436e-05,0.0,3.283234842299885e-08,0.0,3,True,1789290338.2263162,0.00010431286128902151,-1.0615850925173667e-05,0.002856266345780394,True,0.00010431311619735677,2.2791660478824553e-08
/multi_agv/cooperative_state,1789290338.2487938,1789290338.2487187,three_car_path,3,3,3,True,True,True,1789290338.2355773,1789290338.228948,1789290338.2343833,0.1943325687523687,-0.18842823170271106,-0.18545077849261238,0.00038565343350438486,0.14659101516650375,-0.15997754619286064,0.06487551852847662,0.07774399103139484,0.06494099236903184,True,True,True,0.17654007733932736,-0.08964750702707464,-0.08657963172838577,-0.0007702658183681987,0.15428613261564733,-0.15354771435005465,0.06487551852847662,0.07774399103139484,0.06494099236903184,True,True,True,0.0033349965824396657,-0.003044965999512119,2.290865005813436e-05,0.0,3.283234842299885e-08,0.0,3,True,1789290338.228948,0.00010431286128902151,-1.0615850925173667e-05,0.002856266345780394,True,0.00010431315534381366,2.0512494430942098e-08
/multi_agv/cooperative_state,1789290338.2587821,1789290338.2587159,three_car_path,3,3,3,True,True,True,1789290338.2476525,1789290338.2489483,1789290338.2463658,0.1943325687523687,-0.18842823170271106,-0.18545077849261238,0.00038565343350438486,0.14659101516650375,-0.15997754619286064,0.06487551852847662,0.07774399103139484,0.06494099236903184,True,True,True,0.17654007733932736,-0.08964750702707464,-0.08657963172838577,-0.0007702658183681987,0.15428613261564733,-0.15354771435005465,0.06487551852847662,0.07774399103139484,0.06494099236903184,True,True,True,0.0033349965824396657,-0.0030449663888705023,2.290865005813436e-05,0.0,2.659420222262907e-08,0.0,3,True,1789290338.2463658,0.00010431286128902151,-1.0615850925173667e-05,0.002856266345780394,True,0.00010431306553347314,1.8461244987847887e-08
/multi_agv/cooperative_state,1789290338.2688172,1789290338.2687492,three_car_path,3,3,3,True,True,True,1789290338.255605,1789290338.2489483,1789290338.2543743,0.19438580980539621,-0.18842823170271106,-0.18547990553549132,0.0007623641523356595,0.14659101516650375,-0.16002516397506017,0.06260085805380178,0.07774399103139484,0.06454483646291509,True,True,True,0.17659073510065768,-0.08964750702707464,-0.08660621931386564,-0.00035308026706625754,0.15428613261564733,-0.15363450102451215,0.06260085805380178,0.07774399103139484,0.06454483646291509,True,True,True,0.0033856543437699865,-0.0030449661220410314,-3.678935421726204e-06,0.0,2.659420222262907e-08,0.0,3,True,1789290338.2489483,0.00011233625323917029,9.9517108022973e-05,0.0036789308699857757,True,0.00011233649208396974,1.6615120489063098e-08
