stamp,load_s_reference,load_velocity_reference,evaluation_active,agv1_position_error,agv1_velocity_error,agv1_psi,agv1_gamma,agv1_gamma_inverse_upsilon,agv1_composite_error,agv1_channel_input_raw,agv1_channel_input_limited,agv1_theta_hat_1,agv1_theta_hat_2,agv1_disturbance_estimate,agv2_position_error,agv2_velocity_error,agv2_psi,agv2_gamma,agv2_gamma_inverse_upsilon,agv2_composite_error,agv2_channel_input_raw,agv2_channel_input_limited,agv2_theta_hat_1,agv2_theta_hat_2,agv2_disturbance_estimate,agv3_position_error,agv3_velocity_error,agv3_psi,agv3_gamma,agv3_gamma_inverse_upsilon,agv3_composite_error,agv3_channel_input_raw,agv3_channel_input_limited,agv3_theta_hat_1,agv3_theta_hat_2,agv3_disturbance_estimate
1789391540.766007,3.140085216723029,0.0998901593330398,True,-0.00039690647232770715,2.174670546022106e-05,2.174579809843469e-05,0.9999165574756745,1.5018491510729695e-13,-0.00045454196869481385,0.001740842050981266,0.001740842050981266,-0.0016946720582187982,-3.5855848377073928e-06,0.03145796351713837,-0.0019129501666910187,0.00023020220950546733,0.00023010066753791956,0.9991184378533474,1.682623699833591e-11,-0.002065439532491303,0.008808575786844644,0.008808575786844644,-0.004319428840302917,-3.904027311281126e-05,0.05803325618423611,-0.0009268639924102651,-0.00014792068760188792,-0.0001479627130974224,1.0005684798033518,6.9495235208983495e-12,-0.0012601995039897404,0.00478766501848893,0.00478766501848893,-0.0011950109483309765,4.941288550918239e-06,0.028040465447847565
1789391540.7759285,3.1410819292235175,0.0998901593330398,True,-0.0013936189728163129,2.174670546022106e-05,2.174579809843469e-05,0.9999165574756745,1.5018491510729695e-13,-0.0016505969692811406,0.006292043709531445,0.006292043709531445,-0.0016942530820541239,-3.6044177099352674e-06,0.031449320721005106,-0.0021177433729109296,0.0002432310871481047,0.00024311773511170734,0.9990686576240777,1.8784589906139676e-11,-0.002298174312381408,0.009797919365991852,0.009797919365991852,-0.00431835857578194,-3.905809985210019e-05,0.05800984134486256,-0.0007245149377013149,-0.00020344799182808737,-0.00020352751850834008,1.000782286862211,1.314688572993406e-11,-0.001072945443749918,0.0041050740962200955,0.0041050740962200955,-0.001194714438479415,4.927279190818291e-06,0.028028796551988276
1789391540.7860181,3.1420771684885556,0.09989098592069101,True,-0.00039414974003504355,2.98996936605872e-05,2.989797851482079e-05,0.9998852840964314,3.7736693338993294e-13,-0.00044308170952723146,0.001695797884038491,0.001695797884038491,-0.0016938310273442703,-3.6088083739412495e-06,0.03142866774456477,-0.0019200596042106,0.0002228514013687538,0.0002227562371863813,0.9991465364064006,2.0960182873475872e-11,-0.0020813152878663387,0.008873921503974681,0.008873921503974681,-0.0043172865223586356,-3.907329061614897e-05,0.057984322977028824,-0.0009265039622263771,-0.00016903434158527242,-0.00016908922719870623,1.000649745665557,1.2062797825079759e-11,-0.0012808939818703589,0.004874748738235459,0.004874748738235459,-0.0011944175347069345,4.91081279949624e-06,0.028019226074498853
1789391540.7958765,3.1430781657696953,0.09989098592069101,True,-0.0013951470211748251,2.98996936605872e-05,2.989797851482079e-05,0.9998852840964314,3.7736693338993294e-13,-0.0016442784468949695,0.006266051325694559,0.006266051325694559,-0.0016934065060330787,-3.627643322296734e-06,0.031419947523944614,-0.0021094071479681453,0.00023601907968684444,0.000235912346077675,0.9990962194021871,2.351007621471272e-11,-0.0022953762314840993,0.009782840923345538,0.009782840923345538,-0.004316206665792683,-3.909114910210852e-05,0.057960819523051176,-0.0007335355831386003,-0.00022085501528804063,-0.00022094874215731035,1.0008493507888245,2.05935063727214e-11,-0.0011011914419236308,0.004219206695132924,0.004219206695132924,-0.0011941173097232876,4.896416664450915e-06,0.028007808150757787
1789391540.8059812,3.1440766266189204,0.09989098592069101,True,-0.0003926714314541613,3.0987487458028484e-05,3.09856452556971e-05,0.9998811117820099,4.0532437492160584e-13,-0.0004402200724892964,0.001680891599294087,0.001680891599294087,-0.0016929822405722754,-3.6320082218541846e-06,0.03139922256333971,-0.001918207796937299,0.00021020338823124485,0.00021011871295847665,0.9991948793769323,1.8648679708482048e-11,-0.002091730643366282,0.008912469606176112,0.008912469606176112,-0.004315126680827057,-3.9106500753105785e-05,0.05793536278086308,-0.0009337900158077339,-0.0001863713205116635,-0.00018643804940923357,1.0007165033873842,1.4664329655091097e-11,-0.0013069860683785142,0.004975546324149334,0.004975546324149334,-0.001193816482656264,4.879597638446008e-06,0.027998485322016466
1789391540.8158426,3.145084483414063,0.09989098592069101,True,-0.0014005282265969754,3.0987487458028484e-05,3.09856452556971e-05,0.9998811117820099,4.0532437492160584e-13,-0.0016496482266606734,0.006281833429489974,0.006281833429489974,-0.0016925510276541028,-3.6510316433348385e-06,0.03139052045606138,-0.0021158270631120857,0.00024592768939472875,0.0002458118130249861,0.9990583643354549,2.5525324445169064e-11,-0.0022931806627095167,0.009759343367798334,0.009759343367798334,-0.004314034420009594,-3.912445106491951e-05,0.057911714776034205,-0.0007429698568204302,-0.00023485322046457036,-0.00023495921432090992,1.0009033029900485,2.328700090539731e-11,-0.001126523042505426,0.004316069307799399,0.004316069307799399,-0.0011935116027217037,4.864808862511613e-06,0.027987262311305425
1789391540.8259654,3.1460860785902107,0.09989263446324465,True,-0.00039452242605353405,3.68155351390953e-05,3.68129349592377e-05,0.999858761791763,1.133809416560765e-12,-0.0004366139763050031,0.0016817965367928467,0.0016817965367928467,-0.0016921246064067683,-3.6553616617292135e-06,0.03136971813331908,-0.0019241292996343695,0.00021742930197168886,0.00021733871075866492,0.9991672738006464,3.9541410150280674e-11,-0.002091616448802578,0.008919332711453173,0.008919332711453173,-0.004312946569338095,-3.913984470125973e-05,0.05788621620826304,-0.0009510090328612719,-0.00019104489837971916,-0.0001911150167470934,1.0007344903337332,3.053699857876842e-11,-0.0013323258561806198,0.005089442141878101,0.005089442141878101,-0.001193206744771452,4.847642612988009e-06,0.027978181348862475
1789391540.835937,3.147077965600785,0.09989263446324465,True,-0.0013864094366278223,3.68155351390953e-05,3.68129349592377e-05,0.999858761791763,1.133809416560765e-12,-0.0016268783889941492,0.006209284891138153,0.006209284891138153,-0.0016916966117486456,-3.6738091517547e-06,0.03136095106404084,-0.0021085244803371594,0.00023130280068744957,0.00023120028885826585,0.9991142555516616,4.474793871225915e-11,-0.0022990290875463254,0.009799140304239045,0.009799140304239045,-0.004311866688782175,-3.9157566250901574e-05,0.05786304163056992,-0.0007413184519191596,-0.00021914748773513293,-0.00021923976831955027,1.0008427558390842,4.018259680999193e-11,-0.0011088219106225416,0.004261914805363173,0.004261914805363173,-0.001192904272118001,4.8333022203116395e-06,0.02796697589168581
1789391540.8458776,3.1480791806854582,0.09989263446324465,True,-0.000391753014415297,4.230724415792142e-05,4.230381051055137e-05,0.999837701908354,1.4972882694908606e-12,-0.000427799806787805,0.0016426742256330337,0.0016426742256330337,-0.0016912695831397219,-3.6780264281048677e-06,0.03134009192373607,-0.0019169391343236697,0.00023761567473863654,0.00023750749518035966,0.999090135177458,4.722361817056847e-11,-0.0020628194660080442,0.008778439890449758,0.008778439890449758,-0.004310774925228795,-3.917260702001142e-05,0.057837301782732456,-0.0009501150719586349,-0.0001728184557170248,-0.00017287582660487606,1.0006643033009865,2.4987885286287762e-11,-0.0013130139129552377,0.005007977919871849,0.005007977919871849,-0.0011925966137409717,4.8163767974424135e-06,0.027957720013908175
1789391540.8559356,3.149070042198247,0.09989263446324465,True,-0.001382614527204229,4.230724415792142e-05,4.230381051055137e-05,0.999837701908354,1.4972882694908606e-12,-0.0016168336221345234,0.006164926678695036,0.006164926678695036,-0.0016908384517235035,-3.696331553841198e-06,0.03133125746783714,-0.002106397239660218,0.0002528816350454016,0.00025275912037539127,0.9990318184845801,5.348579182171182e-11,-0.0022749175672168703,0.009677744331606149,0.009677744331606149,-0.004309691402509557,-3.919002411696147e-05,0.05781394916356354,-0.0007394848200936721,-0.0002008739193408715,-0.00020095144308633013,1.0007723502424968,3.376026958632001e-11,-0.0010883332271987367,0.004176074801234807,0.004176074801234807,-0.0011922921363621435,4.802297660840767e-06,0.027946338214788508
