stamp,evaluation_active,agv1_wheel_left_raw,agv1_wheel_left_applied,agv1_wheel_left_actual,agv1_wheel_left_firmware_target_nominal,agv1_wheel_left_firmware_feedback_nominal,agv1_wheel_left_reported_limit,agv1_wheel_left_speed_limit_active,agv1_wheel_left_accel_limit_active,agv1_wheel_left_decel_limit_active,agv1_wheel_right_raw,agv1_wheel_right_applied,agv1_wheel_right_actual,agv1_wheel_right_firmware_target_nominal,agv1_wheel_right_firmware_feedback_nominal,agv1_wheel_right_reported_limit,agv1_wheel_right_speed_limit_active,agv1_wheel_right_accel_limit_active,agv1_wheel_right_decel_limit_active,agv1_wheel_left_pre_limit,agv1_wheel_right_pre_limit,agv1_wheel_left_fleet_scaled,agv1_wheel_right_fleet_scaled,agv2_wheel_left_raw,agv2_wheel_left_applied,agv2_wheel_left_actual,agv2_wheel_left_firmware_target_nominal,agv2_wheel_left_firmware_feedback_nominal,agv2_wheel_left_reported_limit,agv2_wheel_left_speed_limit_active,agv2_wheel_left_accel_limit_active,agv2_wheel_left_decel_limit_active,agv2_wheel_right_raw,agv2_wheel_right_applied,agv2_wheel_right_actual,agv2_wheel_right_firmware_target_nominal,agv2_wheel_right_firmware_feedback_nominal,agv2_wheel_right_reported_limit,agv2_wheel_right_speed_limit_active,agv2_wheel_right_accel_limit_active,agv2_wheel_right_decel_limit_active,agv2_wheel_left_pre_limit,agv2_wheel_right_pre_limit,agv2_wheel_left_fleet_scaled,agv2_wheel_right_fleet_scaled,agv3_wheel_left_raw,agv3_wheel_left_applied,agv3_wheel_left_actual,agv3_wheel_left_firmware_target_nominal,agv3_wheel_left_firmware_feedback_nominal,agv3_wheel_left_reported_limit,agv3_wheel_left_speed_limit_active,agv3_wheel_left_accel_limit_active,agv3_wheel_left_decel_limit_active,agv3_wheel_right_raw,agv3_wheel_right_applied,agv3_wheel_right_actual,agv3_wheel_right_firmware_target_nominal,agv3_wheel_right_firmware_feedback_nominal,agv3_wheel_right_reported_limit,agv3_wheel_right_speed_limit_active,agv3_wheel_right_accel_limit_active,agv3_wheel_right_decel_limit_active,agv3_wheel_left_pre_limit,agv3_wheel_right_pre_limit,agv3_wheel_left_fleet_scaled,agv3_wheel_right_fleet_scaled
1789391509.3758416,True,nan,nan,nan,nan,nan,nan,False,False,False,nan,nan,nan,nan,nan,nan,False,False,False,nan,nan,nan,nan,0.008364279427923723,0.008364279427923723,0.008364279427923723,0.007593879140392498,0.007607699764860461,0.16,False,False,False,0.008364281065880903,0.008364281065880903,0.008364281065880903,0.0075452529808157,0.007590706014351524,0.16,False,False,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,False,False,False,nan,nan,nan,nan,nan,nan,False,False,False,nan,nan,nan,nan
1789391509.38594,True,0.010974700899876856,0.010974700899876856,0.010974700899876856,0.010179188148789235,0.010203060295017248,0.16,False,False,False,0.010974671650927565,0.010974671650927565,0.010974671650927565,0.010110699130578823,0.010139955202996303,0.16,False,False,False,nan,nan,nan,nan,0.008364279427923723,0.008364279427923723,0.008364279427923723,0.007593879140392498,0.007607699764860461,0.16,False,False,False,0.008364281065880903,0.008364281065880903,0.008364281065880903,0.0075452529808157,0.007590706014351524,0.16,False,False,False,nan,nan,nan,nan,0.008588423962025981,0.008588423962025981,0.008588423962025981,0.007840460592639239,0.007868101511094235,0.16,False,False,False,0.008588425548717832,0.008588425548717832,0.008588425548717832,0.007800591383443527,0.007810112284505411,0.16,False,False,False,nan,nan,nan,nan
1789391509.3958287,True,0.012049605721173522,0.012049605721173522,0.010974700899876856,0.011176177362239435,0.010203060295017248,0.16,False,False,False,0.012049574643230102,0.012049574643230102,0.010974671650927565,0.01110098121786216,0.010139955202996303,0.16,False,False,False,nan,nan,nan,nan,0.012349928947917045,0.012349928947917045,0.012349928947917045,0.011212426441639913,0.011232832709946227,0.16,False,False,False,0.012349930551977239,0.012349930551977239,0.012349930551977239,0.011140628773258391,0.011207740555266042,0.16,False,False,False,nan,nan,nan,nan,0.012685459313927278,0.012685459313927278,0.010668808897313102,0.011580686315689634,0.009774001816594402,0.16,False,False,False,0.012685460888491968,0.012685460888491968,0.010668810413570597,0.01152179713737557,0.009701965371816786,0.16,False,False,False,nan,nan,nan,nan
1789391509.4058788,True,0.015474775344990985,0.015474775344990985,0.015474775344990985,0.014353069959170876,0.014386730657831503,0.16,False,False,False,0.01547474350830414,0.01547474350830414,0.01547474350830414,0.014256506318539116,0.014297758597524848,0.16,False,False,False,nan,nan,nan,nan,0.012349928947917045,0.012349928947917045,0.012349928947917045,0.011212426441639913,0.011232832709946227,0.16,False,False,False,0.012349930551977239,0.012349930551977239,0.012349930551977239,0.011140628773258391,0.011207740555266042,0.16,False,False,False,nan,nan,nan,nan,0.014914436277422968,0.014914436277422968,0.012685459313927278,0.01361554231737985,0.011621513101606442,0.16,False,False,False,0.014914437761567386,0.014914437761567386,0.012685460888491968,0.013546305318924952,0.011535859903287508,0.16,False,False,False,nan,nan,nan,nan
1789391509.4158628,True,0.01645297644945386,0.01645297644945386,0.015474775344990985,0.015260365126530997,0.014386730657831503,0.16,False,False,False,0.016452942570917287,0.016452942570917287,0.01547474350830414,0.015157697418052316,0.014297758597524848,0.16,False,False,False,0.01645297644945386,0.016452942570917287,0.01645297644945386,0.016452942570917287,0.016788575043301404,0.016788575043301404,0.016788575043301404,0.015242246617517385,0.015269987033535897,0.16,False,False,False,0.016788576626209334,0.016788576626209334,0.016788576626209334,0.015144643853406642,0.015235876050220616,0.16,False,False,False,0.016788575043301404,0.016788576626209334,0.016788575043301404,0.016788576626209334,0.01723939813682203,0.01723939813682203,0.014914436277422968,0.015738023918032862,0.01366354282582811,0.16,False,False,False,0.01723939966703794,0.01723939966703794,0.014914437761567386,0.015657993625911044,0.013562839069554335,0.16,False,False,False,0.01723939813682203,0.01723939966703794,0.01723939813682203,0.01723939966703794
1789391509.4259624,True,0.020440131286431462,0.020440131286431462,0.020440131286431462,0.018958506846676233,0.019002968177098,0.16,False,False,False,0.020440096085804535,0.020440096085804535,0.020440096085804535,0.01883096536252404,0.01888545418463436,0.16,False,False,False,0.020440131286431462,0.020440096085804535,0.020440131286431462,0.020440096085804535,0.016788575043301404,0.016788575043301404,0.016788575043301404,0.015242246617517385,0.015269987033535897,0.16,False,False,False,0.016788576626209334,0.016788576626209334,0.016788576626209334,0.015144643853406642,0.015235876050220616,0.16,False,False,False,0.019305574625844625,0.019305576114907658,0.019305574625844625,0.019305576114907658,0.01992492488939608,0.01992492488939608,0.01723939813682203,0.018189668919156944,0.015793507066072597,0.16,False,False,False,0.019924926351115875,0.019924926351115875,0.01723939966703794,0.018097171353306424,0.015677104767722206,0.16,False,False,False,0.01992492488939608,0.019924926351115875,0.01992492488939608,0.019924926351115875
1789391509.4358997,True,0.0214554475293361,0.0214554475293361,0.020440131286431462,0.019900226822585923,0.019002968177098,0.16,False,False,False,0.02145540992990487,0.02145540992990487,0.020440096085804535,0.019766349411115804,0.01888545418463436,0.16,False,False,False,0.0214554475293361,0.02145540992990487,0.0214554475293361,0.02145540992990487,0.02178844021194165,0.02178844021194165,0.02178844021194165,0.019781594224934314,0.01981759611278452,0.16,False,False,False,0.02178844178733543,0.02178844178733543,0.02178844178733543,0.01965492360291792,0.01977332598173,0.16,False,False,False,0.02178844021194165,0.02178844178733543,0.02178844021194165,0.02178844178733543,0.022479646946392894,0.022479646946392894,0.01992492488939608,0.020521900967969856,0.018253795146102054,0.16,False,False,False,0.022479648469453273,0.022479648469453273,0.019924926351115875,0.02041754349024256,0.01811925959886182,0.16,False,False,False,0.022479646946392894,0.022479648469453273,0.022479646946392894,0.022479648469453273
1789391509.4458623,True,0.025862699151084127,0.025862699151084127,0.0255165265293361,0.02398801416969559,0.023722437729591764,0.16,False,True,False,0.025862659606829846,0.025862659606829846,0.025516488929904872,0.02382664177284336,0.023575744488457513,0.16,False,True,False,0.025862699151084127,0.025862659606829846,0.025862699151084127,0.025862659606829846,0.02178844021194165,0.02178844021194165,0.02178844021194165,0.019781594224934314,0.01981759611278452,0.16,False,False,False,0.02178844178733543,0.02178844178733543,0.02178844178733543,0.01965492360291792,0.01977332598173,0.16,False,False,False,0.024487340886838595,0.024487342367500286,0.024487340886838595,0.024487342367500286,0.02538411408637833,0.02538411408637833,0.022479646946392894,0.0231734189012205,0.020594249292981488,0.16,False,False,False,0.02538411553957497,0.02538411553957497,0.022479648469453273,0.02305557774601709,0.02044246383306553,0.16,False,False,False,0.02538411408637833,0.02538411553957497,0.02538411408637833,0.02538411553957497
1789391509.4558096,True,0.026964605685439947,0.026964605685439947,0.025862699151084127,0.025010047848601044,0.024044270658288614,0.16,False,False,False,0.026964563258230916,0.026964563258230916,0.025862659606829846,0.024841798913263213,0.02389558596237655,0.16,False,False,False,0.026964605685439947,0.026964563258230916,0.026964605685439947,0.026964563258230916,0.027274364111159213,0.027274364111159213,0.027274364111159213,0.024762231639434237,0.02480729813287591,0.16,False,False,False,0.02727436569503552,0.02727436569503552,0.02727436569503552,0.02460366736117694,0.02475188125413921,0.16,False,False,False,0.027274364111159213,0.02727436569503552,0.027274364111159213,0.02727436569503552,0.028227551734651718,0.028227551734651718,0.02538411408637833,0.025769222383615797,0.023255114941217618,0.16,False,False,False,0.028227553265497023,0.028227553265497023,0.02538411553957497,0.025638181006459527,0.02308371790409668,0.16,False,False,False,0.028227551734651718,0.028227553265497023,0.028227551734651718,0.028227553265497023
1789391509.4658623,True,0.0317732335593672,0.0317732335593672,0.030888002685439946,0.029470117267601535,0.02871624080395072,0.16,False,True,False,0.03177318836316988,0.03177318836316988,0.030887960258230915,0.029271868733500312,0.028538670066171876,0.16,False,True,False,0.0317732335593672,0.03177318836316988,0.0317732335593672,0.03177318836316988,0.027274364111159213,0.027274364111159213,0.027274364111159213,0.024762231639434237,0.02480729813287591,0.16,False,False,False,0.02727436569503552,0.02727436569503552,0.02727436569503552,0.02460366736117694,0.02475188125413921,0.16,False,False,False,0.030167357108812184,0.030167358598574768,0.030167357108812184,0.030167358598574768,0.03135275309791844,0.03135275309791844,0.028227551734651718,0.028622250860213614,0.025860069721745763,0.16,False,False,False,0.031352754559559624,0.031352754559559624,0.028227553265497023,0.028476701076023472,0.025669473324281388,0.16,False,False,False,0.03135275309791844,0.031352754559559624,0.03135275309791844,0.031352754559559624
