topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/formal_execution_limiter_state,1789113422.040558,1789113422.040558,formal_execution_limiter_v1:header4+3x7,"[1.0,1789113422.0395854,1.0,3.629150935382675e-08,-3.164173755232179e-08,-3.629150935382675e-08,-3.164173755232179e-08,-3.629150935382675e-08,0.15,0.15,0.009360727413647706,3.162437849767792e-08,3.0909335678117405e-08,3.162437849767792e-08,3.0909335678117405e-08,0.15,0.15,0.0,3.303493367828397e-08,3.255183115704558e-08,3.303493367828397e-08,3.255183115704558e-08,0.15,0.15,0.0]"
/multi_agv/formal_execution_limiter_state,1789113422.050613,1789113422.050613,formal_execution_limiter_v1:header4+3x7,"[1.0,1789113422.0496166,1.0,2.9050847279154285e-07,-2.53287696881396e-07,-2.9050847279154285e-07,-2.53287696881396e-07,-2.9050847279154285e-07,0.15,0.15,0.009360727413647706,2.5314875215737977e-07,2.474249339385185e-07,2.5314875215737977e-07,2.474249339385185e-07,0.15,0.15,0.0,2.64440049945915e-07,2.605728814970401e-07,2.64440049945915e-07,2.605728814970401e-07,0.15,0.15,0.0]"
/multi_agv/formal_execution_limiter_state,1789113422.0605764,1789113422.0605764,formal_execution_limiter_v1:header4+3x7,"[1.0,1789113422.0596857,1.0,9.851266791602652e-07,-8.507612008562208e-07,-9.851266791602652e-07,-8.507612008562208e-07,-9.851266791602652e-07,0.15,0.15,0.009360727413647706,8.509758248370377e-07,8.405890431741218e-07,8.509758248370377e-07,8.405890431741218e-07,0.15,0.15,0.0,8.960679311507777e-07,8.794331756294055e-07,8.960679311507777e-07,8.794331756294055e-07,0.15,0.15,0.0]"
/multi_agv/formal_execution_limiter_state,1789113422.0706444,1789113422.0706444,formal_execution_limiter_v1:header4+3x7,"[1.0,1789113422.0696251,1.0,2.308152219803141e-06,-1.993333789790383e-06,-2.308152219803141e-06,-1.993333789790383e-06,-2.308152219803141e-06,0.15,0.15,0.009360727413647706,1.993837401972017e-06,1.9695011635709557e-06,1.993837401972017e-06,1.9695011635709557e-06,0.15,0.15,0.0,2.0994882423580483e-06,2.060512994439389e-06,2.0994882423580483e-06,2.060512994439389e-06,0.15,0.15,0.0]"
/multi_agv/formal_execution_limiter_state,1789113422.0804834,1789113422.0804834,formal_execution_limiter_v1:header4+3x7,"[1.0,1789113422.0795898,1.0,4.474870025164184e-06,-3.864524484421475e-06,-4.474870025164184e-06,-3.864524484421475e-06,-4.474870025164184e-06,0.15,0.15,0.009360727413647706,3.865503661127105e-06,3.818322450246508e-06,3.865503661127105e-06,3.818322450246508e-06,0.15,0.15,0.0,4.070331300731887e-06,3.994769108789328e-06,4.070331300731887e-06,3.994769108789328e-06,0.15,0.15,0.0]"
/multi_agv/formal_execution_limiter_state,1789113422.090433,1789113422.090433,formal_execution_limiter_v1:header4+3x7,"[1.0,1789113422.089638,1.0,7.71401446266786e-06,-6.661868315231382e-06,-7.71401446266786e-06,-6.661868315231382e-06,-7.71401446266786e-06,0.15,0.15,0.009360727413647706,6.663564686276599e-06,6.582231200880322e-06,6.663564686276599e-06,6.582231200880322e-06,0.15,0.15,0.0,7.016657449398461e-06,6.886399301029422e-06,7.016657449398461e-06,6.886399301029422e-06,0.15,0.15,0.0]"
/multi_agv/formal_execution_limiter_state,1789113422.1007028,1789113422.1007028,formal_execution_limiter_v1:header4+3x7,"[1.0,1789113422.099614,1.0,1.2175851047242032e-05,-1.0515135048089658e-05,-1.2175851047242032e-05,-1.0515135048089658e-05,-1.2175851047242032e-05,0.15,0.15,0.009360727413647706,1.0517833406668885e-05,1.038945597119223e-05,1.0517833406668885e-05,1.038945597119223e-05,0.15,0.15,0.0,1.1075157812005449e-05,1.0869557251804166e-05,1.1075157812005449e-05,1.0869557251804166e-05,0.15,0.15,0.0]"
/multi_agv/formal_execution_limiter_state,1789113422.1106348,1789113422.1106348,formal_execution_limiter_v1:header4+3x7,"[1.0,1789113422.1096168,1.0,1.8083738713503734e-05,-1.5630891986402673e-05,-1.8083738713503734e-05,-1.5630891986402673e-05,-1.8083738713503734e-05,0.15,0.15,0.009360727413647706,1.577012671620503e-05,1.5361717582366406e-05,1.577012671620503e-05,1.5361717582366406e-05,0.15,0.15,0.0,1.6443369155887843e-05,1.6152348430884748e-05,1.6443369155887843e-05,1.6152348430884748e-05,0.15,0.15,0.0]"
/multi_agv/formal_execution_limiter_state,1789113422.1203024,1789113422.1203024,formal_execution_limiter_v1:header4+3x7,"[1.0,1789113422.119606,1.0,2.3155287523286583e-05,1.8296860622256471e-06,-1.943336126801592e-06,1.8296860622256471e-06,-1.943336126801592e-06,0.15,0.15,0.009360727413647706,2.2334071205556977e-05,2.1758796341109843e-05,2.2334071205556977e-05,2.1758796341109843e-05,0.15,0.15,0.0,2.3155287523286583e-05,2.2981960087033044e-05,2.3155287523286583e-05,2.2981960087033044e-05,0.15,0.15,0.0]"
/multi_agv/formal_execution_limiter_state,1789113422.130139,1789113422.130139,formal_execution_limiter_v1:header4+3x7,"[1.0,1789113422.1296322,1.0,3.1614618023249784e-05,2.835405300213102e-05,2.3066621539155832e-05,2.835405300213102e-05,2.3066621539155832e-05,0.15,0.15,0.009360727413647706,3.072485821423619e-05,2.943415727632023e-05,3.072485821423619e-05,2.943415727632023e-05,0.15,0.15,0.0,3.1614618023249784e-05,3.142214162064791e-05,3.1614618023249784e-05,3.142214162064791e-05,0.15,0.15,0.0]"
