topic,bag_stamp,header_stamp,header_seq,calibration_epoch_token,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
/pose_provider/agv2/base_pose_fused,1789113421.9153798,1789113421.9158235,81272,140435563,world@085ee06b,0.4540396601417808,0.5466730093330726,0.0,0.0,0.0,0.6830927791760479,0.7303316062156581
/pose_provider/agv3/base_pose_fused,1789113421.9178343,1789113421.9166923,81946,140435563,world@085ee06b,0.7587852485405987,0.5215519555907698,0.0,0.0,0.0,0.6849695434392479,0.7285717017292315
/pose_provider/agv2/base_pose_fused,1789113421.923189,1789113421.9238334,81273,140435563,world@085ee06b,0.4540396601417808,0.5466730093330726,0.0,0.0,0.0,0.6830927791760479,0.7303316062156581
/pose_provider/agv1/base_pose_fused,1789113421.9241085,1789113421.9238548,94848,140435563,world@085ee06b,0.6300866842074371,0.9240311188623073,0.0,0.0,0.0,0.6923017986315096,0.7216080789539268
/pose_provider/agv3/base_pose_fused,1789113421.9280787,1789113421.9286873,81947,140435563,world@085ee06b,0.7587852485405987,0.5215519555907698,0.0,0.0,0.0,0.6849695434392479,0.7285717017292315
/pose_provider/agv1/base_pose_fused,1789113421.932009,1789113421.9318035,94849,140435563,world@085ee06b,0.6300866842074371,0.9240311188623073,0.0,0.0,0.0,0.6923017986315096,0.7216080789539268
/pose_provider/agv2/base_pose_fused,1789113421.9357219,1789113421.935832,81274,140435563,world@085ee06b,0.4540396601417808,0.5466730093330726,0.0,0.0,0.0,0.6830927791760479,0.7303316062156581
/pose_provider/agv3/base_pose_fused,1789113421.936427,1789113421.9366915,81948,140435563,world@085ee06b,0.7587852485405987,0.5215519555907698,0.0,0.0,0.0,0.6849695434392479,0.7285717017292315
/camera/world/agv2_tag_pose,1789113421.9428449,1789113421.9423237,27907,140435563,world@085ee06b,0.448298,0.459169,0.225,0.0,0.0,-0.027605842475253238,0.9996188861067159
/pose_provider/agv2/base_pose_raw,1789113421.9429545,1789113421.9423237,27906,140435563,world@085ee06b,0.45316526280707836,0.547224583881812,0.0,0.0,0.0,0.6873170145535827,0.7263575713828211
/camera/world/agv3_tag_pose,1789113421.9429686,1789113421.9423237,27953,140435563,world@085ee06b,0.75321,0.433365,0.225,0.0,0.0,-0.025846871254438124,0.9996659138163893
/pose_provider/agv2/base_pose_filtered,1789113421.9429722,1789113421.9423237,27591,140435563,world@085ee06b,0.4537872736637689,0.5468360060566763,0.0,0.0,0.0,0.6842977517552175,0.7292027063462908
/camera/world/agv1_tag_pose,1789113421.9430323,1789113421.9423237,28473,140435563,world@085ee06b,0.637922,1.113268,0.225,0.0,0.0,-0.03014153414177674,0.9995456407386208
/pose_provider/agv3/base_pose_raw,1789113421.9431148,1789113421.9423237,27952,140435563,world@085ee06b,0.7577673480959931,0.5214371674442724,0.0,0.0,0.0,0.6885940486441468,0.7251470445170844
/pose_provider/agv3/base_pose_filtered,1789113421.9431427,1789113421.9423237,27198,140435563,world@085ee06b,0.7584967432166885,0.5214954068461213,0.0,0.0,0.0,0.6860258387081402,0.7275771770917452
/pose_provider/agv1/base_pose_raw,1789113421.9431753,1789113421.9423237,28472,140435563,world@085ee06b,0.6266005606393157,0.9257194006695801,0.0,0.0,0.0,0.6854722174847152,0.7280987838587476
/pose_provider/agv1/base_pose_filtered,1789113421.9431937,1789113421.9423237,28320,140435563,world@085ee06b,0.6290181926994112,0.9245097310941994,0.0,0.0,0.0,0.690202682725219,0.7236160976366617
/pose_provider/agv2/base_pose_fused,1789113421.9437733,1789113421.943822,81275,140435563,world@085ee06b,0.4538377509593713,0.5468034067119555,0.0,0.0,0.0,0.6840569063864489,0.7294286454650661
/pose_provider/agv1/base_pose_fused,1789113421.94394,1789113421.9438105,94850,140435563,world@085ee06b,0.6292318910010164,0.924414008647821,0.0,0.0,0.0,0.6906229724119846,0.7232149818531384
/pose_provider/agv3/base_pose_fused,1789113421.9487522,1789113421.9486845,81949,140435563,world@085ee06b,0.7585544442814706,0.521506716595051,0.0,0.0,0.0,0.6858146951011713,0.7277762046008974
/pose_provider/agv1/base_pose_fused,1789113421.9520407,1789113421.9518032,94851,140435563,world@085ee06b,0.6292318910010164,0.924414008647821,0.0,0.0,0.0,0.6906229724119846,0.7232149818531384
/pose_provider/agv2/base_pose_fused,1789113421.9553597,1789113421.9557989,81276,140435563,world@085ee06b,0.4538377509593713,0.5468034067119555,0.0,0.0,0.0,0.6840569063864489,0.7294286454650661
/pose_provider/agv3/base_pose_fused,1789113421.958641,1789113421.9566934,81950,140435563,world@085ee06b,0.7585544442814706,0.521506716595051,0.0,0.0,0.0,0.6858146951011713,0.7277762046008974
/pose_provider/agv2/base_pose_fused,1789113421.963734,1789113421.9637144,81277,140435563,world@085ee06b,0.4538377509593713,0.5468034067119555,0.0,0.0,0.0,0.6840569063864489,0.7294286454650661
/pose_provider/agv1/base_pose_fused,1789113421.96393,1789113421.9638007,94852,140435563,world@085ee06b,0.6292318910010164,0.924414008647821,0.0,0.0,0.0,0.6906229724119846,0.7232149818531384
/pose_provider/agv3/base_pose_fused,1789113421.9680068,1789113421.968681,81951,140435563,world@085ee06b,0.7585544442814706,0.521506716595051,0.0,0.0,0.0,0.6858146951011713,0.7277762046008974
/pose_provider/agv1/base_pose_fused,1789113421.9719725,1789113421.9718273,94853,140435563,world@085ee06b,0.6292318910010164,0.924414008647821,0.0,0.0,0.0,0.6906229724119846,0.7232149818531384
/pose_provider/agv1/base_pose_raw,1789113421.972807,1789113421.9722855,28473,140435563,world@085ee06b,0.632202498885391,0.9241401694714024,0.0,0.0,0.0,0.6969679146161945,0.717102312083536
/pose_provider/agv1/base_pose_filtered,1789113421.9728103,1789113421.9722855,28321,140435563,world@085ee06b,0.6299734845552051,0.9243988626073603,0.0,0.0,0.0,0.6922386713507231,0.7216686371781619
/camera/world/agv1_tag_pose,1789113421.9728105,1789113421.9722855,28474,140435563,world@085ee06b,0.637552,1.111954,0.225,0.0,0.0,-0.014237168984262406,0.999898646373378
/pose_provider/agv2/base_pose_filtered,1789113421.972824,1789113421.9722855,27592,140435563,world@085ee06b,0.4534797442834108,0.5469370307131092,0.0,0.0,0.0,0.6851415971622261,0.7284099064661284
/pose_provider/agv2/base_pose_raw,1789113421.9728258,1789113421.9722855,27907,140435563,world@085ee06b,0.45276217572924193,0.5471727549114523,0.0,0.0,0.0,0.6871069958600522,0.7265562443749102
/camera/world/agv3_tag_pose,1789113421.9728475,1789113421.9722855,27954,140435563,world@085ee06b,0.753082,0.434716,0.225,0.0,0.0,-0.02412850817754889,0.9997088651668175
/camera/world/agv2_tag_pose,1789113421.9729254,1789113421.9722855,27908,140435563,world@085ee06b,0.447844,0.45912,0.225,0.0,0.0,-0.027894831137569395,0.9996108634842893
/pose_provider/agv3/base_pose_raw,1789113421.9729435,1789113421.9722855,27953,140435563,world@085ee06b,0.7573365472647297,0.5228033142261256,0.0,0.0,0.0,0.6898394860195046,0.7239623495240245
/pose_provider/agv3/base_pose_filtered,1789113421.9729512,1789113421.9722855,27199,140435563,world@085ee06b,0.7581486844311008,0.5218877790601226,0.0,0.0,0.0,0.687171926589652,0.7264948336410011
/pose_provider/agv2/base_pose_fused,1789113421.9754179,1789113421.975826,81278,140435563,world@085ee06b,0.4535513456186029,0.5469103059128785,0.0,0.0,0.0,0.6849247803035424,0.7286137833764499
/pose_provider/agv3/base_pose_fused,1789113421.9768817,1789113421.976685,81952,140435563,world@085ee06b,0.7582298364011748,0.5218115665671083,0.0,0.0,0.0,0.6869006716687078,0.7267513104639565
/pose_provider/agv2/base_pose_fused,1789113421.983876,1789113421.9838352,81279,140435563,world@085ee06b,0.4535513456186029,0.5469103059128785,0.0,0.0,0.0,0.6849247803035424,0.7286137833764499
/pose_provider/agv1/base_pose_fused,1789113421.983926,1789113421.9837954,94854,140435563,world@085ee06b,0.6298251658443673,0.9244018918154524,0.0,0.0,0.0,0.6919158082922966,0.7219781951244911
/pose_provider/agv3/base_pose_fused,1789113421.988111,1789113421.9886827,81953,140435563,world@085ee06b,0.7582298364011748,0.5218115665671083,0.0,0.0,0.0,0.6869006716687078,0.7267513104639565
/pose_provider/agv1/base_pose_fused,1789113421.9920914,1789113421.991797,94855,140435563,world@085ee06b,0.6298251658443673,0.9244018918154524,0.0,0.0,0.0,0.6919158082922966,0.7219781951244911
/pose_provider/agv2/base_pose_fused,1789113421.996687,1789113421.995888,81280,140435563,world@085ee06b,0.4535513456186029,0.5469103059128785,0.0,0.0,0.0,0.6849247803035424,0.7286137833764499
/pose_provider/agv3/base_pose_fused,1789113421.9967048,1789113421.9966862,81954,140435563,world@085ee06b,0.7582298364011748,0.5218115665671083,0.0,0.0,0.0,0.6869006716687078,0.7267513104639565
/pose_provider/agv1/base_pose_fused,1789113422.0040195,1789113422.0037935,94856,140435563,world@085ee06b,0.6298251658443673,0.9244018918154524,0.0,0.0,0.0,0.6919158082922966,0.7219781951244911
/pose_provider/agv2/base_pose_fused,1789113422.0070305,1789113422.0038333,81281,140435563,world@085ee06b,0.4535513456186029,0.5469103059128785,0.0,0.0,0.0,0.6849247803035424,0.7286137833764499
/pose_provider/agv3/base_pose_fused,1789113422.0085666,1789113422.0086868,81955,140435563,world@085ee06b,0.7582298364011748,0.5218115665671083,0.0,0.0,0.0,0.6869006716687078,0.7267513104639565
/camera/world/agv1_tag_pose,1789113422.010344,1789113422.0097756,28475,140435563,world@085ee06b,0.638111,1.111952,0.225,0.0,0.0,-0.01709361745483884,0.9998538934475915
/pose_provider/agv2/base_pose_filtered,1789113422.0104742,1789113422.0097756,27593,140435563,world@085ee06b,0.4536076680588146,0.5468143586322306,0.0,0.0,0.0,0.684470548357636,0.7290405122014806
/pose_provider/agv2/base_pose_raw,1789113422.0104823,1789113422.0097756,27908,140435563,world@085ee06b,0.4539061568680899,0.5465281237768472,0.0,0.0,0.0,0.6829025116458685,0.7305095205319124
/camera/world/agv3_tag_pose,1789113422.0104854,1789113422.0097756,27955,140435563,world@085ee06b,0.75297,0.433967,0.225,0.0,0.0,-0.030653647372289546,0.9995300665326557
/pose_provider/agv3/base_pose_raw,1789113422.0104854,1789113422.0097756,27954,140435563,world@085ee06b,0.7583741495387939,0.5219912652213715,0.0,0.0,0.0,0.6850990861200348,0.728449889970129
/pose_provider/agv3/base_pose_filtered,1789113422.0104964,1789113422.0097756,27200,140435563,world@085ee06b,0.7582163239634088,0.5219188249084973,0.0,0.0,0.0,0.6865506594882568,0.7270819705894512
/camera/world/agv2_tag_pose,1789113422.01069,1789113422.0097756,27909,140435563,world@085ee06b,0.447972,0.458538,0.225,0.0,0.0,-0.03366323881532992,0.9994332325635675
/pose_provider/agv1/base_pose_raw,1789113422.010711,1789113422.0097756,28474,140435563,world@085ee06b,0.6316884989394304,0.9241717998187057,0.0,0.0,0.0,0.6949164554352384,0.7190904810698889
/pose_provider/agv1/base_pose_filtered,1789113422.0107245,1789113422.0097756,28322,140435563,world@085ee06b,0.6304879888704726,0.924330743770764,0.0,0.0,0.0,0.6930430125818964,0.7208962357450686
/pose_provider/agv1/base_pose_fused,1789113422.011987,1789113422.0118022,94857,140435563,world@085ee06b,0.6303554242652516,0.9243449733797017,0.0,0.0,0.0,0.6928177069859276,0.721112768495165
/pose_provider/agv2/base_pose_fused,1789113422.0157604,1789113422.0157995,81282,140435563,world@085ee06b,0.45359640357077224,0.5468335480883602,0.0,0.0,0.0,0.684561416021656,0.7289551890853272
/pose_provider/agv3/base_pose_fused,1789113422.017109,1789113422.0166838,81956,140435563,world@085ee06b,0.758219026450962,0.5218973732402195,0.0,0.0,0.0,0.6866206746607919,0.7270158520475045
/pose_provider/agv1/base_pose_fused,1789113422.0239813,1789113422.0237923,94858,140435563,world@085ee06b,0.6303554242652516,0.9243449733797017,0.0,0.0,0.0,0.6928177069859276,0.721112768495165
/pose_provider/agv2/base_pose_fused,1789113422.0246246,1789113422.0238173,81283,140435563,world@085ee06b,0.45359640357077224,0.5468335480883602,0.0,0.0,0.0,0.684561416021656,0.7289551890853272
/pose_provider/agv3/base_pose_fused,1789113422.029616,1789113422.0286818,81957,140435563,world@085ee06b,0.758219026450962,0.5218973732402195,0.0,0.0,0.0,0.6866206746607919,0.7270158520475045
/pose_provider/agv1/base_pose_fused,1789113422.0319571,1789113422.0317929,94859,140435563,world@085ee06b,0.6303554242652516,0.9243449733797017,0.0,0.0,0.0,0.6928177069859276,0.721112768495165
/pose_provider/agv3/base_pose_fused,1789113422.037143,1789113422.036683,81958,140435563,world@085ee06b,0.758219026450962,0.5218973732402195,0.0,0.0,0.0,0.6866206746607919,0.7270158520475045
/pose_provider/agv2/base_pose_fused,1789113422.0387545,1789113422.0358126,81284,140435563,world@085ee06b,0.45359640357077224,0.5468335480883602,0.0,0.0,0.0,0.684561416021656,0.7289551890853272
/camera/world/agv1_tag_pose,1789113422.0401928,1789113422.0397518,28476,140435563,world@085ee06b,0.637508,1.111847,0.225,0.0,0.0,-0.01564751139482434,0.9998775701990463
/pose_provider/agv1/base_pose_raw,1789113422.0402627,1789113422.0397518,28475,140435563,world@085ee06b,0.6316286980579554,0.9240490077086172,0.0,0.0,0.0,0.6959557488280999,0.718084671660048
/pose_provider/agv1/base_pose_filtered,1789113422.0402684,1789113422.0397518,28323,140435563,world@085ee06b,0.6308302016267175,0.92424622295212,0.0,0.0,0.0,0.6939180282455286,0.7200540049717367
/pose_provider/agv2/base_pose_raw,1789113422.0403717,1789113422.0397518,27909,140435563,world@085ee06b,0.4542394297606535,0.5466459406667018,0.0,0.0,0.0,0.6819251737692158,0.7314219420962328
/pose_provider/agv2/base_pose_filtered,1789113422.0403833,1789113422.0397518,27594,140435563,world@085ee06b,0.45379719656936623,0.5467638332425719,0.0,0.0,0.0,0.6837078077992714,0.7297558725726807
/pose_provider/agv3/base_pose_raw,1789113422.0408792,1789113422.0397518,27955,140435563,world@085ee06b,0.7580840554903089,0.5213878384212038,0.0,0.0,0.0,0.6880969437191343,0.7256187677040793
/pose_provider/agv3/base_pose_filtered,1789113422.0408845,1789113422.0397518,27201,140435563,world@085ee06b,0.7581766434214788,0.5217595289623093,0.0,0.0,0.0,0.6870148717755838,0.7266433554083999
/camera/world/agv2_tag_pose,1789113422.0409112,1789113422.0397518,27910,140435563,world@085ee06b,0.44807,0.458672,0.225,0.0,0.0,-0.03499950053085319,0.9993873297989078
/camera/world/agv3_tag_pose,1789113422.040943,1789113422.0397518,27956,140435563,world@085ee06b,0.753406,0.433322,0.225,0.0,0.0,-0.02653193618224261,0.9996479662173187
/pose_provider/agv2/base_pose_fused,1789113422.043516,1789113422.0437782,81285,140435563,world@085ee06b,0.45375703796964745,0.5467777762117296,0.0,0.0,0.0,0.6838786044013937,0.72959581580626
/pose_provider/agv1/base_pose_fused,1789113422.0439322,1789113422.043801,94860,140435563,world@085ee06b,0.6307352461544243,0.9242659730376364,0.0,0.0,0.0,0.693698093351539,0.7202658920707266
/pose_provider/agv3/base_pose_fused,1789113422.049356,1789113422.0486853,81959,140435563,world@085ee06b,0.7581851200273755,0.5217870978178913,0.0,0.0,0.0,0.6869360485154812,0.7267178718388151
/pose_provider/agv1/base_pose_fused,1789113422.0521965,1789113422.0518358,94861,140435563,world@085ee06b,0.6307352461544243,0.9242659730376364,0.0,0.0,0.0,0.693698093351539,0.7202658920707266
/pose_provider/agv2/base_pose_fused,1789113422.056392,1789113422.0558178,81286,140435563,world@085ee06b,0.45375703796964745,0.5467777762117296,0.0,0.0,0.0,0.6838786044013937,0.72959581580626
/pose_provider/agv3/base_pose_fused,1789113422.056399,1789113422.0566947,81960,140435563,world@085ee06b,0.7581851200273755,0.5217870978178913,0.0,0.0,0.0,0.6869360485154812,0.7267178718388151
/pose_provider/agv1/base_pose_fused,1789113422.0641694,1789113422.0638206,94862,140435563,world@085ee06b,0.6307352461544243,0.9242659730376364,0.0,0.0,0.0,0.693698093351539,0.7202658920707266
/pose_provider/agv3/base_pose_fused,1789113422.071071,1789113422.0686843,81961,140435563,world@085ee06b,0.7581851200273755,0.5217870978178913,0.0,0.0,0.0,0.6869360485154812,0.7267178718388151
/pose_provider/agv1/base_pose_fused,1789113422.072227,1789113422.071805,94863,140435563,world@085ee06b,0.6307352461544243,0.9242659730376364,0.0,0.0,0.0,0.693698093351539,0.7202658920707266
/pose_provider/agv3/base_pose_fused,1789113422.0772693,1789113422.07669,81962,140435563,world@085ee06b,0.7581851200273755,0.5217870978178913,0.0,0.0,0.0,0.6869360485154812,0.7267178718388151
/camera/world/agv2_tag_pose,1789113422.0803096,1789113422.0796177,27911,140435563,world@085ee06b,0.448279,0.457917,0.225,0.0,0.0,-0.02599252230322082,0.9996621373165618
/camera/world/agv1_tag_pose,1789113422.0803206,1789113422.0796177,28477,140435563,world@085ee06b,0.637768,1.111666,0.225,0.0,0.0,-0.012489225297423101,0.9999220065842487
/camera/world/agv3_tag_pose,1789113422.0803325,1789113422.0796177,27957,140435563,world@085ee06b,0.75307,0.434005,0.225,0.0,0.0,-0.03251057033598752,0.9994713916948442
/pose_provider/agv1/base_pose_raw,1789113422.0804377,1789113422.0796177,28476,140435563,world@085ee06b,0.6330751649565176,0.9238346144456826,0.0,0.0,0.0,0.6982204156138074,0.7158828474129563
/pose_provider/agv1/base_pose_filtered,1789113422.0804942,1789113422.0796177,28324,140435563,world@085ee06b,0.6315036906256575,0.9241227404001888,0.0,0.0,0.0,0.695211367889375,0.7188053658379188
/pose_provider/agv2/base_pose_raw,1789113422.0805135,1789113422.0796177,27910,140435563,world@085ee06b,0.4528620121317319,0.5459878356937777,0.0,0.0,0.0,0.6884883874112284,0.7252473649727286
/pose_provider/agv2/base_pose_filtered,1789113422.0805342,1789113422.0796177,27595,140435563,world@085ee06b,0.4535166412380759,0.5465310339779337,0.0,0.0,0.0,0.6851450910046993,0.7284066201457551
/pose_provider/agv3/base_pose_raw,1789113422.0805368,1789113422.0796177,27956,140435563,world@085ee06b,0.7588011832425083,0.5220085774195617,0.0,0.0,0.0,0.6837445539245613,0.7297214434141994
/pose_provider/agv3/base_pose_filtered,1789113422.080546,1789113422.0796177,27202,140435563,world@085ee06b,0.7583640053677876,0.521834243499485,0.0,0.0,0.0,0.6860352283903682,0.7275683235321445
/pose_provider/agv1/base_pose_fused,1789113422.084015,1789113422.0838342,94864,140435563,world@085ee06b,0.6313500017314109,0.9241513869276783,0.0,0.0,0.0,0.6949089587690074,0.7190977256413581
/pose_provider/agv3/base_pose_fused,1789113422.088071,1789113422.088684,81963,140435563,world@085ee06b,0.7583282282997051,0.5218248143631663,0.0,0.0,0.0,0.6862154766907849,0.7273983224822826
/pose_provider/agv1/base_pose_fused,1789113422.0920024,1789113422.0918236,94865,140435563,world@085ee06b,0.6313500017314109,0.9241513869276783,0.0,0.0,0.0,0.6949089587690074,0.7190977256413581
/pose_provider/agv3/base_pose_fused,1789113422.096199,1789113422.0966873,81964,140435563,world@085ee06b,0.7583282282997051,0.5218248143631663,0.0,0.0,0.0,0.6862154766907849,0.7273983224822826
/pose_provider/agv1/base_pose_fused,1789113422.1041775,1789113422.1037905,94866,140435563,world@085ee06b,0.6313500017314109,0.9241513869276783,0.0,0.0,0.0,0.6949089587690074,0.7190977256413581
/pose_provider/agv2/base_pose_fused,1789113422.1051674,1789113422.0637023,81287,140435563,world@085ee06b,0.4535647205843902,0.5465803824246929,0.0,0.0,0.0,0.6848919589928114,0.728644635269477
/pose_provider/agv2/base_pose_fused,1789113422.1060832,1789113422.0757737,81288,140435563,world@085ee06b,0.4535647205843902,0.5465803824246929,0.0,0.0,0.0,0.6848919589928114,0.728644635269477
/pose_provider/agv2/base_pose_fused,1789113422.1060934,1789113422.083824,81289,140435563,world@085ee06b,0.4535647205843902,0.5465803824246929,0.0,0.0,0.0,0.6848919589928114,0.728644635269477
/pose_provider/agv2/base_pose_fused,1789113422.1062875,1789113422.0957673,81290,140435563,world@085ee06b,0.4535647205843902,0.5465803824246929,0.0,0.0,0.0,0.6848919589928114,0.728644635269477
/pose_provider/agv2/base_pose_fused,1789113422.106295,1789113422.1036835,81291,140435563,world@085ee06b,0.4535647205843902,0.5465803824246929,0.0,0.0,0.0,0.6848919589928114,0.728644635269477
/camera/world/agv1_tag_pose,1789113422.1098032,1789113422.109241,28478,140435563,world@085ee06b,0.63737,1.11184,0.225,0.0,0.0,-0.015440136451714779,0.9998807939881396
/pose_provider/agv2/base_pose_raw,1789113422.1099114,1789113422.109241,27911,140435563,world@085ee06b,0.45274638267261225,0.5472144355450078,0.0,0.0,0.0,0.6894291058073994,0.7243531652899777
/pose_provider/agv2/base_pose_filtered,1789113422.10993,1789113422.109241,27596,140435563,world@085ee06b,0.4532855636684368,0.546736054448056,0.0,0.0,0.0,0.6864328045588919,0.7271932376097939
/camera/world/agv2_tag_pose,1789113422.1099675,1789113422.109241,27912,140435563,world@085ee06b,0.448392,0.459132,0.225,0.0,0.0,-0.02469503928669354,0.9996950310142731
/pose_provider/agv3/base_pose_raw,1789113422.1100738,1789113422.109241,27957,140435563,world@085ee06b,0.7569963508967766,0.5221367653206006,0.0,0.0,0.0,0.6934838742118997,0.7204721481140365
/pose_provider/agv3/base_pose_filtered,1789113422.1100876,1789113422.109241,27203,140435563,world@085ee06b,0.7579537090264843,0.5219250000458198,0.0,0.0,0.0,0.6882774820609059,0.7254475223528573
/camera/world/agv3_tag_pose,1789113422.1101444,1789113422.109241,27958,140435563,world@085ee06b,0.753631,0.434011,0.225,0.0,0.0,-0.01908359148872083,0.9998178916862268
/pose_provider/agv1/base_pose_raw,1789113422.1101594,1789113422.109241,28477,140435563,world@085ee06b,0.6315685971687175,0.9240395851304124,0.0,0.0,0.0,0.6961046646197496,0.7179403149946559
/pose_provider/agv1/base_pose_filtered,1789113422.1101758,1789113422.109241,28325,140435563,world@085ee06b,0.6315231625885755,0.9240977938192558,0.0,0.0,0.0,0.6954794698463458,0.7185459672298257
/pose_provider/agv3/base_pose_fused,1789113422.1103566,1789113422.1086824,81965,140435563,world@085ee06b,0.7583282282997051,0.5218248143631663,0.0,0.0,0.0,0.6862154766907849,0.7273983224822826
/pose_provider/agv1/base_pose_fused,1789113422.1120274,1789113422.1118348,94867,140435563,world@085ee06b,0.6314885304171426,0.9241085124409403,0.0,0.0,0.0,0.6953654026671093,0.7186563551333898
/pose_provider/agv2/base_pose_fused,1789113422.116092,1789113422.1158326,81292,140435563,world@085ee06b,0.45334139505162746,0.5467049200433833,0.0,0.0,0.0,0.6861248812842056,0.7274837780203315
/pose_provider/agv3/base_pose_fused,1789113422.1168563,1789113422.116689,81966,140435563,world@085ee06b,0.7583282282997051,0.5218248143631663,0.0,0.0,0.0,0.6862154766907849,0.7273983224822826
/pose_provider/agv2/base_pose_fused,1789113422.1239872,1789113422.123833,81293,140435563,world@085ee06b,0.45334139505162746,0.5467049200433833,0.0,0.0,0.0,0.6861248812842056,0.7274837780203315
/pose_provider/agv1/base_pose_fused,1789113422.1240342,1789113422.123832,94868,140435563,world@085ee06b,0.6314885304171426,0.9241085124409403,0.0,0.0,0.0,0.6953654026671093,0.7186563551333898
/pose_provider/agv1/base_pose_fused,1789113422.1320202,1789113422.1318245,94869,140435563,world@085ee06b,0.6314885304171426,0.9241085124409403,0.0,0.0,0.0,0.6953654026671093,0.7186563551333898
/pose_provider/agv3/base_pose_fused,1789113422.133652,1789113422.1285346,81967,140435563,world@085ee06b,0.7583282282997051,0.5218248143631663,0.0,0.0,0.0,0.6862154766907849,0.7273983224822826
