stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,equivalent_load_pose_x,equivalent_load_pose_y,equivalent_load_pose_yaw,measured_load_source_frame,measured_load_alignment_status,measured_load_pose_x,measured_load_pose_y,measured_load_pose_yaw,measured_load_pose_valid,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_initial_offset,agv1_s_tracking_actual,agv1_s_origin_aligned_actual,agv1_s_dot_actual,agv1_s_execute_reference,agv1_s_dot_execute_reference,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_initial_offset,agv2_s_tracking_actual,agv2_s_origin_aligned_actual,agv2_s_dot_actual,agv2_s_execute_reference,agv2_s_dot_execute_reference,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_initial_offset,agv3_s_tracking_actual,agv3_s_origin_aligned_actual,agv3_s_dot_actual,agv3_s_execute_reference,agv3_s_dot_execute_reference,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1789620776.9595525,True,0.0,0.0,-6.401942434929493e-06,6.5022540149210296e-06,-3.712007179614512e-05,nan,nan,nan,,missing_or_inconsistent_frame,nan,nan,nan,False,nan,nan,nan,nan,nan,True,0.1936457973431731,0.002089000657749973,-0.03539974375753929,0.1758269679362368,0.002720046271396654,-0.03539974375753929,0.0026218871793491014,nan,nan,nan,0.0,nan,nan,nan,nan,nan,-0.18450101120339923,0.16582194869446265,-0.05324522840135826,-0.08556142661729454,0.16054890385025394,-0.05324522840135826,0.001041113761149362,nan,nan,nan,0.0,nan,nan,nan,nan,nan,-0.18923693002951636,-0.15821834977708849,-0.05079994081588168,-0.09028474714624717,-0.16324944335960584,-0.05079994081588168,-0.0036822067678032623,nan,nan,nan,0.0,nan,nan,nan,nan,nan
1789620776.9695847,True,0.0,0.0,-6.401942434929493e-06,6.5022540149210296e-06,-3.712007179614512e-05,-6.401942434929493e-06,6.5022540149210296e-06,-3.712007179614512e-05,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.1936457973431731,0.002089000657749973,-0.03539974375753929,0.1758269679362368,0.002720046271396654,-0.03539974375753929,0.0026218871793491014,nan,0.0026218871793491014,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18450101120339923,0.16582194869446265,-0.05324522840135826,-0.08556142661729454,0.16054890385025394,-0.05324522840135826,0.001041113761149362,nan,0.001041113761149362,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18923693002951636,-0.15821834977708849,-0.05079994081588168,-0.09028474714624717,-0.16324944335960584,-0.05079994081588168,-0.0036822067678032623,nan,-0.0036822067678032623,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789620776.9795175,True,0.0,0.0,-9.829470853507199e-06,5.129371791016504e-06,-3.782055961082932e-05,-9.829470853507199e-06,5.129371791016504e-06,-3.782055961082932e-05,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.19363625515364102,0.0020862557746141874,-0.03543772832070813,0.17581744972955146,0.0027179782282566634,-0.03543772832070813,0.002612368972663752,nan,0.0026218871793491014,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18450152319780372,0.16582463151360655,-0.05329307000825145,-0.08556219099586493,0.16054685324672222,-0.05329307000825145,0.0010403493825789784,nan,0.001041113761149362,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18923693002951636,-0.15821834977708849,-0.05079994081588168,-0.09028474714624717,-0.16324944335960584,-0.05079994081588168,-0.0036822067678032623,nan,-0.0036822067678032623,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789620776.9895852,True,0.0,0.0,-1.1753697388067197e-05,2.247045020617455e-05,-9.481682683841125e-05,-1.1753697388067197e-05,2.247045020617455e-05,-9.481682683841125e-05,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.19363625515364102,0.0020862557746141874,-0.03543772832070813,0.17581744972955146,0.0027179782282566634,-0.03543772832070813,0.002612368972663759,nan,0.002612368972663752,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18450152319780372,0.16582463151360655,-0.05329307000825145,-0.08556219099586493,0.16054685324672222,-0.05329307000825145,0.0010403493825789784,nan,0.0010403493825789784,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18924402871395152,-0.15819247469682762,-0.050535692177063885,-0.09029051982585085,-0.16319742012436037,-0.050535692177063885,-0.003687979447406939,nan,-0.0036822067678032623,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789620776.9995546,True,0.0,0.0,-1.1753697388067197e-05,2.247045020617455e-05,-9.481682683841125e-05,-1.1753697388067197e-05,2.247045020617455e-05,-9.481682683841125e-05,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.19363625515364102,0.0020862557746141874,-0.03543772832070813,0.17581744972955146,0.0027179782282566634,-0.03543772832070813,0.002612368972663759,nan,0.002612368972663759,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18450152319780372,0.16582463151360655,-0.05329307000825145,-0.08556219099586493,0.16054685324672222,-0.05329307000825145,0.0010403493825789784,nan,0.0010403493825789784,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18924402871395152,-0.15819247469682762,-0.050535692177063885,-0.09029051982585085,-0.16319742012436037,-0.050535692177063885,-0.003687979447406939,nan,-0.003687979447406939,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789620777.0095499,True,0.0,0.0,-1.1753697388067197e-05,2.247045020617455e-05,-9.481682683841125e-05,-1.1753697388067197e-05,2.247045020617455e-05,-9.481682683841125e-05,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.19363625515364102,0.0020862557746141874,-0.03543772832070813,0.17581744972955146,0.0027179782282566634,-0.03543772832070813,0.002612368972663759,nan,0.002612368972663759,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18450152319780372,0.16582463151360655,-0.05329307000825145,-0.08556219099586493,0.16054685324672222,-0.05329307000825145,0.0010403493825789784,nan,0.0010403493825789784,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18924402871395152,-0.15819247469682762,-0.050535692177063885,-0.09029051982585085,-0.16319742012436037,-0.050535692177063885,-0.003687979447406939,nan,-0.003687979447406939,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789620777.019516,True,0.0,0.0,-5.540817924948316e-06,-6.2125942634587036e-06,-0.00019261895291862048,-5.540817924948316e-06,-6.2125942634587036e-06,-0.00019261895291862048,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.19363979294148015,0.0020356155006833188,-0.03517387932099347,0.1758208214582946,0.0026626364584040004,-0.03517387932099347,0.002615740701406917,nan,0.002612368972663759,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18448549889798332,0.1658081033864779,-0.053436382989648035,-0.08554692408621872,0.16051614588316598,-0.053436382989648035,0.0010556162922251838,nan,0.0010403493825789784,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18924402871395152,-0.15819247469682762,-0.050535692177063885,-0.09029051982585085,-0.16319742012436037,-0.050535692177063885,-0.003687979447406932,nan,-0.003687979447406939,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789620777.0296488,True,0.0,0.0,-8.829032153360544e-06,-1.5450466807555768e-05,-0.00024355967797020265,-8.829032153360544e-06,-1.5450466807555768e-05,-0.00024355967797020265,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.19362998132474873,0.002009410616517937,-0.03508920938240667,0.17581095681560938,0.0026349228407717036,-0.03508920938240667,0.0026058760587216873,nan,0.002615740701406917,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18448549889798332,0.1658081033864779,-0.053436382989648035,-0.08554692408621872,0.16051614588316598,-0.053436382989648035,0.0010556162922251838,nan,0.0010556162922251838,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18924402871395152,-0.15819247469682762,-0.050535692177063885,-0.09029051982585085,-0.16319742012436037,-0.050535692177063885,-0.003687979447406932,nan,-0.003687979447406932,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789620777.0395532,True,0.0,0.0,-8.829032153360544e-06,-1.5450466807555768e-05,-0.00024355967797020265,-8.829032153360544e-06,-1.5450466807555768e-05,-0.00024355967797020265,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.19362998132474873,0.002009410616517937,-0.03508920938240667,0.17581095681560938,0.0026349228407717036,-0.03508920938240667,0.0026058760587216873,nan,0.0026058760587216873,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18448549889798332,0.1658081033864779,-0.053436382989648035,-0.08554692408621872,0.16051614588316598,-0.053436382989648035,0.0010556162922251838,nan,0.0010556162922251838,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18924402871395152,-0.15819247469682762,-0.050535692177063885,-0.09029051982585085,-0.16319742012436037,-0.050535692177063885,-0.003687979447406932,nan,-0.003687979447406932,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789620777.049612,True,0.0,0.0,-6.892751827132041e-06,-7.449106369211709e-06,-0.0002421022440900909,-6.892751827132041e-06,-7.449106369211709e-06,-0.0002421022440900909,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.19362998132474873,0.002009410616517937,-0.03508920938240667,0.17581095681560938,0.0026349228407717036,-0.03508920938240667,0.0026058760587216803,nan,0.0026058760587216873,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18448867235294403,0.16577019175872126,-0.05368670684793986,-0.08555142534423188,0.16045346773568964,-0.05368670684793986,0.0010511150342120239,nan,0.0010556162922251838,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.189235999779784,-0.1581510992997205,-0.05007783768376628,-0.090280209726859,-0.16311073789556899,-0.05007783768376628,-0.003677669348415104,nan,-0.003687979447406932,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
