topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/risk_disturbance_state,1789465255.2564301,1789465255.2564301,risk_disturbance_state_v1:header11+3x10,"[0.0,1789465255.255348,2.0,2.0,2.8,0.3,0.3,0.010035913,0.1549999999999905,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999905,0.1549999999999905,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789465255.2660098,1789465255.2660098,risk_disturbance_state_v1:header11+3x10,"[0.0,1789465255.265316,2.0,2.0,2.8,0.3,0.3,0.020006203,0.1549999999999959,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999959,0.1549999999999959,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000447,0.15500000000000447,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000447,0.15500000000000447,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789465255.2760427,1789465255.2760427,risk_disturbance_state_v1:header11+3x10,"[0.0,1789465255.2753122,2.0,2.0,2.8,0.3,0.3,0.030002252,0.1549999999999968,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999968,0.1549999999999968,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000542,0.1550000000000054,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000542,0.1550000000000054,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789465255.2861145,1789465255.2861145,risk_disturbance_state_v1:header11+3x10,"[0.0,1789465255.2853296,2.0,2.0,2.8,0.3,0.3,0.04001825,0.1549999999999999,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999999,0.1549999999999999,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1599999999999999,0.1549999999999999,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1599999999999999,0.1549999999999999,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789465255.2959447,1789465255.2959447,risk_disturbance_state_v1:header11+3x10,"[0.0,1789465255.2953086,2.0,2.0,2.8,0.3,0.3,0.04999881,0.15500000000000355,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.16000000000000356,0.15500000000000355,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000356,0.15500000000000355,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000356,0.15500000000000355,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789465255.3060355,1789465255.3060355,risk_disturbance_state_v1:header11+3x10,"[0.0,1789465255.3053544,2.0,2.0,2.8,0.3,0.3,0.060043119,0.15499999999999126,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999126,0.15499999999999126,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000084,0.1550000000000084,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000084,0.1550000000000084,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789465255.31624,1789465255.31624,risk_disturbance_state_v1:header11+3x10,"[0.0,1789465255.315318,2.0,2.0,2.8,0.3,0.3,0.070008052,0.15500000000000302,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.16000000000000303,0.15500000000000302,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000303,0.15500000000000302,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000303,0.15500000000000302,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789465255.326498,1789465255.326498,risk_disturbance_state_v1:header11+3x10,"[0.0,1789465255.3253767,2.0,2.0,2.8,0.3,0.3,0.08006517,0.15500000000000283,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.16000000000000283,0.15500000000000283,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000283,0.15500000000000283,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000283,0.15500000000000283,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789465255.3362126,1789465255.3362126,risk_disturbance_state_v1:header11+3x10,"[0.0,1789465255.3353555,2.0,2.0,2.8,0.3,0.3,0.09004411200000001,0.1550000000000001,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.16000000000000011,0.1550000000000001,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000011,0.1550000000000001,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000011,0.1550000000000001,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789465255.346112,1789465255.346112,risk_disturbance_state_v1:header11+3x10,"[0.0,1789465255.3453262,2.0,2.0,2.8,0.3,0.3,0.10001539100000001,0.15499999999999756,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999756,0.15499999999999756,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000061,0.1550000000000061,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000061,0.1550000000000061,0.11,0.11,0.11]"
