topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/state_projection_timing,1789465254.9838629,1789465254.9837844,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789465254.9837844,1.0,0.0,1789465254.974907,0.00887746,1.0,-0.008047245930073242,0.0,1789465254.9777179,0.006066496,1.0,0.003882225039457003,3.6522280477619e-15,1789465254.977416,0.0063684860000000005,1.0,0.004529064977737904,0.0]"
/pose_provider/agv2/fusion_timing,1789465254.990682,1789465254.990682,,"[108674.0,1789465254.9856973,1789465254.9905465,1789465254.9905584,1789465254.9905632,1.0,1.1805000000000001e-05]"
/pose_provider/agv2/estimator_timing,1789465254.990721,1789465254.990721,,"[104491.0,1789465254.9856973,1789465254.9906342,0.0049367840000000005,1.0]"
/multi_agv/state_projection_timing,1789465254.9939334,1789465254.9938085,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789465254.9938085,1.0,0.0,1789465254.9827516,0.011057029000000001,1.0,-0.00805596090312746,0.0,1789465254.9856973,0.008111351000000001,1.0,0.0039043220733619086,3.28700524298571e-15,1789465254.9855683,0.008240354,1.0,0.004511487456574974,0.0]"
/pose_provider/agv1/fusion_timing,1789465254.9950705,1789465254.9950705,,"[108803.0,1789465254.9947562,1789465254.9949167,1789465254.9949267,1789465254.994929,1.0,1.0186e-05]"
/pose_provider/agv1/estimator_timing,1789465254.9950774,1789465254.9950774,,"[108635.0,1789465254.9947562,1789465254.9950383,0.00028198000000000003,1.0]"
/pose_provider/agv2/fusion_timing,1789465255.0008261,1789465255.0008261,,"[108675.0,1789465254.9977117,1789465255.000741,1789465255.00075,1789465255.0007522,1.0,9.215e-06]"
/pose_provider/agv2/estimator_timing,1789465255.0008883,1789465255.0008883,,"[104492.0,1789465254.9977117,1789465255.0008557,0.003143888,1.0]"
/pose_provider/agv1/fusion_timing,1789465255.002951,1789465255.002951,,"[108804.0,1789465255.0027359,1789465255.002882,1789465255.00289,1789465255.0028915,1.0,8.074000000000001e-06]"
/pose_provider/agv1/estimator_timing,1789465255.0029712,1789465255.0029712,,"[108636.0,1789465255.0027359,1789465255.0029466,0.00021051700000000002,1.0]"
/multi_agv/state_projection_timing,1789465255.0039134,1789465255.0037935,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789465255.0037935,1.0,0.0,1789465254.9947562,0.009037099,1.0,-0.008055960903127463,0.0,1789465254.9977117,0.006081713000000001,1.0,0.0039043220733619224,2.9583047186871393e-15,1789465254.9976232,0.006170132,1.0,0.004511487456574967,0.0]"
/pose_provider/agv2/fusion_timing,1789465255.0089796,1789465255.0089796,,"[108676.0,1789465255.0057158,1789465255.0089033,1789465255.0089128,1789465255.0089145,1.0,9.531e-06]"
/pose_provider/agv2/estimator_timing,1789465255.0089993,1789465255.0089993,,"[104493.0,1789465255.0057158,1789465255.0089731,0.0032571410000000003,1.0]"
/multi_agv/state_projection_timing,1789465255.0138977,1789465255.013804,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789465255.013804,1.0,0.0,1789465255.0027359,0.011068047000000001,1.0,-0.008055960903127463,0.0,1789465255.0057158,0.008088111,1.0,0.0039043220733619224,2.6624742468184254e-15,1789465255.0055566,0.00824741,1.0,0.004511487456574967,0.0]"
/pose_provider/agv1/fusion_timing,1789465255.0149786,1789465255.0149786,,"[108805.0,1789465255.0147545,1789465255.0149117,1789465255.0149207,1789465255.014923,1.0,9.189000000000001e-06]"
/pose_provider/agv1/estimator_timing,1789465255.0150054,1789465255.0150054,,"[108637.0,1789465255.0147545,1789465255.0149753,0.00022041200000000002,1.0]"
/pose_provider/agv2/fusion_timing,1789465255.0225136,1789465255.0225136,,"[108677.0,1789465255.0177155,1789465255.0224168,1789465255.0224223,1789465255.022424,1.0,5.342000000000001e-06]"
/pose_provider/agv2/estimator_timing,1789465255.0225153,1789465255.0225153,,"[104494.0,1789465255.0177155,1789465255.022476,0.0047604610000000006,1.0]"
/pose_provider/agv1/fusion_timing,1789465255.0229397,1789465255.0229397,,"[108806.0,1789465255.0227244,1789465255.0228467,1789465255.0228515,1789465255.022852,1.0,4.936000000000001e-06]"
/pose_provider/agv1/estimator_timing,1789465255.0229445,1789465255.0229445,,"[108638.0,1789465255.0227244,1789465255.0229034,0.00017894500000000002,1.0]"
