topic,bag_stamp,header_stamp,robot_id,command_seq,control_mode,linear_velocity_reference,angular_velocity_reference,wheel_left_raw,wheel_right_raw,experiment_id,method_id
/agv3/chassis_command,1788934963.5320575,1788934963.5312657,3,51923,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv1/chassis_command,1788934963.542142,1788934963.5412285,1,52488,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv2/chassis_command,1788934963.5421455,1788934963.5412285,2,52488,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv3/chassis_command,1788934963.5421472,1788934963.5412285,3,51924,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv1/chassis_command,1788934963.552261,1788934963.551226,1,52489,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv2/chassis_command,1788934963.552295,1788934963.551226,2,52489,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv3/chassis_command,1788934963.5522983,1788934963.551226,3,51925,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv1/chassis_command,1788934963.562073,1788934963.5612257,1,52490,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv2/chassis_command,1788934963.5621004,1788934963.5612257,2,52490,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv3/chassis_command,1788934963.5621223,1788934963.5612257,3,51926,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv1/chassis_command,1788934963.5722597,1788934963.5712245,1,52491,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv2/chassis_command,1788934963.5722623,1788934963.5712245,2,52491,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv3/chassis_command,1788934963.5722654,1788934963.5712245,3,51927,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv1/chassis_command,1788934963.5822444,1788934963.5812268,1,52492,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv2/chassis_command,1788934963.5822697,1788934963.5812268,2,52492,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv3/chassis_command,1788934963.5822732,1788934963.5812268,3,51928,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv1/chassis_command,1788934963.5921273,1788934963.5912237,1,52493,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv2/chassis_command,1788934963.5921295,1788934963.5912237,2,52493,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv3/chassis_command,1788934963.5921493,1788934963.5912237,3,51929,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv1/chassis_command,1788934963.6021118,1788934963.601223,1,52494,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv2/chassis_command,1788934963.6021152,1788934963.601223,2,52494,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv3/chassis_command,1788934963.6021326,1788934963.601223,3,51930,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
