topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/formal_execution_limiter_state,1788934963.642439,1788934963.642439,formal_execution_limiter_v1:header4+3x7,"[1.0,1788934963.6413953,1.0,5.815323628831434e-08,5.698727999815234e-08,5.349354048542624e-08,5.698727999815234e-08,5.349354048542624e-08,0.15,0.15,0.0,-5.308728776175279e-08,-5.815323628831434e-08,-5.308728776175279e-08,-5.815323628831434e-08,0.15,0.15,0.0033957575476576407,-5.188562201325169e-08,-5.3654777015775993e-08,-5.188562201325169e-08,-5.3654777015775993e-08,0.15,0.15,0.00020426390503332833]"
/multi_agv/formal_execution_limiter_state,1788934963.652193,1788934963.652193,formal_execution_limiter_v1:header4+3x7,"[1.0,1788934963.651225,1.0,4.4260446721887e-07,4.3373040946393853e-07,4.07139545566587e-07,4.3373040946393853e-07,4.07139545566587e-07,0.15,0.15,0.0,-4.0404751502275544e-07,-4.4260446721887e-07,-4.0404751502275544e-07,-4.4260446721887e-07,0.15,0.15,0.0033957575476576407,-3.949016322068369e-07,-4.0836667744049134e-07,-3.949016322068369e-07,-4.0836667744049134e-07,0.15,0.15,0.00020426390503332833]"
/multi_agv/formal_execution_limiter_state,1788934963.6622422,1788934963.6622422,formal_execution_limiter_v1:header4+3x7,"[1.0,1788934963.6612608,1.0,1.4644756693965699e-06,1.4644756693965699e-06,1.3721911065874894e-06,1.4644756693965699e-06,1.3721911065874894e-06,0.15,0.15,0.0,1.3492406804117176e-06,1.2193576238270949e-06,1.3492406804117176e-06,1.2193576238270949e-06,0.15,0.15,0.0033957575476576407,1.3643448772696115e-06,1.3539966576592173e-06,1.3643448772696115e-06,1.3539966576592173e-06,0.15,0.15,0.00020426390503332833]"
/multi_agv/formal_execution_limiter_state,1788934963.672201,1788934963.672201,formal_execution_limiter_v1:header4+3x7,"[1.0,1788934963.6712599,1.0,3.4509308628744487e-06,3.4509308628744487e-06,3.2334690469929574e-06,3.4509308628744487e-06,3.2334690469929574e-06,0.15,0.15,0.0,3.1793880565318273e-06,2.8733281500649762e-06,3.1793880565318273e-06,2.8733281500649762e-06,0.15,0.15,0.0033957575476576407,3.21497998148382e-06,3.1905951467818177e-06,3.21497998148382e-06,3.1905951467818177e-06,0.15,0.15,0.00020426390503332833]"
/multi_agv/formal_execution_limiter_state,1788934963.6819553,1788934963.6819553,formal_execution_limiter_v1:header4+3x7,"[1.0,1788934963.681224,1.0,6.834960159648777e-06,6.691304365177404e-06,6.26068671540804e-06,6.691304365177404e-06,6.26068671540804e-06,0.15,0.15,0.0,-6.215923107684575e-06,-6.834960159648777e-06,-6.215923107684575e-06,-6.834960159648777e-06,0.15,0.15,0.0033957575476576407,6.227458013188607e-06,6.1809427869287805e-06,6.227458013188607e-06,6.1809427869287805e-06,0.15,0.15,0.00020426390503332833]"
/multi_agv/formal_execution_limiter_state,1788934963.6921542,1788934963.6921542,formal_execution_limiter_v1:header4+3x7,"[1.0,1788934963.6912768,1.0,1.1775107197071617e-05,1.1527648712498653e-05,1.078578985969188e-05,1.1527648712498653e-05,1.078578985969188e-05,0.15,0.15,0.0,-1.0708643523956475e-05,-1.1775107197071617e-05,-1.0708643523956475e-05,-1.1775107197071617e-05,0.15,0.15,0.0033957575476576407,1.0728544195444866e-05,1.0648408617417079e-05,1.0728544195444866e-05,1.0648408617417079e-05,0.15,0.15,0.00020426390503332833]"
/multi_agv/formal_execution_limiter_state,1788934963.7019565,1788934963.7019565,formal_execution_limiter_v1:header4+3x7,"[1.0,1788934963.7013874,1.0,1.8278078984592026e-05,1.8278078984592026e-05,1.710180005928527e-05,1.8278078984592026e-05,1.710180005928527e-05,0.15,0.15,0.0,-1.6580527107511797e-05,-1.8271493763155693e-05,-1.6580527107511797e-05,-1.8271493763155693e-05,0.15,0.15,0.0033957575476576407,1.7011032404209643e-05,1.6883970415523682e-05,1.7011032404209643e-05,1.6883970415523682e-05,0.15,0.15,0.00020426390503332833]"
/multi_agv/formal_execution_limiter_state,1788934963.711918,1788934963.711918,formal_execution_limiter_v1:header4+3x7,"[1.0,1788934963.7112257,1.0,2.6932688972252797e-05,2.6932688972252797e-05,2.521382513142835e-05,2.6932688972252797e-05,2.521382513142835e-05,0.15,0.15,0.0,-1.871313391398749e-05,-2.1190159756634925e-05,-1.871313391398749e-05,-2.1190159756634925e-05,0.15,0.15,0.0033957575476576407,2.5180731406069837e-05,2.4768914834396982e-05,2.5180731406069837e-05,2.4768914834396982e-05,0.15,0.15,0.00020426390503332833]"
/multi_agv/formal_execution_limiter_state,1788934963.7218447,1788934963.7218447,formal_execution_limiter_v1:header4+3x7,"[1.0,1788934963.7212982,1.0,3.8207080376796285e-05,3.8207080376796285e-05,3.57697852600123e-05,3.8207080376796285e-05,3.57697852600123e-05,0.15,0.15,0.0,-1.4858516280148333e-05,-1.8289738996314386e-05,-1.4858516280148333e-05,-1.8289738996314386e-05,0.15,0.15,0.0033957575476576407,3.5727643138644824e-05,3.513741474320077e-05,3.5727643138644824e-05,3.513741474320077e-05,0.15,0.15,0.00020426390503332833]"
/multi_agv/formal_execution_limiter_state,1788934963.731934,1788934963.731934,formal_execution_limiter_v1:header4+3x7,"[1.0,1788934963.7312768,1.0,5.204860037526201e-05,5.204860037526201e-05,4.872834782600014e-05,5.204860037526201e-05,4.872834782600014e-05,0.15,0.15,0.0,-7.011616756704496e-06,-1.1685864738238715e-05,-7.011616756704496e-06,-1.1685864738238715e-05,0.15,0.15,0.0033957575476576407,4.867093998878026e-05,4.786688701402543e-05,4.867093998878026e-05,4.786688701402543e-05,0.15,0.15,0.00020426390503332833]"
/multi_agv/formal_execution_limiter_state,1788934963.7418182,1788934963.7418182,formal_execution_limiter_v1:header4+3x7,"[1.0,1788934963.741282,1.0,6.88572341874535e-05,6.88572341874535e-05,6.446476508884831e-05,6.88572341874535e-05,6.446476508884831e-05,0.15,0.15,0.0,5.18370307697288e-06,-1.0000071968512093e-06,5.18370307697288e-06,-1.0000071968512093e-06,0.15,0.15,0.0033957575476576407,6.438882051852673e-05,6.33251078467804e-05,6.438882051852673e-05,6.33251078467804e-05,0.15,0.15,0.00020426390503332833]"
/multi_agv/formal_execution_limiter_state,1788934963.7520933,1788934963.7520933,formal_execution_limiter_v1:header4+3x7,"[1.0,1788934963.7512245,1.0,8.870457386389742e-05,8.870457386389742e-05,8.30829792428866e-05,8.870457386389742e-05,8.30829792428866e-05,0.15,0.15,0.0,2.73101302741064e-05,1.937103963846834e-05,2.73101302741064e-05,1.937103963846834e-05,0.15,0.15,0.0033957575476576407,8.323711650923626e-05,8.129991085885615e-05,8.323711650923626e-05,8.129991085885615e-05,0.15,0.15,0.00020426390503332833]"
/multi_agv/formal_execution_limiter_state,1788934963.761875,1788934963.761875,formal_execution_limiter_v1:header4+3x7,"[1.0,1788934963.7612622,1.0,0.00011221692020839128,0.00011221692020839128,0.00010505432201853319,0.00011221692020839128,0.00010505432201853319,0.15,0.15,0.0,5.414899351220972e-05,4.41114558462304e-05,5.414899351220972e-05,4.41114558462304e-05,0.15,0.15,0.0033957575476576407,0.00010526920170014897,0.00010282226796734598,0.00010526920170014897,0.00010282226796734598,0.15,0.15,0.00020426390503332833]"
