topic,bag_stamp,header_stamp,experiment_id,method_id,path_progress_actual_1,path_progress_actual_2,path_progress_actual_3,path_velocity_actual_1,path_velocity_actual_2,path_velocity_actual_3,path_progress_execute_reference_1,path_progress_execute_reference_2,path_progress_execute_reference_3,path_velocity_execute_reference_1,path_velocity_execute_reference_2,path_velocity_execute_reference_3,common_velocity_lower_bound,common_velocity_upper_bound,common_velocity_reference,channel_input_raw_1,channel_input_raw_2,channel_input_raw_3,channel_input_limited_1,channel_input_limited_2,channel_input_limited_3
/multi_agv/controller_state,1788934963.642476,1788934963.6413953,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1,0.0,7.4783217898373965e-06,4.7070524142117534e-05,0.0,2.1301534044771345e-05,0.00033543023907800566,5.346905048906067e-10,5.346905048906067e-10,5.346905048906067e-10,5.281215181986447e-08,-5.281215181986447e-08,-5.281215181986447e-08,-0.009999999999999998,0.09,5.281215181986447e-08,1.588716899972721e-05,-0.00013385647274976098,-0.0019450065580589252,1.588716899972721e-05,-0.00013385647274976098,-0.0019450065580589252
/multi_agv/controller_state,1788934963.652188,1788934963.651225,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1,0.0,7.4783217898373965e-06,4.7070524142117534e-05,0.0,1.917138064029421e-05,0.0003018872151702051,4.485924509515968e-09,4.485924509515968e-09,4.485924509515968e-09,4.0195347428833835e-07,-4.0195347428833835e-07,-4.0195347428833835e-07,-0.009999999999999998,0.09,4.0195347428833835e-07,6.224453628199915e-05,-7.669845402584614e-05,-0.001728621550247525,6.224453628199915e-05,-7.669845402584614e-05,-0.001728621550247525
/multi_agv/controller_state,1788934963.6622217,1788934963.6612608,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1,0.0,-2.801967126748236e-06,-7.389007195910657e-05,0.0,-6.863436353092159e-05,-0.0012197484654253602,1.8097557765643697e-08,1.8097557765643697e-08,1.8097557765643697e-08,1.3563151770125415e-06,1.3563151770125415e-06,1.3563151770125415e-06,-0.009999999999999998,0.09,1.3563151770125415e-06,0.00014180929169964936,0.0005043049110713057,0.006714298721131709,0.00014180929169964936,0.0005043049110713057,0.006714298721131709
/multi_agv/controller_state,1788934963.6721892,1788934963.6712599,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1,0.0,-2.8019671267473685e-06,-7.3890071959105e-05,0.0,-6.177092717781863e-05,-0.0010977736188828113,5.005446181165605e-08,5.005446181165605e-08,5.005446181165605e-08,3.1960573119806507e-06,3.1960573119806507e-06,3.1960573119806507e-06,-0.009999999999999998,0.09,3.1960573119806507e-06,0.0002542553688999494,0.0005820020184665777,0.006210196636226597,0.0002542553688999494,0.0005820020184665777,0.006210196636226597
/multi_agv/controller_state,1788934963.6819386,1788934963.681224,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1,0.0,3.797494625093576e-05,-5.71554772024947e-05,0.0,0.0002851184865242053,-0.0007789668703956749,1.1175921325989969e-07,1.1175921325989969e-07,1.1175921325989969e-07,6.192385041578476e-06,-6.192385041578476e-06,6.192385041578476e-06,-0.009999999999999998,0.09,6.192385041578476e-06,0.0004000163755523169,-0.0012536788511375405,0.004652894266799969,0.0004000163755523169,-0.0012536788511375405,0.004652894266799969
/multi_agv/controller_state,1788934963.6921473,1788934963.6912768,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1,0.0,3.797494625092969e-05,-5.715547720250194e-05,0.0,0.00025660663787170916,-0.0007010701833561685,2.1900248160371362e-07,2.1900248160371362e-07,2.1900248160371362e-07,1.066810697742108e-05,-1.066810697742108e-05,1.066810697742108e-05,-0.009999999999999998,0.09,1.066810697742108e-05,0.0005819256852313489,-0.0009273833557190667,0.004440960095374406,0.0005819256852313489,-0.0009273833557190667,0.004440960095374406
/multi_agv/controller_state,1788934963.7019994,1788934963.7013874,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1,0.0,3.7974946250929256e-05,-5.715547720250194e-05,0.0,0.0002309459740845346,-0.0006309631650205517,3.900203791577049e-07,3.900203791577049e-07,3.900203791577049e-07,1.6915168088907823e-05,-1.651628926825762e-05,1.6915168088907823e-05,-0.009999999999999998,0.09,1.6915168088907823e-05,0.0008009421256154807,-0.0005784364553589697,0.0043055406806347925,0.0008009421256154807,-0.0005784364553589697,0.0043055406806347925
/multi_agv/controller_state,1788934963.7118948,1788934963.7112257,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1,0.0,3.7974946250929256e-05,-3.603048022172875e-05,0.0,0.00020785137667608114,-0.0003925648159598449,6.35299774514556e-07,6.35299774514556e-07,6.35299774514556e-07,2.4930621426020332e-05,-1.861155659610162e-05,2.4930621426020332e-05,-0.009999999999999998,0.09,2.4930621426020332e-05,0.0010494897213612464,-0.00021296659045000755,0.003232543106421953,0.0010494897213612464,-0.00021296659045000755,0.003232543106421953
/multi_agv/controller_state,1788934963.7218926,1788934963.7212982,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1,0.0,3.36435452611885e-05,-3.603048022171891e-05,0.0,0.0001508873830951531,-0.00035330833436373737,9.915649584754594e-07,9.915649584754594e-07,9.915649584754594e-07,3.536969901156735e-05,-1.4677721630142008e-05,3.536969901156735e-05,-0.009999999999999998,0.09,3.536969901156735e-05,0.0013408633638959753,0.00039054772953183066,0.0033254422961350558,0.0013408633638959753,0.00039054772953183066,0.0033254422961350558
/multi_agv/controller_state,1788934963.7319279,1788934963.7312768,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1,0.0,3.364354526118416e-05,-3.603048022171891e-05,0.0,0.00013579864478558377,-0.00031797750092736366,1.472290176863243e-06,1.472290176863243e-06,1.472290176863243e-06,4.818303444658505e-05,-6.765615659910267e-06,4.818303444658505e-05,-0.009999999999999998,0.09,4.818303444658505e-05,0.0016669691346239803,0.0007930294894602,0.00347293761087528,0.0016669691346239803,0.0007930294894602,0.00347293761087528
/multi_agv/controller_state,1788934963.741804,1788934963.741282,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1,0.0,3.364354526118416e-05,-3.603048022171891e-05,0.0,0.0001222187803070254,-0.0002861797508346273,2.109991272630477e-06,2.109991272630477e-06,2.109991272630477e-06,6.374284676116364e-05,5.508637080129311e-06,6.374284676116364e-05,-0.009999999999999998,0.09,6.374284676116364e-05,0.0020321083839125245,0.001226900528647855,0.003677355601060661,0.0020321083839125245,0.001226900528647855,0.003677355601060661
/multi_agv/controller_state,1788934963.751997,1788934963.7512245,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1,0.0,2.5532421493432156e-05,-1.8663612520554277e-05,0.0,1.1068411004179742e-05,-0.0001132403249141349,2.9267797118698523e-06,2.9267797118698523e-06,2.9267797118698523e-06,8.213188339273183e-05,2.7731306004800888e-05,8.213188339273183e-05,-0.009999999999999998,0.09,8.213188339273183e-05,0.0024335759476411573,0.002234592906941849,0.00310932861485948,0.0024335759476411573,0.002234592906941849,0.00310932861485948
/multi_agv/controller_state,1788934963.761905,1788934963.7612622,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1,0.0,2.5532421493438227e-05,-1.866361252055406e-05,0.0,9.961569903813292e-06,-0.0001019162924227187,3.969414222386212e-06,3.969414222386212e-06,3.969414222386212e-06,0.00010387192659870748,5.4682228410319605e-05,0.00010387192659870748,-0.009999999999999998,0.09,0.00010387192659870748,0.0028783062800624938,0.002684971776434955,0.003496836707452211,0.0028783062800624938,0.002684971776434955,0.003496836707452211
/multi_agv/controller_state,1788934963.7720327,1788934963.7712893,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1,0.0,2.5532421493438227e-05,-1.866361252055406e-05,0.0,8.965412913431963e-06,-9.172466318044683e-05,5.262930234888249e-06,5.262930234888249e-06,5.262930234888249e-06,0.00012900170991240822,8.651513448742058e-05,0.00012900170991240822,-0.009999999999999998,0.09,0.00012900170991240822,0.003362923223934628,0.003174679923353984,0.003929966505999876,0.003362923223934628,0.003174679923353984,0.003929966505999876
/multi_agv/controller_state,1788934963.781891,1788934963.781254,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1,0.0,2.5532421493438227e-05,-1.866361252055406e-05,0.0,8.068871622088768e-06,-8.255219686240214e-05,6.8329490927479284e-06,6.8329490927479284e-06,6.8329490927479284e-06,0.0001575642009061618,0.0001233965981570014,0.0001575642009061618,-0.009999999999999998,0.09,0.0001575642009061618,0.0038850095689218003,0.0037013557654136894,0.004405728464847922,0.0038850095689218003,0.0037013557654136894,0.004405728464847922
/multi_agv/controller_state,1788934963.7923853,1788934963.7913055,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1,0.0,1.762905151756096e-05,4.5254152819731476e-05,0.0,-9.190082718061765e-05,0.0004618626541142284,8.744950151587529e-06,8.744950151587529e-06,8.744950151587529e-06,0.00019021210616213257,0.00017182078375622967,0.00017638415431286812,-0.009999999999999998,0.09,0.00019021210616213257,0.0044532065972401405,0.004817396041404562,0.0018722703937911994,0.0044532065972401405,0.004817396041404562,0.0018722703937911994
/multi_agv/controller_state,1788934963.8021307,1788934963.8013318,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1,0.0,1.7629051517565296e-05,4.525415281973478e-05,0.0,-8.271074446251979e-05,0.0004156763887028467,1.1019033698101747e-05,1.1019033698101747e-05,1.1019033698101747e-05,0.0002268117037834491,0.0002257607032005647,0.0002036015941333599,-0.009999999999999998,0.09,0.0002268117037834491,0.005061995518600785,0.005379839738018671,0.0027146029475353904,0.005061995518600785,0.005379839738018671,0.0027146029475353904
/multi_agv/controller_state,1788934963.8122725,1788934963.8113,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1,0.0,1.7629051517565296e-05,4.525415281973478e-05,0.0,-7.44396700162678e-05,0.00037410874983256204,1.3683560653285814e-05,1.3683560653285814e-05,1.3683560653285814e-05,0.00026738013023815067,0.00026738013023815067,0.0002391988343965536,-0.009999999999999998,0.09,0.00026738013023815067,0.0057093409476828266,0.00598549212381692,0.003572114261848016,0.0057093409476828266,0.00598549212381692,0.003572114261848016
/multi_agv/controller_state,1788934963.821804,1788934963.821284,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1,0.0,2.3413135775291957e-05,6.401749053702005e-05,0.0,-1.87905492432659e-05,0.0005716136756939387,1.6803056931084933e-05,1.6803056931084933e-05,1.6803056931084933e-05,0.00031240555244314757,0.00031240555244314757,0.0002707942295168481,-0.009999999999999998,0.09,0.00031240555244314757,0.0064007426780566925,0.006364452757722887,0.0031641572831685085,0.0064007426780566925,0.006364452757722887,0.0031641572831685085
/multi_agv/controller_state,1788934963.8320243,1788934963.831309,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1,0.0,2.341313577529803e-05,6.401749053701962e-05,0.0,-1.6911494318863404e-05,0.0005144523081245413,2.0434724215344945e-05,2.0434724215344945e-05,2.0434724215344945e-05,0.00036220460433550485,0.00036220460433550485,0.000312815015753576,-0.009999999999999998,0.09,0.00036220460433550485,0.007138573029838426,0.007092876867180702,0.004190946213246539,0.007138573029838426,0.007092876867180702,0.004190946213246539
/multi_agv/controller_state,1788934963.8419623,1788934963.8412745,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1,0.0,2.341313577529803e-05,6.401749053701962e-05,0.0,-1.5220344886977064e-05,0.00046300707731208716,2.458455862245122e-05,2.458455862245122e-05,2.458455862245122e-05,0.00041642376723674627,0.00041642376723674627,0.0003649136681021681,-0.009999999999999998,0.09,0.00041642376723674627,0.007915541680718447,0.007861392953956815,0.005227947660226406,0.007915541680718447,0.007861392953956815,0.005227947660226406
/multi_agv/controller_state,1788934963.8519409,1788934963.8512564,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1,0.0,2.341313577529803e-05,7.101959677247754e-05,0.0,-1.3698310398279357e-05,0.00047523476231848996,2.933162522663521e-05,2.933162522663521e-05,2.933162522663521e-05,0.000475624139383269,0.000475624139383269,0.0004243053704581943,-0.009999999999999998,0.09,0.000475624139383269,0.008738008715572562,0.00867626618687743,0.005950649037596142,0.008738008715572562,0.00867626618687743,0.005950649037596142
/multi_agv/controller_state,1788934963.8619366,1788934963.861261,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1,0.0,1.0067934361914117e-05,7.101959677247309e-05,0.0,-0.0001236903791037149,0.00042771128608658546,3.4735378272390596e-05,3.4735378272390596e-05,3.4735378272390596e-05,0.0005400520294307212,0.0005400520294307212,0.0004949498696086825,-0.009999999999999998,0.09,0.0005400520294307212,0.00960743141380281,0.010173051588568913,0.007060223665162858,0.00960743141380281,0.010173051588568913,0.007060223665162858
/multi_agv/controller_state,1788934963.8721004,1788934963.8712995,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1,0.0,1.0067934361912383e-05,7.101959677247309e-05,0.0,-0.00011132134119336508,0.0003849401574779269,4.085831745252705e-05,4.085831745252705e-05,4.085831745252705e-05,0.000609954377005204,0.000609954377005204,0.0005772057723396503,-0.009999999999999998,0.09,0.000609954377005204,0.010525264643831307,0.011028607071270352,0.008194160750123592,0.010525264643831307,0.011028607071270352,0.008194160750123592
/multi_agv/controller_state,1788934963.8817255,1788934963.881261,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1,0.0,1.0067934361912383e-05,7.101959677247309e-05,0.0,-0.00010018920707402858,0.00034644614173013423,4.7678875326073864e-05,4.7678875326073864e-05,4.7678875326073864e-05,0.0006846814036012117,0.0006846814036012117,0.0006702974355739025,-0.009999999999999998,0.09,0.0006846814036012117,0.011481643534477351,0.011928959689124946,0.009345002539162407,0.011481643534477351,0.011928959689124946,0.009345002539162407
/multi_agv/controller_state,1788934963.891831,1788934963.8912976,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1,0.0,-3.4556456528223034e-06,6.721745905361842e-05,0.0,-0.00025913160938387795,0.0002798813485284118,5.5360713012594196e-05,5.5360713012594196e-05,5.5360713012594196e-05,0.0007655099953403083,0.0007655099953403083,0.0007655099953403083,-0.009999999999999998,0.09,0.0007655099953403083,0.012491378886371043,0.013811797425444085,0.010711357924252981,0.012491378886371043,0.013811797425444085,0.010711357924252981
/multi_agv/controller_state,1788934963.901979,1788934963.9013865,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1,0.0,-3.4556456528210024e-06,6.72174590536234e-05,0.0,-0.00023321844844547928,0.00025189321367563263,6.396174227531849e-05,6.396174227531849e-05,6.396174227531849e-05,0.0008525265230619778,0.0008525265230619778,0.0008525265230619778,-0.009999999999999998,0.09,0.0008525265230619778,0.013553803123394747,0.014743806585354435,0.011915157258134374,0.013553803123394747,0.014743806585354435,0.011915157258134374
/multi_agv/controller_state,1788934963.911863,1788934963.9113004,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1,0.0,-3.4556456528210024e-06,6.72174590536234e-05,0.0,-0.00020989660360093136,0.00022670389230806937,7.331848434774136e-05,7.331848434774136e-05,7.331848434774136e-05,0.000943786524312011,0.000943786524312011,0.000943786524312011,-0.009999999999999998,0.09,0.000943786524312011,0.014644270626173064,0.015716941381799254,0.013132851150137691,0.014644270626173064,0.015716941381799254,0.013132851150137691
/multi_agv/controller_state,1788934963.9217474,1788934963.9212866,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1,0.0,-0.00017952481291343657,6.055128257106008e-05,0.0,-0.0016569856115466427,0.00012018545327962171,8.372161675198742e-05,8.372161675198742e-05,8.372161675198742e-05,0.0010416109835490095,0.0010416109835490095,0.0010416109835490095,-0.009999999999999998,0.09,0.0010416109835490095,0.01578993399472815,0.025083300351549924,0.014850926979810958,0.01578993399472815,0.025083300351549924,0.014850926979810958
/multi_agv/controller_state,1788934963.931823,1788934963.931274,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1,0.0,-0.00017952481291343744,6.055128257107054e-05,0.0,-0.0014912870503919892,0.00010816690795174675,9.516040929400832e-05,9.516040929400832e-05,9.516040929400832e-05,0.0011454563184613476,0.0011454563184613476,0.0011454563184613476,-0.009999999999999998,0.09,0.0011454563184613476,0.016982832956681227,0.025444918171898628,0.016104634626301267,0.016982832956681227,0.025444918171898628,0.016104634626301267
/multi_agv/controller_state,1788934963.941944,1788934963.9412754,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1,0.0,-0.00017952481291343744,6.055128257107054e-05,0.0,-0.0013421583453527904,9.735021715657208e-05,0.00010771697735042838,0.00010771697735042838,0.00010771697735042838,0.0012556078369363654,0.0012556078369363654,0.0012556078369363654,-0.009999999999999998,0.09,0.0012556078369363654,0.018225318434413173,0.02593924375513165,0.01740186903703921,0.018225318434413173,0.02593924375513165,0.01740186903703921
/multi_agv/controller_state,1788934963.9522104,1788934963.9512446,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1,0.0,-0.00017952481291343744,5.5189291636771566e-05,0.0,-0.0012079425108175114,4.307207794498711e-05,0.00012139155254951419,0.00012139155254951419,0.00012139155254951419,0.0013716612501418913,0.0013716612501418913,0.0013716612501418913,-0.009999999999999998,0.09,0.0013716612501418913,0.01951192788825933,0.02655253705769775,0.01899078250522241,0.01951192788825933,0.02655253705769775,0.01899078250522241
/multi_agv/controller_state,1788934963.9619443,1788934963.9612386,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1,0.0,-0.00012886113094928969,5.518929163677525e-05,0.0,-0.0006654732906581861,3.876487015053451e-05,0.000136326838194654,0.000136326838194654,0.000136326838194654,0.0014943639139418745,0.0014943639139418745,0.0014943639139418745,-0.009999999999999998,0.09,0.0014943639139418745,0.020850111581121496,0.024897116900203967,0.02035093621161308,0.020850111581121496,0.024897116900203967,0.02035093621161308
/multi_agv/controller_state,1788934963.9718876,1788934963.9712217,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1,0.0,-0.00012886113094928492,5.518929163677525e-05,0.0,-0.0005989259615923079,3.488838313548106e-05,0.0001525360357390615,0.0001525360357390615,0.0001525360357390615,0.0016234089273490552,0.0016234089273490552,0.0016234089273490552,-0.009999999999999998,0.09,0.0016234089273490552,0.022235663035639536,0.02594858176262298,0.021756293958842966,0.022235663035639536,0.02594858176262298,0.021756293958842966
/multi_agv/controller_state,1788934963.982026,1788934963.981291,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1,0.0,-0.00012886113094928492,5.518929163677525e-05,0.0,-0.0005390333654330771,3.139954482193295e-05,0.00017025647069098928,0.00017025647069098928,0.00017025647069098928,0.001760155230748778,0.001760155230748778,0.001760155230748778,-0.009999999999999998,0.09,0.001760155230748778,0.023682216934755373,0.027094522259060786,0.023220711289200557,0.023682216934755373,0.027094522259060786,0.023220711289200557
/multi_agv/controller_state,1788934963.9917598,1788934963.991222,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1,0.0,-0.00010797346054360231,5.9090059491935716e-05,0.0,-0.00022426402265693184,6.078126923369479e-05,0.00018914510874188604,0.00018914510874188604,0.00018914510874188604,0.001901680370112082,0.001901680370112082,0.001901680370112082,-0.009999999999999998,0.09,0.001901680370112082,0.025158183041202334,0.026881194773688614,0.02452851325570756,0.025158183041202334,0.026881194773688614,0.02452851325570756
/multi_agv/controller_state,1788934964.0018222,1788934964.0013154,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1,0.0,-0.00010797346054360231,5.909005949192997e-05,0.0,-0.00020183762039123867,5.470314231025409e-05,0.0002098601150558184,0.0002098601150558184,0.0002098601150558184,0.002052305622139922,0.002052305622139922,0.002052305622139922,-0.009999999999999998,0.09,0.002052305622139922,0.02670810678675187,0.028318548508013807,0.026109325247918647,0.02670810678675187,0.028318548508013807,0.026109325247918647
/multi_agv/controller_state,1788934964.011776,1788934964.0112774,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1,0.0,-0.00010797346054360231,5.909005949192997e-05,0.0,-0.0001816538583521148,4.923282807922868e-05,0.0002318492539959757,0.0002318492539959757,0.0002318492539959757,0.0022077493067413105,0.0022077493067413105,0.0022077493067413105,-0.009999999999999998,0.09,0.0022077493067413105,0.02828697830412428,0.02979615683940499,0.027716024887759958,0.02828697830412428,0.02979615683940499,0.027716024887759958
