topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/yaw_drive_disturbance_state,1789645860.145302,1789645860.145302,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789645860.144342,2.0,-9.817746281095066e-05,0.0,0.0,0.004,0.0,8.732993977297073e-08,9.56868039218965e-08,8.732993977297073e-08,9.56868039218965e-08,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789645860.1552732,1789645860.1552732,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789645860.1543405,2.0,-0.00012069798752910657,0.0,0.0,0.004,0.0,6.838166327912928e-07,7.492395520264222e-07,6.838166327912928e-07,7.492395520264222e-07,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789645860.1651032,1789645860.1651032,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789645860.1643465,2.0,-0.00012069798752909963,0.0,0.0,0.004,0.0,2.2699608296925345e-06,2.4871062000222616e-06,2.2699608296925345e-06,2.4871062000222616e-06,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789645860.1751504,1789645860.1751504,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789645860.174349,2.0,-0.00012069798752909963,0.0,0.0,0.004,0.0,5.298225113528723e-06,5.804992161335427e-06,5.298225113528723e-06,5.804992161335427e-06,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789645860.1850796,1789645860.1850796,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789645860.1842785,2.0,-0.00011345560312384789,0.0,0.0,0.004,0.0,1.0152024989722284e-05,1.1104847712515934e-05,1.0152024989722284e-05,1.1104847712515934e-05,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789645860.195075,1789645860.195075,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789645860.1943269,2.0,-0.00011345560312384789,0.0,0.0,0.004,0.0,1.733684661091124e-05,1.8963829436975494e-05,1.733684661091124e-05,1.8963829436975494e-05,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789645860.2049284,1789645860.2049284,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789645860.2043157,2.0,-0.00011345560312384789,0.0,0.0,0.004,0.0,2.7121942434463768e-05,2.96669601449409e-05,2.7121942434463768e-05,2.96669601449409e-05,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789645860.2149312,1789645860.2149312,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789645860.2143476,2.0,-0.00011271104794388989,0.0,0.0,0.004,0.0,3.9943091048371405e-05,4.371168322533929e-05,3.9943091048371405e-05,4.371168322533929e-05,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789645860.2250543,1789645860.2250543,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789645860.224368,2.0,-0.00011271104794387948,0.0,0.0,0.004,0.0,5.6094609688680064e-05,6.138661471421197e-05,5.6094609688680064e-05,6.138661471421197e-05,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789645860.2349157,1789645860.2349157,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789645860.2343323,2.0,-0.00011271104794387948,0.0,0.0,0.004,0.0,7.576341900886836e-05,8.291042446728497e-05,7.576341900886836e-05,8.291042446728497e-05,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789645860.244908,1789645860.244908,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789645860.244312,2.0,-0.00011271104794387948,0.0,0.0,0.004,0.0,9.936600734490993e-05,0.00010873881007771824,9.936600734490993e-05,0.00010873881007771824,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789645860.2549422,1789645860.2549422,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789645860.254351,2.0,-0.00011223308480649147,0.0,0.0,0.004,0.0,0.00012728820080402524,0.00013933831711882163,0.00012728820080402524,0.00013933831711882163,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789645860.2648442,1789645860.2648442,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789645860.264279,2.0,-0.00011223308480649147,0.0,0.0,0.004,0.0,0.00015930435425975595,0.0001743842834442748,0.00015930435425975595,0.0001743842834442748,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789645860.2748277,1789645860.2748277,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789645860.274344,2.0,-0.00011223308480649147,0.0,0.0,0.004,0.0,0.0001964452202721833,0.00021503957651589973,0.0001964452202721833,0.00021503957651589973,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789645860.2849967,1789645860.2849967,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789645860.2843385,2.0,-8.88277172120186e-05,0.0,0.0,0.004,0.0,0.00023786022804884703,0.0002601346015984371,0.00023786022804884703,0.0002601346015984371,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789645860.2950182,1789645860.2950182,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789645860.2943518,2.0,-8.882771721202554e-05,0.0,0.0,0.004,0.0,0.0002847129923681395,0.0003113727580874666,0.0002847129923681395,0.0003113727580874666,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789645860.304975,1789645860.304975,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789645860.304349,2.0,-8.882771721202554e-05,0.0,0.0,0.004,0.0,0.00033672283097190426,0.0003682497428673207,0.00033672283097190426,0.0003682497428673207,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789645860.3148944,1789645860.3148944,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789645860.314333,2.0,-8.994482348786276e-05,0.0,0.0,0.004,0.0,0.0003940280454944278,0.00043091649041995914,0.0003940280454944278,0.00043091649041995914,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789645860.3247623,1789645860.3247623,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789645860.3242757,2.0,-8.994482348785235e-05,0.0,0.0,0.004,0.0,0.00045663140183733634,0.0004993761745854806,0.00045663140183733634,0.0004993761745854806,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789645860.3348935,1789645860.3348935,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789645860.3343122,2.0,-8.994482348785235e-05,0.0,0.0,0.004,0.0,0.0005255207545267525,0.0005747082559959633,0.0005255207545267525,0.0005747082559959633,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789645860.344827,1789645860.344827,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789645860.3442926,2.0,-8.994482348785235e-05,0.0,0.0,0.004,0.0,0.0005998334074777622,0.0006559685447173164,0.0005998334074777622,0.0006559685447173164,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789645860.3554375,1789645860.3554375,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789645860.3543286,2.0,-8.98932567824709e-05,0.0,0.0,0.004,0.0,0.0006804459619859302,0.0007446313379569115,0.0006804459619859302,0.0007446313379569115,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789645860.3652716,1789645860.3652716,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789645860.3643,2.0,-8.98932567824709e-05,0.0,0.0,0.004,0.0,0.0007666295141731505,0.0008389318438267945,0.0007666295141731505,0.0008389318438267945,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789645860.3751261,1789645860.3751261,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789645860.3742974,2.0,-8.98932567824709e-05,0.0,0.0,0.004,0.0,0.0008591605910421902,0.0009401736700814278,0.0008591605910421902,0.0009401736700814278,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789645860.3849125,1789645860.3849125,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789645860.3842757,2.0,-0.00011111923839831478,0.0,0.0,0.004,0.0,0.0009587996262373354,0.001050838685697127,0.0009587996262373354,0.001050838685697127,0.0,0.0]"
