topic,bag_stamp,header_stamp,experiment_id,method_id,path_progress_actual_1,path_progress_actual_2,path_progress_actual_3,path_velocity_actual_1,path_velocity_actual_2,path_velocity_actual_3,path_progress_execute_reference_1,path_progress_execute_reference_2,path_progress_execute_reference_3,path_velocity_execute_reference_1,path_velocity_execute_reference_2,path_velocity_execute_reference_3,common_velocity_lower_bound,common_velocity_upper_bound,common_velocity_reference,channel_input_raw_1,channel_input_raw_2,channel_input_raw_3,channel_input_limited_1,channel_input_limited_2,channel_input_limited_3
/multi_agv/controller_state,1789645859.8449962,1789645859.8443315,lower_layer_constraint_approach_physical_comparison,M1_R1,0.0013860154075166567,-0.00012259982991546375,-0.0010715005549201094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789645859.854905,1789645859.854347,lower_layer_constraint_approach_physical_comparison,M1_R1,0.0013860154075166463,-0.00011790996969518464,-0.0010764580518957852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789645859.8649175,1789645859.8643322,lower_layer_constraint_approach_physical_comparison,M1_R1,0.0013860154075166463,-0.0001179099696951777,-0.0010764580518957817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789645859.8748198,1789645859.8742945,lower_layer_constraint_approach_physical_comparison,M1_R1,0.0013860154075166463,-0.0001179099696951777,-0.0010764580518957817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789645859.8852212,1789645859.88434,lower_layer_constraint_approach_physical_comparison,M1_R1,0.0014016248461742077,-0.0001379078086164512,-0.001089757461309071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789645859.8951273,1789645859.894329,lower_layer_constraint_approach_physical_comparison,M1_R1,0.0014016248461742147,-0.0001379078086164512,-0.001089757461309064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789645859.904844,1789645859.904279,lower_layer_constraint_approach_physical_comparison,M1_R1,0.0014016248461742147,-0.0001379078086164512,-0.001089757461309064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789645859.914834,1789645859.9143124,lower_layer_constraint_approach_physical_comparison,M1_R1,0.0014016248461742147,-0.0001379078086164512,-0.0010771071207841057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789645859.9249392,1789645859.9243639,lower_layer_constraint_approach_physical_comparison,M1_R1,0.0013971134083171494,-0.00013610607381783768,-0.0010771071207841126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789645859.934895,1789645859.9343262,lower_layer_constraint_approach_physical_comparison,M1_R1,0.0013971134083171424,-0.00013610607381783768,-0.0010771071207841126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789645859.9449582,1789645859.944326,lower_layer_constraint_approach_physical_comparison,M1_R1,0.0014090571600636481,-0.00013610607381783768,-0.0010771071207841126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789645859.954865,1789645859.9543378,lower_layer_constraint_approach_physical_comparison,M1_R1,0.001409057160063655,-0.0001232052286769779,-0.0010760006962206858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789645859.9651687,1789645859.9642823,lower_layer_constraint_approach_physical_comparison,M1_R1,0.001409057160063655,-0.0001232052286769883,-0.0010760006962206928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789645859.9749455,1789645859.9743142,lower_layer_constraint_approach_physical_comparison,M1_R1,0.001409057160063655,-0.0001232052286769883,-0.0010760006962206928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789645859.9849854,1789645859.9843433,lower_layer_constraint_approach_physical_comparison,M1_R1,0.0014067327680187397,-0.0001232052286769883,-0.0010762602787931334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789645859.9950173,1789645859.9943092,lower_layer_constraint_approach_physical_comparison,M1_R1,0.001406732768018764,-0.00010754960936591729,-0.001076260278793137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789645860.00504,1789645860.0042825,lower_layer_constraint_approach_physical_comparison,M1_R1,0.001406732768018764,-0.00010754960936591382,-0.001076260278793137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
