topic,bag_stamp,header_stamp,confidence
/camera/world/agv1_confidence,1789645860.193432,1789645860.193432,0.6668
/camera/world/agv1_confidence,1789645860.2348304,1789645860.2348304,0.6661
/camera/world/agv2_confidence,1789645860.2352307,1789645860.2352307,0.6568
/camera/world/agv3_confidence,1789645860.2353907,1789645860.2353907,0.6599
/camera/world/agv3_confidence,1789645860.2618864,1789645860.2618864,0.6609
/camera/world/agv1_confidence,1789645860.261907,1789645860.261907,0.6664
/camera/world/agv2_confidence,1789645860.2619245,1789645860.2619245,0.6569
/camera/world/agv2_confidence,1789645860.2949033,1789645860.2949033,0.6575
/camera/world/agv1_confidence,1789645860.2949102,1789645860.2949102,0.6667
/camera/world/agv3_confidence,1789645860.2949665,1789645860.2949665,0.6604
/camera/world/agv1_confidence,1789645860.3339574,1789645860.3339574,0.6667
/camera/world/agv3_confidence,1789645860.3339684,1789645860.3339684,0.6598
/camera/world/agv2_confidence,1789645860.3340263,1789645860.3340263,0.6574
/camera/world/agv2_confidence,1789645860.3602674,1789645860.3602674,0.657
/camera/world/agv1_confidence,1789645860.3602695,1789645860.3602695,0.666
/camera/world/agv3_confidence,1789645860.3605168,1789645860.3605168,0.6598
/camera/world/agv2_confidence,1789645860.3924172,1789645860.3924172,0.6568
/camera/world/agv3_confidence,1789645860.3924844,1789645860.3924844,0.6602
/camera/world/agv1_confidence,1789645860.392512,1789645860.392512,0.6668
/camera/world/agv1_confidence,1789645860.4342148,1789645860.4342148,0.6668
/camera/world/agv3_confidence,1789645860.4342422,1789645860.4342422,0.6604
/camera/world/agv2_confidence,1789645860.434274,1789645860.434274,0.6573
/camera/world/agv1_confidence,1789645860.4667869,1789645860.4667869,0.6655
/camera/world/agv3_confidence,1789645860.466822,1789645860.466822,0.6602
/camera/world/agv2_confidence,1789645860.4668365,1789645860.4668365,0.6576
/camera/world/agv1_confidence,1789645860.4962935,1789645860.4962935,0.6666
/camera/world/agv3_confidence,1789645860.4964445,1789645860.4964445,0.6597
/camera/world/agv2_confidence,1789645860.496522,1789645860.496522,0.6574
/camera/world/agv2_confidence,1789645860.5256646,1789645860.5256646,0.6568
/camera/world/agv1_confidence,1789645860.525705,1789645860.525705,0.666
/camera/world/agv3_confidence,1789645860.5257242,1789645860.5257242,0.66
/camera/world/agv1_confidence,1789645860.5612545,1789645860.5612545,0.6666
/camera/world/agv2_confidence,1789645860.561289,1789645860.561289,0.657
/camera/world/agv3_confidence,1789645860.5613234,1789645860.5613234,0.66
/camera/world/agv1_confidence,1789645860.5942042,1789645860.5942042,0.6663
/camera/world/agv3_confidence,1789645860.594226,1789645860.594226,0.6598
/camera/world/agv2_confidence,1789645860.5942287,1789645860.5942287,0.6576
/camera/world/agv1_confidence,1789645860.6297345,1789645860.6297345,0.6663
/camera/world/agv2_confidence,1789645860.6299093,1789645860.6299093,0.6572
/camera/world/agv3_confidence,1789645860.630077,1789645860.630077,0.6598
/camera/world/agv1_confidence,1789645860.660211,1789645860.660211,0.6653
/camera/world/agv3_confidence,1789645860.6602204,1789645860.6602204,0.6597
/camera/world/agv2_confidence,1789645860.660224,1789645860.660224,0.6574
/camera/world/agv1_confidence,1789645860.701804,1789645860.701804,0.6656
/camera/world/agv3_confidence,1789645860.7018707,1789645860.7018707,0.6608
/camera/world/agv2_confidence,1789645860.7018905,1789645860.7018905,0.6573
/camera/world/agv1_confidence,1789645860.8149617,1789645860.8149617,0.6661
/camera/world/agv2_confidence,1789645860.8152022,1789645860.8152022,0.6571
/camera/world/agv3_confidence,1789645860.815234,1789645860.815234,0.6594
/camera/world/agv2_confidence,1789645860.8157196,1789645860.8157196,0.6572
/camera/world/agv1_confidence,1789645860.8157313,1789645860.8157313,0.6664
/camera/world/agv3_confidence,1789645860.8159394,1789645860.8159394,0.6603
/camera/world/agv2_confidence,1789645860.816038,1789645860.816038,0.6568
/camera/world/agv1_confidence,1789645860.8160548,1789645860.8160548,0.6659
/camera/world/agv3_confidence,1789645860.8162146,1789645860.8162146,0.6595
/camera/world/agv1_confidence,1789645860.867982,1789645860.867982,0.666
/camera/world/agv2_confidence,1789645860.8679895,1789645860.8679895,0.656
/camera/world/agv3_confidence,1789645860.868189,1789645860.868189,0.6596
/camera/world/agv2_confidence,1789645860.8686697,1789645860.8686697,0.6572
/camera/world/agv3_confidence,1789645860.8687081,1789645860.8687081,0.6598
/camera/world/agv1_confidence,1789645860.8687277,1789645860.8687277,0.6662
/camera/world/agv3_confidence,1789645860.9042077,1789645860.9042077,0.6582
/camera/world/agv2_confidence,1789645860.9042208,1789645860.9042208,0.6572
/camera/world/agv1_confidence,1789645860.904243,1789645860.904243,0.6673
/camera/world/agv1_confidence,1789645860.925555,1789645860.925555,0.6682
/camera/world/agv2_confidence,1789645860.9255683,1789645860.9255683,0.6568
/camera/world/agv3_confidence,1789645860.9257452,1789645860.9257452,0.6569
/camera/world/agv2_confidence,1789645860.9655743,1789645860.9655743,0.6574
/camera/world/agv1_confidence,1789645860.965645,1789645860.965645,0.6668
/camera/world/agv3_confidence,1789645860.9657564,1789645860.9657564,0.6599
/camera/world/agv1_confidence,1789645860.9925213,1789645860.9925213,0.6676
/camera/world/agv3_confidence,1789645860.992863,1789645860.992863,0.6586
/camera/world/agv2_confidence,1789645860.9929984,1789645860.9929984,0.6571
/camera/world/agv1_confidence,1789645861.0244062,1789645861.0244062,0.6506
/camera/world/agv3_confidence,1789645861.0246587,1789645861.0246587,0.6585
/camera/world/agv2_confidence,1789645861.0246632,1789645861.0246632,0.6579
/camera/world/agv1_confidence,1789645861.0713627,1789645861.0713627,0.6692
/camera/world/agv2_confidence,1789645861.071545,1789645861.071545,0.657
/camera/world/agv3_confidence,1789645861.0715823,1789645861.0715823,0.6572
/camera/world/agv1_confidence,1789645861.0938706,1789645861.0938706,0.6689
/camera/world/agv2_confidence,1789645861.0940485,1789645861.0940485,0.6572
/camera/world/agv3_confidence,1789645861.094209,1789645861.094209,0.6598
/camera/world/agv1_confidence,1789645861.1308088,1789645861.1308088,0.6664
/camera/world/agv2_confidence,1789645861.130811,1789645861.130811,0.6582
/camera/world/agv3_confidence,1789645861.1310706,1789645861.1310706,0.6586
/camera/world/agv1_confidence,1789645861.1591907,1789645861.1591907,0.6657
/camera/world/agv3_confidence,1789645861.1592276,1789645861.1592276,0.6588
/camera/world/agv2_confidence,1789645861.1592934,1789645861.1592934,0.6578
/camera/world/agv1_confidence,1789645861.1948617,1789645861.1948617,0.6659
/camera/world/agv2_confidence,1789645861.1948636,1789645861.1948636,0.6586
/camera/world/agv3_confidence,1789645861.1951628,1789645861.1951628,0.6578
/camera/world/agv1_confidence,1789645861.22798,1789645861.22798,0.6666
/camera/world/agv3_confidence,1789645861.2281237,1789645861.2281237,0.6604
/camera/world/agv2_confidence,1789645861.2282457,1789645861.2282457,0.6581
/camera/world/agv2_confidence,1789645861.2619836,1789645861.2619836,0.6567
/camera/world/agv1_confidence,1789645861.2619877,1789645861.2619877,0.6666
/camera/world/agv3_confidence,1789645861.2623181,1789645861.2623181,0.6599
/camera/world/agv1_confidence,1789645861.2952895,1789645861.2952895,0.6662
/camera/world/agv2_confidence,1789645861.2955844,1789645861.2955844,0.6586
/camera/world/agv3_confidence,1789645861.2956529,1789645861.2956529,0.6595
/camera/world/agv1_confidence,1789645861.3284943,1789645861.3284943,0.6672
/camera/world/agv2_confidence,1789645861.3285856,1789645861.3285856,0.6573
/camera/world/agv3_confidence,1789645861.3286812,1789645861.3286812,0.66
/camera/world/agv2_confidence,1789645861.3702357,1789645861.3702357,0.6574
/camera/world/agv1_confidence,1789645861.3702626,1789645861.3702626,0.6644
/camera/world/agv3_confidence,1789645861.370417,1789645861.370417,0.6599
/camera/world/agv2_confidence,1789645861.3960721,1789645861.3960721,0.6559
/camera/world/agv1_confidence,1789645861.3960881,1789645861.3960881,0.6664
/camera/world/agv3_confidence,1789645861.3963068,1789645861.3963068,0.6596
/camera/world/agv1_confidence,1789645861.427515,1789645861.427515,0.6659
/camera/world/agv2_confidence,1789645861.4276576,1789645861.4276576,0.6566
/camera/world/agv3_confidence,1789645861.4276931,1789645861.4276931,0.66
/camera/world/agv1_confidence,1789645861.4619384,1789645861.4619384,0.6652
/camera/world/agv2_confidence,1789645861.4622617,1789645861.4622617,0.6575
/camera/world/agv3_confidence,1789645861.462306,1789645861.462306,0.659
/camera/world/agv2_confidence,1789645861.500036,1789645861.500036,0.6585
/camera/world/agv1_confidence,1789645861.5000427,1789645861.5000427,0.6661
/camera/world/agv3_confidence,1789645861.5004296,1789645861.5004296,0.6598
/camera/world/agv1_confidence,1789645861.529347,1789645861.529347,0.6654
/camera/world/agv2_confidence,1789645861.5296786,1789645861.5296786,0.6568
/camera/world/agv3_confidence,1789645861.5298688,1789645861.5298688,0.6588
/camera/world/agv2_confidence,1789645861.5604758,1789645861.5604758,0.6568
/camera/world/agv1_confidence,1789645861.5607316,1789645861.5607316,0.6672
/camera/world/agv3_confidence,1789645861.56074,1789645861.56074,0.6587
/camera/world/agv1_confidence,1789645861.5966225,1789645861.5966225,0.6678
/camera/world/agv3_confidence,1789645861.5966573,1789645861.5966573,0.6568
/camera/world/agv2_confidence,1789645861.5966802,1789645861.5966802,0.657
/camera/world/agv2_confidence,1789645861.6304722,1789645861.6304722,0.6582
/camera/world/agv1_confidence,1789645861.6305363,1789645861.6305363,0.6694
/camera/world/agv3_confidence,1789645861.6306522,1789645861.6306522,0.6591
/camera/world/agv2_confidence,1789645861.661135,1789645861.661135,0.6577
/camera/world/agv3_confidence,1789645861.6612403,1789645861.6612403,0.6567
/camera/world/agv1_confidence,1789645861.6612914,1789645861.6612914,0.6678
/camera/world/agv1_confidence,1789645861.6995394,1789645861.6995394,0.6675
/camera/world/agv2_confidence,1789645861.6995416,1789645861.6995416,0.6581
/camera/world/agv3_confidence,1789645861.6998212,1789645861.6998212,0.6588
/camera/world/agv1_confidence,1789645861.729478,1789645861.729478,0.6603
/camera/world/agv2_confidence,1789645861.7296672,1789645861.7296672,0.6574
/camera/world/agv3_confidence,1789645861.7298331,1789645861.7298331,0.6571
/camera/world/agv1_confidence,1789645861.7656863,1789645861.7656863,0.6682
/camera/world/agv3_confidence,1789645861.7656887,1789645861.7656887,0.6578
/camera/world/agv2_confidence,1789645861.7657073,1789645861.7657073,0.658
/camera/world/agv2_confidence,1789645861.795897,1789645861.795897,0.657
/camera/world/agv1_confidence,1789645861.7959037,1789645861.7959037,0.6658
/camera/world/agv3_confidence,1789645861.7959857,1789645861.7959857,0.6595
/camera/world/agv1_confidence,1789645861.8297744,1789645861.8297744,0.6682
/camera/world/agv2_confidence,1789645861.8301713,1789645861.8301713,0.6578
/camera/world/agv3_confidence,1789645861.830294,1789645861.830294,0.6581
/camera/world/agv1_confidence,1789645861.8582387,1789645861.8582387,0.6666
/camera/world/agv2_confidence,1789645861.8582656,1789645861.8582656,0.6574
/camera/world/agv3_confidence,1789645861.8582969,1789645861.8582969,0.6598
/camera/world/agv2_confidence,1789645861.8986173,1789645861.8986173,0.6579
/camera/world/agv1_confidence,1789645861.8987606,1789645861.8987606,0.6684
/camera/world/agv3_confidence,1789645861.8990076,1789645861.8990076,0.6587
/camera/world/agv1_confidence,1789645861.9332976,1789645861.9332976,0.6687
/camera/world/agv2_confidence,1789645861.9333308,1789645861.9333308,0.6584
/camera/world/agv3_confidence,1789645861.9335742,1789645861.9335742,0.6591
/camera/world/agv1_confidence,1789645861.9598212,1789645861.9598212,0.6672
/camera/world/agv2_confidence,1789645861.9601002,1789645861.9601002,0.6578
/camera/world/agv3_confidence,1789645861.9602845,1789645861.9602845,0.6613
/camera/world/agv1_confidence,1789645861.9929469,1789645861.9929469,0.6675
/camera/world/agv2_confidence,1789645861.9931252,1789645861.9931252,0.6574
/camera/world/agv3_confidence,1789645861.9931393,1789645861.9931393,0.6612
/camera/world/agv1_confidence,1789645862.0339637,1789645862.0339637,0.6649
/camera/world/agv3_confidence,1789645862.033995,1789645862.033995,0.6617
/camera/world/agv2_confidence,1789645862.0341005,1789645862.0341005,0.6575
/camera/world/agv1_confidence,1789645862.0651371,1789645862.0651371,0.6655
/camera/world/agv3_confidence,1789645862.0653112,1789645862.0653112,0.6608
/camera/world/agv2_confidence,1789645862.0653777,1789645862.0653777,0.6575
/camera/world/agv2_confidence,1789645862.0951896,1789645862.0951896,0.6574
/camera/world/agv1_confidence,1789645862.0952036,1789645862.0952036,0.6661
/camera/world/agv3_confidence,1789645862.0952287,1789645862.0952287,0.6615
/camera/world/agv2_confidence,1789645862.1289134,1789645862.1289134,0.6573
/camera/world/agv1_confidence,1789645862.1289752,1789645862.1289752,0.6659
/camera/world/agv3_confidence,1789645862.1290264,1789645862.1290264,0.6617
/camera/world/agv1_confidence,1789645862.1589143,1789645862.1589143,0.666
/camera/world/agv2_confidence,1789645862.158957,1789645862.158957,0.6577
/camera/world/agv3_confidence,1789645862.1591785,1789645862.1591785,0.6614
/camera/world/agv1_confidence,1789645862.197952,1789645862.197952,0.6654
/camera/world/agv2_confidence,1789645862.198003,1789645862.198003,0.6581
/camera/world/agv3_confidence,1789645862.198409,1789645862.198409,0.6615
/camera/world/agv2_confidence,1789645862.2329922,1789645862.2329922,0.6574
/camera/world/agv1_confidence,1789645862.2330267,1789645862.2330267,0.6671
/camera/world/agv3_confidence,1789645862.233179,1789645862.233179,0.6617
/camera/world/agv1_confidence,1789645862.2604642,1789645862.2604642,0.6645
/camera/world/agv3_confidence,1789645862.2606714,1789645862.2606714,0.6613
/camera/world/agv2_confidence,1789645862.2606788,1789645862.2606788,0.6583
/camera/world/agv3_confidence,1789645862.3016415,1789645862.3016415,0.6607
/camera/world/agv1_confidence,1789645862.3016524,1789645862.3016524,0.6648
/camera/world/agv2_confidence,1789645862.3016562,1789645862.3016562,0.6577
/camera/world/agv2_confidence,1789645862.3359444,1789645862.3359444,0.6585
/camera/world/agv3_confidence,1789645862.336014,1789645862.336014,0.6608
/camera/world/agv1_confidence,1789645862.3361938,1789645862.3361938,0.6673
/camera/world/agv1_confidence,1789645862.3645587,1789645862.3645587,0.6643
/camera/world/agv2_confidence,1789645862.3647802,1789645862.3647802,0.6581
/camera/world/agv3_confidence,1789645862.3649054,1789645862.3649054,0.6601
/camera/world/agv2_confidence,1789645862.393776,1789645862.393776,0.6588
/camera/world/agv3_confidence,1789645862.3938422,1789645862.3938422,0.6622
/camera/world/agv1_confidence,1789645862.3938546,1789645862.3938546,0.6648
/camera/world/agv1_confidence,1789645862.4300244,1789645862.4300244,0.6684
/camera/world/agv2_confidence,1789645862.4300506,1789645862.4300506,0.6583
/camera/world/agv3_confidence,1789645862.430146,1789645862.430146,0.6606
/camera/world/agv1_confidence,1789645862.4596274,1789645862.4596274,0.6654
/camera/world/agv3_confidence,1789645862.4597068,1789645862.4597068,0.6619
/camera/world/agv2_confidence,1789645862.4597404,1789645862.4597404,0.6579
/camera/world/agv1_confidence,1789645862.4930367,1789645862.4930367,0.665
/camera/world/agv3_confidence,1789645862.4930832,1789645862.4930832,0.6615
/camera/world/agv2_confidence,1789645862.493211,1789645862.493211,0.657
/camera/world/agv1_confidence,1789645862.5352788,1789645862.5352788,0.6639
/camera/world/agv2_confidence,1789645862.5354629,1789645862.5354629,0.6576
/camera/world/agv3_confidence,1789645862.5357265,1789645862.5357265,0.662
/camera/world/agv1_confidence,1789645862.5638673,1789645862.5638673,0.6652
/camera/world/agv3_confidence,1789645862.5639262,1789645862.5639262,0.662
/camera/world/agv2_confidence,1789645862.563962,1789645862.563962,0.6563
/camera/world/agv2_confidence,1789645862.5961783,1789645862.5961783,0.6585
/camera/world/agv1_confidence,1789645862.59621,1789645862.59621,0.6656
/camera/world/agv3_confidence,1789645862.5962794,1789645862.5962794,0.6606
/camera/world/agv2_confidence,1789645862.626424,1789645862.626424,0.6589
/camera/world/agv1_confidence,1789645862.6264806,1789645862.6264806,0.666
/camera/world/agv3_confidence,1789645862.6266356,1789645862.6266356,0.6618
/camera/world/agv3_confidence,1789645862.6686773,1789645862.6686773,0.6607
/camera/world/agv1_confidence,1789645862.6686802,1789645862.6686802,0.6652
/camera/world/agv2_confidence,1789645862.6687207,1789645862.6687207,0.6579
/camera/world/agv1_confidence,1789645862.697098,1789645862.697098,0.6673
/camera/world/agv2_confidence,1789645862.6971092,1789645862.6971092,0.6576
/camera/world/agv3_confidence,1789645862.6973217,1789645862.6973217,0.6601
/camera/world/agv1_confidence,1789645862.7274368,1789645862.7274368,0.6696
/camera/world/agv3_confidence,1789645862.7276008,1789645862.7276008,0.6602
/camera/world/agv2_confidence,1789645862.7276318,1789645862.7276318,0.6583
/camera/world/agv1_confidence,1789645862.7584023,1789645862.7584023,0.6701
/camera/world/agv3_confidence,1789645862.75842,1789645862.75842,0.6603
/camera/world/agv2_confidence,1789645862.758424,1789645862.758424,0.6578
/camera/world/agv1_confidence,1789645862.7988014,1789645862.7988014,0.6702
/camera/world/agv2_confidence,1789645862.798812,1789645862.798812,0.6585
/camera/world/agv3_confidence,1789645862.7989144,1789645862.7989144,0.6605
/camera/world/agv2_confidence,1789645862.8292546,1789645862.8292546,0.6582
/camera/world/agv1_confidence,1789645862.8292696,1789645862.8292696,0.67
/camera/world/agv3_confidence,1789645862.8295603,1789645862.8295603,0.6583
/camera/world/agv1_confidence,1789645862.859938,1789645862.859938,0.6693
/camera/world/agv2_confidence,1789645862.8600872,1789645862.8600872,0.6572
/camera/world/agv3_confidence,1789645862.860105,1789645862.860105,0.6593
/camera/world/agv1_confidence,1789645862.898364,1789645862.898364,0.6513
/camera/world/agv2_confidence,1789645862.8986602,1789645862.8986602,0.6579
/camera/world/agv3_confidence,1789645862.8986957,1789645862.8986957,0.6606
/camera/world/agv1_confidence,1789645862.9324322,1789645862.9324322,0.6695
/camera/world/agv2_confidence,1789645862.9327412,1789645862.9327412,0.6584
/camera/world/agv3_confidence,1789645862.932833,1789645862.932833,0.6615
/camera/world/agv2_confidence,1789645862.9608598,1789645862.9608598,0.6576
/camera/world/agv3_confidence,1789645862.9609118,1789645862.9609118,0.6626
/camera/world/agv1_confidence,1789645862.9609404,1789645862.9609404,0.6672
/camera/world/agv1_confidence,1789645862.9916906,1789645862.9916906,0.6682
/camera/world/agv2_confidence,1789645862.9918082,1789645862.9918082,0.659
/camera/world/agv3_confidence,1789645862.9919496,1789645862.9919496,0.6645
/camera/world/agv2_confidence,1789645863.0286176,1789645863.0286176,0.6594
/camera/world/agv1_confidence,1789645863.0286455,1789645863.0286455,0.669
/camera/world/agv3_confidence,1789645863.0287032,1789645863.0287032,0.6641
/camera/world/agv1_confidence,1789645863.058352,1789645863.058352,0.6682
/camera/world/agv2_confidence,1789645863.0585332,1789645863.0585332,0.6593
/camera/world/agv3_confidence,1789645863.0586576,1789645863.0586576,0.6632
/camera/world/agv1_confidence,1789645863.1139631,1789645863.1139631,0.6685
/camera/world/agv3_confidence,1789645863.1140194,1789645863.1140194,0.6618
/camera/world/agv2_confidence,1789645863.1140237,1789645863.1140237,0.6581
/camera/world/agv1_confidence,1789645863.1283393,1789645863.1283393,0.6602
/camera/world/agv2_confidence,1789645863.1285944,1789645863.1285944,0.6572
/camera/world/agv3_confidence,1789645863.128607,1789645863.128607,0.6611
/camera/world/agv2_confidence,1789645863.1586268,1789645863.1586268,0.6581
/camera/world/agv1_confidence,1789645863.1586397,1789645863.1586397,0.6678
/camera/world/agv3_confidence,1789645863.1588147,1789645863.1588147,0.6607
/camera/world/agv1_confidence,1789645863.1993027,1789645863.1993027,0.6664
/camera/world/agv2_confidence,1789645863.199324,1789645863.199324,0.6582
/camera/world/agv3_confidence,1789645863.1995504,1789645863.1995504,0.6601
/camera/world/agv1_confidence,1789645863.2337074,1789645863.2337074,0.6661
/camera/world/agv3_confidence,1789645863.2337978,1789645863.2337978,0.663
/camera/world/agv2_confidence,1789645863.2338014,1789645863.2338014,0.6594
/camera/world/agv3_confidence,1789645863.2598417,1789645863.2598417,0.6623
/camera/world/agv1_confidence,1789645863.2599258,1789645863.2599258,0.6649
/camera/world/agv2_confidence,1789645863.2599747,1789645863.2599747,0.6575
/camera/world/agv1_confidence,1789645863.2972724,1789645863.2972724,0.6648
/camera/world/agv3_confidence,1789645863.2973523,1789645863.2973523,0.6642
/camera/world/agv2_confidence,1789645863.2974086,1789645863.2974086,0.6585
/camera/world/agv1_confidence,1789645863.3275292,1789645863.3275292,0.6622
/camera/world/agv2_confidence,1789645863.3276656,1789645863.3276656,0.6606
/camera/world/agv3_confidence,1789645863.3278046,1789645863.3278046,0.6634
/camera/world/agv1_confidence,1789645863.3595724,1789645863.3595724,0.666
/camera/world/agv2_confidence,1789645863.3596518,1789645863.3596518,0.6598
/camera/world/agv3_confidence,1789645863.359919,1789645863.359919,0.6632
/camera/world/agv1_confidence,1789645863.398088,1789645863.398088,0.6642
/camera/world/agv2_confidence,1789645863.3981113,1789645863.3981113,0.6577
/camera/world/agv3_confidence,1789645863.3981333,1789645863.3981333,0.6638
/camera/world/agv2_confidence,1789645863.4303033,1789645863.4303033,0.6585
/camera/world/agv1_confidence,1789645863.4303215,1789645863.4303215,0.6667
/camera/world/agv3_confidence,1789645863.430468,1789645863.430468,0.662
/camera/world/agv2_confidence,1789645863.4586656,1789645863.4586656,0.6582
/camera/world/agv3_confidence,1789645863.4587824,1789645863.4587824,0.6627
/camera/world/agv1_confidence,1789645863.4587967,1789645863.4587967,0.6653
/camera/world/agv2_confidence,1789645863.4991736,1789645863.4991736,0.6595
/camera/world/agv1_confidence,1789645863.4991763,1789645863.4991763,0.6669
/camera/world/agv3_confidence,1789645863.4992979,1789645863.4992979,0.6629
/camera/world/agv1_confidence,1789645863.5324423,1789645863.5324423,0.6664
/camera/world/agv2_confidence,1789645863.532492,1789645863.532492,0.6579
/camera/world/agv3_confidence,1789645863.5326853,1789645863.5326853,0.6616
/camera/world/agv1_confidence,1789645863.5690763,1789645863.5690763,0.666
/camera/world/agv3_confidence,1789645863.569094,1789645863.569094,0.6623
/camera/world/agv2_confidence,1789645863.5691583,1789645863.5691583,0.6588
/camera/world/agv1_confidence,1789645863.5999403,1789645863.5999403,0.6671
/camera/world/agv2_confidence,1789645863.5999475,1789645863.5999475,0.6583
/camera/world/agv3_confidence,1789645863.6001928,1789645863.6001928,0.6634
/camera/world/agv1_confidence,1789645863.6264584,1789645863.6264584,0.6663
/camera/world/agv2_confidence,1789645863.6265337,1789645863.6265337,0.6583
/camera/world/agv3_confidence,1789645863.6265683,1789645863.6265683,0.6629
/camera/world/agv2_confidence,1789645863.6689565,1789645863.6689565,0.6586
/camera/world/agv3_confidence,1789645863.6689658,1789645863.6689658,0.6623
/camera/world/agv1_confidence,1789645863.6690092,1789645863.6690092,0.6651
/camera/world/agv3_confidence,1789645863.6990874,1789645863.6990874,0.6636
/camera/world/agv1_confidence,1789645863.6991687,1789645863.6991687,0.6665
/camera/world/agv2_confidence,1789645863.6992214,1789645863.6992214,0.6588
/camera/world/agv1_confidence,1789645863.7301586,1789645863.7301586,0.6664
/camera/world/agv3_confidence,1789645863.730187,1789645863.730187,0.6635
/camera/world/agv2_confidence,1789645863.730302,1789645863.730302,0.6582
/camera/world/agv1_confidence,1789645863.7627394,1789645863.7627394,0.666
/camera/world/agv2_confidence,1789645863.7627509,1789645863.7627509,0.658
/camera/world/agv3_confidence,1789645863.762877,1789645863.762877,0.6635
/camera/world/agv1_confidence,1789645863.7987783,1789645863.7987783,0.6665
/camera/world/agv2_confidence,1789645863.7989528,1789645863.7989528,0.6577
/camera/world/agv3_confidence,1789645863.7991822,1789645863.7991822,0.6636
/camera/world/agv1_confidence,1789645863.8313775,1789645863.8313775,0.6658
/camera/world/agv2_confidence,1789645863.8315687,1789645863.8315687,0.6583
/camera/world/agv3_confidence,1789645863.8318315,1789645863.8318315,0.6641
/camera/world/agv2_confidence,1789645863.8591137,1789645863.8591137,0.6585
/camera/world/agv1_confidence,1789645863.8591228,1789645863.8591228,0.665
/camera/world/agv3_confidence,1789645863.8592951,1789645863.8592951,0.6629
/camera/world/agv3_confidence,1789645863.8914814,1789645863.8914814,0.6641
/camera/world/agv1_confidence,1789645863.8915024,1789645863.8915024,0.6658
/camera/world/agv2_confidence,1789645863.8915882,1789645863.8915882,0.6599
/camera/world/agv3_confidence,1789645863.9291222,1789645863.9291222,0.6632
/camera/world/agv2_confidence,1789645863.9291534,1789645863.9291534,0.6575
/camera/world/agv1_confidence,1789645863.929181,1789645863.929181,0.6662
/camera/world/agv2_confidence,1789645863.9598303,1789645863.9598303,0.6589
/camera/world/agv1_confidence,1789645863.9598742,1789645863.9598742,0.6673
/camera/world/agv3_confidence,1789645863.9600005,1789645863.9600005,0.6632
/camera/world/agv1_confidence,1789645864.0016823,1789645864.0016823,0.6686
/camera/world/agv2_confidence,1789645864.001966,1789645864.001966,0.6579
/camera/world/agv3_confidence,1789645864.0022337,1789645864.0022337,0.6629
/camera/world/agv1_confidence,1789645864.0380154,1789645864.0380154,0.6694
/camera/world/agv2_confidence,1789645864.0384157,1789645864.0384157,0.6581
/camera/world/agv3_confidence,1789645864.0385625,1789645864.0385625,0.6644
/camera/world/agv1_confidence,1789645864.0623894,1789645864.0623894,0.6683
/camera/world/agv3_confidence,1789645864.0624015,1789645864.0624015,0.6632
/camera/world/agv2_confidence,1789645864.0624995,1789645864.0624995,0.6579
/camera/world/agv1_confidence,1789645864.0949574,1789645864.0949574,0.6662
