topic,bag_stamp,header_stamp,robot_id,command_seq,control_mode,linear_velocity_reference,angular_velocity_reference,wheel_left_raw,wheel_right_raw,experiment_id,method_id
/agv1/chassis_command,1789645859.9548945,1789645859.9543378,1,52209,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv2/chassis_command,1789645859.9548974,1789645859.9543378,2,52209,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv3/chassis_command,1789645859.9549077,1789645859.9543378,3,52209,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv1/chassis_command,1789645859.9651906,1789645859.9642823,1,52210,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv2/chassis_command,1789645859.965202,1789645859.9642823,2,52210,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv3/chassis_command,1789645859.9652202,1789645859.9642823,3,52210,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv1/chassis_command,1789645859.9749558,1789645859.9743142,1,52211,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv3/chassis_command,1789645859.9749603,1789645859.9743142,3,52211,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv2/chassis_command,1789645859.974961,1789645859.9743142,2,52211,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv1/chassis_command,1789645859.9850285,1789645859.9843433,1,52212,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv2/chassis_command,1789645859.985037,1789645859.9843433,2,52212,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv3/chassis_command,1789645859.9850452,1789645859.9843433,3,52212,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv1/chassis_command,1789645859.9950442,1789645859.9943092,1,52213,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv2/chassis_command,1789645859.9950578,1789645859.9943092,2,52213,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv3/chassis_command,1789645859.9950724,1789645859.9943092,3,52213,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv1/chassis_command,1789645860.0049813,1789645860.0042825,1,52214,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv2/chassis_command,1789645860.0049899,1789645860.0042825,2,52214,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv3/chassis_command,1789645860.0050015,1789645860.0042825,3,52214,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv1/chassis_command,1789645860.0151563,1789645860.0142817,1,52215,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv2/chassis_command,1789645860.0151641,1789645860.0142817,2,52215,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv3/chassis_command,1789645860.0151677,1789645860.0142817,3,52215,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv1/chassis_command,1789645860.0249858,1789645860.0242803,1,52216,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv2/chassis_command,1789645860.0249884,1789645860.0242803,2,52216,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv3/chassis_command,1789645860.025002,1789645860.0242803,3,52216,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv1/chassis_command,1789645860.0349972,1789645860.0342808,1,52217,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv2/chassis_command,1789645860.0350025,1789645860.0342808,2,52217,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv3/chassis_command,1789645860.035005,1789645860.0342808,3,52217,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv1/chassis_command,1789645860.0448823,1789645860.0442924,1,52218,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv2/chassis_command,1789645860.0448892,1789645860.0442924,2,52218,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv3/chassis_command,1789645860.0449085,1789645860.0442924,3,52218,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv1/chassis_command,1789645860.0552394,1789645860.0542865,1,52219,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv2/chassis_command,1789645860.0552437,1789645860.0542865,2,52219,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv3/chassis_command,1789645860.0552468,1789645860.0542865,3,52219,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv1/chassis_command,1789645860.0653744,1789645860.064285,1,52220,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv2/chassis_command,1789645860.065387,1789645860.064285,2,52220,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_R1
