topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/state_projection_timing,1789645859.8411546,1789645859.8410954,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789645859.8410954,1.0,0.0,1789645859.8297508,0.011344561000000001,1.0,0.0013860154075166567,0.0,1789645859.8238804,0.017215015,1.0,-0.00012259982991546375,0.0,1789645859.826502,0.014593416000000001,1.0,-0.0010715005549201094,0.0]"
/pose_provider/agv2/fusion_timing,1789645859.8447614,1789645859.8447614,,"[8773.0,1789645859.835771,1789645859.8446715,1789645859.8446856,1789645859.8446915,1.0,1.4068000000000002e-05]"
/pose_provider/agv2/estimator_timing,1789645859.8448102,1789645859.8448102,,"[8699.0,1789645859.835771,1789645859.8447635,0.008991986,1.0]"
/pose_provider/agv3/estimator_timing,1789645859.8467085,1789645859.8467085,,"[8552.0,1789645859.8384044,1789645859.8466654,0.008260648,1.0]"
/pose_provider/agv1/fusion_timing,1789645859.8499546,1789645859.8499546,,"[8881.0,1789645859.8497875,1789645859.8499036,1789645859.8499157,1789645859.8499184,1.0,1.2126e-05]"
/pose_provider/agv1/estimator_timing,1789645859.8500125,1789645859.8500125,,"[8848.0,1789645859.8497875,1789645859.8499823,0.000194402,1.0]"
/multi_agv/state_projection_timing,1789645859.8511305,1789645859.8510938,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789645859.8510938,1.0,0.0,1789645859.837765,0.013328788000000001,1.0,0.0013860154075166463,0.0,1789645859.835771,0.015322489000000002,1.0,-0.00011790996969518464,0.0,1789645859.8384044,0.012689190000000001,1.0,-0.0010764580518957852,0.0]"
/pose_provider/agv2/fusion_timing,1789645859.8512402,1789645859.8512402,,"[8774.0,1789645859.8437853,1789645859.851159,1789645859.85117,1789645859.851173,1.0,1.1001e-05]"
/pose_provider/agv2/estimator_timing,1789645859.851315,1789645859.851315,,"[8700.0,1789645859.8437853,1789645859.8512697,0.0074843900000000005,1.0]"
/pose_provider/agv3/estimator_timing,1789645859.851334,1789645859.851334,,"[8553.0,1789645859.8465052,1789645859.8513067,0.004801270000000001,1.0]"
/pose_provider/agv1/fusion_timing,1789645859.857949,1789645859.857949,,"[8882.0,1789645859.8577516,1789645859.8578663,1789645859.8578784,1789645859.8578806,1.0,1.2086e-05]"
/pose_provider/agv1/estimator_timing,1789645859.8579905,1789645859.8579905,,"[8849.0,1789645859.8577516,1789645859.8579326,0.00018069600000000002,1.0]"
/multi_agv/state_projection_timing,1789645859.861229,1789645859.8611703,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789645859.8611703,1.0,0.0,1789645859.8497875,0.011382892,1.0,0.0013860154075166463,0.0,1789645859.8437853,0.017385126,1.0,-0.0001179099696951777,0.0,1789645859.8465052,0.014665206,1.0,-0.0010764580518957817,0.0]"
/pose_provider/agv3/estimator_timing,1789645859.8647184,1789645859.8647184,,"[8554.0,1789645859.8585124,1789645859.8646858,0.006173317,1.0]"
/pose_provider/agv2/fusion_timing,1789645859.8655787,1789645859.8655787,,"[8775.0,1789645859.855791,1789645859.8654966,1789645859.8655064,1789645859.8655083,1.0,9.688000000000001e-06]"
/pose_provider/agv2/estimator_timing,1789645859.8656032,1789645859.8656032,,"[8701.0,1789645859.855791,1789645859.8655663,0.009774997,1.0]"
/pose_provider/agv1/fusion_timing,1789645859.869995,1789645859.869995,,"[8883.0,1789645859.8697937,1789645859.8698814,1789645859.869935,1789645859.869938,1.0,5.3700000000000004e-05]"
/pose_provider/agv1/estimator_timing,1789645859.8700163,1789645859.8700163,,"[8850.0,1789645859.8697937,1789645859.8699892,0.000195369,1.0]"
/multi_agv/state_projection_timing,1789645859.8711977,1789645859.8711278,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789645859.8711278,1.0,0.0,1789645859.8577516,0.013376294,1.0,0.0013860154075166463,0.0,1789645859.855791,0.015336713000000002,1.0,-0.0001179099696951777,0.0,1789645859.8585124,0.012615344,1.0,-0.0010764580518957817,0.0]"
/pose_provider/agv2/fusion_timing,1789645859.8712156,1789645859.8712156,,"[8776.0,1789645859.8637784,1789645859.8711493,1789645859.8711607,1789645859.871165,1.0,1.1421000000000001e-05]"
/pose_provider/agv2/estimator_timing,1789645859.871238,1789645859.871238,,"[8702.0,1789645859.8637784,1789645859.8712177,0.007439001000000001,1.0]"
/pose_provider/agv3/estimator_timing,1789645859.871278,1789645859.871278,,"[8555.0,1789645859.8665051,1789645859.8712583,0.004752921,1.0]"
/pose_provider/agv1/fusion_timing,1789645859.8779652,1789645859.8779652,,"[8884.0,1789645859.8777933,1789645859.8779247,1789645859.8779309,1789645859.8779318,1.0,6.233e-06]"
/pose_provider/agv1/estimator_timing,1789645859.8780482,1789645859.8780482,,"[8851.0,1789645859.8777933,1789645859.8780203,0.00022670100000000002,1.0]"
/multi_agv/state_projection_timing,1789645859.8813336,1789645859.881217,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789645859.881217,1.0,0.0,1789645859.8697937,0.011423271,1.0,0.0014016248461742077,0.0,1789645859.8637784,0.017438668,1.0,-0.0001379078086164512,0.0,1789645859.8665051,0.014711761,1.0,-0.001089757461309071,0.0]"
/pose_provider/agv2/fusion_timing,1789645859.883712,1789645859.883712,,"[8777.0,1789645859.8757882,1789645859.8836603,1789645859.8836653,1789645859.8836665,1.0,5.037e-06]"
/pose_provider/agv2/estimator_timing,1789645859.883793,1789645859.883793,,"[8703.0,1789645859.8757882,1789645859.8837123,0.007923675,1.0]"
/pose_provider/agv3/estimator_timing,1789645859.8837986,1789645859.8837986,,"[8556.0,1789645859.8785102,1789645859.8837516,0.005241264000000001,1.0]"
/pose_provider/agv1/fusion_timing,1789645859.8899298,1789645859.8899298,,"[8885.0,1789645859.889745,1789645859.8898416,1789645859.8898985,1789645859.8899007,1.0,5.711600000000001e-05]"
/pose_provider/agv1/estimator_timing,1789645859.8900511,1789645859.8900511,,"[8852.0,1789645859.889745,1789645859.8900187,0.00027366,1.0]"
/multi_agv/state_projection_timing,1789645859.8912904,1789645859.8911383,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789645859.8911383,1.0,0.0,1789645859.8777933,0.013345068000000002,1.0,0.0014016248461742147,0.0,1789645859.8757882,0.015350241,1.0,-0.0001379078086164512,0.0,1789645859.8785102,0.012628282000000001,1.0,-0.001089757461309064,0.0]"
