topic,bag_stamp,header_stamp,frame_id,child_frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_x,linear_y,angular_z
/agv1/odom,1789537733.4716756,1789537733.4715166,agv1/odom,agv1/base_link,0.0006312191514025353,-4.761540320026577e-12,0.05969,0.0,0.0,-6.854358636232405e-09,1.0,0.016064443354886188,0.0,-2.457094426576351e-07
/agv3/odom,1789537733.4742308,1789537733.474066,agv3/odom,agv3/base_link,0.0006382963341951108,2.5997538353088276e-13,0.05969,0.0,0.0,3.6816527604344174e-10,1.0,0.015321560476985055,0.0,1.1449721852379645e-08
/agv1/odom,1789537733.4795902,1789537733.4795194,agv1/odom,agv1/base_link,0.0007597975102151424,-6.65061813023166e-12,0.05969,0.0,0.0,-7.837676951893968e-09,1.0,0.016064443354886188,0.0,-2.457094426576351e-07
/agv2/odom,1789537733.4796975,1789537733.4795098,agv2/odom,agv2/base_link,0.0007417240995601813,3.501558646482811e-13,0.05969,0.0,0.0,4.078211102154228e-10,1.0,0.01567903755793868,0.0,1.1298653848574813e-08
/agv3/odom,1789537733.4864092,1789537733.4860785,agv3/odom,agv3/base_link,0.0008396797376810021,4.225836809175557e-13,0.05969,0.0,0.0,4.374876017010365e-10,1.0,0.01748560953846221,0.0,1.1587908650426915e-08
/agv2/odom,1789537733.4876735,1789537733.4875047,agv2/odom,agv2/base_link,0.0008849563096086609,4.734376517215178e-13,0.05969,0.0,0.0,4.5289172412310563e-10,1.0,0.017915120194240228,0.0,1.127461988374564e-08
/agv1/odom,1789537733.4916048,1789537733.4915133,agv1/odom,agv1/base_link,0.0009893587539160668,-1.0618634267233332e-11,0.05969,0.0,0.0,-9.41884281679961e-09,1.0,0.020769764411932103,0.0,-2.717574557814918e-07
/agv3/odom,1789537733.4944558,1789537733.4940834,agv3/odom,agv3/base_link,0.0009886875179097089,5.600458792957776e-13,0.05969,0.0,0.0,4.833866640296947e-10,1.0,0.019761302785477303,0.0,1.1347979416928493e-08
/agv1/odom,1789537733.4995756,1789537733.499515,agv1/odom,agv1/base_link,0.0011555542963269938,-1.393007386007931e-11,0.05969,0.0,0.0,-1.0506117531505765e-08,1.0,0.020769764411932103,0.0,-2.717574557814918e-07
/agv2/odom,1789537733.49958,1789537733.4995089,agv2/odom,agv2/base_link,0.0011288555814559106,7.107816310930255e-13,0.05969,0.0,0.0,5.202311914587199e-10,1.0,0.020317946560662853,0.0,1.1219367132035721e-08
/agv3/odom,1789537733.5062113,1789537733.5060802,agv3/odom,agv3/base_link,0.0012451069319896443,8.259845738622163e-13,0.05969,0.0,0.0,5.522891033393762e-10,1.0,0.022172909910501925,0.0,1.1554969725920214e-08
/agv2/odom,1789537733.5075834,1789537733.507492,agv2/odom,agv2/base_link,0.0013108235870536223,9.082935260693406e-13,0.05969,0.0,0.0,5.651898948855205e-10,1.0,0.022794093387499922,0.0,1.1263428338102206e-08
/agv1/odom,1789537733.5116425,1789537733.5115132,agv1/odom,agv1/base_link,0.0014457268407850464,-2.0546880710243112e-11,0.05969,0.0,0.0,-1.2274619765051398e-08,0.9999999999999999,0.025980064668847152,0.0,-3.055381112546958e-07
/agv3/odom,1789537733.5143898,1789537733.5140781,agv3/odom,agv3/base_link,0.0014324383054358063,1.041756820531548e-12,0.05969,0.0,0.0,5.981117823239401e-10,1.0,0.024685118657232358,0.0,1.1363255875802032e-08
/agv1/odom,1789537733.5196245,1789537733.519517,agv1/odom,agv1/base_link,0.0016536580025814532,-2.5905667033541066e-11,0.05969,0.0,0.0,-1.3497305273446614e-08,0.9999999999999999,0.025980064668847152,0.0,-3.055381112546958e-07
/agv2/odom,1789537733.51965,1789537733.5195034,agv2/odom,agv2/base_link,0.0016165980015926044,1.2746015461430643e-12,0.05969,0.0,0.0,6.327782742232557e-10,1.0,0.02545730316823267,0.0,1.125417033413069e-08
/agv3/odom,1789537733.526321,1789537733.5260797,agv3/odom,agv3/base_link,0.001749454063207707,1.443300759911141e-12,0.05969,0.0,0.0,6.67377486607279e-10,1.0,0.027271240684487445,0.0,1.1630780334265338e-08
