topic,bag_stamp,header_stamp,experiment_id,method_id,path_progress_actual_1,path_progress_actual_2,path_progress_actual_3,path_velocity_actual_1,path_velocity_actual_2,path_velocity_actual_3,path_progress_execute_reference_1,path_progress_execute_reference_2,path_progress_execute_reference_3,path_velocity_execute_reference_1,path_velocity_execute_reference_2,path_velocity_execute_reference_3,common_velocity_lower_bound,common_velocity_upper_bound,common_velocity_reference,channel_input_raw_1,channel_input_raw_2,channel_input_raw_3,channel_input_limited_1,channel_input_limited_2,channel_input_limited_3
/multi_agv/controller_state,1789537733.4765277,1789537733.4755638,candidate_B_spatial_composite_fake_validation,M1b_R1,0.00045688157100917605,0.0004462089777356292,0.0003747125794177185,0.006436808790991398,0.006010450874901265,0.005486841915222392,0.009017783226755552,0.009017783226755552,0.009017783226755552,0.009771268596773979,0.009348614595640682,0.008829733441965273,-0.009999999999999998,0.107,0.10000016529933986,0.3332070711082734,0.3335771972235324,0.33404963908306545,0.3332070711082734,0.3335771972235324,0.33404963908306545
/multi_agv/controller_state,1789537733.4863067,1789537733.4855149,candidate_B_spatial_composite_fake_validation,M1b_R1,0.0006312191514025571,0.0005538551904255461,0.0005255453005274994,0.008055630454732943,0.007500995125434903,0.006904134019822553,0.010012920771708626,0.010012920771708626,0.010012920771708626,0.011403315942613755,0.010854793140123175,0.010262762002565064,-0.009999999999999998,0.107,0.10000016529933986,0.3364048556464309,0.3370190960539432,0.3375044536874323,0.3364048556464309,0.3370190960539432,0.3375044536874323
/multi_agv/controller_state,1789537733.4962394,1789537733.4954972,candidate_B_spatial_composite_fake_validation,M1b_R1,0.0007597975102151598,0.0007417240995602067,0.0006382963341951155,0.009657855520797228,0.00913659536038789,0.008378280873476545,0.011011170521806146,0.011011170521806146,0.011011170521806146,0.013047632121370861,0.012531759828146513,0.011781291644442148,-0.009999999999999998,0.107,0.10000016529933986,0.3395725572203575,0.34011228949582994,0.3408982968227642,0.3395725572203575,0.34011228949582994,0.3408982968227642
/multi_agv/controller_state,1789537733.5063376,1789537733.5055037,candidate_B_spatial_composite_fake_validation,M1b_R1,0.0009893587539160592,0.0008849563096086827,0.0008396797376810275,0.0115542558025546,0.010892370145317815,0.010055527266162049,0.012011785875813986,0.012011785875813986,0.012011785875813986,0.014978811001994524,0.014325546445995714,0.013496766220085832,-0.009999999999999998,0.107,0.10000016529933986,0.34224548389052883,0.3431070652618386,0.343912836084873,0.34224548389052883,0.3431070652618386,0.343912836084873
/multi_agv/controller_state,1789537733.5163064,1789537733.5154731,candidate_B_spatial_composite_fake_validation,M1b_R1,0.001155554296326984,0.0011288555814559368,0.0009886875179097164,0.01339735630354366,0.012777483045512135,0.011767334269485476,0.013008759338139103,0.013008759338139103,0.013008759338139103,0.01683607558136756,0.01622370456033351,0.015225582627427745,-0.009999999999999998,0.107,0.0999999962210748,0.34491581549799466,0.34566831664245584,0.3468746519282878,0.34491581549799466,0.34566831664245584,0.3468746519282878
/multi_agv/controller_state,1789537733.5263457,1789537733.5255587,candidate_B_spatial_composite_fake_validation,M1b_R1,0.001445726840785025,0.0013108235870536345,0.0012451069319896662,0.015554829100980301,0.014780755602282637,0.013688683482018644,0.014017291300027433,0.014017291300027433,0.014017291300027433,0.019054032062275572,0.018291758195807646,0.017212130585161963,-0.009999999999999998,0.107,0.0999999962210748,0.34696003312688856,0.34813001407243493,0.34936393720212355,0.34696003312688856,0.34813001407243493,0.34936393720212355
/multi_agv/controller_state,1789537733.5363297,1789537733.5354776,candidate_B_spatial_composite_fake_validation,M1b_R1,0.0016536580025814556,0.0016165980015926322,0.001432438305435808,0.01763973163733721,0.016916054689248155,0.01563540829500886,0.01500918286254459,0.01500918286254459,0.01500918286254459,0.02110165083775413,0.020388081285364002,0.01912491938159808,-0.009999999999999998,0.107,0.0999999962210748,0.3490219294544809,0.3500409315005638,0.35180367356566183,0.3490219294544809,0.3500409315005638,0.35180367356566183
/multi_agv/controller_state,1789537733.5466905,1789537733.5455382,candidate_B_spatial_composite_fake_validation,M1b_R1,0.0020093576823658286,0.0018418082575697905,0.0017494540632077135,0.020041249916675198,0.0191517853817954,0.017791255877874997,0.016015197124528063,0.016015197124528063,0.016015197124528063,0.0235651340142757,0.0226912393756587,0.021348793310773384,-0.009999999999999998,0.107,0.0999999962210748,0.3502817104687777,0.35182939187477763,0.35362692487555947,0.3502817104687777,0.35182939187477763,0.35362692487555947
/multi_agv/controller_state,1789537733.5567913,1789537733.555542,candidate_B_spatial_composite_fake_validation,M1b_R1,0.002262165788408612,0.002214237876216681,0.0019785499780690247,0.022352718921376455,0.021522139004107033,0.01995928170290461,0.017015591174799928,0.017015591174799928,0.017015591174799928,0.02587037704044538,0.0250532503782691,0.02351518321365412,-0.009999999999999998,0.107,0.10000028491572731,0.35162825493356253,0.35297305435734205,0.35545109860517693,0.35162825493356253,0.35297305435734205,0.35545109860517693
/multi_agv/controller_state,1789537733.5666873,1789537733.5655208,candidate_B_spatial_composite_fake_validation,M1b_R1,0.0026879355970360645,0.0024831523218904108,0.002360024321486423,0.024975188647072006,0.023970443856983215,0.022333254658681155,0.01801345451786143,0.01801345451786143,0.01801345451786143,0.028487442605205845,0.02750276437923881,0.025890677087219677,-0.009999999999999998,0.107,0.10000028491572731,0.35197845371510733,0.35398941257376104,0.35650498526983704,0.35197845371510733,0.35398941257376104,0.35650498526983704
