topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/formal_algorithm_state,1789537733.5063412,1789537733.5063412,formal_algorithm_state_v3:header10+3x29+reference4,"[1.0,4.0,0.0,-0.009999999999999998,0.107,0.10000016529933986,0.012011785875813986,1.278804950612648e-06,1789537733.5061612,1.0,-0.015,0.112,1.0,0.0,0.0,0.012017133994903843,0.10000021225453481,0.0,-2.7004201884395216e-06,4.73039748760673e-07,0.0,1.1943838240171403e-07,0.0009893587539160592,0.0115542558025546,-0.011022427121897927,-0.08844590949678525,-0.11557175636286554,1.8187566035132825,2.042918318535111e-07,-0.12879866890914304,0.34224548389052883,0.34224548389052883,-1.1338116048671926e-06,-1.1389499639753936e-07,0.11159019265258341,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.012016882049574918,0.10000010274326533,0.0,-2.567485478388587e-07,-3.4233139711847826e-07,0.0,2.5667412796991993e-06,0.0008849563096086827,0.010892370145317815,-0.011126829566205303,-0.08910779515402205,-0.11677966468595849,1.8311706550846174,2.072711225425472e-07,-0.13013186016540484,0.3431070652618386,0.3431070652618386,-1.0479650921212186e-06,-1.0072653375690904e-07,0.11185435370053264,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.012017046441888654,0.10000018090021945,0.0,-1.8625628944444679e-06,1.6442280739020765e-07,0.0,1.1502351897370308e-06,0.0008396797376810275,0.010055527266162049,-0.01117210613813296,-0.08994463803317782,-0.11831871363323725,1.8471000555201058,2.110650243580957e-07,-0.1317252409989968,0.343912836084873,0.343912836084873,-9.515955650139183e-07,-8.656118145866054e-08,0.11210291321739298,0.0,0.0,-0.15999999999999895,0.15999999999999895,0.10000021225453481,0.10000010274326533,0.10000018090021945,0.10000016529933986]"
/multi_agv/formal_algorithm_state,1789537733.516307,1789537733.516307,formal_algorithm_state_v3:header10+3x29+reference4,"[1.0,4.0,0.0,-0.009999999999999998,0.107,0.0999999962210748,0.013008759338139103,-4.239788346195409e-06,1789537733.5160413,1.0,-0.015,0.112,1.0,0.0,0.0,0.016004832552212953,0.09999984911634335,0.0,5.681282644919363e-06,3.468492565855685e-07,0.0,-9.106014138327211e-06,0.001155554296326984,0.01339735630354366,-0.01185320504181212,-0.08660263991753114,-0.11225062082902293,1.7850247379649438,-6.501409722830113e-07,-0.12647446687919747,0.34491581549799466,0.34491581549799466,-1.4456350814352088e-06,-1.623452203402811e-07,0.11375195857366194,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.016004795089660916,0.1000001720454348,0.0,-4.1633764265996964e-07,-1.876682236001681e-07,0.0,1.7378137297270942e-06,0.0011288555814559368,0.012777483045512135,-0.011879903756683166,-0.08722251317556268,-0.11336057689164888,1.7962333902144887,-6.592247309916349e-07,-0.12761646139966867,0.34566831664245584,0.34566831664245584,-1.3572836946374938e-06,-1.4547533100956812e-07,0.1140504929162597,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.016004821284266085,0.09999996750144624,0.0,3.520982129211203e-06,1.7065864446191854e-07,0.0,-5.35116462998611e-06,0.0009886875179097164,0.011767334269485476,-0.012020071820229386,-0.08823266195158933,-0.11518438285735849,1.8147929188152077,-6.741469514817642e-07,-0.12960846904163376,0.3468746519282878,0.3468746519282878,-1.2295757926916993e-06,-1.2550521835494268e-07,0.11435850892146893,0.0,0.0,-0.15999999999999895,0.15999999999999895,0.10000021225453481,0.10000010274326533,0.10000018090021945,0.10000016529933986]"
/multi_agv/formal_algorithm_state,1789537733.526344,1789537733.526344,formal_algorithm_state_v3:header10+3x29+reference4,"[1.0,4.0,0.0,-0.009999999999999998,0.107,0.0999999962210748,0.014017291300027433,-4.239788346195409e-06,1789537733.5261767,1.0,-0.015,0.112,1.0,0.0,0.0,0.016004832552212953,0.09999984911634335,0.0,5.681282644919363e-06,3.468492565855685e-07,0.0,-9.106014138327211e-06,0.001445726840785025,0.015554829100980301,-0.012571564459242408,-0.0844451671200945,-0.10844072871112961,1.7470503676176328,-6.189623607136117e-07,-0.1235266060622205,0.34696003312688856,0.34696003312688856,-1.8228627387886047e-06,-2.2549705177640657e-07,0.11583666527727017,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.016004795089660916,0.1000001720454348,0.0,-4.1633764265996964e-07,-1.876682236001681e-07,0.0,1.7378137297270942e-06,0.0013108235870536345,0.014780755602282637,-0.012706467712973799,-0.08521924061879217,-0.10979826376685528,1.7604926342555003,-6.300703458794566e-07,-0.12504602502242385,0.34813001407243493,0.34813001407243493,-1.7061775990034517e-06,-2.0364472546453675e-07,0.11617868268597478,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.016004821284266085,0.09999996750144624,0.0,3.520982129211203e-06,1.7065864446191854e-07,0.0,-5.35116462998611e-06,0.0012451069319896662,0.013688683482018644,-0.012772184368037766,-0.08631131273905616,-0.1117313558642357,1.779803557048393,-6.458911066148556e-07,-0.12705797710588101,0.34936393720212355,0.34936393720212355,-1.5700280239755026e-06,-1.7675596927687177e-07,0.11654691805954051,0.0,0.0,-0.15999999999999895,0.15999999999999895,0.09999984911634335,0.1000001720454348,0.09999996750144624,0.0999999962210748]"
/multi_agv/formal_algorithm_state,1789537733.5363324,1789537733.5363324,formal_algorithm_state_v3:header10+3x29+reference4,"[1.0,4.0,0.0,-0.009999999999999998,0.107,0.0999999962210748,0.01500918286254459,-4.239788346195409e-06,1789537733.5361025,1.0,-0.015,0.112,1.0,0.0,0.0,0.016004832552212953,0.09999984911634335,0.0,5.681282644919363e-06,3.468492565855685e-07,0.0,-9.106014138327211e-06,0.0016536580025814556,0.01763973163733721,-0.013355524859963136,-0.0823602645837376,-0.10483526313174067,1.7118268001051742,-5.894845922393729e-07,-0.12086189296369643,0.3490219294544809,0.3490219294544809,-2.229641099312547e-06,-3.0206756933650435e-07,0.1177969177759536,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.016004795089660916,0.1000001720454348,0.0,-4.1633764265996964e-07,-1.876682236001681e-07,0.0,1.7378137297270942e-06,0.0016165980015926322,0.016916054689248155,-0.013392584860951958,-0.08308394153182665,-0.10607842880466058,1.7238934378048085,-5.996432965729802e-07,-0.12214953063780293,0.3500409315005638,0.3500409315005638,-2.1109359366742923e-06,-2.7531514489126746e-07,0.11817514701855387,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.016004821284266085,0.09999996750144624,0.0,3.520982129211203e-06,1.7065864446191854e-07,0.0,-5.35116462998611e-06,0.001432438305435808,0.01563540829500886,-0.013576744557108783,-0.08436458792606594,-0.10830000872824234,1.7456625859979098,-6.178111172211008e-07,-0.12459210219677289,0.35180367356566183,0.35180367356566183,-1.9404663023202867e-06,-2.399991706557228e-07,0.11861175881835317,0.0,0.0,-0.15999999999999895,0.15999999999999895,0.09999984911634335,0.1000001720454348,0.09999996750144624,0.0999999962210748]"
/multi_agv/formal_algorithm_state,1789537733.54674,1789537733.54674,formal_algorithm_state_v3:header10+3x29+reference4,"[1.0,4.0,0.0,-0.009999999999999998,0.107,0.0999999962210748,0.016015197124528063,-4.239788346195409e-06,1789537733.546595,1.0,-0.015,0.112,1.0,0.0,0.0,0.016004832552212953,0.09999984911634335,0.0,5.681282644919363e-06,3.468492565855685e-07,0.0,-9.106014138327211e-06,0.0020093576823658286,0.020041249916675198,-0.014005839442162235,-0.07995874630439961,-0.10077130780840268,1.672957823025651,-5.563349899524241e-07,-0.11757831513899736,0.3502817104687777,0.3502817104687777,-2.706229958690265e-06,-3.9736938324488697e-07,0.11968097943256756,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.016004795089660916,0.1000001720454348,0.0,-4.1633764265996964e-07,-1.876682236001681e-07,0.0,1.7378137297270942e-06,0.0018418082575697905,0.0191517853817954,-0.014173388866958273,-0.0808482108392794,-0.10226563716988012,1.687147189358133,-5.685116673246384e-07,-0.11927370381023004,0.35182939187477763,0.35182939187477763,-2.5578372424339355e-06,-3.643508070664724e-07,0.12010446396365423,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.016004821284266085,0.09999996750144624,0.0,3.520982129211203e-06,1.7065864446191854e-07,0.0,-5.35116462998611e-06,0.0017494540632077135,0.017791255877874997,-0.014265743061320349,-0.0822087403431998,-0.1045760697832424,1.7093213845042015,-5.873674399768527e-07,-0.12169496145682682,0.35362692487555947,0.35362692487555947,-2.3793013740340684e-06,-3.194255956910304e-07,0.120608967412243,0.0,0.0,-0.15999999999999895,0.15999999999999895,0.09999984911634335,0.1000001720454348,0.09999996750144624,0.0999999962210748]"
/multi_agv/formal_algorithm_state,1789537733.5568085,1789537733.5568085,formal_algorithm_state_v3:header10+3x29+reference4,"[1.0,4.0,0.0,-0.009999999999999998,0.107,0.10000028491572731,0.017015591174799928,7.214543983151027e-06,1789537733.5565276,1.0,-0.015,0.112,1.0,0.0,0.0,0.02000676251421379,0.10000049414693193,0.0,-1.0307070877512562e-05,-5.685208304018196e-07,0.0,1.6119458782399856e-05,0.002262165788408612,0.022352718921376455,-0.014753425386391315,-0.07764756599435085,-0.09694638104432172,1.6371830560791643,8.937895400350649e-07,-0.11465049150799131,0.35162825493356253,0.35162825493356253,-3.215292685932677e-06,-5.098561564018917e-07,0.12146296991177266,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.02000636906672463,0.10000003583951154,0.0,-6.365715720518805e-08,5.274730799920135e-07,0.0,-3.4038165083369595e-06,0.002214237876216681,0.021522139004107033,-0.014801353298583248,-0.07847814591162028,-0.09831144321961983,1.649859772982684,9.126353932431365e-07,-0.11607306717791974,0.35297305435734205,0.35297305435734205,-3.0662394240947714e-06,-4.70747633893097e-07,0.12192413481198597,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.020006626796653056,0.10000032476073843,0.0,-6.719949979366176e-06,-1.3095996618944785e-07,0.0,8.927989675390184e-06,0.0019785499780690247,0.01995928170290461,-0.015037041196730903,-0.0800410032128227,-0.10090891013841084,1.6742578611415835,9.485814647978857e-07,-0.11895335957448792,0.35545109860517693,0.35545109860517693,-2.8517452741268985e-06,-4.145902249700015e-07,0.12250480757473159,0.0,0.0,-0.15999999999999895,0.15999999999999895,0.09999984911634335,0.1000001720454348,0.09999996750144624,0.0999999962210748]"
/multi_agv/formal_algorithm_state,1789537733.5666997,1789537733.5666997,formal_algorithm_state_v3:header10+3x29+reference4,"[1.0,4.0,0.0,-0.009999999999999998,0.107,0.10000028491572731,0.01801345451786143,7.214543983151027e-06,1789537733.5665488,1.0,-0.015,0.112,1.0,0.0,0.0,0.02000676251421379,0.10000049414693193,0.0,-1.0307070877512562e-05,-5.685208304018196e-07,0.0,1.6119458782399856e-05,0.0026879355970360645,0.024975188647072006,-0.015325518920825364,-0.0750250962686553,-0.0927041500086303,1.5984279457332238,8.354699469712389e-07,-0.11109477271362074,0.35197845371510733,0.35197845371510733,-3.7860430474561474e-06,-6.423631035604379e-07,0.12313797806547915,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.02000636906672463,0.10000003583951154,0.0,-6.365715720518805e-08,5.274730799920135e-07,0.0,-3.4038165083369595e-06,0.0024831523218904108,0.023970443856983215,-0.015530302195971018,-0.0760298410587441,-0.0943174861310439,1.6130523241245023,8.576004214124094e-07,-0.11295384876620912,0.35398941257376104,0.35398941257376104,-3.6072301938754366e-06,-5.959883902959859e-07,0.12364491069317828,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.020006626796653056,0.10000032476073843,0.0,-6.719949979366176e-06,-1.3095996618944785e-07,0.0,8.927989675390184e-06,0.002360024321486423,0.022333254658681155,-0.015653430196375006,-0.07766703025704616,-0.09697825047440058,1.637477870202465,8.942291289431282e-07,-0.11576236671005058,0.35650498526983704,0.35650498526983704,-3.3867194848529144e-06,-5.277002296872287e-07,0.12429854094467875,0.0,0.0,-0.15999999999999895,0.15999999999999895,0.10000049414693193,0.10000003583951154,0.10000032476073843,0.10000028491572731]"
/multi_agv/formal_algorithm_state,1789537733.576115,1789537733.576115,formal_algorithm_state_v3:header10+3x29+reference4,"[1.0,4.0,0.0,-0.009999999999999998,0.107,0.10000028491572731,0.01900413764046541,7.214543983151027e-06,1789537733.5758705,1.0,-0.015,0.112,1.0,0.0,0.0,0.02000676251421379,0.10000049414693193,0.0,-1.0307070877512562e-05,-5.685208304018196e-07,0.0,1.6119458782399856e-05,0.002988449371014718,0.027487051392650973,-0.01601568826945069,-0.07251323352307634,-0.08873391021287245,1.5630378664957785,7.813139328519125e-07,-0.10795273613621328,0.3524154083083292,0.3524154083083292,-4.384569462410957e-06,-7.937603937367277e-07,0.1247120023913885,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.02000636906672463,0.10000003583951154,0.0,-6.365715720518805e-08,5.274730799920135e-07,0.0,-3.4038165083369595e-06,0.0029264431962345667,0.026550566073450972,-0.016077694444230843,-0.07344971884227633,-0.09020374300046408,1.5760403251104813,8.013083711885146e-07,-0.10949697633354108,0.35416049370700853,0.35416049370700853,-4.206713317266404e-06,-7.40461926552806e-07,0.1252565499731146,0.0,0.0,-0.16000000000000322,0.16000000000000322,-0.015,0.112,1.0,0.0,0.0,0.020006626796653056,0.10000032476073843,0.0,-6.719949979366176e-06,-1.3095996618944785e-07,0.0,8.927989675390184e-06,0.0026341606851958757,0.02470278344008748,-0.016369976955269535,-0.07529750147563982,-0.09314010601045025,1.6023658976156836,8.414436295527616e-07,-0.11278407835677369,0.3575326378583827,0.3575326378583827,-3.951815004294434e-06,-6.586735647456804e-07,0.125990399772865,0.0,0.0,-0.16000000000000322,0.16000000000000322,0.10000049414693193,0.10000003583951154,0.10000032476073843,0.10000028491572731]"
/multi_agv/formal_algorithm_state,1789537733.586159,1789537733.586159,formal_algorithm_state_v3:header10+3x29+reference4,"[1.0,4.0,0.0,-0.009999999999999998,0.107,0.10000028491572731,0.020012456113315136,7.214543983151027e-06,1789537733.5859234,1.0,-0.015,0.112,1.0,0.0,0.0,0.02000676251421379,0.10000049414693193,0.0,-1.0307070877512562e-05,-5.685208304018196e-07,0.0,1.6119458782399856e-05,0.0034878594017730765,0.030320531760410697,-0.01652459671154206,-0.0696797531553166,-0.0843593824567526,1.5250328288928583,7.222511028375751e-07,-0.10418889851060308,0.35169356430460247,0.35169356430460247,-5.054022379360482e-06,-9.703072823476693e-07,0.12621353083251752,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.02000636906672463,0.10000003583951154,0.0,-6.365715720518805e-08,5.274730799920135e-07,0.0,-3.4038165083369595e-06,0.0032442840125641173,0.029209375133220097,-0.01676817210075102,-0.07079090978250721,-0.08606205500488338,1.539701866345979,7.451548642243698e-07,-0.1061838615257846,0.35425266507213954,0.35425266507213954,-4.847440000566724e-06,-9.090538857923894e-07,0.12680402166243637,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.020006626796653056,0.10000032476073843,0.0,-6.719949979366176e-06,-1.3095996618944785e-07,0.0,8.927989675390184e-06,0.0030858326907611455,0.027282868672000245,-0.01692662342255399,-0.07271741624372706,-0.08905334282776378,1.5658536885088628,7.856533700901188e-07,-0.10936529093482857,0.3576797536494752,0.3576797536494752,-4.590229846425688e-06,-8.127444987500044e-07,0.1276155102151594,0.0,0.0,-0.15999999999999895,0.15999999999999895,0.10000049414693193,0.10000003583951154,0.10000032476073843,0.10000028491572731]"
/multi_agv/formal_algorithm_state,1789537733.596235,1789537733.596235,formal_algorithm_state_v3:header10+3x29+reference4,"[1.0,4.0,0.0,-0.009999999999999998,0.107,0.10000037403904105,0.02101286475522003,2.2271810581376866e-06,1789537733.5960195,1.0,-0.015,0.112,1.0,0.0,0.0,0.024008588053355023,0.10000045511633242,0.0,-5.169164248455122e-06,1.087963307119799e-06,0.0,-9.75370060414694e-07,0.0038381204495065765,0.033010194593806344,-0.017174744305713453,-0.06699017944523471,-0.0803041858673462,1.490730768431058,2.0627836376324316e-07,-0.10091387903420233,0.3511598387011262,0.3511598387011262,-5.7459043369026466e-06,-1.1668547501455734e-06,0.1276174824821783,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.024008013552764405,0.10000026439226524,0.0,-6.511774175883833e-07,-7.47228647277054e-07,0.0,5.711506253580803e-06,0.0037604155223397917,0.03197578886106212,-0.01725244923288024,-0.06802458517797894,-0.08185290609886192,1.5037252243137929,2.1262349451653025e-07,-0.1025558451783182,0.3533815355323615,0.3533815355323615,-5.542406415197156e-06,-1.098116889080051e-06,0.12824531990352223,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.02400838995711334,0.1000004026085255,0.0,-3.6253312956717822e-06,3.645067520631484e-07,0.0,1.945406981246952e-06,0.003405259435333911,0.02984864679813449,-0.01760760531988612,-0.07015172724090657,-0.0850806042937732,1.531226756415025,2.2595462781743006e-07,-0.10620973067763655,0.35785803967915164,0.35785803967915164,-5.2539112584045105e-06,-9.864855164321534e-07,0.12914034677747702,0.0,0.0,-0.15999999999999895,0.15999999999999895,0.10000049414693193,0.10000003583951154,0.10000032476073843,0.10000028491572731]"
