stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,equivalent_load_pose_x,equivalent_load_pose_y,equivalent_load_pose_yaw,measured_load_source_frame,measured_load_alignment_status,measured_load_pose_x,measured_load_pose_y,measured_load_pose_yaw,measured_load_pose_valid,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_initial_offset,agv1_s_tracking_actual,agv1_s_origin_aligned_actual,agv1_s_dot_actual,agv1_s_execute_reference,agv1_s_dot_execute_reference,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_initial_offset,agv2_s_tracking_actual,agv2_s_origin_aligned_actual,agv2_s_dot_actual,agv2_s_execute_reference,agv2_s_dot_execute_reference,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_initial_offset,agv3_s_tracking_actual,agv3_s_origin_aligned_actual,agv3_s_dot_actual,agv3_s_execute_reference,agv3_s_dot_execute_reference,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1789709965.8486686,True,0.0001669754690138229,0.0,0.0001669754690138229,-5.8084992118327205e-05,0.00039506703025102887,0.0001669754690138229,-5.8084992118327205e-05,0.00039506703025102887,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,False,0.19148045899770194,0.00013723554711186914,-0.019680619716895498,0.1736539119046041,0.0004881183445891039,-0.019680619716895498,0.00044883114771639837,nan,0.0004579094097354082,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.1853054419983594,0.15905116303308203,-0.0022845843091998663,-0.08622570056363052,0.15882480661663126,-0.0022845843091998663,0.00037683981481338724,nan,0.0004050031371783114,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18598564549177687,-0.15741652699899555,-0.020900319921911326,-0.08692728493393223,-0.15948717993757536,-0.020900319921911326,-0.0003247445554883169,nan,-0.00033790858004371926,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789709965.8586268,True,0.0001669754690138229,0.0,0.0001669754690138229,-5.8084992118327205e-05,0.00039506703025102887,0.0001669754690138229,-5.8084992118327205e-05,0.00039506703025102887,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,False,0.19148045899770194,0.00013723554711186914,-0.019680619716895498,0.1736539119046041,0.0004881183445891039,-0.019680619716895498,0.00044883114771641225,nan,0.00044883114771639837,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.1853054419983594,0.15905116303308203,-0.0022845843091998663,-0.08622570056363052,0.15882480661663126,-0.0022845843091998663,0.00037683981481338724,nan,0.00037683981481338724,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18598564549177687,-0.15741652699899555,-0.020900319921911326,-0.08692728493393223,-0.15948717993757536,-0.020900319921911326,-0.00032474455548832035,nan,-0.0003247445554883169,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789709965.868664,True,0.0001669754690138229,0.0,0.0001669754690138229,-5.8084992118327205e-05,0.00039506703025102887,0.0001669754690138229,-5.8084992118327205e-05,0.00039506703025102887,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,False,0.19148045899770194,0.00013723554711186914,-0.019680619716895498,0.1736539119046041,0.0004881183445891039,-0.019680619716895498,0.00044883114771641225,nan,0.00044883114771641225,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.1853054419983594,0.15905116303308203,-0.0022845843091998663,-0.08622570056363052,0.15882480661663126,-0.0022845843091998663,0.00037683981481338724,nan,0.00037683981481338724,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18598564549177687,-0.15741652699899555,-0.020900319921911326,-0.08692728493393223,-0.15948717993757536,-0.020900319921911326,-0.00032474455548832035,nan,-0.00032474455548832035,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789709965.8786275,True,0.00015997255938930235,0.0,0.00015997255938930235,-4.186040743267559e-05,0.0002802651425124911,0.00015997255938930235,-4.186040743267559e-05,0.0002802651425124911,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,False,0.19147391739697617,0.00012374466604836432,-0.019628409817744392,0.17364735200861933,0.0004736967408218478,-0.019628409817744396,0.00044227125173163656,nan,0.00044883114771641225,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18530374346516698,0.1590701806025877,-0.002037372879379662,-0.08622394910009974,0.15886831783735048,-0.002037372879379662,0.0003785912783441682,nan,0.00037683981481338724,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18600204939362275,-0.15740670620829633,-0.020801758464714888,-0.0869434852303518,-0.15946759580047035,-0.02080175846471489,-0.00034094485190788726,nan,-0.00032474455548832035,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789709965.8886807,True,0.00015997255938930235,0.0,0.00015997255938930235,-4.186040743267559e-05,0.0002802651425124911,0.00015997255938930235,-4.186040743267559e-05,0.0002802651425124911,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,False,0.19147391739697617,0.00012374466604836432,-0.019628409817744392,0.17364735200861933,0.0004736967408218478,-0.019628409817744396,0.00044227125173161574,nan,0.00044227125173163656,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18530374346516698,0.1590701806025877,-0.002037372879379662,-0.08622394910009974,0.15886831783735048,-0.002037372879379662,0.0003785912783441578,nan,0.0003785912783441682,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18600204939362275,-0.15740670620829633,-0.020801758464714888,-0.0869434852303518,-0.15946759580047035,-0.02080175846471489,-0.00034094485190788726,nan,-0.00034094485190788726,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789709965.8986268,True,0.00015997255938930235,0.0,0.00015997255938930235,-4.186040743267559e-05,0.0002802651425124911,0.00015997255938930235,-4.186040743267559e-05,0.0002802651425124911,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,False,0.19147391739697617,0.00012374466604836432,-0.019628409817744392,0.17364735200861933,0.0004736967408218478,-0.019628409817744396,0.00044227125173161574,nan,0.00044227125173161574,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18530374346516698,0.1590701806025877,-0.002037372879379662,-0.08622394910009974,0.15886831783735048,-0.002037372879379662,0.0003785912783441578,nan,0.0003785912783441578,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18600204939362275,-0.15740670620829633,-0.020801758464714888,-0.0869434852303518,-0.15946759580047035,-0.02080175846471489,-0.00034094485190788726,nan,-0.00034094485190788726,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789709965.9086921,True,0.00015997255938930235,0.0,0.00015997255938930235,-4.186040743267559e-05,0.0002802651425124911,0.00015997255938930235,-4.186040743267559e-05,0.0002802651425124911,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,False,0.19147391739697617,0.00012374466604836432,-0.019628409817744392,0.17364735200861933,0.0004736967408218478,-0.019628409817744396,0.00044227125173161574,nan,0.00044227125173161574,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18530374346516698,0.1590701806025877,-0.002037372879379662,-0.08622394910009974,0.15886831783735048,-0.002037372879379662,0.0003785912783441578,nan,0.0003785912783441578,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18600204939362275,-0.15740670620829633,-0.020801758464714888,-0.0869434852303518,-0.15946759580047035,-0.02080175846471489,-0.00034094485190788726,nan,-0.00034094485190788726,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789709965.9186301,True,0.00016745928578297542,0.0,0.00016745928578297542,-2.0761237301306985e-05,0.0005115947715881187,0.00016745928578297542,-2.0761237301306985e-05,0.0005115947715881187,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,False,0.19149353696965643,0.00021581821500638032,-0.02016135003666064,0.17366716061642365,0.0005752707332931131,-0.02016135003666064,0.0004620798595359396,nan,0.00044227125173161574,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.185304252510483,0.15906741529945345,-0.0022722057492092773,-0.08622450828137856,0.1588422853475432,-0.0022722057492092773,0.0003780320970653457,nan,0.0003785912783441578,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.1859987678047471,-0.15741554820126802,-0.02083610179023121,-0.08694027447769627,-0.15947983979274022,-0.02083610179023121,-0.00033773409925235906,nan,-0.00034094485190788726,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789709965.928699,True,0.00016745928578297542,0.0,0.00016745928578297542,-2.0761237301306985e-05,0.0005115947715881187,0.00016745928578297542,-2.0761237301306985e-05,0.0005115947715881187,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,False,0.19149353696965643,0.00021581821500638032,-0.02016135003666064,0.17366716061642365,0.0005752707332931131,-0.02016135003666064,0.0004620798595359535,nan,0.0004620798595359396,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.185304252510483,0.15906741529945345,-0.0022722057492092773,-0.08622450828137856,0.1588422853475432,-0.0022722057492092773,0.0003780320970653388,nan,0.0003780320970653457,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.1859987678047471,-0.15741554820126802,-0.02083610179023121,-0.08694027447769627,-0.15947983979274022,-0.02083610179023121,-0.00033773409925236253,nan,-0.00033773409925235906,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789709965.9386356,True,0.00016745928578297542,0.0,0.00016745928578297542,-2.0761237301306985e-05,0.0005115947715881187,0.00016745928578297542,-2.0761237301306985e-05,0.0005115947715881187,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,False,0.19149353696965643,0.00021581821500638032,-0.02016135003666064,0.17366716061642365,0.0005752707332931131,-0.02016135003666064,0.0004620798595359535,nan,0.0004620798595359535,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.185304252510483,0.15906741529945345,-0.0022722057492092773,-0.08622450828137856,0.1588422853475432,-0.0022722057492092773,0.0003780320970653388,nan,0.0003780320970653388,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.1859987678047471,-0.15741554820126802,-0.02083610179023121,-0.08694027447769627,-0.15947983979274022,-0.02083610179023121,-0.00033773409925236253,nan,-0.00033773409925236253,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
