topic,bag_stamp,header_stamp,robot_id,command_seq,control_mode,linear_velocity_reference,angular_velocity_reference,wheel_left_raw,wheel_right_raw,experiment_id,method_id
/agv1/chassis_command,1789189260.7387283,1789189260.7378974,1,59687,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv2/chassis_command,1789189260.7387304,1789189260.7378974,2,59687,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv3/chassis_command,1789189260.7387385,1789189260.7378974,3,59687,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv2/chassis_command,1789189260.748902,1789189260.7478793,2,59688,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv3/chassis_command,1789189260.7489042,1789189260.7478793,3,59688,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv1/chassis_command,1789189260.7489052,1789189260.7478793,1,59688,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv1/chassis_command,1789189260.7587435,1789189260.7578993,1,59689,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv2/chassis_command,1789189260.758761,1789189260.7578993,2,59689,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv3/chassis_command,1789189260.7587638,1789189260.7578993,3,59689,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv1/chassis_command,1789189260.7686996,1789189260.7678695,1,59690,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv2/chassis_command,1789189260.7687023,1789189260.7678695,2,59690,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv3/chassis_command,1789189260.7687047,1789189260.7678695,3,59690,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv1/chassis_command,1789189260.778827,1789189260.7778723,1,59691,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv2/chassis_command,1789189260.7788332,1789189260.7778723,2,59691,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv3/chassis_command,1789189260.778865,1789189260.7778723,3,59691,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv1/chassis_command,1789189260.788695,1789189260.787867,1,59692,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv3/chassis_command,1789189260.78873,1789189260.787867,3,59692,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv2/chassis_command,1789189260.7887323,1789189260.787867,2,59692,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv1/chassis_command,1789189260.7986326,1789189260.797864,1,59693,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv2/chassis_command,1789189260.7986417,1789189260.797864,2,59693,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv3/chassis_command,1789189260.7986453,1789189260.797864,3,59693,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv1/chassis_command,1789189260.8086581,1789189260.8078623,1,59694,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv2/chassis_command,1789189260.808667,1789189260.8078623,2,59694,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv3/chassis_command,1789189260.8086765,1789189260.8078623,3,59694,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv1/chassis_command,1789189260.818706,1789189260.8178642,1,59695,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv2/chassis_command,1789189260.818709,1789189260.8178642,2,59695,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv3/chassis_command,1789189260.8187237,1789189260.8178642,3,59695,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv1/chassis_command,1789189260.8285954,1789189260.827862,1,59696,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv2/chassis_command,1789189260.8285987,1789189260.827862,2,59696,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv3/chassis_command,1789189260.8286011,1789189260.827862,3,59696,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv1/chassis_command,1789189260.8387573,1789189260.8378737,1,59697,1,-3.0766779077392976e-08,-5.990547021128628e-08,-2.670865256036282e-08,-3.4824905594423134e-08,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv2/chassis_command,1789189260.8387642,1789189260.8378737,2,59697,1,-3.083736344184364e-08,-8.709081180322054e-08,-2.4772164137358113e-08,-3.690256274632917e-08,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv3/chassis_command,1789189260.838772,1789189260.8378737,3,59697,1,3.1097274818479267e-08,-2.287520963966212e-08,3.266197167494266e-08,2.9532577962015875e-08,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv1/chassis_command,1789189260.8490932,1789189260.8478951,1,59698,1,-2.4537537831985204e-07,-4.777662239379599e-07,-2.130104577964718e-07,-2.777402988432323e-07,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv2/chassis_command,1789189260.849103,1789189260.8478951,2,59698,1,-2.0280829435166347e-07,-6.945784437573695e-07,-1.544362949781078e-07,-2.5118029372521913e-07,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv3/chassis_command,1789189260.849113,1789189260.8478951,3,59698,1,2.4801120470056823e-07,-1.824374723448625e-07,2.604901871438238e-07,2.355322222573127e-07,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv1/chassis_command,1789189260.858889,1789189260.8580134,1,59699,1,-8.325964720266943e-07,-1.6211345887262729e-06,-7.227772979348864e-07,-9.424156461185023e-07,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv2/chassis_command,1789189260.8588915,1789189260.8580134,2,59699,1,1.0874830666868244e-07,-2.3568119327155143e-06,2.7288197127853206e-07,-5.538535794116716e-08,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv3/chassis_command,1789189260.8589566,1789189260.8580134,3,59699,1,8.415403767301792e-07,-6.190385276285678e-07,8.838834919832402e-07,7.991972614771181e-07,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv1/chassis_command,1789189260.868925,1789189260.867903,1,59700,1,-1.9409639284767438e-06,-3.7792190882197453e-06,-1.6849514284249263e-06,-2.196976428528561e-06,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv2/chassis_command,1789189260.86893,1789189260.867903,2,59700,1,1.0709203262446217e-06,-5.494243764179089e-06,1.453551774582329e-06,6.882888779069144e-07,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv3/chassis_command,1789189260.868932,1789189260.867903,3,59700,1,1.961814860899863e-06,-1.4431141574841075e-06,2.0605259206585508e-06,1.8631038011411751e-06,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv1/chassis_command,1789189260.8789759,1789189260.8779817,1,59701,1,3.716961194004739e-06,-7.386468930031988e-06,4.21733662426945e-06,3.2165857637400285e-06,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv2/chassis_command,1789189260.8789785,1789189260.8779817,2,59701,1,3.7082452987168064e-06,-1.0613270016742525e-05,4.447377207020863e-06,2.9691133904127496e-06,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv3/chassis_command,1789189260.8790627,1789189260.8779817,3,59701,1,3.833222737338284e-06,-2.2017066012529212e-06,3.983822598589918e-06,3.6826228760866507e-06,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv1/chassis_command,1789189260.8887665,1789189260.8879242,1,59702,1,6.3670969419631385e-06,-1.2652900237856354e-05,7.224231854542594e-06,5.509962029383683e-06,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv2/chassis_command,1789189260.8888426,1789189260.8879242,2,59702,1,6.352166290015056e-06,-1.8180357369411836e-05,7.618287119401761e-06,5.086045460628351e-06,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
