topic,bag_stamp,header_stamp,experiment_id,method_id,path_progress_actual_1,path_progress_actual_2,path_progress_actual_3,path_velocity_actual_1,path_velocity_actual_2,path_velocity_actual_3,path_progress_execute_reference_1,path_progress_execute_reference_2,path_progress_execute_reference_3,path_velocity_execute_reference_1,path_velocity_execute_reference_2,path_velocity_execute_reference_3,common_velocity_lower_bound,common_velocity_upper_bound,common_velocity_reference,channel_input_raw_1,channel_input_raw_2,channel_input_raw_3,channel_input_limited_1,channel_input_limited_2,channel_input_limited_3
/multi_agv/controller_state,1789189260.6585276,1789189260.657869,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1,0.0006394425033981698,0.000763946387070446,0.0,9.147233845871644e-06,0.0001638055039829135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789189260.668781,1789189260.6678634,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1,0.0006394425033981698,0.000763946387070446,0.0,8.23251046128448e-06,0.00014742495358462216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789189260.6785975,1789189260.6778934,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1,0.0006372914529288807,0.0007846180081251912,0.0,-1.0508915806366355e-05,0.00039608150089834245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789189260.688845,1789189260.687891,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1,0.0006372914529288807,0.0007846180081251968,0.0,-1.0508915806366355e-05,0.00035647335080855414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789189260.698608,1789189260.6978607,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1,0.0006372914529288775,0.0007345818834607662,0.0,-8.512221803193314e-06,-0.00029748380050151444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789189260.7085474,1789189260.707882,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1,0.0006498566787087634,0.0007345818834607616,0.0,0.00015090438458592592,-0.00026773542045140233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789189260.718713,1789189260.717983,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1,0.00064985667870877,0.0007345818834607616,0.0,0.00013581394612738852,-0.0002409618784062621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789189260.7286365,1789189260.7279065,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1,0.00064985667870877,0.0007345818834607616,0.0,0.00013581394612738852,-0.0002168656905656359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789189260.7386842,1789189260.7378974,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1,0.0006525917426679772,0.0007637502285252589,0.0,0.0001327764579412874,0.00016853020565268863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789189260.7488894,1789189260.7478793,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1,0.0006525917426680007,0.0007637502285252667,0.0,0.00011949881214745133,0.00015167718508748428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
