stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,experiment_state_available,manual_abort,agv2_derating_command_available,agv2_derating_active,agv2_derating_speed_ratio,agv2_derating_acceleration_ratio,agv2_derating_deceleration_ratio,agv2_derating_command_seq,fleet_scale,wheel_pre_limit_peak,mapped_path_capability_available,algorithm_state_available,algorithm_valid,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_initial_offset,agv1_s_tracking_actual,agv1_s_dot_actual,agv1_s_execute_reference,agv1_s_dot_execute_reference,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv1_wheel_left_raw,agv1_wheel_left_applied,agv1_wheel_left_actual,agv1_wheel_left_reported_limit,agv1_wheel_left_speed_limit_active,agv1_wheel_left_accel_limit_active,agv1_wheel_left_decel_limit_active,agv1_wheel_right_raw,agv1_wheel_right_applied,agv1_wheel_right_actual,agv1_wheel_right_reported_limit,agv1_wheel_right_speed_limit_active,agv1_wheel_right_accel_limit_active,agv1_wheel_right_decel_limit_active,agv1_wheel_left_pre_limit,agv1_wheel_right_pre_limit,agv1_wheel_left_fleet_scaled,agv1_wheel_right_fleet_scaled,agv1_reported_velocity_limit,agv1_capability_derating_active,agv1_capability_derating_ratio,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv1_reference_acceleration,agv1_debug_s_actual,agv1_debug_s_dot_actual,agv1_position_error,agv1_velocity_error,agv1_psi,agv1_gamma,agv1_gamma_inverse_upsilon,agv1_composite_error,agv1_channel_input_raw,agv1_channel_input_limited,agv1_theta_hat_1,agv1_theta_hat_2,agv1_disturbance_estimate,agv1_channel_limit_active,agv1_sustained_wheel_saturation,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_initial_offset,agv2_s_tracking_actual,agv2_s_dot_actual,agv2_s_execute_reference,agv2_s_dot_execute_reference,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv2_wheel_left_raw,agv2_wheel_left_applied,agv2_wheel_left_actual,agv2_wheel_left_reported_limit,agv2_wheel_left_speed_limit_active,agv2_wheel_left_accel_limit_active,agv2_wheel_left_decel_limit_active,agv2_wheel_right_raw,agv2_wheel_right_applied,agv2_wheel_right_actual,agv2_wheel_right_reported_limit,agv2_wheel_right_speed_limit_active,agv2_wheel_right_accel_limit_active,agv2_wheel_right_decel_limit_active,agv2_wheel_left_pre_limit,agv2_wheel_right_pre_limit,agv2_wheel_left_fleet_scaled,agv2_wheel_right_fleet_scaled,agv2_reported_velocity_limit,agv2_capability_derating_active,agv2_capability_derating_ratio,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv2_reference_acceleration,agv2_debug_s_actual,agv2_debug_s_dot_actual,agv2_position_error,agv2_velocity_error,agv2_psi,agv2_gamma,agv2_gamma_inverse_upsilon,agv2_composite_error,agv2_channel_input_raw,agv2_channel_input_limited,agv2_theta_hat_1,agv2_theta_hat_2,agv2_disturbance_estimate,agv2_channel_limit_active,agv2_sustained_wheel_saturation,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_initial_offset,agv3_s_tracking_actual,agv3_s_dot_actual,agv3_s_execute_reference,agv3_s_dot_execute_reference,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw,agv3_wheel_left_raw,agv3_wheel_left_applied,agv3_wheel_left_actual,agv3_wheel_left_reported_limit,agv3_wheel_left_speed_limit_active,agv3_wheel_left_accel_limit_active,agv3_wheel_left_decel_limit_active,agv3_wheel_right_raw,agv3_wheel_right_applied,agv3_wheel_right_actual,agv3_wheel_right_reported_limit,agv3_wheel_right_speed_limit_active,agv3_wheel_right_accel_limit_active,agv3_wheel_right_decel_limit_active,agv3_wheel_left_pre_limit,agv3_wheel_right_pre_limit,agv3_wheel_left_fleet_scaled,agv3_wheel_right_fleet_scaled,agv3_reported_velocity_limit,agv3_capability_derating_active,agv3_capability_derating_ratio,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi,agv3_reference_acceleration,agv3_debug_s_actual,agv3_debug_s_dot_actual,agv3_position_error,agv3_velocity_error,agv3_psi,agv3_gamma,agv3_gamma_inverse_upsilon,agv3_composite_error,agv3_channel_input_raw,agv3_channel_input_limited,agv3_theta_hat_1,agv3_theta_hat_2,agv3_disturbance_estimate,agv3_channel_limit_active,agv3_sustained_wheel_saturation,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper
1789189260.7620754,True,7.995804954006222e-05,0.00010896868351119247,7.995804954006222e-05,-0.00021084231983386118,0.001171791048937671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,True,False,1.0,1.0,1.0,1789189260,nan,nan,False,True,False,0.19166215503220996,0.002219500619888737,0.05350691584819934,0.1738576724995557,0.0012659274740792585,0.053506915848199346,0.0006525917426680007,nan,nan,9.679403783943559e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.16,False,1.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0006525917426680007,0.0001075489309327062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,-0.18457228031837747,0.14733759568431248,0.08968561563924715,-0.08589048876306304,0.1562117387659556,0.08968561563924715,0.0007120516153808618,nan,nan,-0.0003072424399054429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.16,False,1.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0007637502285252667,0.00013650946657873587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,-0.18668997658609532,-0.16293066419300528,0.0486715253921588,-0.08772730958787257,-0.15811019319953643,0.0486715253921588,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.16,False,1.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan
1789189260.772072,True,8.473348766977382e-05,0.00015793683772329236,8.473348766977382e-05,-0.0002206365149661308,0.0010885611025288418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,True,False,1.0,1.0,1.0,1789189260,nan,nan,False,True,False,0.19167952272618638,0.002185584325662737,0.053707436154230466,0.17387523176225467,0.001228441038761832,0.05370743615423047,0.0006701510053669711,nan,nan,0.00023350478666002883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.16,False,1.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0006525917426680007,9.679403783943559e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,-0.18457228031837747,0.14733759568431248,0.08968561563924715,-0.08589048876306304,0.1562117387659556,0.08968561563924715,0.0007120516153808575,nan,nan,-0.000276518195914953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.16,False,1.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0007120516153808618,-0.0003072424399054429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,-0.18669325100780154,-0.16292170883265844,0.04866292103383252,-0.08773054253618241,-0.1581020893496158,0.04866292103383252,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.16,False,1.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan
1789189260.7820504,True,8.473348766977382e-05,0.00014214315395096313,8.473348766977382e-05,-0.0002206365149661308,0.0010885611025288418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,True,False,1.0,1.0,1.0,1789189260,nan,nan,False,True,False,0.19167952272618638,0.002185584325662737,0.053707436154230466,0.17387523176225467,0.001228441038761832,0.05370743615423047,0.0006701510053669566,nan,nan,0.00021015430799384448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.16,False,1.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0006701510053669711,0.00023350478666002883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,-0.18457228031837747,0.14733759568431248,0.08968561563924715,-0.08589048876306304,0.1562117387659556,0.08968561563924715,0.0007120516153808575,nan,nan,-0.00024886637632345773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.16,False,1.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0007120516153808575,-0.000276518195914953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,-0.18669325100780154,-0.16292170883265844,0.04866292103383252,-0.08773054253618241,-0.1581020893496158,0.04866292103383252,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.16,False,1.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan
1789189260.7920444,True,8.473348766977382e-05,0.0001279288385558668,8.473348766977382e-05,-0.0002206365149661308,0.0010885611025288418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,True,False,1.0,1.0,1.0,1789189260,nan,nan,False,True,False,0.19167952272618638,0.002185584325662737,0.053707436154230466,0.17387523176225467,0.001228441038761832,0.05370743615423047,0.0006701510053669565,nan,nan,0.00018913887719445915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.16,False,1.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0006701510053669566,0.00021015430799384448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,-0.18457228031837747,0.14733759568431248,0.08968561563924715,-0.08589048876306304,0.1562117387659556,0.08968561563924715,0.0007120516153808575,nan,nan,-0.00022397973869111196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.16,False,1.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0007120516153808575,-0.00024886637632345773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,-0.18669325100780154,-0.16292170883265844,0.04866292103383252,-0.08773054253618241,-0.1581020893496158,0.04866292103383252,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.16,False,1.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan
1789189260.8020375,True,0.00010295707900543258,0.0002662953939154027,0.00010295707900543258,-0.00011814247983845298,0.0007074150983472652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,True,False,1.0,1.0,1.0,1789189260,nan,nan,False,True,False,0.1916918501692162,0.0021615646677706213,0.05383397805926404,0.17388768046656783,0.0012021683996426787,0.05383397805926404,0.0006825997096801268,nan,nan,0.0003257987046753818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.16,False,1.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0006701510053669565,0.00018913887719445915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,-0.18452961791057343,0.14754808364039784,0.09146571437094786,-0.08586377954675681,0.15659787590128493,0.09146571437094786,0.0007387608316871034,nan,nan,1.9963488490803023e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.16,False,1.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0007120516153808575,-0.00022397973869111196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,-0.18667905403721308,-0.16294699545745395,0.04838912511475147,-0.08771502968279483,-0.15815447174044298,0.04838912511475148,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.16,False,1.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan
1789189260.8120391,True,0.00010295707900543258,0.0002396658545238624,0.00010295707900543258,-0.00011814247983845298,0.0007074150983472652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,True,False,1.0,1.0,1.0,1789189260,nan,nan,False,True,False,0.1916918501692162,0.0021615646677706213,0.05383397805926404,0.17388768046656783,0.0012021683996426787,0.05383397805926404,0.0006825997096801145,nan,nan,0.0002932188342077406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.16,False,1.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0006825997096801268,0.0003257987046753818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,-0.18452961791057343,0.14754808364039784,0.09146571437094786,-0.08586377954675681,0.15659787590128493,0.09146571437094786,0.0007387608316870999,nan,nan,1.796713964167924e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.16,False,1.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0007387608316871034,1.9963488490803023e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,-0.18667905403721308,-0.16294699545745395,0.04838912511475147,-0.08771502968279483,-0.15815447174044298,0.04838912511475148,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.16,False,1.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan
1789189260.8220375,True,0.00010295707900543258,0.00021569926907147617,0.00010295707900543258,-0.00011814247983845298,0.0007074150983472652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,True,False,1.0,1.0,1.0,1789189260,nan,nan,False,True,False,0.1916918501692162,0.0021615646677706213,0.05383397805926404,0.17388768046656783,0.0012021683996426787,0.05383397805926404,0.0006825997096801145,nan,nan,0.0002932188342077406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.16,False,1.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0006825997096801145,0.0002932188342077406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,-0.18452961791057343,0.14754808364039784,0.09146571437094786,-0.08586377954675681,0.15659787590128493,0.09146571437094786,0.0007387608316870999,nan,nan,1.617042567751132e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.16,False,1.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0007387608316870999,1.796713964167924e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,-0.18667905403721308,-0.16294699545745395,0.04838912511475147,-0.08771502968279483,-0.15815447174044298,0.04838912511475148,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.16,False,1.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan
1789189260.8320363,True,0.00010295707900543258,0.00019412934216432855,0.00010295707900543258,-0.00011814247983845298,0.0007074150983472652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,True,False,1.0,1.0,1.0,1789189260,nan,nan,False,True,False,0.1916918501692162,0.0021615646677706213,0.05383397805926404,0.17388768046656783,0.0012021683996426787,0.05383397805926404,0.0006825997096801145,nan,nan,0.00023750725570826988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.16,False,1.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0006825997096801145,0.0002932188342077406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,-0.18452961791057343,0.14754808364039784,0.09146571437094786,-0.08586377954675681,0.15659787590128493,0.09146571437094786,0.0007387608316870999,nan,nan,1.4553383109760188e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.16,False,1.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0007387608316870999,1.617042567751132e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,-0.18667905403721308,-0.16294699545745395,0.04838912511475147,-0.08771502968279483,-0.15815447174044298,0.04838912511475148,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.16,False,1.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan
1789189260.8420417,True,0.00010295707900543258,0.00019412934216432855,0.00010295707900543258,-0.00011814247983845298,0.0007074150983472652,3.050879497079932e-10,0.0,0.0,3.050879497079932e-10,3.047517780216575e-08,3.047517780216575e-08,3.047517780216575e-08,-0.009999999999999998,0.11,False,True,False,True,False,1.0,1.0,1.0,1789189260,1.0,3.690256274632917e-08,True,True,True,0.1916918501692162,0.0021615646677706213,0.05383397805926404,0.17388768046656783,0.0012021683996426787,0.05383397805926404,0.0006825997096801145,0.0006476610520508297,3.493865762928478e-05,0.00023750725570826988,3.050879497079932e-10,-3.047517780216575e-08,0.17320508106197566,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.16,False,False,False,-2.670865256036282e-08,-3.4824905594423134e-08,-2.670865256036282e-08,-3.4824905594423134e-08,0.16,False,1.0,-0.015,0.115,1.0,0.0,0.0,0.0040044124,0.1,0.0,0.0,0.0,0.0,0.0,3.493865762928478e-05,0.00023750725570826988,3.493835254133507e-05,0.0002374767805304677,0.00023719852596445804,0.997658594160266,2.437589487451552e-11,0.00027912454901406013,-0.001388100608640537,-0.001388100608640537,1.1688162734076324e-11,1.8870951476334288e-14,0.0799387171834653,0.0,0.0,-0.1599999999999905,0.1599999999999905,-0.18452961791057343,0.14754808364039784,0.09146571437094786,-0.08586377954675681,0.15659787590128493,0.09146571437094786,0.0007387608316870999,0.0007421585118163509,-3.3976801292510224e-06,1.4553383109760188e-05,3.050879497079932e-10,-3.047517780216575e-08,-0.08660254007335595,0.15,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.16,False,False,False,-2.4772164137358113e-08,-3.690256274632917e-08,-2.4772164137358113e-08,-3.690256274632917e-08,0.16,False,1.0,-0.015,0.115,1.0,0.0,0.0,0.0040044124,0.1,0.0,0.0,0.0,0.0,0.0,-3.3976801292510224e-06,1.4553383109760188e-05,-3.3979852172007303e-06,1.4522907931958023e-05,1.4521865589556861e-05,0.9998564629895175,9.118885006906288e-14,1.0444283328915985e-05,-4.517249431945656e-05,-4.517249431945656e-05,-4.262445562173397e-14,2.6570778514066118e-18,0.07993603394463623,0.0,0.0,-0.16000000000000766,0.16000000000000766,-0.18667905403721308,-0.16294699545745395,0.04838912511475147,-0.08771502968279483,-0.15815447174044298,0.04838912511475148,0.0,0.0,0.0,0.0,3.050879497079932e-10,3.047517780216575e-08,-0.08660254007335595,-0.15,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.16,False,False,False,3.266197167494266e-08,2.9532577962015875e-08,3.266197167494266e-08,2.9532577962015875e-08,0.16,False,1.0,-0.015,0.115,1.0,0.0,0.0,0.0040044124,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.050879497079932e-10,-3.047517780216575e-08,-3.047518239247207e-08,1.0000003012488958,4.015453866822199e-19,-3.084128793212166e-08,9.273917144260849e-06,9.273917144260849e-06,0.0,0.0,0.07993592971035318,0.0,0.0,-0.16000000000000766,0.16000000000000766
1789189260.852071,True,0.00010295707900543258,0.00019412934216432855,0.00010295707900543258,-0.00011814247983845298,0.0007074150983472652,2.7409040345270163e-09,0.0,0.0,2.7409040345270163e-09,2.430497669817927e-07,2.430497669817927e-07,2.430497669817927e-07,-0.009999999999999998,0.11,False,True,False,True,False,1.0,1.0,1.0,1789189260,1.0,2.777402988432323e-07,True,True,True,0.1916918501692162,0.0021615646677706213,0.05383397805926404,0.17388768046656783,0.0012021683996426787,0.05383397805926404,0.0006825997096801145,0.0006476610520508297,3.493865762928478e-05,0.00023750725570826988,2.7409040345270163e-09,-2.430497669817927e-07,0.17320508349779173,0.0,0.0,-2.130104577964718e-07,-2.130104577964718e-07,0.0,0.16,False,False,False,-2.777402988432323e-07,-2.777402988432323e-07,0.0,0.16,False,False,False,-2.130104577964718e-07,-2.777402988432323e-07,-2.130104577964718e-07,-2.777402988432323e-07,0.16,False,1.0,-0.015,0.115,1.0,0.0,0.0,0.0040044124,0.1,0.0,0.0,0.0,0.0,0.0,3.493865762928478e-05,0.00023750725570826988,3.493591672525025e-05,0.00023726420594128808,0.00023698644944241111,0.9976606893937858,9.682314273439424e-11,0.0002789095495127114,-0.0013595370690322414,-0.0013595370690322414,2.337707771286129e-11,3.7743117478314576e-14,0.07987741493195395,0.0,0.0,-0.15999999999998893,0.15999999999998893,-0.18452961791057343,0.14754808364039784,0.09146571437094786,-0.08586377954675681,0.15659787590128493,0.09146571437094786,0.0007387608316870999,0.0007421585118163509,-3.3976801292510224e-06,1.4553383109760188e-05,2.7409040345270163e-09,-1.999197499838512e-07,-0.08660253763753988,0.15,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.16,False,False,False,-1.544362949781078e-07,-2.5118029372521913e-07,-1.544362949781078e-07,-2.5118029372521913e-07,0.16,False,1.0,-0.015,0.115,1.0,0.0,0.0,0.0040044124,0.1,0.0,0.0,0.0,0.0,0.0,-3.3976801292510224e-06,1.4553383109760188e-05,-3.4004210332855493e-06,1.4310333342778395e-05,1.4309321291489771e-05,0.9998585639289401,3.5231451265384345e-13,1.0228816051547111e-05,-1.690746031351052e-05,-1.690746031351052e-05,-8.44042178178002e-14,5.2615001049919085e-18,0.07987204768214552,0.0,0.0,-0.16000000000000605,0.16000000000000605,-0.18667905403721308,-0.16294699545745395,0.04838912511475147,-0.08771502968279483,-0.15815447174044298,0.04838912511475148,0.0,0.0,0.0,0.0,2.7409040345270163e-09,2.430497669817927e-07,-0.08660253763753988,-0.15,0.0,3.266197167494266e-08,3.266197167494266e-08,0.0,0.16,False,False,False,2.9532577962015875e-08,2.9532577962015875e-08,0.0,0.16,False,False,False,2.604901871438238e-07,2.355322222573127e-07,2.604901871438238e-07,2.355322222573127e-07,0.16,False,1.0,-0.015,0.115,1.0,0.0,0.0,0.0040044124,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7409040345270163e-09,-2.430497669817927e-07,-2.430500589525629e-07,1.000002402561679,1.0163166120816685e-16,-2.4633914379399533e-07,3.752677435007738e-05,3.752677435007738e-05,0.0,0.0,0.07987184350273155,0.0,0.0,-0.16000000000000605,0.16000000000000605
