topic,bag_stamp,header_stamp,frame_id,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,orientation_x,orientation_y,orientation_z,orientation_w
/agv1/imu,1789189260.6318834,1789189260.6316411,agv1/imu_link,0.0022364386823028326,-0.003587230108678341,0.0005654213018715382,-0.06777848303318024,0.0676874965429306,9.778341293334961,-0.0033038929104804993,-0.0024051200598478317,0.00375718018040061,-0.999984622001648
/agv1/imu,1789189260.651044,1789189260.643639,agv1/imu_link,0.00015003886073827744,-0.0009061040473170578,0.0015874949749559164,-0.058736056089401245,0.04053695499897003,9.832510948181152,-0.0032995003275573254,-0.0023924163542687893,0.0037498094607144594,-0.9999847412109375
/agv1/imu,1789189260.6517534,1789189260.651567,agv1/imu_link,7.747272320557386e-05,0.00014189997455105186,-0.00033200945472344756,-0.017140915617346764,0.12741868197917938,9.848762512207031,-0.0032973780762404203,-0.0023871746379882097,0.0037493021227419376,-0.9999847412109375
/agv3/imu,1789189260.6608963,1789189260.6578321,agv3/imu_link,-0.002239297144114971,0.0007960145594552159,0.0005259914323687553,0.027789581567049026,0.03519663214683533,9.800252914428711,0.0008672393159940839,0.0015999397728592157,-0.090250663459301,-0.9959173798561096
/agv1/imu,1789189260.663698,1789189260.6635718,agv1/imu_link,0.0003929765953216702,0.0009378849063068628,-0.001238653203472495,-0.041555456817150116,0.10207817703485489,9.826191902160645,-0.0033005259465426207,-0.0023866859264671803,0.0037529966793954372,-0.9999847412109375
/agv2/imu,1789189260.6642275,1789189260.6588373,agv2/imu_link,0.001819752505980432,-0.005269241519272327,0.0033645876683294773,-0.03340626135468483,0.05062858760356903,9.821449279785156,-0.0010168793378397822,-0.0008788224076852202,0.00015869741037022322,-0.9999991655349731
/agv3/imu,1789189260.6681201,1789189260.6658125,agv3/imu_link,-0.0016447474481537938,0.0008216904243454337,0.0011033087503165007,0.048630241304636,-0.010986316949129105,9.834553718566895,0.000871384225320071,0.0016022991621866822,-0.09025384485721588,-0.9959171414375305
/agv1/imu,1789189260.6716862,1789189260.6715772,agv1/imu_link,0.0008475653594359756,0.0010065443348139524,0.0008222349570132792,-0.11841603368520737,0.06949752569198608,9.817163467407227,-0.0032999881077557802,-0.0023919539526104927,0.0037528201937675476,-0.9999847412109375
/agv2/imu,1789189260.6728106,1789189260.6708782,agv2/imu_link,0.001232679351232946,-0.004981569945812225,0.002153915585950017,-0.039718158543109894,-0.006409347988665104,9.732941627502441,-0.0010253851069137454,-0.0008657283615320921,0.0001429802505299449,-0.9999991655349731
/agv1/imu,1789189260.6837676,1789189260.6836455,agv1/imu_link,0.0007667418685741723,0.0005606869235634804,0.0010094407480210066,-0.0026730408426374197,0.10026814043521881,9.845151901245117,-0.003298854688182473,-0.0023927069269120693,0.0037481735926121473,-0.9999847412109375
/agv2/imu,1789189260.690759,1789189260.6789706,agv2/imu_link,0.00033307570265606046,-0.002465447410941124,0.0012336611980572343,-0.017175672575831413,-0.008220079354941845,9.794355392456055,-0.0010265965247526765,-0.0008667910587973893,0.00013634304923471063,-0.9999991655349731
/agv3/imu,1789189260.690779,1789189260.6777778,agv3/imu_link,-0.00016431737458333373,0.005240483209490776,0.0011219254229217768,0.041381314396858215,0.002596904756501317,9.794836044311523,0.0008713174029253423,0.0015849726041778922,-0.09026055037975311,-0.9959166646003723
/agv3/imu,1789189260.6907816,1789189260.6858454,agv3/imu_link,0.00016687242896296084,0.005082272924482822,0.001977646956220269,0.05225469917058945,-0.023663988336920738,9.871562004089355,0.000869196024723351,0.001571522792801261,-0.09026701748371124,-0.9959160685539246
/agv1/imu,1789189260.6916854,1789189260.6915698,agv1/imu_link,0.000551933771930635,0.0003842787118628621,0.002503233728930354,-0.07772514969110489,0.05411222204566002,9.821678161621094,-0.0032980635296553373,-0.0023909539449959993,0.0037397851701825857,-0.9999847412109375
/agv2/imu,1789189260.6934054,1789189260.6908388,agv2/imu_link,0.00044802710181102157,-0.0046256231144070625,0.00043454839033074677,-0.025290966033935547,-0.010030803270637989,9.83319091796875,-0.0010235841618850827,-0.0008630766533315182,0.00013278235564939678,-0.9999991655349731
/agv2/imu,1789189260.7013102,1789189260.6988611,agv2/imu_link,0.0011371923610568047,-0.004278463777154684,0.0009982793126255274,-0.0009450857760384679,-0.058920469135046005,9.77629280090332,-0.0010214506182819605,-0.000856519618537277,0.00012897800479549915,-0.9999991655349731
/agv3/imu,1789189260.7013733,1789189260.6978095,agv3/imu_link,-0.0013090097345411777,0.004762413911521435,0.001822504447773099,0.020540660247206688,0.005313549656420946,9.794836044311523,0.0008729756809771061,0.0015431571519002318,-0.09027985483407974,-0.995914876461029
/agv1/imu,1789189260.7036703,1789189260.703555,agv1/imu_link,0.0010538178030401468,-0.0002467365702614188,0.0020157750695943832,-0.0397469699382782,0.0722125768661499,9.874944686889648,-0.0032968882005661726,-0.0023885571863502264,0.003729934571310878,-0.9999847412109375
/agv3/imu,1789189260.7082522,1789189260.7058454,agv3/imu_link,-0.0005906051956117153,0.0016456844750791788,0.0027547641657292843,0.06494031846523285,-0.020947342738509178,9.772270202636719,0.0008738069445826113,0.0015382557176053524,-0.09028904139995575,-0.9959140419960022
/agv1/imu,1789189260.7117405,1789189260.7115543,agv1/imu_link,0.00016305511235259473,-0.0009573771967552602,0.0008262706105597317,-0.030704548582434654,0.06135236844420433,9.813552856445312,-0.00329483556561172,-0.002381834900006652,0.00372474011965096,-0.999984860420227
/agv2/imu,1789189260.7129097,1789189260.7109435,agv2/imu_link,0.0009900927543640137,-0.002234751358628273,-0.00020099316316191107,0.021597400307655334,-0.0027878934051841497,9.83951187133789,-0.0010283301817253232,-0.0008573491941206157,0.00012749212328344584,-0.9999991655349731
