stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,equivalent_load_pose_x,equivalent_load_pose_y,equivalent_load_pose_yaw,measured_load_source_frame,measured_load_alignment_status,measured_load_pose_x,measured_load_pose_y,measured_load_pose_yaw,measured_load_pose_valid,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_initial_offset,agv1_s_tracking_actual,agv1_s_origin_aligned_actual,agv1_s_dot_actual,agv1_s_execute_reference,agv1_s_dot_execute_reference,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_initial_offset,agv2_s_tracking_actual,agv2_s_origin_aligned_actual,agv2_s_dot_actual,agv2_s_execute_reference,agv2_s_dot_execute_reference,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_initial_offset,agv3_s_tracking_actual,agv3_s_origin_aligned_actual,agv3_s_dot_actual,agv3_s_execute_reference,agv3_s_dot_execute_reference,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1789530972.9591763,True,3.387348824475832,0.10317977243342223,-0.2331163668861036,-1.0073190971370873,2.0141012967098315,-0.23311636688610357,-1.0073190971370873,-4.269084010469754,,missing_or_inconsistent_frame,nan,nan,nan,False,-0.23183404440052713,-1.0075518079786523,-4.266552925579375,3.386587047905562,0.1001655973883398,True,-0.3108178453834085,-0.8331895980493595,1.749101417596612,-0.3076554846436554,-0.8507369162077468,1.749101417596612,3.3873219836265123,0.0,3.3865190450836318,3.3873219836265123,0.10030684714096766,3.386587047905562,0.1002648808935293,-0.3065222163416302,-0.8512774435675429,1.7740685075047264,-0.26974078935829193,-1.2275475863028615,2.2350595599831404,-0.330821547615649,-1.1495348477872427,2.2350595599831404,3.3875952557539,0.0,3.3863967080642468,3.3875952557539,0.09998034087687971,3.386587047905562,0.09997399619837873,-0.3298275279702631,-1.1503708444474223,2.118167358414957,0.008782144555213561,-1.0921492557999462,2.3504171684933137,-0.060872068399006274,-1.0216855274162722,2.3504171684933137,3.3871068399438364,0.0,3.3858997071317956,3.3871068399438364,0.10054052293949996,3.386587047905562,0.10056719322483046,-0.059152388889688046,-1.0210071359209918,2.172809252578709
1789530972.9691226,True,3.388284328409553,0.09978706855086499,-0.23348982267735255,-1.0064592796437344,2.0127685967631157,-0.23348982267735255,-1.0064592796437344,-4.2704167104164705,,missing_or_inconsistent_frame,nan,nan,nan,False,-0.23226503034722895,-1.006648371553423,-4.267982886642723,3.387588020649906,0.1001655973883398,True,-0.3110368196076977,-0.8319685409052548,1.7473844072911824,-0.30790459244076646,-0.8495212630011219,1.7473844072911824,3.3885249465805205,0.0,3.3873219836265123,3.3885249465805205,0.1002843685736048,3.387588020649906,0.10029444623253321,-0.3067296597474317,-0.8502673657749382,1.7726385464413785,-0.2703393072964698,-1.22678225299823,2.233914472770307,-0.33133069413874094,-1.1486996228487758,2.233914472770307,3.3883962615613967,0.0,3.3875952557539,3.3883962615613967,0.09995848115814396,3.387588020649906,0.09997140775072992,-0.33046263932065634,-1.1493271351866345,2.116737397351609,0.008339121942653627,-1.0917005697640285,2.3492695750810926,-0.06123418145255009,-1.0211569530813056,2.3492695750810926,3.387909653139007,0.0,3.3871068399438364,3.387909653139007,0.10054496521431905,3.387588020649906,0.1005314442066956,-0.05960279197359872,-1.0203506136986962,2.171379291515361
1789530972.9792125,True,3.3893536031324283,0.10315976250711519,-0.23397936071541542,-1.005506224652884,2.0112535481159703,-0.23397936071541536,-1.005506224652884,-4.271931759063617,,missing_or_inconsistent_frame,nan,nan,nan,False,-0.23269525309177597,-1.005743204465552,-4.26941461119296,3.3885902278350715,0.1001655973883398,True,-0.3111820651446874,-0.8311518769829711,1.7462319262900108,-0.3080700692321437,-0.8487081972534695,1.7462319262900108,3.3893292354059965,0.0,3.3885249465805205,3.3893292354059965,0.1003074462746536,3.3885902278350715,0.10026154361503054,-0.30693591172321033,-0.8492557461630708,1.7712068218911416,-0.2712329565737236,-1.2256361505117548,2.2321955003642646,-0.33209003148480837,-1.1474487932647766,2.2321955003642646,3.38959452759272,0.0,3.3883962615613967,3.38959452759272,0.09996993713539909,3.3885902278350715,0.09996259498495835,-0.33109703803966567,-1.1482812299853036,2.115305672801372,0.007673869282078166,-1.0910248763541515,2.3475493654930553,-0.061777981429294124,-1.0203616834404057,2.3475493654930553,3.38911715363646,0.0,3.387909653139007,3.38911715363646,0.10052013827555177,3.3885902278350715,0.10054899972911742,-0.0600528095124519,-1.0196926372482822,2.1699475669651243
1789530972.9891298,True,3.390288367454595,0.09978548870596654,-0.2343500577002348,-1.004646017149789,2.0099210885188077,-0.2343500577002348,-1.004646017149789,-4.2732642186607785,,missing_or_inconsistent_frame,nan,nan,nan,False,-0.233124021636139,-1.0048377562367312,-4.270845808162088,3.3895920657134617,0.10016315422925752,True,-0.31139734473354663,-0.8299312782685943,1.7445163742455394,-0.3083154721668483,-0.847492911492262,1.7445163742455394,3.390531128687373,0.0,3.3893292354059965,3.390531128687373,0.1002885214187778,3.3895920657134617,0.10029463839389652,-0.307140639933526,-0.8482442052334447,1.7697756249220133,-0.2718290062873343,-1.22486945847103,2.2310505541894816,-0.3325965210135631,-1.1466124744121131,2.2310505541894816,3.3903951650668787,0.0,3.38959452759272,3.3903951650668787,0.09995106769549326,3.3895920657134617,0.09996166118234698,-0.33172970572510574,-1.1472348034861277,2.113874475832244,0.007232626256268165,-1.0905754224209716,2.346403097941261,-0.06213817992029291,-1.0198326655449916,2.346403097941261,3.3899190688892022,0.0,3.38911715363646,3.3899190688892022,0.10052658208374285,3.3895920657134617,0.10051165029996212,-0.06050171924978512,-1.0190342599906212,2.168516369995996
1789530972.9991486,True,3.3913570522151097,0.10317842230259708,-0.23483673740413105,-1.0036921536187255,2.008405246933268,-0.23483673740413102,-1.0036921536187255,-4.274780060246319,,missing_or_inconsistent_frame,nan,nan,nan,False,-0.2335534567488755,-1.0039275271386292,-4.272283586852081,3.390598510796457,0.10016315422925752,True,-0.31153992928089913,-0.8291160267912699,1.743366562975675,-0.30847825131076845,-0.846681191977149,1.743366562975675,3.391333615938454,0.0,3.390531128687373,3.391333615938454,0.10031001230986011,3.390598510796457,0.10026532862400368,-0.30734485174936715,-0.847227718511173,1.7683378462320198,-0.2727196898072168,-1.2237203873284943,2.2293308424487774,-0.33335253528834247,-1.145359016431464,2.2293308424487774,3.391593858288738,0.0,3.3903951650668787,3.391593858288738,0.0999615852363278,3.390598510796457,0.09995597503806268,-0.3323637742881667,-1.1461826541034752,2.1124366971422504,0.006569652220255184,-1.0898981718345286,2.344683828263852,-0.06267942561328219,-1.019036252447564,2.344683828263852,3.391125946564873,0.0,3.3899190688892022,3.391125946564873,0.10050144283616405,3.390598510796457,0.10053145392181723,-0.060951744209092606,-1.0183722088012395,2.1670785913060024
1789530973.0091662,True,3.3922921123666026,0.09978500696037046,-0.23520499717263635,-1.0028305701703608,2.0070729513198144,-0.23520499717263638,-1.0028305701703608,-4.276112355859772,,missing_or_inconsistent_frame,nan,nan,nan,False,-0.23397804953102094,-1.003024212258327,-4.273709482185457,3.39159663752982,0.10016315422925752,True,-0.3117519124107826,-0.8278936465161262,1.7416493996226394,-0.30872040119768335,-0.8454640432038749,1.7416493996226394,3.392536659954412,0.0,3.391333615938454,3.392536659954412,0.10029063905152649,3.39159663752982,0.10029698144932203,-0.30754593206587516,-0.8462193441599868,1.7669119508986442,-0.27331333884060177,-1.2229522524679528,2.2281861894672073,-0.3338564480429816,-1.1445215293544386,2.2281861894672073,3.392394219393664,0.0,3.391593858288738,3.392394219393664,0.09994640329876832,3.39159663752982,0.09995395626225752,-0.33299110747382454,-1.1451383014853107,2.111010801808875,0.006129648319741887,-1.0894474034047712,2.343537348687388,-0.06303814227724398,-1.0185061379527685,2.343537348687388,3.3919279545061234,0.0,3.391125946564873,3.3919279545061234,0.10050373362183888,3.39159663752982,0.10049367059419789,-0.06139710905336304,-1.0177149911296839,2.1656526959726268
1789530973.0191903,True,3.3933609819799506,0.10318755170598004,-0.2356890313311571,-1.0018751508274637,2.0055554639271747,-0.2356890313311571,-1.0018751508274637,-4.277629843252412,,missing_or_inconsistent_frame,nan,nan,nan,False,-0.23440338548865064,-1.0021159465501603,-4.275142231397296,3.3925995619781073,0.10016315422925752,True,-0.3118921522293189,-0.8270780294979792,1.7404996332218312,-0.30888084486730133,-0.8446519001009926,1.7404996332218312,3.393339106188574,0.0,3.392536659954412,3.393339106188574,0.10031187796196868,3.3925995619781073,0.10026701701856196,-0.3077465305402184,-0.8452058351043243,1.7654792016868055,-0.27420121170500766,-1.2218000048086688,2.2264653236726195,-0.33460926257982576,-1.1432652113123758,2.2264653236726195,3.3935935643034827,0.0,3.392394219393664,3.3935935643034827,0.0999520235775922,3.3925995619781073,0.09995151694127852,-0.3336199555856082,-1.144088029081183,2.109578052597036,0.005468756595540608,-1.0887683984429433,2.3418183868830917,-0.06357698654634417,-1.0177083410690229,2.3418183868830917,3.3931342447638713,0.0,3.3919279545061234,3.3931342447638713,0.10047458484741835,3.3925995619781073,0.10050927141026834,-0.061843670340125306,-1.0170539754649737,2.164219946760788
1789530973.0291705,True,3.394296235542215,0.0997943606773346,-0.236054920254416,-1.0010123458424378,2.004221475645576,-0.236054920254416,-1.0010123458424378,-4.278963831534011,,missing_or_inconsistent_frame,nan,nan,nan,False,-0.23483008353988566,-1.0012013523069856,-4.276583994798966,3.3936087963592763,0.1001605154705714,True,-0.3121006253056915,-0.8258550742473346,1.7387825701636677,-0.3091194978119736,-0.8434340895458716,1.7387825701636677,3.3945421192416223,0.0,3.393339106188574,3.3945421192416223,0.10029161573330446,3.3936087963592763,0.10029865646556241,-0.3079469251852807,-0.8441856605185462,1.764037438285135,-0.27479314417381595,-1.2210295373249902,2.225319649213957,-0.3351111801163999,-1.1424255874240523,2.225319649213957,3.394394581737538,0.0,3.3935935643034827,3.394394581737538,0.0999337424367213,3.3936087963592763,0.0999452420880369,-0.3342512405987643,-1.1430302405106016,2.1081362891953654,0.005030174337141147,-1.0883165033179831,2.3406723050363185,-0.06393408283487437,-1.0171773605573895,2.3406723050363185,3.393936349310397,0.0,3.3931342447638713,3.393936349310397,0.10048587022612868,3.3936087963592763,0.10046825292675504,-0.062292084835611855,-1.0163881558918093,2.1627781833591175
1789530973.0392208,True,3.3953632750389544,0.10313561364251758,-0.23653511643185354,-1.0000570488378295,2.0027042383689078,-0.23653511643185357,-1.0000570488378295,-4.280481068810679,,missing_or_inconsistent_frame,nan,nan,nan,False,-0.23525164697711684,-1.000294367947892,-4.278012806587467,3.394608964611227,0.1001605154705714,True,-0.31223868284398026,-0.8250381285216921,1.7376312839247605,-0.3092777957998807,-0.8426205643003913,1.7376312839247605,3.3953454783136134,0.0,3.3945421192416223,3.3953454783136134,0.10031393721768482,3.394608964611227,0.10026790871660667,-0.308144068193321,-0.8431743662637032,1.7626086264966339,-0.2756758036124901,-1.2198772429687943,2.2236023605138406,-0.33585876500512263,-1.1411698255418903,2.2236023605138406,3.3955913328179292,0.0,3.394394581737538,3.3955913328179292,0.09995830753595794,3.394608964611227,0.0999397214890488,-0.3348753492701759,-1.141981057306575,2.106707477406865,0.004373490124611551,-1.0876379463089656,2.338959079351964,-0.06446878849055723,-1.016380756671207,2.338959079351964,3.395138485253439,0.0,3.393936349310397,3.395138485253439,0.10045405461632187,3.394608964611227,0.10049216942871267,-0.06273552346785352,-1.0157276802733977,2.1613493715706165
1789530973.049117,True,3.3962986459151736,0.09980020172614221,-0.2368987443673382,-0.9991930306571888,2.0013698336734165,-0.23689874436733818,-0.9991930306571887,-4.281815473506169,,missing_or_inconsistent_frame,nan,nan,nan,False,-0.23567283109721857,-0.999384798262603,-4.279444740665409,3.395611318465786,0.1001605154705714,True,-0.3124435064463488,-0.8238154243848618,1.7359152356169885,-0.3095127960562463,-0.8414029152977051,1.7359152356169885,3.396547550634544,0.0,3.3953454783136134,3.396547550634544,0.10029311405363436,3.395611318465786,0.10030033009841208,-0.30834019217499076,-0.8421605805542847,1.7611766924186925,-0.2762661164588276,-1.219104312152331,2.222455315468796,-0.3363587573263616,-1.1403279139510576,2.222455315468796,3.3963931490447,0.0,3.3955913328179292,3.3963931490447,0.09993435276594385,3.395611318465786,0.09995138409720392,-0.33549931718387127,-1.1409286878360894,2.105275543328923,0.003935803146164041,-1.0871843853823198,2.3378118202090405,-0.06482467971940668,-1.0158482627228034,2.3378118202090405,3.3959413266668608,0.0,3.395138485253439,3.3959413266668608,0.10044531043733643,3.395611318465786,0.10044872942995307,-0.06317898393279359,-1.0150651263974348,2.159917437492675
1789530973.0592213,True,3.3973692531568425,0.10307785666222527,-0.2373776700096311,-0.9982332412781862,1.9998576964964885,-0.23737767000963106,-0.9982332412781861,-4.283327610683098,,missing_or_inconsistent_frame,nan,nan,nan,False,-0.23609183674865708,-0.9984765278410042,-4.280873684236531,3.3966115789655715,0.1001605154705714,True,-0.3125798231034549,-0.8229944470789512,1.7347589477639394,-0.309669450870111,-0.8405853149786138,1.7347589477639394,3.3973545978340414,0.0,3.396547550634544,3.3973545978340414,0.10031636889501896,3.3966115789655715,0.10026902305680237,-0.3085344591787734,-0.841148633126025,1.7597477488475701,-0.27714611449645976,-1.2179486484214024,2.220736600005317,-0.3371032724606135,-1.1390690844719134,2.220736600005317,3.3975907717457816,0.0,3.3963931490447,3.3975907717457816,0.09995382953487468,3.3966115789655715,0.09994039668467654,-0.3361204790806945,-1.139877626539739,2.103846599757801,0.0032771333915136147,-1.0864998621225999,2.336088139611496,-0.06536028669816867,-1.0150453243840316,2.336088139611496,3.3971507159379004,0.0,3.3959413266668608,3.3971507159379004,0.10042328789840403,3.3966115789655715,0.1004537120041715,-0.06362057198650334,-1.0144033238572487,2.1584884939215527
