stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,equivalent_load_pose_x,equivalent_load_pose_y,equivalent_load_pose_yaw,measured_load_source_frame,measured_load_alignment_status,measured_load_pose_x,measured_load_pose_y,measured_load_pose_yaw,measured_load_pose_valid,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_initial_offset,agv1_s_tracking_actual,agv1_s_origin_aligned_actual,agv1_s_dot_actual,agv1_s_execute_reference,agv1_s_dot_execute_reference,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_initial_offset,agv2_s_tracking_actual,agv2_s_origin_aligned_actual,agv2_s_dot_actual,agv2_s_execute_reference,agv2_s_dot_execute_reference,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_initial_offset,agv3_s_tracking_actual,agv3_s_origin_aligned_actual,agv3_s_dot_actual,agv3_s_execute_reference,agv3_s_dot_execute_reference,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1789642174.0985641,True,0.0,0.0,-4.299883887699807e-05,-2.8742455289128728e-05,0.0003146763539794909,nan,nan,nan,,missing_or_inconsistent_frame,nan,nan,nan,False,nan,nan,nan,nan,nan,True,0.1851692018043961,-0.0006554950353050426,-0.043431319111084,0.16735601534278924,0.00011864195775604456,-0.043431319111084,-0.005849065414098468,nan,-0.005849065414098457,nan,0.0,0.0,0.0,nan,nan,nan,-0.1827712285870472,0.14995849418967083,-0.017926455527174312,-0.08370714822651212,0.14818243610462703,-0.017926455527174312,0.0028953921519317832,nan,0.0028953921519317867,nan,0.0,0.0,0.0,nan,nan,nan,-0.18284185171664236,-0.14660610781266115,-0.017978336420020335,-0.08377786363290822,-0.14838730542825046,-0.017978336420020335,0.0028246767455356835,nan,0.0028246767455356835,nan,0.0,0.0,0.0,nan,nan,nan
1789642174.1086078,True,0.0,0.0,-4.299883887699807e-05,-2.8742455289128728e-05,0.0003146763539794909,-4.299883887699807e-05,-2.8742455289128728e-05,0.0003146763539794909,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.1851692018043961,-0.0006554950353050426,-0.043431319111084,0.16735601534278924,0.00011864195775604456,-0.043431319111084,-0.005849065414098468,nan,-0.005849065414098468,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.1827712285870472,0.14995849418967083,-0.017926455527174312,-0.08370714822651212,0.14818243610462703,-0.017926455527174312,0.0028953921519317832,nan,0.0028953921519317832,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18284185171664236,-0.14660610781266115,-0.017978336420020335,-0.08377786363290822,-0.14838730542825046,-0.017978336420020335,0.0028246767455356835,nan,0.0028246767455356835,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789642174.1186125,True,0.0,0.0,-5.0287795723603465e-05,-4.4129603476134025e-05,0.0003798326557395334,-5.0287795723603465e-05,-4.4129603476134025e-05,0.0003798326557395334,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.18516971643210212,-0.0006536776472841899,-0.04340377670984874,0.16735650865565999,0.0001199687275545313,-0.04340377670984874,-0.00584857210122771,nan,-0.005849065414098468,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.1827861714530009,0.14990326139266746,-0.018395001994317317,-0.08372293413223204,0.14808078737940247,-0.018395001994317317,0.0028796062462118632,nan,0.0028953921519317832,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18284887844693265,-0.14657729150004506,-0.01772250036168943,-0.08378443791059886,-0.14833314491738542,-0.01772250036168943,0.00281810246784504,nan,0.0028246767455356835,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789642174.1285937,True,0.0,0.0,-5.0287795723603465e-05,-4.4129603476134025e-05,0.0003798326557395334,-5.0287795723603465e-05,-4.4129603476134025e-05,0.0003798326557395334,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.18516971643210212,-0.0006536776472841899,-0.04340377670984874,0.16735650865565999,0.0001199687275545313,-0.04340377670984874,-0.005848572101227724,nan,-0.00584857210122771,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.1827861714530009,0.14990326139266746,-0.018395001994317317,-0.08372293413223204,0.14808078737940247,-0.018395001994317317,0.0028796062462118632,nan,0.0028796062462118632,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18284887844693265,-0.14657729150004506,-0.01772250036168943,-0.08378443791059886,-0.14833314491738542,-0.01772250036168943,0.0028181024678450434,nan,0.00281810246784504,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789642174.1385922,True,0.0,0.0,-5.566228364322264e-05,-5.17143641384036e-05,0.0004094019450528676,-5.566228364322264e-05,-5.17143641384036e-05,0.0004094019450528676,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.18516971643210212,-0.0006536776472841899,-0.04340377670984874,0.16735650865565999,0.0001199687275545313,-0.04340377670984874,-0.005848572101227724,nan,-0.005848572101227724,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.1827957501290508,0.1498883055701945,-0.018705999852625776,-0.08373308438446941,0.1480350231909168,-0.018705999852625776,0.002869455993974486,nan,0.0028796062462118632,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18285515076585135,-0.14657123900485514,-0.0175513250582624,-0.08379041112212035,-0.14831013501088655,-0.0175513250582624,0.0028121292563235596,nan,0.0028181024678450434,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789642174.148619,True,0.0,0.0,-5.6694849902875585e-05,-8.685930953763094e-05,0.00020175648782052764,-5.6694849902875585e-05,-8.685930953763094e-05,0.00020175648782052764,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.1851669989433976,-0.0007503079528383694,-0.04290951219485728,0.16735341095688103,1.45338913568688e-05,-0.04290951219485728,-0.005851669800006669,nan,-0.005848572101227724,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.1827957501290508,0.1498883055701945,-0.018705999852625776,-0.08373308438446941,0.1480350231909168,-0.018705999852625776,0.002869455993974486,nan,0.002869455993974486,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18285515076585135,-0.14657123900485514,-0.0175513250582624,-0.08379041112212035,-0.14831013501088655,-0.0175513250582624,0.0028121292563235527,nan,0.0028121292563235596,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789642174.158552,True,0.0,0.0,-5.6694849902875585e-05,-8.685930953763094e-05,0.00020175648782052764,-5.6694849902875585e-05,-8.685930953763094e-05,0.00020175648782052764,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.1851669989433976,-0.0007503079528383694,-0.04290951219485728,0.16735341095688103,1.45338913568688e-05,-0.04290951219485728,-0.005851669800006683,nan,-0.005851669800006669,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.1827957501290508,0.1498883055701945,-0.018705999852625776,-0.08373308438446941,0.1480350231909168,-0.018705999852625776,0.002869455993974493,nan,0.002869455993974486,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18285515076585135,-0.14657123900485514,-0.0175513250582624,-0.08379041112212035,-0.14831013501088655,-0.0175513250582624,0.0028121292563235527,nan,0.0028121292563235527,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789642174.1685832,True,0.0,0.0,-5.6694849902875585e-05,-8.685930953763094e-05,0.00020175648782052764,-5.6694849902875585e-05,-8.685930953763094e-05,0.00020175648782052764,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.1851669989433976,-0.0007503079528383694,-0.04290951219485728,0.16735341095688103,1.45338913568688e-05,-0.04290951219485728,-0.005851669800006683,nan,-0.005851669800006683,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.1827957501290508,0.1498883055701945,-0.018705999852625776,-0.08373308438446941,0.1480350231909168,-0.018705999852625776,0.002869455993974493,nan,0.002869455993974493,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18285515076585135,-0.14657123900485514,-0.0175513250582624,-0.08379041112212035,-0.14831013501088655,-0.0175513250582624,0.0028121292563235527,nan,0.0028121292563235527,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789642174.178609,True,0.0,0.0,-6.142090423335207e-05,-0.00010019442144803176,0.00027407976865541437,-6.142090423335207e-05,-0.00010019442144803176,0.00027407976865541437,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.1851669989433976,-0.0007503079528383694,-0.04290951219485728,0.16735341095688103,1.45338913568688e-05,-0.04290951219485728,-0.005851669800006683,nan,-0.005851669800006683,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18281182087421588,0.14985167280079692,-0.019058085419703552,-0.08374981378371277,0.1479635120022653,-0.019058085419703552,0.002852726594731139,nan,0.002869455993974493,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.1828529673248961,-0.1465608142395579,-0.017338524333344596,-0.08378785988586843,-0.14827862915796625,-0.017338524333344596,0.0028146804925754804,nan,0.0028121292563235527,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789642174.1886065,True,0.0,0.0,-5.935737182706051e-05,-9.454451176620543e-05,0.0003074629539964947,-5.935737182706051e-05,-9.454451176620543e-05,0.0003074629539964947,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.18517311210116627,-0.000735159705763766,-0.043010642067537144,0.1673596015540999,3.148362040233477e-05,-0.04301064206753715,-0.005845479202787794,nan,-0.005851669800006683,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18281182087421588,0.14985167280079692,-0.019058085419703552,-0.08374981378371277,0.1479635120022653,-0.019058085419703552,0.002852726594731139,nan,0.002852726594731139,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.1828529673248961,-0.1465608142395579,-0.017338524333344596,-0.08378785988586843,-0.14827862915796625,-0.017338524333344596,0.0028146804925754734,nan,0.0028146804925754804,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
