topic,bag_stamp,header_stamp,layout_label,data_json
/pose_provider/agv1/fusion_timing,1789204570.8411436,1789204570.8411436,,"[11457.0,1789204570.8406496,1789204570.8409405,1789204570.8409631,1789204570.8409705,1.0,2.2739e-05]"
/pose_provider/agv1/estimator_timing,1789204570.8411632,1789204570.8411632,,"[11413.0,1789204570.8406496,1789204570.841109,0.00045864,1.0]"
/pose_provider/agv1/fusion_timing,1789204570.8489537,1789204570.8489537,,"[11458.0,1789204570.8487449,1789204570.8488407,1789204570.8488681,1789204570.8488736,1.0,2.7621000000000002e-05]"
/pose_provider/agv1/estimator_timing,1789204570.848999,1789204570.848999,,"[11414.0,1789204570.8487449,1789204570.8489506,0.000205233,1.0]"
/pose_provider/agv2/fusion_timing,1789204570.857474,1789204570.857474,,"[7925.0,1789204570.846005,1789204570.8572526,1789204570.8573241,1789204570.85733,1.0,7.1597e-05]"
/pose_provider/agv2/estimator_timing,1789204570.8574772,1789204570.8574772,,"[7802.0,1789204570.846005,1789204570.857411,0.011404962000000001,1.0]"
/pose_provider/agv2/fusion_timing,1789204570.8574817,1789204570.8574817,,"[7926.0,1789204570.8540087,1789204570.857264,1789204570.8573425,1789204570.857343,1.0,7.856000000000001e-05]"
/pose_provider/agv2/estimator_timing,1789204570.8575115,1789204570.8575115,,"[7803.0,1789204570.8540087,1789204570.8574748,0.003466008,1.0]"
/pose_provider/agv3/fusion_timing,1789204570.8588743,1789204570.8588743,,"[7765.0,1789204570.8443477,1789204570.8588006,1789204570.8588119,1789204570.8588154,1.0,1.1032e-05]"
/pose_provider/agv3/estimator_timing,1789204570.8588982,1789204570.8588982,,"[7631.0,1789204570.8443477,1789204570.8588727,0.014524645000000001,1.0]"
/pose_provider/agv3/fusion_timing,1789204570.859792,1789204570.859792,,"[7766.0,1789204570.852347,1789204570.8597403,1789204570.8597457,1789204570.8597467,1.0,5.624000000000001e-06]"
/pose_provider/agv3/estimator_timing,1789204570.8598163,1789204570.8598163,,"[7632.0,1789204570.852347,1789204570.8597803,0.007433289,1.0]"
/pose_provider/agv1/fusion_timing,1789204570.8608053,1789204570.8608053,,"[11459.0,1789204570.8606613,1789204570.8607507,1789204570.860756,1789204570.8607593,1.0,5.341e-06]"
/pose_provider/agv1/estimator_timing,1789204570.8608263,1789204570.8608263,,"[11415.0,1789204570.8606613,1789204570.860801,0.000139714,1.0]"
/pose_provider/agv3/fusion_timing,1789204570.8673325,1789204570.8673325,,"[7767.0,1789204570.8645678,1789204570.8672533,1789204570.8672647,1789204570.8672712,1.0,1.128e-05]"
/pose_provider/agv3/estimator_timing,1789204570.8673546,1789204570.8673546,,"[7633.0,1789204570.8645678,1789204570.867329,0.00276107,1.0]"
/pose_provider/agv1/fusion_timing,1789204570.8688087,1789204570.8688087,,"[11460.0,1789204570.8686602,1789204570.8687415,1789204570.8687484,1789204570.8687496,1.0,7.052e-06]"
/pose_provider/agv1/estimator_timing,1789204570.8688304,1789204570.8688304,,"[11416.0,1789204570.8686602,1789204570.8687997,0.00013916000000000002,1.0]"
/pose_provider/agv2/fusion_timing,1789204570.869406,1789204570.869406,,"[7927.0,1789204570.866063,1789204570.8693054,1789204570.8693337,1789204570.8693461,1.0,2.8554e-05]"
/pose_provider/agv2/estimator_timing,1789204570.8694239,1789204570.8694239,,"[7804.0,1789204570.866063,1789204570.8693874,0.00332407,1.0]"
/pose_provider/agv3/fusion_timing,1789204570.8747323,1789204570.8747323,,"[7768.0,1789204570.8725007,1789204570.8746688,1789204570.8746748,1789204570.8746767,1.0,6.006000000000001e-06]"
