topic,bag_stamp,header_stamp,header_seq,calibration_epoch_token,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
/pose_provider/agv1/base_pose_fused,1789204570.8607976,1789204570.8606613,11415,3383537284,world@c9acae84,0.6717596766257937,0.9111057997042582,0.0,0.0,0.0,0.7347549847005881,0.6783325972247232
/pose_provider/agv3/base_pose_fused,1789204570.8673308,1789204570.8645678,7633,3383537284,world@c9acae84,0.8626085658640802,0.5325431784195409,0.0,0.0,0.0,0.7413233153493954,0.6711480776396375
/pose_provider/agv1/base_pose_fused,1789204570.8688052,1789204570.8686602,11416,3383537284,world@c9acae84,0.6717596766257937,0.9111057997042582,0.0,0.0,0.0,0.7347549847005881,0.6783325972247232
/pose_provider/agv2/base_pose_fused,1789204570.8693902,1789204570.866063,7804,3383537284,world@c9acae84,0.5474302444540855,0.5147087234106456,0.0,0.0,0.0,0.7355814116329059,0.6774363341747632
/pose_provider/agv3/base_pose_fused,1789204570.874729,1789204570.8725007,7634,3383537284,world@c9acae84,0.8626085658640802,0.5325431784195409,0.0,0.0,0.0,0.7413233153493954,0.6711480776396375
/pose_provider/agv2/base_pose_fused,1789204570.8767645,1789204570.874069,7805,3383537284,world@c9acae84,0.5474302444540855,0.5147087234106456,0.0,0.0,0.0,0.7355814116329059,0.6774363341747632
/pose_provider/agv1/base_pose_fused,1789204570.880818,1789204570.880672,11417,3383537284,world@c9acae84,0.6717596766257937,0.9111057997042582,0.0,0.0,0.0,0.7347549847005881,0.6783325972247232
/pose_provider/agv3/base_pose_fused,1789204570.887349,1789204570.8843474,7635,3383537284,world@c9acae84,0.8626085658640802,0.5325431784195409,0.0,0.0,0.0,0.7413233153493954,0.6711480776396375
/pose_provider/agv1/base_pose_fused,1789204570.8888109,1789204570.888657,11418,3383537284,world@c9acae84,0.6717596766257937,0.9111057997042582,0.0,0.0,0.0,0.7347549847005881,0.6783325972247232
/pose_provider/agv2/base_pose_fused,1789204570.8901145,1789204570.8860648,7806,3383537284,world@c9acae84,0.5474302444540855,0.5147087234106456,0.0,0.0,0.0,0.7355814116329059,0.6774363341747632
/camera/world/agv1_tag_pose,1789204570.8924763,1789204570.892038,3458,3383537284,world@c9acae84,0.65695,1.098284,0.225,0.0,0.0,0.03939430346777182,0.999223743139788
/pose_provider/agv1/base_pose_raw,1789204570.8924785,1789204570.892038,3457,3383537284,world@c9acae84,0.6717420999677726,0.9109771771703352,0.0,0.0,0.0,0.7344138638189313,0.6787019055745669
/pose_provider/agv1/base_pose_filtered,1789204570.8924985,1789204570.892038,3419,3383537284,world@c9acae84,0.6715640194169562,0.9110758597640124,0.0,0.0,0.0,0.7343448907695419,0.6787765327415715
/camera/world/agv2_tag_pose,1789204570.8926537,1789204570.892038,3185,3383537284,world@c9acae84,0.554505,0.426937,0.225,0.0,0.0,0.04277989052664571,0.9990845214327606
/camera/world/agv3_tag_pose,1789204570.8927214,1789204570.892038,3226,3383537284,world@c9acae84,0.871164,0.444505,0.225,0.0,0.0,0.047580029272149,0.9988674290487509
/pose_provider/agv3/base_pose_raw,1789204570.8927557,1789204570.892038,3225,3383537284,world@c9acae84,0.8627813391599132,0.5322957005168547,0.0,0.0,0.0,0.7399500939341354,0.6726617712393534
/pose_provider/agv3/base_pose_filtered,1789204570.8927658,1789204570.892038,3147,3383537284,world@c9acae84,0.8626681607231468,0.5324601918437659,0.0,0.0,0.0,0.7408620394463916,0.6716572329003339
/pose_provider/agv2/base_pose_raw,1789204570.8928034,1789204570.892038,3184,3383537284,world@c9acae84,0.5469663906680858,0.5148042036048762,0.0,0.0,0.0,0.7367093907734309,0.6762094893938122
/pose_provider/agv2/base_pose_filtered,1789204570.8928125,1789204570.892038,3048,3383537284,world@c9acae84,0.5473174383541923,0.5147480642104508,0.0,0.0,0.0,0.7358582310222075,0.677135631787951
/pose_provider/agv3/base_pose_fused,1789204570.8943639,1789204570.8924003,7636,3383537284,world@c9acae84,0.8626562417513335,0.5324767891589209,0.0,0.0,0.0,0.7409543226097743,0.6715554272030645
/pose_provider/agv2/base_pose_fused,1789204570.8977513,1789204570.8941045,7807,3383537284,world@c9acae84,0.547339999574171,0.5147401960504898,0.0,0.0,0.0,0.73580287697693,0.6771957813162105
/pose_provider/agv1/base_pose_fused,1789204570.9008453,1789204570.900621,11419,3383537284,world@c9acae84,0.6716031508587237,0.9110818477520616,0.0,0.0,0.0,0.7344269310184428,0.6786877654671781
/pose_provider/agv3/base_pose_fused,1789204570.9066849,1789204570.9045,7637,3383537284,world@c9acae84,0.8626562417513335,0.5324767891589209,0.0,0.0,0.0,0.7409543226097743,0.6715554272030645
/pose_provider/agv2/base_pose_fused,1789204570.9086955,1789204570.906102,7808,3383537284,world@c9acae84,0.547339999574171,0.5147401960504898,0.0,0.0,0.0,0.73580287697693,0.6771957813162105
/pose_provider/agv1/base_pose_fused,1789204570.9087653,1789204570.908638,11420,3383537284,world@c9acae84,0.6716031508587237,0.9110818477520616,0.0,0.0,0.0,0.7344269310184428,0.6786877654671781
/pose_provider/agv3/base_pose_fused,1789204570.914348,1789204570.912512,7638,3383537284,world@c9acae84,0.8626562417513335,0.5324767891589209,0.0,0.0,0.0,0.7409543226097743,0.6715554272030645
/pose_provider/agv2/base_pose_fused,1789204570.917386,1789204570.914066,7809,3383537284,world@c9acae84,0.547339999574171,0.5147401960504898,0.0,0.0,0.0,0.73580287697693,0.6771957813162105
/pose_provider/agv1/base_pose_fused,1789204570.920897,1789204570.9206808,11421,3383537284,world@c9acae84,0.6716031508587237,0.9110818477520616,0.0,0.0,0.0,0.7344269310184428,0.6786877654671781
/pose_provider/agv3/base_pose_fused,1789204570.9280381,1789204570.924475,7639,3383537284,world@c9acae84,0.8626562417513335,0.5324767891589209,0.0,0.0,0.0,0.7409543226097743,0.6715554272030645
/pose_provider/agv1/base_pose_fused,1789204570.928826,1789204570.9286683,11422,3383537284,world@c9acae84,0.6716031508587237,0.9110818477520616,0.0,0.0,0.0,0.7344269310184428,0.6786877654671781
/pose_provider/agv2/base_pose_fused,1789204570.930725,1789204570.9260073,7810,3383537284,world@c9acae84,0.547339999574171,0.5147401960504898,0.0,0.0,0.0,0.73580287697693,0.6771957813162105
/camera/world/agv1_tag_pose,1789204570.9342136,1789204570.9337392,3459,3383537284,world@c9acae84,0.65682,1.098246,0.225,0.0,0.0,0.038198654382182215,0.9992701650721844
/camera/world/agv2_tag_pose,1789204570.9342182,1789204570.9337392,3186,3383537284,world@c9acae84,0.554374,0.426376,0.225,0.0,0.0,0.04705287038494273,0.9988924003057276
/pose_provider/agv2/base_pose_raw,1789204570.93422,1789204570.9337392,3185,3383537284,world@c9acae84,0.546084006896581,0.5141754995107903,0.0,0.0,0.0,0.739594993655372,0.6730521862084027
/pose_provider/agv2/base_pose_filtered,1789204570.9342227,1789204570.9337392,3049,3383537284,world@c9acae84,0.546947408916909,0.5145762948005527,0.0,0.0,0.0,0.7369816322772915,0.6759127707669822
/pose_provider/agv1/base_pose_raw,1789204570.9343238,1789204570.9337392,3458,3383537284,world@c9acae84,0.6711638140812796,0.910904314575742,0.0,0.0,0.0,0.7336012375057845,0.6795801824141
/pose_provider/agv1/base_pose_filtered,1789204570.934326,1789204570.9337392,3420,3383537284,world@c9acae84,0.6714439578162532,0.9110243962075313,0.0,0.0,0.0,0.7341218871904251,0.6790177131327052
/pose_provider/agv3/base_pose_raw,1789204570.934498,1789204570.9337392,3226,3383537284,world@c9acae84,0.8609048197393654,0.5328458053726822,0.0,0.0,0.0,0.7467933500205051,0.6650561573018863
/pose_provider/agv3/base_pose_filtered,1789204570.9345005,1789204570.9337392,3148,3383537284,world@c9acae84,0.8621391584280125,0.5325758759024408,0.0,0.0,0.0,0.7426475803259536,0.6696824407403902
/camera/world/agv3_tag_pose,1789204570.9345906,1789204570.9337392,3227,3383537284,world@c9acae84,0.871082,0.445245,0.225,0.0,0.0,0.05779692324648708,0.9983283606425492
/pose_provider/agv3/base_pose_fused,1789204570.9356918,1789204570.9323535,7640,3383537284,world@c9acae84,0.8626562417513335,0.5324767891589209,0.0,0.0,0.0,0.7409543226097743,0.6715554272030645
/pose_provider/agv2/base_pose_fused,1789204570.9369433,1789204570.9340124,7811,3383537284,world@c9acae84,0.5470259270483614,0.5146090750505401,0.0,0.0,0.0,0.7367460600761582,0.6761695371445374
/pose_provider/agv1/base_pose_fused,1789204570.9408302,1789204570.9406695,11423,3383537284,world@c9acae84,0.6714757964247473,0.9110358865164373,0.0,0.0,0.0,0.7341829078165469,0.6789517345658966
/pose_provider/agv3/base_pose_fused,1789204570.946614,1789204570.9445078,7641,3383537284,world@c9acae84,0.8622425750926767,0.5325560585537369,0.0,0.0,0.0,0.7423093071998639,0.6700573799641775
/pose_provider/agv1/base_pose_fused,1789204570.9488075,1789204570.948656,11424,3383537284,world@c9acae84,0.6714757964247473,0.9110358865164373,0.0,0.0,0.0,0.7341829078165469,0.6789517345658966
/pose_provider/agv2/base_pose_fused,1789204570.948915,1789204570.9460094,7812,3383537284,world@c9acae84,0.5470259270483614,0.5146090750505401,0.0,0.0,0.0,0.7367460600761582,0.6761695371445374
/pose_provider/agv3/base_pose_fused,1789204570.9565253,1789204570.952503,7642,3383537284,world@c9acae84,0.8622425750926767,0.5325560585537369,0.0,0.0,0.0,0.7423093071998639,0.6700573799641775
/pose_provider/agv2/base_pose_fused,1789204570.9565551,1789204570.9540548,7813,3383537284,world@c9acae84,0.5470259270483614,0.5146090750505401,0.0,0.0,0.0,0.7367460600761582,0.6761695371445374
/pose_provider/agv1/base_pose_fused,1789204570.960854,1789204570.9606686,11425,3383537284,world@c9acae84,0.6714757964247473,0.9110358865164373,0.0,0.0,0.0,0.7341829078165469,0.6789517345658966
/camera/world/agv1_tag_pose,1789204570.9655442,1789204570.9650445,3460,3383537284,world@c9acae84,0.656584,1.097676,0.225,0.0,0.0,0.04558000287243646,0.9989606915880868
/camera/world/agv2_tag_pose,1789204570.9655516,1789204570.9650445,3187,3383537284,world@c9acae84,0.554393,0.426247,0.225,0.0,0.0,0.0464380432386139,0.9989211721353035
/pose_provider/agv1/base_pose_raw,1789204570.9656475,1789204570.9650445,3459,3383537284,world@c9acae84,0.6736942521493433,0.9105666967267906,0.0,0.0,0.0,0.7386018082783415,0.6741419500431374
/pose_provider/agv1/base_pose_filtered,1789204570.96567,1789204570.9650445,3421,3383537284,world@c9acae84,0.6721190461161802,0.9108870863633091,0.0,0.0,0.0,0.7354692520034313,0.6775581003556177
/pose_provider/agv2/base_pose_raw,1789204570.9656727,1789204570.9650445,3186,3383537284,world@c9acae84,0.5462110943343471,0.514056637965763,0.0,0.0,0.0,0.7391805899667456,0.6735072794086296
/pose_provider/agv2/base_pose_filtered,1789204570.9657035,1789204570.9650445,3050,3383537284,world@c9acae84,0.5467265145421404,0.5144203977501157,0.0,0.0,0.0,0.7376421425962625,0.6751918760367271
/pose_provider/agv3/base_pose_raw,1789204570.9657347,1789204570.9650445,3227,3383537284,world@c9acae84,0.8612503633823059,0.5328979851528777,0.0,0.0,0.0,0.7460279086082167,0.6659146789023729
/pose_provider/agv3/base_pose_filtered,1789204570.9657829,1789204570.9650445,3149,3383537284,world@c9acae84,0.8618725199143005,0.5326725086775719,0.0,0.0,0.0,0.743663680763756,0.6685539095038653
/camera/world/agv3_tag_pose,1789204570.9657872,1789204570.9650445,3228,3383537284,world@c9acae84,0.871226,0.445274,0.225,0.0,0.0,0.05664860798775776,0.9983941782748181
/pose_provider/agv3/base_pose_fused,1789204570.9662495,1789204570.9644604,7643,3383537284,world@c9acae84,0.8622425750926767,0.5325560585537369,0.0,0.0,0.0,0.7423093071998639,0.6700573799641775
/pose_provider/agv1/base_pose_fused,1789204570.9688387,1789204570.968679,11426,3383537284,world@c9acae84,0.6719903961778937,0.9109168463939347,0.0,0.0,0.0,0.7352121946507438,0.6778370223267808
/pose_provider/agv2/base_pose_fused,1789204570.968874,1789204570.9660134,7814,3383537284,world@c9acae84,0.5467863970433846,0.5144581332102006,0.0,0.0,0.0,0.7374630298301641,0.6753875033147374
/pose_provider/agv3/base_pose_fused,1789204570.9752605,1789204570.9724462,7644,3383537284,world@c9acae84,0.8619465309499758,0.5326492186528049,0.0,0.0,0.0,0.7433930494831091,0.6688548227980446
/pose_provider/agv2/base_pose_fused,1789204570.9762878,1789204570.9739997,7815,3383537284,world@c9acae84,0.5467863970433846,0.5144581332102006,0.0,0.0,0.0,0.7374630298301641,0.6753875033147374
/pose_provider/agv1/base_pose_fused,1789204570.980846,1789204570.9806557,11427,3383537284,world@c9acae84,0.6719903961778937,0.9109168463939347,0.0,0.0,0.0,0.7352121946507438,0.6778370223267808
/pose_provider/agv3/base_pose_fused,1789204570.9878101,1789204570.9845169,7645,3383537284,world@c9acae84,0.8619465309499758,0.5326492186528049,0.0,0.0,0.0,0.7433930494831091,0.6688548227980446
/pose_provider/agv1/base_pose_fused,1789204570.9888837,1789204570.9886389,11428,3383537284,world@c9acae84,0.6719903961778937,0.9109168463939347,0.0,0.0,0.0,0.7352121946507438,0.6778370223267808
/pose_provider/agv2/base_pose_fused,1789204570.9917564,1789204570.9859993,7816,3383537284,world@c9acae84,0.5467863970433846,0.5144581332102006,0.0,0.0,0.0,0.7374630298301641,0.6753875033147374
/pose_provider/agv3/base_pose_fused,1789204570.9943662,1789204570.9923484,7646,3383537284,world@c9acae84,0.8619465309499758,0.5326492186528049,0.0,0.0,0.0,0.7433930494831091,0.6688548227980446
/pose_provider/agv2/base_pose_fused,1789204570.9965856,1789204570.9940045,7817,3383537284,world@c9acae84,0.5467863970433846,0.5144581332102006,0.0,0.0,0.0,0.7374630298301641,0.6753875033147374
/camera/world/agv1_tag_pose,1789204571.0009484,1789204571.000382,3461,3383537284,world@c9acae84,0.657003,1.098982,0.225,0.0,0.0,0.04743209648464677,0.9988744646966761
/pose_provider/agv1/base_pose_fused,1789204571.0009484,1789204571.000747,11429,3383537284,world@c9acae84,0.6719903961778937,0.9109168463939347,0.0,0.0,0.0,0.7352121946507438,0.6778370223267808
/pose_provider/agv1/base_pose_raw,1789204571.0009544,1789204571.000382,3460,3383537284,world@c9acae84,0.6748069716383672,0.9119374312632942,0.0,0.0,0.0,0.7398504646112907,0.672771350470914
/pose_provider/agv1/base_pose_filtered,1789204571.0009642,1789204571.000382,3422,3383537284,world@c9acae84,0.6729254237728363,0.9112021898333046,0.0,0.0,0.0,0.7367868759645988,0.6761250619569776
/camera/world/agv2_tag_pose,1789204571.0009658,1789204571.000382,3188,3383537284,world@c9acae84,0.554571,0.426896,0.225,0.0,0.0,0.042981454956841095,0.9990758702570056
/pose_provider/agv2/base_pose_raw,1789204571.0009701,1789204571.000382,3187,3383537284,world@c9acae84,0.5469969368660824,0.5147601546231649,0.0,0.0,0.0,0.7368458010438265,0.6760608445133336
/pose_provider/agv2/base_pose_filtered,1789204571.000977,1789204571.000382,3051,3383537284,world@c9acae84,0.546807641239323,0.5145223248120305,0.0,0.0,0.0,0.7374033476822481,0.6754526651268863
/camera/world/agv3_tag_pose,1789204571.001132,1789204571.000382,3229,3383537284,world@c9acae84,0.871393,0.444951,0.225,0.0,0.0,0.041875651683132044,0.999122830184614
/pose_provider/agv3/base_pose_raw,1789204571.0012002,1789204571.000382,3228,3383537284,world@c9acae84,0.8640134513564586,0.5328317052874384,0.0,0.0,0.0,0.7360970857335845,0.6768759711900875
/pose_provider/agv3/base_pose_filtered,1789204571.0012002,1789204571.000382,3150,3383537284,world@c9acae84,0.8625147993469479,0.5327202676605318,0.0,0.0,0.0,0.7414035374281305,0.6710594568956276
/pose_provider/agv3/base_pose_fused,1789204571.006335,1789204571.0044715,7647,3383537284,world@c9acae84,0.8624011456675534,0.5327060578589864,0.0,0.0,0.0,0.7418019634508891,0.6706190028774951
/pose_provider/agv2/base_pose_fused,1789204571.008403,1789204571.0060046,7818,3383537284,world@c9acae84,0.5468033924001353,0.5145094864916645,0.0,0.0,0.0,0.7374152845724591,0.675439633186356
/pose_provider/agv1/base_pose_fused,1789204571.0087426,1789204571.0086286,11430,3383537284,world@c9acae84,0.6727384182538477,0.9111451211454306,0.0,0.0,0.0,0.7364722583361865,0.6764677469777827
/pose_provider/agv3/base_pose_fused,1789204571.015156,1789204571.012436,7648,3383537284,world@c9acae84,0.8624011456675534,0.5327060578589864,0.0,0.0,0.0,0.7418019634508891,0.6706190028774951
/pose_provider/agv2/base_pose_fused,1789204571.0173264,1789204571.0140023,7819,3383537284,world@c9acae84,0.5468033924001353,0.5145094864916645,0.0,0.0,0.0,0.7374152845724591,0.675439633186356
/pose_provider/agv1/base_pose_fused,1789204571.0208695,1789204571.020636,11431,3383537284,world@c9acae84,0.6727384182538477,0.9111451211454306,0.0,0.0,0.0,0.7364722583361865,0.6764677469777827
/pose_provider/agv3/base_pose_fused,1789204571.0264542,1789204571.024504,7649,3383537284,world@c9acae84,0.8624011456675534,0.5327060578589864,0.0,0.0,0.0,0.7418019634508891,0.6706190028774951
/pose_provider/agv2/base_pose_fused,1789204571.0287461,1789204571.0260074,7820,3383537284,world@c9acae84,0.5468033924001353,0.5145094864916645,0.0,0.0,0.0,0.7374152845724591,0.675439633186356
/pose_provider/agv1/base_pose_fused,1789204571.0290082,1789204571.0286975,11432,3383537284,world@c9acae84,0.6727384182538477,0.9111451211454306,0.0,0.0,0.0,0.7364722583361865,0.6764677469777827
/camera/world/agv2_tag_pose,1789204571.0290518,1789204571.0286326,3189,3383537284,world@c9acae84,0.554451,0.42691,0.225,0.0,0.0,0.04369563329988053,0.9990448896974161
/camera/world/agv1_tag_pose,1789204571.029131,1789204571.0286326,3462,3383537284,world@c9acae84,0.656466,1.098622,0.225,0.0,0.0,0.03530046443359749,0.9993767443816032
/camera/world/agv3_tag_pose,1789204571.029134,1789204571.0286326,3230,3383537284,world@c9acae84,0.871132,0.445206,0.225,0.0,0.0,0.05706273700757776,0.998370594541528
/pose_provider/agv1/base_pose_raw,1789204571.0292137,1789204571.0286326,3461,3383537284,world@c9acae84,0.669722940909115,0.9112002680217359,0.0,0.0,0.0,0.7316272706923979,0.6817048751323352
/pose_provider/agv1/base_pose_filtered,1789204571.0292187,1789204571.0286326,3423,3383537284,world@c9acae84,0.6719646789137199,0.911201613289834,0.0,0.0,0.0,0.7352434490147766,0.6778031208845645
/pose_provider/agv3/base_pose_raw,1789204571.0292258,1789204571.0286326,3229,3383537284,world@c9acae84,0.8610836739653582,0.5328216792126931,0.0,0.0,0.0,0.7463040658286824,0.6656051692464368
/pose_provider/agv3/base_pose_filtered,1789204571.0292277,1789204571.0286326,3151,3383537284,world@c9acae84,0.8620854617324709,0.5327506911261801,0.0,0.0,0.0,0.7428778933976737,0.6694269456042492
/pose_provider/agv2/base_pose_raw,1789204571.0292416,1789204571.0286326,3188,3383537284,world@c9acae84,0.5467513252678634,0.5147632361897916,0.0,0.0,0.0,0.7373288948293956,0.6755339376002232
/pose_provider/agv2/base_pose_filtered,1789204571.029244,1789204571.0286326,3052,3383537284,world@c9acae84,0.5467907464478852,0.5145945982253588,0.0,0.0,0.0,0.7373810127669729,0.6754770477305305
/pose_provider/agv3/base_pose_fused,1789204571.0349116,1789204571.0325043,7650,3383537284,world@c9acae84,0.8621485985194874,0.5327417644727414,0.0,0.0,0.0,0.7426628605679343,0.6696654952534534
/pose_provider/agv2/base_pose_fused,1789204571.0366185,1789204571.0339923,7821,3383537284,world@c9acae84,0.5467932756383352,0.51457757587862,0.0,0.0,0.0,0.7373878672799383,0.6754695649608087
/pose_provider/agv1/base_pose_fused,1789204571.0408509,1789204571.0406709,11433,3383537284,world@c9acae84,0.6721194267817455,0.9111903148609533,0.0,0.0,0.0,0.7354894047127205,0.6775362245336615
/pose_provider/agv1/base_pose_fused,1789204571.048906,1789204571.0486674,11434,3383537284,world@c9acae84,0.6721194267817455,0.9111903148609533,0.0,0.0,0.0,0.7354894047127205,0.6775362245336615
/pose_provider/agv3/base_pose_fused,1789204571.0537183,1789204571.0444634,7651,3383537284,world@c9acae84,0.8621485985194874,0.5327417644727414,0.0,0.0,0.0,0.7426628605679343,0.6696654952534534
/pose_provider/agv2/base_pose_fused,1789204571.054748,1789204571.0459633,7822,3383537284,world@c9acae84,0.5467932756383352,0.51457757587862,0.0,0.0,0.0,0.7373878672799383,0.6754695649608087
/pose_provider/agv3/base_pose_fused,1789204571.0565526,1789204571.0524895,7652,3383537284,world@c9acae84,0.8621485985194874,0.5327417644727414,0.0,0.0,0.0,0.7426628605679343,0.6696654952534534
/pose_provider/agv2/base_pose_fused,1789204571.056601,1789204571.0540037,7823,3383537284,world@c9acae84,0.5467932756383352,0.51457757587862,0.0,0.0,0.0,0.7373878672799383,0.6754695649608087
/pose_provider/agv1/base_pose_fused,1789204571.0607915,1789204571.0606234,11435,3383537284,world@c9acae84,0.6721194267817455,0.9111903148609533,0.0,0.0,0.0,0.7354894047127205,0.6775362245336615
/camera/world/agv1_tag_pose,1789204571.060829,1789204571.0603826,3463,3383537284,world@c9acae84,0.656594,1.098297,0.225,0.0,0.0,0.03970640907716274,0.9992113895859059
/camera/world/agv2_tag_pose,1789204571.0608368,1789204571.0603826,3190,3383537284,world@c9acae84,0.55455,0.426779,0.225,0.0,0.0,0.042941891518688366,0.999077571539266
/pose_provider/agv2/base_pose_raw,1789204571.060897,1789204571.0603826,3189,3383537284,world@c9acae84,0.5469828957308759,0.5146437542133944,0.0,0.0,0.0,0.7368190284566447,0.6760900230769614
/pose_provider/agv2/base_pose_filtered,1789204571.0608978,1789204571.0603826,3053,3383537284,world@c9acae84,0.5468483912327824,0.5146093450217695,0.0,0.0,0.0,0.737212471000633,0.675660989403074
/camera/world/agv3_tag_pose,1789204571.0609004,1789204571.0603826,3231,3383537284,world@c9acae84,0.871132,0.444506,0.225,0.0,0.0,0.04840907275412942,0.9988275935691231
/pose_provider/agv1/base_pose_raw,1789204571.0609372,1789204571.0603826,3462,3383537284,world@c9acae84,0.6715031076460746,0.9109994543428352,0.0,0.0,0.0,0.7346258205300561,0.6784724782999983
/pose_provider/agv1/base_pose_filtered,1789204571.0609412,1789204571.0603826,3424,3383537284,world@c9acae84,0.6718262075334264,0.9111409656057343,0.0,0.0,0.0,0.7350582244842573,0.6780039871697299
/pose_provider/agv3/base_pose_raw,1789204571.0610058,1789204571.0603826,3230,3383537284,world@c9acae84,0.8626036182136128,0.5322826643482516,0.0,0.0,0.0,0.7405081482643656,0.6720473810335699
/pose_provider/agv3/base_pose_filtered,1789204571.0610108,1789204571.0603826,3152,3383537284,world@c9acae84,0.8622409086768135,0.5326102830928016,0.0,0.0,0.0,0.7421679421663802,0.6702139551072632
/pose_provider/agv3/base_pose_fused,1789204571.0668495,1789204571.0645087,7653,3383537284,world@c9acae84,0.8622224466453483,0.5326365793687895,0.0,0.0,0.0,0.7422669582585344,0.6701042923885977
/pose_provider/agv1/base_pose_fused,1789204571.0688229,1789204571.0686705,11436,3383537284,world@c9acae84,0.6718848513830902,0.9111508354567781,0.0,0.0,0.0,0.7351444843348555,0.677910456588508
/pose_provider/agv2/base_pose_fused,1789204571.0704114,1789204571.0660028,7824,3383537284,world@c9acae84,0.5468373681138929,0.5146029911931396,0.0,0.0,0.0,0.7372475542323451,0.6756227081577597
/pose_provider/agv3/base_pose_fused,1789204571.0746078,1789204571.0725079,7654,3383537284,world@c9acae84,0.8622224466453483,0.5326365793687895,0.0,0.0,0.0,0.7422669582585344,0.6701042923885977
/pose_provider/agv2/base_pose_fused,1789204571.0769513,1789204571.0739965,7825,3383537284,world@c9acae84,0.5468373681138929,0.5146029911931396,0.0,0.0,0.0,0.7372475542323451,0.6756227081577597
/pose_provider/agv1/base_pose_fused,1789204571.0808284,1789204571.0806744,11437,3383537284,world@c9acae84,0.6718848513830902,0.9111508354567781,0.0,0.0,0.0,0.7351444843348555,0.677910456588508
/pose_provider/agv2/base_pose_fused,1789204571.088951,1789204571.0860057,7826,3383537284,world@c9acae84,0.5468373681138929,0.5146029911931396,0.0,0.0,0.0,0.7372475542323451,0.6756227081577597
/pose_provider/agv1/base_pose_fused,1789204571.0889661,1789204571.0886743,11438,3383537284,world@c9acae84,0.6718848513830902,0.9111508354567781,0.0,0.0,0.0,0.7351444843348555,0.677910456588508
/camera/world/agv2_tag_pose,1789204571.0916357,1789204571.0911257,3191,3383537284,world@c9acae84,0.554867,0.427074,0.225,0.0,0.0,0.04169311124418306,0.9991304641911286
/camera/world/agv1_tag_pose,1789204571.091652,1789204571.0911257,3464,3383537284,world@c9acae84,0.65651,1.098176,0.225,0.0,0.0,0.039153539365636335,0.9992332061911992
