stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,equivalent_load_pose_x,equivalent_load_pose_y,equivalent_load_pose_yaw,measured_load_source_frame,measured_load_alignment_status,measured_load_pose_x,measured_load_pose_y,measured_load_pose_yaw,measured_load_pose_valid,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_initial_offset,agv1_s_tracking_actual,agv1_s_origin_aligned_actual,agv1_s_dot_actual,agv1_s_execute_reference,agv1_s_dot_execute_reference,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_initial_offset,agv2_s_tracking_actual,agv2_s_origin_aligned_actual,agv2_s_dot_actual,agv2_s_execute_reference,agv2_s_dot_execute_reference,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_initial_offset,agv3_s_tracking_actual,agv3_s_origin_aligned_actual,agv3_s_dot_actual,agv3_s_execute_reference,agv3_s_dot_execute_reference,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1789708239.2303069,True,3.6599498769504675,0.09857463821903996,-0.3171967158661683,-0.7452929175053628,1.564406541794918,-0.3171967158661683,-0.7452929175053628,-4.718778765384669,,missing_or_inconsistent_frame,nan,nan,nan,False,-0.2992443369474084,-0.7433741929474245,-4.658547201978194,3.6609830413847355,0.10132259528175318,True,-0.3029766347840755,-0.5528460962875776,1.3550743276911918,-0.3067931952936336,-0.5702628343827802,1.3550743276911918,3.6614832650390894,-0.006732456005469365,3.661025449641637,3.6682157210445587,0.10087362516688217,3.6609830413847355,0.10063352519558517,-0.308565501422527,-0.5704201068643608,1.3820742311059075,-0.4564194753231549,-0.9365659949845736,1.7899167907273514,-0.4779566139952389,-0.8398550956101007,1.7899167907273514,3.663549576222968,-0.001303673762274264,3.6625794921384984,3.6648532499852426,0.09620485760007497,3.6609830413847355,0.10737926536776222,-0.44436638694610275,-0.8379236012172621,1.7261730820161383,-0.13347886463757203,-0.9190552943552959,1.9142196563430558,-0.16684033830963246,-0.825760822523207,1.9142196563430558,3.661735109628104,0.00775880360519197,3.660597220098193,3.653976306022912,0.10195334322697579,3.6609830413847355,0.10835022677264075,-0.1448011224735953,-0.8217788707606505,1.7808149761798902
1789708239.2403367,True,3.6607872277030427,0.09935898926405563,-0.3172946826951906,-0.7443800765078029,1.5622056361078838,-0.31729468269519057,-0.7443800765078028,-4.720979671071703,,missing_or_inconsistent_frame,nan,nan,nan,False,-0.2992975162178215,-0.742374140002229,-4.659977867659102,3.6619845073613715,0.10132258516209591,True,-0.3027432054416839,-0.5517854972378841,1.3533124077202288,-0.30659044691005266,-0.5691954838284609,1.3533124077202288,3.662486627391069,-0.006732456005469365,3.6614832650390894,3.669219083396538,0.10148927952813172,3.6619845073613715,0.10061811693180968,-0.30837123176272013,-0.5694068954551464,1.3806435654249989,-0.45681062603128914,-0.9353357608368916,1.7888717388866524,-0.47824668505765017,-0.8386024068506973,1.7888717388866524,3.664484506756241,-0.001303673762274264,3.663549576222968,3.6657881805185153,0.09757656851806208,3.6619845073613715,0.10749516442846557,-0.4445546862457411,-0.8367158304443663,1.7247424163352296,-0.1337083317711428,-0.9186449925779804,1.9139743221756622,-0.16704691611786907,-0.8253423388442509,1.9139743221756622,3.6623838674720464,0.00775880360519197,3.661735109628104,3.6546250638668543,0.10171069553459784,3.6619845073613715,0.10829610367771128,-0.14496663064500334,-0.8209996941071744,1.7793843104989815
1789708239.2503655,True,3.6620178096316853,0.09932506386231903,-0.3173126498680258,-0.7433935827566125,1.5611534156391207,-0.3173126498680258,-0.7433935827566124,-4.722031891540466,,missing_or_inconsistent_frame,nan,nan,nan,False,-0.2993496520715805,-0.7413664183268888,-4.661419395548925,3.662993576884247,0.10132252653328278,True,-0.30250433866529447,-0.550708960078841,1.3515862942344787,-0.3063816260000164,-0.5681122799610935,1.3515862942344787,3.6635044558652496,-0.006732456005469365,3.662486627391069,3.670236911870719,0.10148927952813172,3.662993576884247,0.10057756153913355,-0.3081740211681917,-0.5683862734834797,1.3792020375351766,-0.4570398500885876,-0.9342978558893545,1.7875729936458666,-0.4783502590886339,-0.8375367435133036,1.7875729936458666,3.6654836940689126,-0.001303673762274264,3.664484506756241,3.666787367831187,0.09699922236007687,3.662993576884247,0.10756020193290519,-0.44474266730797885,-0.8354986185586291,1.7233008884454073,-0.1339827530036966,-0.9178754871590528,1.91273912224255,-0.1672060645154272,-0.8245317247954406,1.91273912224255,3.6634039165109717,0.00775880360519197,3.6623838674720464,3.6556451129057796,0.10171069553459784,3.662993576884247,0.10826723931991043,-0.14513226773857088,-0.8202143629385577,1.7779427826091592
1789708239.2603338,True,3.663509018443907,0.0991247041749217,-0.31729423329401546,-0.7416729413019364,1.5583768329488996,-0.31729423329401546,-0.7416729413019363,-4.724808474230687,,missing_or_inconsistent_frame,nan,nan,nan,False,-0.29939964999016216,-0.740372445355454,-4.6628411523165925,3.663988806621615,0.10132255813124859,True,-0.30179416846172236,-0.5488094006494293,1.3502886757589858,-0.3056940353952065,-0.5662076746414412,1.3502886757589858,3.6654984122349004,-0.006732456005469365,3.6635044558652496,3.6722308682403697,0.10399628167540637,3.663988806621615,0.1005371799325159,-0.3079780745592712,-0.5673799292401258,1.3777802807675088,-0.45755971374715637,-0.9324536688496785,1.7847574060891436,-0.4785975992537513,-0.8356329387687118,1.7847574060891436,3.667069291060682,-0.001303673762274264,3.6654836940689126,3.6683729648229564,0.09533399763096664,3.663988806621615,0.10764750135544633,-0.44492635132607083,-0.8342978370144151,1.7218791316777395,-0.1345088508872332,-0.9165720726814278,1.9112279416289597,-0.1675910652330887,-0.8231782104956564,1.9112279416289597,3.665050481039726,0.00775880360519197,3.6634039165109717,3.657291677434534,0.10083476725587955,3.663988806621615,0.10823828772828163,-0.1452945240851445,-0.8194395698118212,1.7765210258414914
1789708239.2703307,True,3.6647082116993666,0.0993818503164329,-0.31732506174743186,-0.7405931752133875,1.556993069646574,-0.3173250617474318,-0.7405931752133874,-4.726192237533013,,missing_or_inconsistent_frame,nan,nan,nan,False,-0.29944837558940807,-0.7393754762008944,-4.664267094075889,3.6649869658531227,0.10132257020325725,True,-0.3015429171083769,-0.5476922994736216,1.3488393885039276,-0.3054679950340856,-0.565084903168213,1.3488393885039276,3.6665380482953376,-0.006732456005469365,3.6654984122349004,3.673270504300807,0.10399628167540637,3.6649869658531227,0.10035089159232988,-0.3077801142680413,-0.5663709036295576,1.3763543390082122,-0.45782685672992346,-0.9312207685202232,1.7833930221709198,-0.47873262204896416,-0.8343714248134887,1.7833930221709198,3.6679830312180206,-0.001303673762274264,3.667069291060682,3.669286704980295,0.09490725723304139,3.6649869658531227,0.10777492671858101,-0.44510886106773767,-0.8330932598399526,1.720453189918443,-0.13479796765180377,-0.9157544034677225,1.9100973243269401,-0.16777456815924574,-0.8223231976584611,1.9100973243269401,3.6660585118894464,0.00775880360519197,3.665050481039726,3.6582997082842543,0.10083476725587955,3.6649869658531227,0.108215492756811,-0.14545615143244522,-0.8186622651331731,1.7750950840821949
1789708239.280407,True,3.6655251257929544,0.09943269525122493,-0.3174137395484679,-0.739564267146882,1.5554471509805927,-0.3174137395484679,-0.739564267146882,-4.727738156198994,,missing_or_inconsistent_frame,nan,nan,nan,False,-0.29949583453037276,-0.7383751206605811,-4.665697780890168,3.6659884466231176,0.10132256077815842,True,-0.30139369394561255,-0.5470340907121544,1.3474747140289844,-0.3053425034513617,-0.5644213217593138,1.3474747140289844,3.6673574044497017,-0.006732456005469365,3.6665380482953376,3.674089860455171,0.10100250680502279,3.6659884466231176,0.10016211962524361,-0.3075800494056869,-0.5653588050430944,1.374923652193933,-0.45814438128697044,-0.9297472005457145,1.782275213376491,-0.47894187451958703,-0.8328745487019703,1.782275213376491,3.669059173840988,-0.001303673762274264,3.6679830312180206,3.6703628476032626,0.09591064014410393,3.6659884466231176,0.10792321470013527,-0.4452902516866455,-0.8318844139209984,1.7190225031041637,-0.13510842666591905,-0.9148732814490063,1.9087256678636044,-0.16795684067445493,-0.8213969309793616,1.9087256678636044,3.667268968085233,0.00775880360519197,3.6660585118894464,3.6595101644800407,0.10220424064189329,3.6659884466231176,0.10819218335748881,-0.14561720249878599,-0.8178821430176504,1.7736643972679156
1789708239.2902756,True,3.6665552174115414,0.09984889281764313,-0.317510013490823,-0.7385302891318051,1.5543772999212573,-0.31751001349082303,-0.7385302891318051,-4.728808007258329,,missing_or_inconsistent_frame,nan,nan,nan,False,-0.2995417669404393,-0.7373768024185671,-4.66712545866191,3.6669878210633366,0.10132256505536748,True,-0.3013289941037918,-0.5460057137595533,1.3447024654640454,-0.30532599010011274,-0.5633819309257088,1.3447024654640454,3.668285173160572,-0.006732456005469365,3.6673574044497017,3.6750176291660415,0.10167585023571571,3.6669878210633366,0.10010307338271791,-0.3073789621128302,-0.56434912147754,1.3734959744221915,-0.45841139365846406,-0.9285016617671293,1.781437515990233,-0.47912772963613837,-0.8316116219092569,1.781437515990233,3.6700768186147568,-0.001303673762274264,3.669059173840988,3.6713804923770312,0.09661076770426348,3.6669878210633366,0.10802854186033486,-0.44546953660708183,-0.830677853002788,1.7175948253324222,-0.13537111015119496,-0.9141238648046948,1.9071941045031018,-0.16807632073621778,-0.8205973145604496,1.9071941045031018,3.6682604509954677,0.00775880360519197,3.667268968085233,3.6605016473902756,0.10186875695774938,3.6669878210633366,0.10810456276639135,-0.14577680210140592,-0.8171034327753733,1.7722367194961741
1789708239.3003232,True,3.6673754637062683,0.1002225807927707,-0.3174202801820734,-0.7376493994714272,1.5533752087951338,-0.3174202801820734,-0.737649399471427,-4.729810098384452,,missing_or_inconsistent_frame,nan,nan,nan,False,-0.2995862998938873,-0.7363778298192682,-4.668553979812187,3.667987785868531,0.10132256544187639,True,-0.30106073607125466,-0.5448429250907525,1.3433778409182504,-0.30508074551799147,-0.5622138324950348,1.3433778409182504,3.6694113636505437,-0.006732456005469365,3.668285173160572,3.676143819656013,0.10290084821414344,3.667987785868531,0.10002002957017382,-0.3071763134519636,-0.5633391298293868,1.3720674532719142,-0.4585519796564951,-0.9276409184638634,1.77888847481813,-0.47902127189755583,-0.830698386646554,1.77888847481813,3.6708418820311004,-0.001303673762274264,3.6700768186147568,3.672145555793375,0.09659868148346892,3.667987785868531,0.10810550242508456,-0.4456472031439206,-0.8294703243705714,1.7161663041821449,-0.1355653380521955,-0.9136015238414017,1.9059997676351936,-0.16815882313067287,-0.8200359792726927,1.9059997676351936,3.668931579022919,0.00775880360519197,3.6682604509954677,3.661172775417727,0.10179790473786664,3.667987785868531,0.10803077697101346,-0.1459353830857777,-0.8163240352578467,1.7708081983458968
1789708239.3103464,True,3.6686199006072253,0.10056355343285962,-0.3174169443312067,-0.7365829479722276,1.5520657115845506,-0.3174169443312067,-0.7365829479722276,-4.731119595595036,,missing_or_inconsistent_frame,nan,nan,nan,False,-0.2996293808278364,-0.7353793820327855,-4.6699816610507865,3.668987162735551,0.10132256954973921,True,-0.30079547550587216,-0.5437001646420635,1.3420479343589649,-0.30483858307449957,-0.561065710449452,1.3420479343589649,3.670442759329463,-0.006732456005469365,3.6694113636505437,3.677175215334932,0.10290084821414344,3.668987162735551,0.09988187390674659,-0.3069723426290482,-0.5623300222767149,1.3706397720333148,-0.45880216577176247,-0.9264506284136896,1.7773145444808007,-0.47911885193017495,-0.8294759994453839,1.7773145444808007,3.6718087322368556,-0.001303673762274264,3.6708418820311004,3.67311240599913,0.09658092811014682,3.668987162735551,0.1081931233150657,-0.44582304158462016,-0.828263253369689,1.7147386229435455,-0.13583684742155902,-0.9128202673166292,1.904536625698037,-0.16829339798894563,-0.819207134021847,1.904536625698037,3.6699519196798898,0.00775880360519197,3.668931579022919,3.6621931160746977,0.10179790473786664,3.668987162735551,0.10797450012315919,-0.14609275826984092,-0.8155448704519528,1.7693805171072974
1789708239.320322,True,3.6693709970978143,0.09987682601048707,-0.31745433620681096,-0.7356567190007391,1.5508344854327014,-0.31745433620681096,-0.735656719000739,-4.732350821746885,,missing_or_inconsistent_frame,nan,nan,nan,False,-0.2996711006402757,-0.7343793031537523,-4.671411587894396,3.6699881115260777,0.10132256352985373,True,-0.3006401208477628,-0.5430340501232752,1.3410176107251197,-0.30470111839947045,-0.560395421004776,1.3410176107251197,3.6713678832188132,-0.006732456005469365,3.670442759329463,3.6781003392242826,0.10000842373135703,3.6699881115260777,0.09974206926153888,-0.3067666070939867,-0.5613196204192537,1.369209845189705,-0.4590623033711922,-0.9252042455486942,1.775813147265554,-0.4792333692475552,-0.8281992224756005,1.775813147265554,3.672811889545145,-0.001303673762274264,3.6718087322368556,3.6741155633074194,0.09665867600295398,3.6699881115260777,0.10828300307421558,-0.4459974290323713,-0.8270540333626318,1.7133086960999357,-0.1361082511943355,-0.9120357855767955,1.9030812053301103,-0.16842852097340724,-0.8183755135218413,1.9030812053301103,3.6709532106138063,0.00775880360519197,3.6699519196798898,3.663194407008614,0.10170347069704395,3.6699881115260777,0.10791720149603609,-0.14624926579446915,-0.8147642556793716,1.7679505902636876
1789708239.330424,True,3.6705953486935745,0.09922256024964787,-0.3174907792966994,-0.7346924841010515,1.5496407254604434,-0.3174907792966994,-0.7346924841010515,-4.733544581719142,,missing_or_inconsistent_frame,nan,nan,nan,False,-0.2997111427043021,-0.7333854254970041,-4.672832565090051,3.670982795563036,0.10132259735485423,True,-0.30044961981440466,-0.5422219887079734,1.3397293383882007,-0.3045329801638553,-0.5595781135132557,1.3397293383882007,3.6723781872169394,-0.006732456005469365,3.6713678832188132,3.6791106432224088,0.10000842373135703,3.670982795563036,0.0997225532099145,-0.3065607282145797,-0.5603158349320023,1.3677888679940504,-0.45931207136347313,-0.9240006925118097,1.7747538116505301,-0.4793803650653754,-0.8269743559433594,1.7747538116505301,3.673789272792611,-0.001303673762274264,3.672811889545145,3.6750929465548854,0.09665810401726965,3.670982795563036,0.1083691681818845,-0.44616901200102654,-0.8258521358367993,1.7118877189042812,-0.13638382335350754,-0.9112352004326848,1.901532397479053,-0.16855899266086732,-0.8175249828465393,1.901532397479053,3.6719806382967435,0.00775880360519197,3.6709532106138063,3.6642218346915514,0.10170347069704395,3.670982795563036,0.10786402845283313,-0.14640368789730007,-0.8139883057222109,1.766529613068033
1789708239.340325,True,3.6708621846953347,0.09907552777036044,-0.3176329804034457,-0.7340980963289049,1.5489131010401007,-0.3176329804034457,-0.7340980963289049,-4.734272206139486,,missing_or_inconsistent_frame,nan,nan,nan,False,-0.29975011193512247,-0.7323825905659427,-4.674266267785934,3.671986387450154,0.1013225735702626,True,-0.3004822225768557,-0.5416029716672345,1.3369619734428202,-0.3046135979605673,-0.5589477298794109,1.3369619734428202,3.6726894939309496,-0.006732456005469365,3.6723781872169394,3.679421949936419,0.09792613568771515,3.671986387450154,0.09970216715193905,-0.3063515601521651,-0.5593033576076305,1.3663551652981671,-0.4596249275564961,-0.9232817127242153,1.7733366864259545,-0.47955570268440995,-0.8262270343063228,1.7733366864259545,3.674360663060811,-0.001303673762274264,3.673789272792611,3.6756643368230857,0.09707892514649478,3.671986387450154,0.10845688989786487,-0.4463404004360244,-0.8246392289028251,1.7104540162083979,-0.13658716670022428,-0.9108409619102628,1.9011835189297401,-0.16872964056535972,-0.8171195248009808,1.9011835189297401,3.6725366052361728,0.00775880360519197,3.6719806382967435,3.6647778016309807,0.10159717438307712,3.671986387450154,0.10780891661467387,-0.14655837521717796,-0.8132051851873724,1.7650959103721497
