topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/formal_execution_limiter_state,1789530851.0258875,1789530851.0258875,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530851.0250568,1.0,0.08587446181988771,0.08208817220255017,0.08208802355863624,0.08208817220255017,0.08208802355863624,0.16,0.16,0.0,0.08587446031931607,0.08587446181988771,0.08587446031931607,0.08587446181988771,0.16,0.16,0.0,0.08206563990389429,0.08206564136057196,0.08206563990389429,0.08206564136057196,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530851.0359976,1789530851.0359976,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530851.0351777,1.0,0.08699581723673408,0.08321195447502787,0.08321179350362261,0.08321195447502787,0.08321179350362261,0.16,0.16,0.0,0.0869958153662371,0.08699581723673408,0.0869958153662371,0.08699581723673408,0.16,0.16,0.0,0.08318942017467859,0.08318942199443877,0.08318942017467859,0.08318942199443877,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530851.0460806,1789530851.0460806,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530851.045122,1.0,0.093143741240165,0.08921634352144363,0.08921616719434151,0.08921634352144363,0.08921616719434151,0.16,0.16,0.0,0.09314373979306545,0.093143741240165,0.09314373979306545,0.093143741240165,0.16,0.16,0.0,0.0891957835299692,0.08919578492902154,0.0891957835299692,0.08919578492902154,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530851.055666,1789530851.055666,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530851.0550869,1.0,0.09419441718964171,0.09026495902525701,0.0902647684029836,0.09026495902525701,0.0902647684029836,0.16,0.16,0.0,0.09419441533475963,0.09419441718964171,0.09419441533475963,0.09419441718964171,0.16,0.16,0.0,0.09024438485569335,0.09024438665499031,0.09024438485569335,0.09024438665499031,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530851.065823,1789530851.065823,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530851.0650256,1.0,0.10023038530325837,0.09621853852760602,0.09621832986490612,0.09621853852760602,0.09621832986490612,0.16,0.16,0.0,0.10023038395456543,0.10023038530325837,0.10023038395456543,0.10023038530325837,0.16,0.16,0.0,0.09620198362660468,0.09620198492313517,0.09620198362660468,0.09620198492313517,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530851.0756934,1789530851.0756934,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530851.075022,1.0,0.10129583659800401,0.09728267373997174,0.09728244803230662,0.09728267373997174,0.09728244803230662,0.16,0.16,0.0,0.10129583479189366,0.10129583659800401,0.10129583479189366,0.10129583659800401,0.16,0.16,0.0,0.09726610533765133,0.09726610708315105,0.09726610533765133,0.09726610708315105,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530851.0857518,1789530851.0857518,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530851.085022,1.0,0.10710876529984191,0.10307562238925423,0.10307537568217569,0.10307562238925423,0.10307537568217569,0.16,0.16,0.0,0.10710876409591973,0.10710876529984191,0.10710876409591973,0.10710876529984191,0.16,0.16,0.0,0.10305634273826675,0.10305634388582877,0.10305634273826675,0.10305634388582877,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530851.095756,1789530851.095756,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530851.0950222,1.0,0.1081661518552947,0.1041299139521759,0.10412964706092835,0.1041299139521759,0.10412964706092835,0.16,0.16,0.0,0.10816615013946061,0.1081661518552947,0.10816615013946061,0.1081661518552947,0.16,0.16,0.0,0.10411061264197137,0.1041106142920007,0.10411061264197137,0.1041106142920007,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530851.10573,1789530851.10573,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530851.1050227,1.0,0.11371039028946785,0.10972337580950371,0.10972308476021882,0.10972337580950371,0.10972308476021882,0.16,0.16,0.0,0.11371038929256204,0.11371039028946785,0.11371038929256204,0.11371039028946785,0.16,0.16,0.0,0.10970544747128776,0.10970544840775405,0.10970544747128776,0.10970544840775405,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530851.1156335,1789530851.1156335,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530851.115021,1.0,0.11477078266103218,0.11078078550243127,0.11078047057475178,0.11078078550243127,0.11078047057475178,0.16,0.16,0.0,0.11477078109157036,0.11477078266103218,0.11477078109157036,0.11477078266103218,0.16,0.16,0.0,0.11076283417543194,0.11076283567390406,0.11076283417543194,0.11076283567390406,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530851.125841,1789530851.125841,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530851.125134,1.0,0.12002033086410739,0.11615344566084505,0.11615310277621828,0.11615344566084505,0.11615310277621828,0.16,0.16,0.0,0.12002033014534731,0.12002033086410739,0.12002033014534731,0.12002033086410739,0.16,0.16,0.0,0.11613073596972445,0.11613073662400525,0.11613073596972445,0.11613073662400525,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530851.1357758,1789530851.1357758,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530851.1350563,1.0,0.12105295909029752,0.11717611342450483,0.1171757426527046,0.11717611342450483,0.1171757426527046,0.16,0.16,0.0,0.12105295773563289,0.12105295909029752,0.12105295773563289,0.12105295909029752,0.16,0.16,0.0,0.11715335095855119,0.11715335223703581,0.11715335095855119,0.11715335223703581,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530851.1457107,1789530851.1457107,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530851.1450276,1.0,0.12592507071245124,0.12223779575767085,0.12223739383561225,0.12223779575767085,0.12223739383561225,0.16,0.16,0.0,0.1259250703833335,0.12592507071245124,0.1259250703833335,0.12592507071245124,0.16,0.16,0.0,0.12223267021032226,0.12223267047175244,0.12223267021032226,0.12223267047175244,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530851.1556945,1789530851.1556945,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530851.155045,1.0,0.12699698398044182,0.1233099090581267,0.12330947380823531,0.1233099090581267,0.12330947380823531,0.16,0.16,0.0,0.12699698293336556,0.12699698398044182,0.12699698293336556,0.12699698398044182,0.16,0.16,0.0,0.1233047636141326,0.12330476458033153,0.1233047636141326,0.12330476458033153,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530851.165915,1789530851.165915,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530851.1651278,1.0,0.13150934368606387,0.1280786763995237,0.128078205411725,0.1280786763995237,0.128078205411725,0.16,0.16,0.0,0.13150934368606387,0.13150934354199695,0.13150934368606387,0.13150934354199695,0.16,0.16,0.0,0.12805042112380755,0.12805042090813878,0.12805042112380755,0.12805042090813878,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530851.175885,1789530851.175885,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530851.1750965,1.0,0.13256953352475348,0.12913315734394568,0.12913264742463545,0.12913315734394568,0.12913264742463545,0.16,0.16,0.0,0.1325695328691704,0.13256953352475348,0.1325695328691704,0.13256953352475348,0.16,0.16,0.0,0.12910484598937172,0.12910484655868748,0.12910484598937172,0.12910484655868748,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530851.1857345,1789530851.1857345,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530851.1850224,1.0,0.1366684225051233,0.13353351483343806,0.13353296567572143,0.13353351483343806,0.13353296567572143,0.16,0.16,0.0,0.1366684225051233,0.13666842174191535,0.1366684225051233,0.13666842174191535,0.16,0.16,0.0,0.13351365132143847,0.13351365048402788,0.13351365132143847,0.13351365048402788,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530851.1956606,1789530851.1956606,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530851.195051,1.0,0.13774030881240545,0.13460952652132324,0.13460893139232843,0.13460952652132324,0.13460893139232843,0.16,0.16,0.0,0.13774030867507503,0.13774030881240545,0.13774030867507503,0.13774030881240545,0.16,0.16,0.0,0.1345896498946525,0.13458964994129552,0.1345896498946525,0.13458964994129552,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530851.2056112,1789530851.2056112,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530851.2050204,1.0,0.14142895048972245,0.13863121480667576,0.13863057593105874,0.13863121480667576,0.13863057593105874,0.16,0.16,0.0,0.14142895048972245,0.14142894895699257,0.14142895048972245,0.14142894895699257,0.16,0.16,0.0,0.13862282427144118,0.13862282266227965,0.13862282427144118,0.13862282266227965,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530851.2158284,1789530851.2158284,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530851.2150908,1.0,0.14250192352641392,0.13970879493034527,0.1397081021037584,0.13970879493034527,0.1397081021037584,0.16,0.16,0.0,0.14250192352641392,0.14250192300550665,0.14250192352641392,0.14250192300550665,0.16,0.16,0.0,0.13970038895432213,0.13970038833849813,0.13970038895432213,0.13970038833849813,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530851.225598,1789530851.225598,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530851.2250228,1.0,0.14569812330950277,0.1433317709084475,0.1433310301197952,0.1433317709084475,0.1433310301197952,0.16,0.16,0.0,0.14569812330950277,0.1456981208566479,0.14569812330950277,0.1456981208566479,0.16,0.16,0.0,0.1433318985185275,0.14333189598765572,0.1433318985185275,0.14333189598765572,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530851.2358758,1789530851.2358758,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530851.235166,1.0,0.14676644439145003,0.14440934996476323,0.14440854589555446,0.14440934996476323,0.14440854589555446,0.16,0.16,0.0,0.14676644439145003,0.14676644307907755,0.14676644439145003,0.14676644307907755,0.16,0.16,0.0,0.1444094625565872,0.14440946114541037,0.1444094625565872,0.14440946114541037,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530851.24553,1789530851.24553,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530851.2450202,1.0,0.14954511812634175,0.14766776877088136,0.1476669128449338,0.14766776877088136,0.1476669128449338,0.16,0.16,0.0,0.14954511812634175,0.14954511451701907,0.14954511812634175,0.14954511451701907,0.16,0.16,0.0,0.14765725137576483,0.14765724768837699,0.14765725137576483,0.14765724768837699,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530851.2556815,1789530851.2556815,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530851.2550845,1.0,0.15059639679409104,0.1487280700136929,0.14872714123639794,0.1487280700136929,0.14872714123639794,0.16,0.16,0.0,0.15059639679409104,0.15059639445049022,0.15059639679409104,0.15059639445049022,0.16,0.16,0.0,0.14871754339724796,0.14871754095256695,0.14871754339724796,0.14871754095256695,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530851.2658508,1789530851.2658508,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530851.2650661,1.0,0.15286780004674225,0.1515121044005771,0.15151111894888186,0.1515121044005771,0.15151111894888186,0.16,0.16,0.0,0.15286780004674225,0.15286779505758272,0.15286780004674225,0.15286779505758272,0.16,0.16,0.0,0.15151017530808625,0.1515101702414619,0.15151017530808625,0.1515101702414619,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530851.2761176,1789530851.2761176,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530851.275173,1.0,0.15392807341534415,0.15257829960473,0.15257722933052584,0.15257829960473,0.15257722933052584,0.16,0.16,0.0,0.15392807341534415,0.15392806984909274,0.15392807341534415,0.15392806984909274,0.16,0.16,0.0,0.1525763440243199,0.15257634035479495,0.1525763440243199,0.15257634035479495,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530851.2855747,1789530851.2855747,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530851.2850208,1.0,0.1557352796967107,0.15493758443733766,0.1549364540027652,0.15493758443733766,0.1549364540027652,0.16,0.16,0.0,0.1557352796967107,0.15573527306964213,0.1557352796967107,0.15573527306964213,0.16,0.16,0.0,0.15491749449172215,0.1549174877889108,0.15491749449172215,0.1549174877889108,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530851.295722,1789530851.295722,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530851.295076,1.0,0.15677029526121955,0.15598058991893562,0.15597936225866635,0.15598058991893562,0.15597936225866635,0.16,0.16,0.0,0.15677029526121955,0.15677029021734912,0.15677029526121955,0.15677029021734912,0.16,0.16,0.0,0.1559604817048857,0.15596047655662998,0.1559604817048857,0.15596047655662998,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530851.3057628,1789530851.3057628,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530851.3050191,1.0,0.15807073149516168,0.15784533684706079,0.15784404491181772,0.15784533684706079,0.15784404491181772,0.16,0.16,0.0,0.15807073149516168,0.15807072294197985,0.15807073149516168,0.15807072294197985,0.16,0.16,0.0,0.157848818772909,0.15784881014743016,0.157848818772909,0.15784881014743016,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530851.3156343,1789530851.3156343,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530851.315071,1.0,0.1591179990291478,0.15889736033362017,0.15889595643451498,0.15889736033362017,0.15889595643451498,0.16,0.16,0.0,0.1591179990291478,0.159117992246685,0.1591179990291478,0.159117992246685,0.16,0.16,0.0,0.1589007962193425,0.1589007893326329,0.1589007962193425,0.1589007893326329,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530851.325683,1789530851.325683,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530851.3250196,1.0,0.16031976686253976,0.16031717381872782,0.16031570149406896,0.16031717381872782,0.16031570149406896,0.16,0.16,0.0,0.15992896059473635,0.15992894982123687,0.15992896059473635,0.15992894982123687,0.16,0.16,0.0,0.16031976686253976,0.160319756021903,0.16031976686253976,0.160319756021903,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530851.335714,1789530851.335714,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530851.3350773,1.0,0.1613679734148061,0.16136543196666853,0.16136383108304647,0.16136543196666853,0.16136383108304647,0.16,0.16,0.0,0.16097296991268306,0.16097296112328424,0.16097296991268306,0.16097296112328424,0.16,0.16,0.0,0.1613679734148061,0.1613679645225686,0.1613679734148061,0.1613679645225686,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530851.3454974,1789530851.3454974,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530851.3450186,1.0,0.1622179443601084,0.1622179443601084,0.16221620122043734,0.1622179443601084,0.16221620122043734,0.16,0.16,0.0,0.1612030740706804,0.16120306501020848,0.1612030740706804,0.16120306501020848,0.16,0.16,0.0,0.16220909062363886,0.16220908109683307,0.16220909062363886,0.16220908109683307,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530851.3556826,1789530851.3556826,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530851.3550744,1.0,0.1632609420647944,0.1632609420647944,0.16325905203551372,0.1632609420647944,0.16325905203551372,0.16,0.16,0.0,0.1622424003768151,0.16224239353484676,0.1622424003768151,0.16224239353484676,0.16,0.16,0.0,0.16325203046640482,0.1632520231179211,0.16325203046640482,0.1632520231179211,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530851.3656144,1789530851.3656144,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530851.3650205,1.0,0.1631115791753583,0.1631115791753583,0.1631094948955712,0.1631115791753583,0.1631094948955712,0.16,0.16,0.0,0.16160840508291524,0.1616084003841265,0.16160840508291524,0.1616084003841265,0.16,0.16,0.0,0.1631018640531738,0.16310185880859188,0.1631018640531738,0.16310185880859188,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530851.375799,1789530851.375799,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530851.375071,1.0,0.16415355121362513,0.16415355121362513,0.16415130007283218,0.16415355121362513,0.16415130007283218,0.16,0.16,0.0,0.1626473148466485,0.16264731262928708,0.1626473148466485,0.16264731262928708,0.16,0.16,0.0,0.1641437689252205,0.1641437661171999,0.1641437689252205,0.1641437661171999,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530851.3855476,1789530851.3855476,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530851.3850188,1.0,0.1632521378214766,0.1632521378214766,0.16324968359718608,0.1632521378214766,0.16324968359718608,0.16,0.16,0.0,0.161411364150563,0.16141136435140746,0.161411364150563,0.16141136435140746,0.16,0.16,0.0,0.1632431210364568,0.1632431206024648,0.1632431210364568,0.1632431206024648,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530851.395729,1789530851.395729,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530851.3950834,1.0,0.16428870062148535,0.16428870062148535,0.1642860577830186,0.16428870062148535,0.1642860577830186,0.16,0.16,0.0,0.16244497714327752,0.16244498012333483,0.16244497714327752,0.16244498012333483,0.16,0.16,0.0,0.16427959759201544,0.16427959988706375,0.16427959759201544,0.16427959988706375,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530851.4057887,1789530851.4057887,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530851.4050617,1.0,0.16285391324925524,0.16285391324925524,0.16285105392984078,0.16285391324925524,0.16285105392984078,0.16,0.16,0.0,0.16083016426524482,0.16083016998025862,0.16083016426524482,0.16083016998025862,0.16,0.16,0.0,0.16284945271801507,0.1628494576981965,0.16284945271801507,0.1628494576981965,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530851.4156778,1789530851.4156778,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530851.41505,1.0,0.1639101879364457,0.1639101879364457,0.16390711722420628,0.1639101879364457,0.16390711722420628,0.16,0.16,0.0,0.16188492619747222,0.16188493499708353,0.16188492619747222,0.16188493499708353,0.16,0.16,0.0,0.16390562330980474,0.16390563131897523,0.16390562330980474,0.16390563131897523,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530851.4257839,1789530851.4257839,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530851.4251478,1.0,0.1621275539209884,0.1621256204847416,0.1621223140078159,0.1621256204847416,0.1621223140078159,0.16,0.16,0.0,0.15997139370565389,0.15997140562299955,0.15997139370565389,0.15997140562299955,0.16,0.16,0.0,0.16212754285073402,0.1621275539209884,0.16212754285073402,0.1621275539209884,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530851.435618,1789530851.435618,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530851.4350715,1.0,0.16322562776032914,0.1632238114528445,0.16322026746117888,0.1632238114528445,0.16322026746117888,0.16,0.16,0.0,0.1610698789311912,0.16106989428010285,0.1610698789311912,0.16106989428010285,0.16,0.16,0.0,0.1632256133202956,0.16322562776032914,0.1632256133202956,0.16322562776032914,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530851.4455504,1789530851.4455504,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530851.4450188,1.0,0.16125360576697637,0.1612418428998412,0.16123804366806857,0.1612418428998412,0.16123804366806857,0.16,0.16,0.0,0.1590115943997443,0.15901161270470834,0.1590115943997443,0.15901161270470834,0.16,0.16,0.0,0.16125358790154667,0.16125360576697637,0.16125358790154667,0.16125360576697637,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530851.4556117,1789530851.4556117,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530851.4550726,1.0,0.16228699626066564,0.16227536301730844,0.1622712968799313,0.16227536301730844,0.1622712968799313,0.16,0.16,0.0,0.16004273619330237,0.16004275838181106,0.16004273619330237,0.16004275838181106,0.16,0.16,0.0,0.16228697458105798,0.16228699626066564,0.16228697458105798,0.16228699626066564,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530851.4655344,1789530851.4655344,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530851.4650204,1.0,0.16019884148484953,0.1601985079481847,0.16019415909239626,0.1601985079481847,0.16019415909239626,0.16,0.16,0.0,0.157750537187164,0.15775056249517935,0.157750537187164,0.15775056249517935,0.16,0.16,0.0,0.16019881593937163,0.16019884148484953,0.16019881593937163,0.16019884148484953,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530851.4756193,1789530851.4756193,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530851.4750712,1.0,0.1612311776223774,0.16123098671152405,0.16122633893662233,0.16123098671152405,0.16122633893662233,0.16,0.16,0.0,0.15878087515680714,0.15878090480929383,0.15878087515680714,0.15878090480929383,0.16,0.16,0.0,0.16123114780926898,0.1612311776223774,0.16123114780926898,0.1612311776223774,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530851.485762,1789530851.485762,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530851.4850185,1.0,0.15907861790099728,0.15906757808563435,0.15906261700846666,0.15906757808563435,0.15906261700846666,0.16,0.16,0.0,0.1561377921873398,0.15613782474604343,0.1561377921873398,0.15613782474604343,0.16,0.16,0.0,0.1590785836979595,0.15907861790099728,0.1590785836979595,0.15907861790099728,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530851.4957054,1789530851.4957054,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530851.495079,1.0,0.1601068549295085,0.1600959781647948,0.1600906820968496,0.1600959781647948,0.1600906820968496,0.16,0.16,0.0,0.1571644621592482,0.15716449958281917,0.1571644621592482,0.15716449958281917,0.16,0.16,0.0,0.16010681594629989,0.1601068549295085,0.16010681594629989,0.1601068549295085,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530851.5055447,1789530851.5055447,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530851.505019,1.0,0.15777634783689104,0.15776914126126637,0.15776365995816496,0.15776914126126637,0.15776365995816496,0.16,0.16,0.0,0.1541932812933066,0.15419331186639854,0.1541932812933066,0.15419331186639854,0.16,0.16,0.0,0.15777631420083899,0.15777634783689104,0.15777631420083899,0.15777634783689104,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530851.5154922,1789530851.5154922,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530851.5150187,1.0,0.15881351785494152,0.15880649534703084,0.15880064125916304,0.15880649534703084,0.15880064125916304,0.16,0.16,0.0,0.15522969171729914,0.15522972769658297,0.15522969171729914,0.15522972769658297,0.16,0.16,0.0,0.1588134789059496,0.15881351785494152,0.1588134789059496,0.15881351785494152,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530851.5258029,1789530851.5258029,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530851.5250552,1.0,0.15624507118450195,0.15623650225670824,0.1562305412202751,0.15623650225670824,0.1562305412202751,0.16,0.16,0.0,0.15186609261747447,0.1518661157994488,0.15186609261747447,0.1518661157994488,0.16,0.16,0.0,0.15624504396668373,0.15624507118450195,0.15624504396668373,0.15624507118450195,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530851.5358691,1789530851.5358691,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530851.5351653,1.0,0.15728918366748496,0.15728081892312853,0.15727443758997703,0.15728081892312853,0.15727443758997703,0.16,0.16,0.0,0.15291011039075864,0.1529101396877106,0.15291011039075864,0.1529101396877106,0.16,0.16,0.0,0.1572891504400174,0.15728918366748496,0.1572891504400174,0.15728918366748496,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530851.5456998,1789530851.5456998,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530851.545052,1.0,0.1544201119290693,0.1544201119290693,0.15441381373183055,0.1544201119290693,0.15441381373183055,0.16,0.16,0.0,0.149298200045079,0.14929820483343365,0.149298200045079,0.14929820483343365,0.16,0.16,0.0,0.15441703456369973,0.15441704322965863,0.15441703456369973,0.15441704322965863,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530851.5558767,1789530851.5558767,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530851.555165,1.0,0.1554129425750688,0.1554129425750688,0.1554061797959231,0.1554129425750688,0.1554061797959231,0.16,0.16,0.0,0.1502927457675046,0.1502927573965093,0.1502927457675046,0.1502927573965093,0.16,0.16,0.0,0.15540963788245968,0.155409653269953,0.15540963788245968,0.155409653269953,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530851.565781,1789530851.565781,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530851.5650768,1.0,0.1522252341948534,0.15221122745943721,0.15220455950170564,0.15221122745943721,0.15220455950170564,0.16,0.16,0.0,0.1464022276871459,0.14640221443394175,0.1464022276871459,0.14640221443394175,0.16,0.16,0.0,0.1522252341948534,0.1522252244859772,0.1522252341948534,0.1522252244859772,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530851.5758865,1789530851.5758865,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530851.575157,1.0,0.15323313856343487,0.153219397442603,0.153212214642778,0.153219397442603,0.153212214642778,0.16,0.16,0.0,0.14741273790430895,0.1474127322781563,0.14741273790430895,0.1474127322781563,0.16,0.16,0.0,0.15323313856343487,0.15323313634762195,0.15323313856343487,0.15323313634762195,0.16,0.16,0.0]"
