topic,bag_stamp,header_stamp,frame_id,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1789530851.135753,1789530851.1350563,world,s_curve,1,0.03900119239513861,0.09998560043850847,-6.363581230411896e-05,0.03900119239513861,0.0,0.0,0.2122062731520263,-0.047601347983305294,-0.047601347983305294,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.1456947,1789530851.1450276,world,s_curve,1,0.03999821430767927,0.09998560043850847,-6.363581230411896e-05,0.03999821430767927,0.0,0.0,0.21320329506456698,-0.04660432607076464,-0.04660432607076464,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.1557648,1789530851.155045,world,s_curve,1,0.04099972960024566,0.09998350697317022,-5.224882929903479e-05,0.04099972960024566,0.0,0.0,0.21420481035713335,-0.04560281077819825,-0.04560281077819825,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.1658893,1789530851.1651278,world,s_curve,1,0.042007889996652496,0.09998350697317022,-5.224882929903479e-05,0.042007889996652496,0.0,0.0,0.2152129707535402,-0.04459465038179141,-0.04459465038179141,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.1758423,1789530851.1750965,world,s_curve,1,0.04300459628250049,0.09998350697317022,-5.224882929903479e-05,0.04300459628250049,0.0,0.0,0.2162096770393882,-0.04359794409594342,-0.04359794409594342,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.1857207,1789530851.1850224,world,s_curve,1,0.04399702197446444,0.09998350697317022,-5.224882929903479e-05,0.04399702197446444,0.0,0.0,0.21720210273135215,-0.04260551840397947,-0.04260551840397947,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.195648,1789530851.195051,world,s_curve,1,0.04499970346087052,0.09998157146232584,-4.824947364331677e-05,0.04499970346087052,0.0,0.0,0.2182047842177582,-0.04160283691757339,-0.04160283691757339,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.2055538,1789530851.2050204,world,s_curve,1,0.04599647593642161,0.09998157146232584,-4.824947364331677e-05,0.04599647593642161,0.0,0.0,0.21920155669330932,-0.0406060644420223,-0.0406060644420223,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.2158427,1789530851.2150908,world,s_curve,1,0.04700330915758266,0.09998157146232584,-4.824947364331677e-05,0.04700330915758266,0.0,0.0,0.22020838991447036,-0.039599231220861245,-0.039599231220861245,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.2257278,1789530851.2250228,world,s_curve,1,0.047996352720444495,0.09998157146232584,-4.824947364331677e-05,0.047996352720444495,0.0,0.0,0.2212014334773322,-0.03860618765799941,-0.03860618765799941,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.235852,1789530851.235166,world,s_curve,1,0.04901042713746042,0.0999796719976625,-4.6818027065973314e-05,0.04901042713746042,0.0,0.0,0.22221550789434813,-0.03759211324098349,-0.03759211324098349,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.2456064,1789530851.2450202,world,s_curve,1,0.049995679914531216,0.0999796719976625,-4.6818027065973314e-05,0.049995679914531216,0.0,0.0,0.22320076067141892,-0.03660686046391269,-0.03660686046391269,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.2556055,1789530851.2550845,world,s_curve,1,0.05100174316038931,0.0999796719976625,-4.6818027065973314e-05,0.05100174316038931,0.0,0.0,0.224206823917277,-0.0356007972180546,-0.0356007972180546,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.2659886,1789530851.2650661,world,s_curve,1,0.05199987321923373,0.0999796719976625,-4.6818027065973314e-05,0.05199987321923373,0.0,0.0,0.22520495397612145,-0.034602667159210176,-0.034602667159210176,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.2761111,1789530851.275173,world,s_curve,1,0.053010301436024504,0.09997674960271336,-7.228904122429423e-05,0.053010301436024504,0.0,0.0,0.2262153821929122,-0.0335922389424194,-0.0335922389424194,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.285694,1789530851.2850208,world,s_curve,1,0.05399487996436825,0.09997674960271336,-7.228904122429423e-05,0.05399487996436825,0.0,0.0,0.22719996072125595,-0.03260766041407566,-0.03260766041407566,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.295768,1789530851.295076,world,s_curve,1,0.05500013438436708,0.09997674960271336,-7.228904122429423e-05,0.05500013438436708,0.0,0.0,0.22820521514125477,-0.03160240599407683,-0.03160240599407683,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.3056533,1789530851.3050191,world,s_curve,1,0.055994243696250445,0.09997674960271336,-7.228904122429423e-05,0.055994243696250445,0.0,0.0,0.22919932445313815,-0.03060829668219346,-0.03060829668219346,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.31563,1789530851.315071,world,s_curve,1,0.05699916195477608,0.09997324463797708,-8.717194011893348e-05,0.05699916195477608,0.0,0.0,0.2302042427116638,-0.02960337842366783,-0.02960337842366783,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.3255854,1789530851.3250196,world,s_curve,1,0.057993748178414864,0.09997324463797708,-8.717194011893348e-05,0.057993748178414864,0.0,0.0,0.23119882893530258,-0.028608792200029043,-0.028608792200029043,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.33567,1789530851.3350773,world,s_curve,1,0.05899923998344499,0.09997324463797708,-8.717194011893348e-05,0.05899923998344499,0.0,0.0,0.2322043207403327,-0.02760330039499892,-0.02760330039499892,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.3454769,1789530851.3450186,world,s_curve,1,0.05999313799126769,0.09997324463797708,-8.717194011893348e-05,0.05999313799126769,0.0,0.0,0.23319821874815538,-0.02660940238717622,-0.02660940238717622,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.3556292,1789530851.3550744,world,s_curve,1,0.060997973211953396,0.09996993651671,-8.228032473675919e-05,0.060997973211953396,0.0,0.0,0.2342030539688411,-0.02560456716649051,-0.02560456716649051,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.3656044,1789530851.3650205,world,s_curve,1,0.06199268797611584,0.09996993651671,-8.228032473675919e-05,0.06199268797611584,0.0,0.0,0.23519776873300355,-0.024609852402328068,-0.024609852402328068,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.3757951,1789530851.375071,world,s_curve,1,0.06299747211216399,0.09996993651671,-8.228032473675919e-05,0.06299747211216399,0.0,0.0,0.23620255286905167,-0.02360506826627992,-0.02360506826627992,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.3855379,1789530851.3850188,world,s_curve,1,0.0639919431496212,0.09996993651671,-8.228032473675919e-05,0.0639919431496212,0.0,0.0,0.2371970239065089,-0.022610597228822707,-0.022610597228822707,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.3957112,1789530851.3950834,world,s_curve,1,0.06499801363094548,0.0999667312288882,-7.962219152179143e-05,0.06499801363094548,0.0,0.0,0.2382030943878332,-0.021604526747498423,-0.021604526747498423,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.4057853,1789530851.4050617,world,s_curve,1,0.06599554585378878,0.0999667312288882,-7.962219152179143e-05,0.06599554585378878,0.0,0.0,0.23920062661067648,-0.02060699452465513,-0.02060699452465513,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.41566,1789530851.41505,world,s_curve,1,0.06699384132262501,0.0999667312288882,-7.962219152179143e-05,0.06699384132262501,0.0,0.0,0.2401989220795127,-0.0196086990558189,-0.0196086990558189,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.4257705,1789530851.4251478,world,s_curve,1,0.06800261040585882,0.0999667312288882,-7.962219152179143e-05,0.06800261040585882,0.0,0.0,0.24120769116274654,-0.018599929972585083,-0.018599929972585083,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.43568,1789530851.4350715,world,s_curve,1,0.06899531413965668,0.09996384254831102,-7.272149800568106e-05,0.06899531413965668,0.0,0.0,0.24220039489654438,-0.01760722623878723,-0.01760722623878723,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.4455533,1789530851.4450188,world,s_curve,1,0.06998990219188655,0.09996384254831102,-7.272149800568106e-05,0.06998990219188655,0.0,0.0,0.24319498294877426,-0.016612638186557352,-0.016612638186557352,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.4558315,1789530851.4550726,world,s_curve,1,0.07099474173609745,0.09996384254831102,-7.272149800568106e-05,0.07099474173609745,0.0,0.0,0.24419982249298516,-0.01560779864234646,-0.01560779864234646,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.4656892,1789530851.4650204,world,s_curve,1,0.07198932019179845,0.09996384254831102,-7.272149800568106e-05,0.07198932019179845,0.0,0.0,0.24519440094868616,-0.01461322018664546,-0.01461322018664546,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.4757519,1789530851.4750712,world,s_curve,1,0.07299395617766152,0.09996191969990968,-4.7831159791650496e-05,0.07299395617766152,0.0,0.0,0.24619903693454923,-0.013608584200782384,-0.013608584200782384,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.4857545,1789530851.4850185,world,s_curve,1,0.07398837165700681,0.09996191969990968,-4.7831159791650496e-05,0.07398837165700681,0.0,0.0,0.2471934524138945,-0.0126141687214371,-0.0126141687214371,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.4956913,1789530851.495079,world,s_curve,1,0.07499401625863966,0.09996191969990968,-4.7831159791650496e-05,0.07499401625863966,0.0,0.0,0.24819909701552736,-0.011608524119804245,-0.011608524119804245,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.5055883,1789530851.505019,world,s_curve,1,0.07598765663325958,0.09996191969990968,-4.7831159791650496e-05,0.07598765663325958,0.0,0.0,0.2491927373901473,-0.010614883745184323,-0.010614883745184323,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.5154834,1789530851.5150187,world,s_curve,1,0.07698723933305819,0.09995982935319864,-5.225948302380407e-05,0.07698723933305819,0.0,0.0,0.2501923200899459,-0.009615301045385716,-0.009615301045385716,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.5257142,1789530851.5250552,world,s_curve,1,0.07799046836751194,0.09995982935319864,-5.225948302380407e-05,0.07799046836751194,0.0,0.0,0.2511955491243997,-0.008612072010931962,-0.008612072010931962,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.5358577,1789530851.5351653,world,s_curve,1,0.07900107773604634,0.09995982935319864,-5.225948302380407e-05,0.07900107773604634,0.0,0.0,0.25220615849293404,-0.007601462642397569,-0.007601462642397569,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.545734,1789530851.545052,world,s_curve,1,0.07998935028103311,0.09995982935319864,-5.225948302380407e-05,0.07998935028103311,0.0,0.0,0.25319443103792083,-0.006613190097410793,-0.006613190097410793,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.5558634,1789530851.555165,world,s_curve,1,0.08100023210714671,0.09995829403886157,-3.795384336329826e-05,0.08100023210714671,0.0,0.0,0.2542053128640344,-0.005602308271297193,-0.005602308271297193,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.5658627,1789530851.5650768,world,s_curve,1,0.08199099862604281,0.09995829403886157,-3.795384336329826e-05,0.08199099862604281,0.0,0.0,0.25519607938293054,-0.0046115417524010965,-0.0046115417524010965,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.5758786,1789530851.575157,world,s_curve,1,0.082998588925492,0.09995829403886157,-3.795384336329826e-05,0.082998588925492,0.0,0.0,0.25620366968237973,-0.0036039514529519062,-0.0036039514529519062,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.5856564,1789530851.5850189,world,s_curve,1,0.08398437812109473,0.09995829403886157,-3.795384336329826e-05,0.08398437812109473,0.0,0.0,0.25718945887798245,-0.002618162257349177,-0.002618162257349177,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.5956264,1789530851.5950727,world,s_curve,1,0.08498921711837283,0.0999558330617452,-6.120110248482642e-05,0.08498921711837283,0.0,0.0,0.25819429787526055,-0.0016133232600710756,-0.0016133232600710756,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.6057396,1789530851.605019,world,s_curve,1,0.08598349838073963,0.0999558330617452,-6.120110248482642e-05,0.08598349838073963,0.0,0.0,0.25918857913762733,-0.000619041997704281,-0.000619041997704281,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.6157086,1789530851.6150732,world,s_curve,1,0.0869884942087198,0.0999558330617452,-6.120110248482642e-05,0.0869884942087198,0.0,0.0,0.2601935749656075,0.000385953830275898,0.000385953830275898,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.6257253,1789530851.6250188,world,s_curve,1,0.08798261684117953,0.0999558330617452,-6.120110248482642e-05,0.08798261684117953,0.0,0.0,0.26118769759806726,0.0013800764627356216,0.0013800764627356216,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.6358,1789530851.635071,world,s_curve,1,0.08898733245734874,0.09995345289384701,-5.919734800081747e-05,0.08898733245734874,0.0,0.0,0.2621924132142365,0.0023847920789048377,0.0023847920789048377,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.6455505,1789530851.6450183,world,s_curve,1,0.08998163382330751,0.09995345289384701,-5.919734800081747e-05,0.08998163382330751,0.0,0.0,0.2631867145801952,0.003379093444863604,0.003379093444863604,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.6559355,1789530851.6551585,world,s_curve,1,0.0909951697319739,0.09995345289384701,-5.919734800081747e-05,0.0909951697319739,0.0,0.0,0.2642002504888616,0.004392629353529992,0.004392629353529992,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.6656568,1789530851.6650212,world,s_curve,1,0.09198097155606583,0.09995345289384701,-5.919734800081747e-05,0.09198097155606583,0.0,0.0,0.26518605231295356,0.00537843117762192,0.00537843117762192,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.6760676,1789530851.6751707,world,s_curve,1,0.09299542330633456,0.09995107635223771,-5.853848933252865e-05,0.09299542330633456,0.0,0.0,0.26620050406322227,0.006392882927890656,0.006392882927890656,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.6856635,1789530851.6850183,world,s_curve,1,0.0939796954288052,0.09995107635223771,-5.853848933252865e-05,0.0939796954288052,0.0,0.0,0.2671847761856929,0.007377155050361295,0.007377155050361295,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.6957688,1789530851.6950674,world,s_curve,1,0.09498399184986332,0.09995107635223771,-5.853848933252865e-05,0.09498399184986332,0.0,0.0,0.268189072606751,0.008381451471419415,0.008381451471419415,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.7056985,1789530851.7050197,world,s_curve,1,0.09597883499807112,0.09995107635223771,-5.853848933252865e-05,0.09597883499807112,0.0,0.0,0.2691839157549588,0.009376294619627218,0.009376294619627218,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.7158346,1789530851.7150197,world,s_curve,1,0.09697833458804397,0.09994772016835335,-8.390271768855892e-05,0.09697833458804397,0.0,0.0,0.2701834153449317,0.010375794209600067,0.010375794209600067,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.7257168,1789530851.7250185,world,s_curve,1,0.0979777146405435,0.09994772016835335,-8.390271768855892e-05,0.0979777146405435,0.0,0.0,0.2711827953974312,0.011375174262099594,0.011375174262099594,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.7357075,1789530851.7350693,world,s_curve,1,0.09898225529367849,0.09994772016835335,-8.390271768855892e-05,0.09898225529367849,0.0,0.0,0.2721873360505662,0.012379714915234583,0.012379714915234583,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.7457578,1789530851.745023,world,s_curve,1,0.09997708802475352,0.09994772016835335,-8.390271768855892e-05,0.09997708802475352,0.0,0.0,0.27318216878164125,0.013374547646309617,0.013374547646309617,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.7559702,1789530851.7550898,world,s_curve,1,0.10098310957191521,0.09994518503140148,-6.296453899233476e-05,0.10098310957191521,0.0,0.0,0.2741881903288029,0.014380569193471304,0.014380569193471304,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.7661147,1789530851.7650843,world,s_curve,1,0.10198195355561386,0.09994518503140148,-6.296453899233476e-05,0.10198195355561386,0.0,0.0,0.2751870343125016,0.015379413177169954,0.015379413177169954,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.776121,1789530851.7750719,world,s_curve,1,0.10298028262171924,0.09994518503140148,-6.296453899233476e-05,0.10298028262171924,0.0,0.0,0.27618536337860694,0.01637774224327533,0.01637774224327533,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.7856379,1789530851.7850192,world,s_curve,1,0.10397455231418938,0.09994518503140148,-6.296453899233476e-05,0.10397455231418938,0.0,0.0,0.27717963307107707,0.017372011935745474,0.017372011935745474,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.7956817,1789530851.7950673,world,s_curve,1,0.10497854158732431,0.09994250985946725,-6.657526244721678e-05,0.10497854158732431,0.0,0.0,0.278183622344212,0.018376001208880402,0.018376001208880402,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.8056653,1789530851.8050814,world,s_curve,1,0.10597937327680275,0.09994250985946725,-6.657526244721678e-05,0.10597937327680275,0.0,0.0,0.27918445403369047,0.019376832898358842,0.019376832898358842,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.8157003,1789530851.8150501,world,s_curve,1,0.10697590633898962,0.09994250985946725,-6.657526244721678e-05,0.10697590633898962,0.0,0.0,0.28018098709587735,0.020373365960545717,0.020373365960545717,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.8256934,1789530851.8250225,world,s_curve,1,0.1079725052632905,0.09994250985946725,-6.657526244721678e-05,0.1079725052632905,0.0,0.0,0.28117758602017817,0.02136996488484659,0.02136996488484659,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.8357291,1789530851.835066,world,s_curve,1,0.10897615760253493,0.09994000917341246,-6.225228036721324e-05,0.10897615760253493,0.0,0.0,0.28218123835942266,0.022373617224091022,0.022373617224091022,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.845839,1789530851.8450541,world,s_curve,1,0.10997450742471265,0.09994000917341246,-6.225228036721324e-05,0.10997450742471265,0.0,0.0,0.2831795881816004,0.023371967046268746,0.023371967046268746,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.8556995,1789530851.8550665,world,s_curve,1,0.11097504173561089,0.09994000917341246,-6.225228036721324e-05,0.11097504173561089,0.0,0.0,0.2841801224924986,0.02437250135716698,0.02437250135716698,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.8656747,1789530851.8650196,world,s_curve,1,0.11196987227030558,0.09994000917341246,-6.225228036721324e-05,0.11196987227030558,0.0,0.0,0.2851749530271933,0.025367331891861675,0.025367331891861675,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.8755877,1789530851.875066,world,s_curve,1,0.11297378069713315,0.09993766534548128,-5.833118966689564e-05,0.11297378069713315,0.0,0.0,0.2861788614540208,0.026371240318689246,0.026371240318689246,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.8858423,1789530851.8850203,world,s_curve,1,0.11396863347229078,0.09993766534548128,-5.833118966689564e-05,0.11396863347229078,0.0,0.0,0.2871737142291785,0.02736609309384687,0.02736609309384687,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.8960187,1789530851.8951573,world,s_curve,1,0.11498174266027837,0.09993766534548128,-5.833118966689564e-05,0.11498174266027837,0.0,0.0,0.28818682341716606,0.028379202281834465,0.028379202281834465,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.9059477,1789530851.9050536,world,s_curve,1,0.11597078755801443,0.09993766534548128,-5.833118966689564e-05,0.11597078755801443,0.0,0.0,0.28917586831490216,0.029368247179570525,0.029368247179570525,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.9159389,1789530851.915082,world,s_curve,1,0.11697279845364864,0.09993553087722024,-5.3220284264805924e-05,0.11697279845364864,0.0,0.0,0.29017787921053634,0.03037025807520473,0.03037025807520473,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.9260929,1789530851.92514,world,s_curve,1,0.11797807444294765,0.09993553087722024,-5.3220284264805924e-05,0.11797807444294765,0.0,0.0,0.29118315519983534,0.031375534064503746,0.031375534064503746,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.936141,1789530851.9351523,world,s_curve,1,0.1189786934365078,0.09993553087722024,-5.3220284264805924e-05,0.1189786934365078,0.0,0.0,0.2921837741933955,0.03237615305806389,0.03237615305806389,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.9461145,1789530851.9450521,world,s_curve,1,0.11996802721024363,0.09993553087722024,-5.3220284264805924e-05,0.11996802721024363,0.0,0.0,0.29317310796713136,0.033365486831799726,0.033365486831799726,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.955895,1789530851.9550726,world,s_curve,1,0.12096942149055738,0.099933674588764,-4.631185991758358e-05,0.12096942149055738,0.0,0.0,0.29417450224744507,0.03436688111211347,0.03436688111211347,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.9657946,1789530851.9650204,world,s_curve,1,0.12196356088589701,0.099933674588764,-4.631185991758358e-05,0.12196356088589701,0.0,0.0,0.2951686416427847,0.0353610205074531,0.0353610205074531,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.9758081,1789530851.9750762,world,s_curve,1,0.12296835530955497,0.099933674588764,-4.631185991758358e-05,0.12296835530955497,0.0,0.0,0.29617343606644264,0.03636581493111106,0.03636581493111106,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.9857063,1789530851.9850192,world,s_curve,1,0.12396211835467609,0.099933674588764,-4.631185991758358e-05,0.12396211835467609,0.0,0.0,0.2971671991115638,0.03735957797623218,0.03735957797623218,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530851.995741,1789530851.9950688,world,s_curve,1,0.12496629621231482,0.0999320261778253,-4.101092346933325e-05,0.12496629621231482,0.0,0.0,0.29817137696920254,0.038363755833870916,0.038363755833870916,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530852.005832,1789530852.0050187,world,s_curve,1,0.12596070801283127,0.0999320261778253,-4.101092346933325e-05,0.12596070801283127,0.0,0.0,0.299165788769719,0.03935816763438736,0.03935816763438736,0.0,0.15,-0.15,0.0,0.0,0.0
