topic,bag_stamp,header_stamp,robot_id,command_seq,control_mode,linear_velocity_reference,angular_velocity_reference,wheel_left_raw,wheel_right_raw,experiment_id,method_id
/agv1/chassis_command,1789530851.0061944,1789530851.0051258,1,143,1,0.07498285091397285,-9.262580756376911e-07,0.0749829136607044,0.07498278816724128,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789530851.006199,1789530851.0051258,2,143,1,0.07856015143657948,1.0976475549493142e-08,0.07856015067215312,0.07856015220100583,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789530851.0062149,1789530851.0051258,3,143,1,0.07497234902080176,1.0886152062003638e-08,0.07497234827617348,0.07497234976543003,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789530851.0158749,1789530851.0151577,1,144,1,0.07603135189837465,-1.0013154113176674e-06,0.07603141972965297,0.07603128406709633,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789530851.0158792,1789530851.0151577,2,144,1,0.07960984422479563,1.333026452293583e-08,0.07960984329644613,0.07960984515314512,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789530851.0159004,1789530851.0151577,3,144,1,0.07602084784862065,1.3238294071109348e-08,0.07602084694310252,0.07602084875413878,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789530851.0260365,1789530851.0250568,2,145,1,0.08587446106960189,1.0773430159779451e-08,0.08587446031931607,0.08587446181988771,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789530851.026039,1789530851.0250568,1,145,1,0.08208809788059321,-1.0971298603563958e-06,0.08208817220255017,0.08208802355863624,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789530851.026041,1789530851.0250568,3,145,1,0.08206564063223312,1.0648007274069942e-08,0.08206563990389429,0.08206564136057196,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789530851.0361016,1789530851.0351777,1,146,1,0.08321187398932524,-1.1881181725426925e-06,0.08321195447502787,0.08321179350362261,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789530851.0361028,1789530851.0351777,2,146,1,0.08699581630148559,1.342932789546515e-08,0.0869958153662371,0.08699581723673408,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789530851.036112,1789530851.0351777,3,146,1,0.08318942108455868,1.3302064021291592e-08,0.08318942017467859,0.08318942199443877,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789530851.0462098,1789530851.045122,1,147,1,0.08921625535789257,-1.3014574482574959e-06,0.08921634352144363,0.08921616719434151,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789530851.0462198,1789530851.045122,2,147,1,0.09314374051661523,1.0389524593984579e-08,0.09314373979306545,0.093143741240165,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789530851.0462918,1789530851.045122,3,147,1,0.08919578422949537,1.0226778300184686e-08,0.0891957835299692,0.08919578492902154,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789530851.0558045,1789530851.0550869,1,148,1,0.0902648637141203,-1.4069690623835872e-06,0.09026495902525701,0.0902647684029836,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789530851.0558712,1789530851.0550869,2,148,1,0.09419441626220067,1.3317219941735644e-08,0.09419441533475963,0.09419441718964171,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789530851.0558755,1789530851.0550869,3,148,1,0.09024438575534183,1.3152482228928866e-08,0.09024438485569335,0.09024438665499031,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789530851.065828,1789530851.0650256,1,149,1,0.09621843419625607,-1.5401241312215443e-06,0.09621853852760602,0.09621832986490612,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789530851.06583,1789530851.0650256,3,149,1,0.09620198427486992,9.477365131052684e-09,0.09620198362660468,0.09620198492313517,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789530851.0658305,1789530851.0650256,2,149,1,0.1002303846289119,9.683009304010674e-09,0.10023038395456543,0.10023038530325837,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789530851.0757916,1789530851.075022,1,150,1,0.09728256088613918,-1.6659317732180044e-06,0.09728267373997174,0.09728244803230662,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789530851.075799,1789530851.075022,2,150,1,0.10129583569494884,1.2967060785819768e-08,0.10129583479189366,0.10129583659800401,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789530851.0758004,1789530851.075022,3,150,1,0.09726610621040119,1.2759235690646085e-08,0.09726610533765133,0.09726610708315105,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789530851.0857608,1789530851.085022,1,151,1,0.10307549903571496,-1.8209269083410906e-06,0.10307562238925423,0.10307537568217569,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789530851.085763,1789530851.085022,2,151,1,0.10710876469788082,8.643620357991772e-09,0.10710876409591973,0.10710876529984191,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789530851.085765,1789530851.085022,3,151,1,0.10305634331204776,8.388436910143558e-09,0.10305634273826675,0.10305634388582877,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789530851.0957668,1789530851.0950222,1,152,1,0.10412978050655212,-1.9699047839525733e-06,0.1041299139521759,0.10412964706092835,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789530851.095769,1789530851.0950222,2,152,1,0.10816615099737766,1.231891780970032e-08,0.10816615013946061,0.1081661518552947,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789530851.095771,1789530851.0950222,3,152,1,0.10411061346698604,1.2061367287426619e-08,0.10411061264197137,0.1041106142920007,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789530851.1057396,1789530851.1050227,1,153,1,0.10972323028486126,-2.1482134912662868e-06,0.10972337580950371,0.10972308476021882,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789530851.1057422,1789530851.1050227,2,153,1,0.11371038979101494,7.157335789237554e-09,0.11371038929256204,0.11371039028946785,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789530851.1057448,1789530851.1050227,3,153,1,0.1097054479395209,6.845371579008179e-09,0.10970544747128776,0.10970544840775405,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789530851.1156938,1789530851.115021,1,154,1,0.11078062803859152,-2.3244581758637076e-06,0.11078078550243127,0.11078047057475178,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789530851.1157122,1789530851.115021,2,154,1,0.11477078187630127,1.1268030637564618e-08,0.11477078109157036,0.11477078266103218,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789530851.1157253,1789530851.115021,3,154,1,0.110762834924668,1.0953515959911482e-08,0.11076283417543194,0.11076283567390406,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789530851.125973,1789530851.125134,1,155,1,0.11615327421853167,-2.530806359656141e-06,0.11615344566084505,0.11615310277621828,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789530851.1259763,1789530851.125134,2,155,1,0.12002033050472735,5.1603744287352765e-09,0.12002033014534731,0.12002033086410739,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789530851.125996,1789530851.125134,3,155,1,0.11613073629686485,4.782654964330234e-09,0.11613073596972445,0.11613073662400525,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789530851.1358378,1789530851.1350563,1,156,1,0.11717592803860472,-2.7366395479434026e-06,0.11717611342450483,0.1171757426527046,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789530851.135871,1789530851.1350563,2,156,1,0.1210529584129652,9.725883393605447e-09,0.12105295773563289,0.12105295909029752,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789530851.1358716,1789530851.1350563,3,156,1,0.1171533515977935,9.345453615488721e-09,0.11715335095855119,0.11715335223703581,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789530851.1457834,1789530851.1450276,1,157,1,0.12223759479664155,-2.966557327390571e-06,0.12223779575767085,0.12223739383561225,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789530851.1457942,1789530851.1450276,2,157,1,0.12592507054789237,2.3629174502487137e-09,0.1259250703833335,0.12592507071245124,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789530851.1458006,1789530851.1450276,3,157,1,0.12223267034103735,1.9109996351263178e-09,0.12223267021032226,0.12223267047175244,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789530851.1557207,1789530851.155045,1,158,1,0.123309691433181,-3.212547624256719e-06,0.1233099090581267,0.12330947380823531,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789530851.1557348,1789530851.155045,2,158,1,0.1269969834569037,7.517537086657565e-09,0.12699698293336556,0.12699698398044182,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789530851.1557605,1789530851.155045,3,158,1,0.12330476409723207,7.062710870870014e-09,0.1233047636141326,0.12330476458033153,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789530851.1660268,1789530851.1651278,1,159,1,0.12807844090562434,-3.476326505208525e-06,0.1280786763995237,0.128078205411725,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789530851.1660461,1789530851.1651278,2,159,1,0.1315093436140304,-1.034335792384306e-09,0.13150934368606387,0.13150934354199695,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789530851.1660843,1789530851.1651278,3,159,1,0.12805042101597316,-1.5764932650417412e-09,0.12805042112380755,0.12805042090813878,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789530851.1759555,1789530851.1750965,1,160,1,0.12913290238429057,-3.7636771451564585e-06,0.12913315734394568,0.12913264742463545,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789530851.1759653,1789530851.1750965,2,160,1,0.13256953319696194,4.706792015899696e-09,0.1325695328691704,0.13256953352475348,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789530851.175977,1789530851.1750965,3,160,1,0.1291048462740296,4.161578434453908e-09,0.12910484598937172,0.12910484655868748,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789530851.18583,1789530851.1850224,1,161,1,0.13353324025457974,-4.053292953910235e-06,0.13353351483343806,0.13353296567572143,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789530851.185834,1789530851.1850224,2,161,1,0.13666842212351932,-5.479490107807085e-09,0.1366684225051233,0.13666842174191535,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789530851.1858406,1789530851.1850224,3,161,1,0.13351365090273318,-6.1212951935456185e-09,0.13351365132143847,0.13351365048402788,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789530851.195725,1789530851.195051,1,162,1,0.13460922895682584,-4.3926035968405125e-06,0.13460952652132324,0.13460893139232843,candidate_B_spatial_composite_fake_validation,M1b_R1
