stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,equivalent_load_pose_x,equivalent_load_pose_y,equivalent_load_pose_yaw,measured_load_source_frame,measured_load_alignment_status,measured_load_pose_x,measured_load_pose_y,measured_load_pose_yaw,measured_load_pose_valid,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_initial_offset,agv1_s_tracking_actual,agv1_s_origin_aligned_actual,agv1_s_dot_actual,agv1_s_execute_reference,agv1_s_dot_execute_reference,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_initial_offset,agv2_s_tracking_actual,agv2_s_origin_aligned_actual,agv2_s_dot_actual,agv2_s_execute_reference,agv2_s_dot_execute_reference,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_initial_offset,agv3_s_tracking_actual,agv3_s_origin_aligned_actual,agv3_s_dot_actual,agv3_s_execute_reference,agv3_s_dot_execute_reference,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1789642323.6613066,True,0.0,0.0,-7.895864668242454e-05,0.00012704259412293917,0.00015209838542303513,-7.895864668242454e-05,0.00012704259412293917,0.00015209838542303513,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.1818465747263236,4.576939136391456e-05,0.011995723529343968,0.16401785755610987,-0.00016810922964920043,0.011995723529343966,-0.009187223200777833,nan,-0.009187223200777833,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18149506394089698,0.14864694727648609,-0.015473321132015268,-0.08242692475270352,0.14711391179459757,-0.015473321132015267,0.00417561562574038,nan,0.00417561562574038,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.1809067930885122,-0.14611605339247757,-0.004527885779433083,-0.08182780874345373,-0.14656467478257956,-0.004527885779433083,0.004774731634990172,nan,0.004774731634990172,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789642323.6672895,True,0.0,0.0,-7.895864668242454e-05,0.00012704259412293917,0.00015209838542303513,-7.895864668242454e-05,0.00012704259412293917,0.00015209838542303513,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.1818465747263236,4.576939136391456e-05,0.011995723529343968,0.16401785755610987,-0.00016810922964920043,0.011995723529343966,-0.009187223200777833,nan,-0.009187223200777833,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18149506394089698,0.14864694727648609,-0.015473321132015268,-0.08242692475270352,0.14711391179459757,-0.015473321132015267,0.00417561562574038,nan,0.00417561562574038,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.1809067930885122,-0.14611605339247757,-0.004527885779433083,-0.08182780874345373,-0.14656467478257956,-0.004527885779433083,0.004774731634990172,nan,0.004774731634990172,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789642323.6772864,True,0.0,0.0,-8.686085570748514e-05,9.850565346470701e-05,0.00016161224508975735,-8.686085570748514e-05,9.850565346470701e-05,0.00016161224508975735,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.18183756345796886,2.227736769799815e-05,0.012092095198181111,0.16400886698238684,-0.00019331943554617748,0.012092095198181113,-0.009196213774500868,nan,-0.009187223200777833,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18150194799271135,0.14863689984100936,-0.015694528922042483,-0.08243415034775112,0.14708194975267558,-0.015694528922042483,0.004168390030692783,nan,0.00417561562574038,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.1809142076531277,-0.14612803262701357,-0.004694009261567267,-0.08183529920175829,-0.14659311335673528,-0.004694009261567267,0.0047672411766856125,nan,0.004774731634990172,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789642323.6872823,True,0.0,0.0,-8.686085570748514e-05,9.850565346470701e-05,0.00016161224508975735,-8.686085570748514e-05,9.850565346470701e-05,0.00016161224508975735,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.18183756345796886,2.227736769799815e-05,0.012092095198181111,0.16400886698238684,-0.00019331943554617748,0.012092095198181113,-0.009196213774500854,nan,-0.009196213774500868,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18150194799271135,0.14863689984100936,-0.015694528922042483,-0.08243415034775112,0.14708194975267558,-0.015694528922042483,0.00416839003069279,nan,0.004168390030692783,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.1809142076531277,-0.14612803262701357,-0.004694009261567267,-0.08183529920175829,-0.14659311335673528,-0.004694009261567267,0.0047672411766856125,nan,0.0047672411766856125,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789642323.6972828,True,0.0,0.0,-8.686085570748514e-05,9.850565346470701e-05,0.00016161224508975735,-8.686085570748514e-05,9.850565346470701e-05,0.00016161224508975735,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.18183756345796886,2.227736769799815e-05,0.012092095198181111,0.16400886698238684,-0.00019331943554617748,0.012092095198181113,-0.009196213774500854,nan,-0.009196213774500854,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18150194799271135,0.14863689984100936,-0.015694528922042483,-0.08243415034775112,0.14708194975267558,-0.015694528922042483,0.00416839003069279,nan,0.00416839003069279,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.1809142076531277,-0.14612803262701357,-0.004694009261567267,-0.08183529920175829,-0.14659311335673528,-0.004694009261567267,0.004767241176685609,nan,0.0047672411766856125,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789642323.707317,True,0.0,0.0,-8.084462534789967e-05,0.00010428020426791104,0.000188047193537202,-8.084462534789967e-05,0.00010428020426791104,0.000188047193537202,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.1818518710471979,2.238209180760453e-05,0.012100625739498438,0.16402317641142203,-0.00019336679986064377,0.012100625739498438,-0.009181904345465688,nan,-0.009196213774500854,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18151270162264754,0.14863580664657916,-0.015730405716112957,-0.08244495982806868,0.1470773023242717,-0.01573040571611296,0.0041575805503752256,nan,0.00416839003069279,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18089973309664797,-0.14612209650698826,-0.004531690971046887,-0.08182075045939716,-0.14657109491160733,-0.004531690971046887,0.00478178991904675,nan,0.004767241176685609,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789642323.7173202,True,0.0,0.0,-8.084462534789967e-05,0.00010428020426791104,0.000188047193537202,-8.084462534789967e-05,0.00010428020426791104,0.000188047193537202,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.1818518710471979,2.238209180760453e-05,0.012100625739498438,0.16402317641142203,-0.00019336679986064377,0.012100625739498438,-0.009181904345465682,nan,-0.009181904345465688,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18151270162264754,0.14863580664657916,-0.015730405716112957,-0.08244495982806868,0.1470773023242717,-0.01573040571611296,0.0041575805503752256,nan,0.0041575805503752256,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18089973309664797,-0.14612209650698826,-0.004531690971046887,-0.08182075045939716,-0.14657109491160733,-0.004531690971046887,0.00478178991904675,nan,0.00478178991904675,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789642323.7273052,True,0.0,0.0,-8.084462534789967e-05,0.00010428020426791104,0.000188047193537202,-8.084462534789967e-05,0.00010428020426791104,0.000188047193537202,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.1818518710471979,2.238209180760453e-05,0.012100625739498438,0.16402317641142203,-0.00019336679986064377,0.012100625739498438,-0.009181904345465682,nan,-0.009181904345465682,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18151270162264754,0.14863580664657916,-0.015730405716112957,-0.08244495982806868,0.1470773023242717,-0.01573040571611296,0.0041575805503752256,nan,0.0041575805503752256,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18089973309664797,-0.14612209650698826,-0.004531690971046887,-0.08182075045939716,-0.14657109491160733,-0.004531690971046887,0.00478178991904675,nan,0.00478178991904675,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789642323.7373168,True,0.0,0.0,-7.786060725487043e-05,0.00010061546613029011,0.00018066936740184238,-7.786060725487043e-05,0.00010061546613029011,0.00018066936740184238,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.1818518710471979,2.238209180760453e-05,0.012100625739498438,0.16402317641142203,-0.00019336679986064377,0.012100625739498438,-0.009181904345465682,nan,-0.009181904345465682,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18150262326664124,0.14860680777659013,-0.01591462974017243,-0.08243517026710334,0.1470300528227847,-0.015914629740172426,0.004167370111340565,nan,0.0041575805503752256,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.180900643567675,-0.14610224154695628,-0.0043661632220795,-0.08182158796608341,-0.14653483962453318,-0.0043661632220795,0.004780952412360498,nan,0.00478178991904675,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789642323.7473056,True,0.0,0.0,-7.793949518797305e-05,0.0001106890911809581,0.00024106457862771807,-7.793949518797305e-05,0.0001106890911809581,0.00024106457862771807,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.18185166681245735,4.990629338097463e-05,0.011949371193046288,0.16402293974762272,-0.00016314592470864303,0.011949371193046288,-0.009182141009264969,nan,-0.009181904345465682,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18150262326664124,0.14860680777659013,-0.01591462974017243,-0.08243517026710334,0.1470300528227847,-0.015914629740172426,0.004167370111340562,nan,0.004167370111340565,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.180900643567675,-0.14610224154695628,-0.0043661632220795,-0.08182158796608341,-0.14653483962453318,-0.0043661632220795,0.004780952412360498,nan,0.004780952412360498,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
