topic,bag_stamp,header_stamp,confidence
/camera/world/agv2_confidence,1789642876.7530336,1789642876.7530336,0.6552
/camera/world/agv3_confidence,1789642876.75326,1789642876.75326,0.6564
/camera/world/agv1_confidence,1789642876.7908466,1789642876.7908466,0.6625
/camera/world/agv2_confidence,1789642876.7908716,1789642876.7908716,0.6549
/camera/world/agv3_confidence,1789642876.7911506,1789642876.7911506,0.6564
/camera/world/agv3_confidence,1789642876.8170261,1789642876.8170261,0.6568
/camera/world/agv1_confidence,1789642876.8171136,1789642876.8171136,0.6631
/camera/world/agv2_confidence,1789642876.8171604,1789642876.8171604,0.6562
/camera/world/agv3_confidence,1789642876.856145,1789642876.856145,0.6559
/camera/world/agv2_confidence,1789642876.856147,1789642876.856147,0.6555
/camera/world/agv1_confidence,1789642876.8561778,1789642876.8561778,0.6637
/camera/world/agv2_confidence,1789642876.8893616,1789642876.8893616,0.6562
/camera/world/agv3_confidence,1789642876.8894308,1789642876.8894308,0.6568
/camera/world/agv1_confidence,1789642876.8894413,1789642876.8894413,0.663
/camera/world/agv1_confidence,1789642876.9257848,1789642876.9257848,0.6633
/camera/world/agv3_confidence,1789642876.925785,1789642876.925785,0.6568
/camera/world/agv2_confidence,1789642876.9258184,1789642876.9258184,0.6563
/camera/world/agv1_confidence,1789642876.9529936,1789642876.9529936,0.6626
/camera/world/agv3_confidence,1789642876.953108,1789642876.953108,0.6566
/camera/world/agv2_confidence,1789642876.953232,1789642876.953232,0.6559
/camera/world/agv1_confidence,1789642876.981481,1789642876.981481,0.6628
/camera/world/agv2_confidence,1789642876.9815207,1789642876.9815207,0.654
/camera/world/agv3_confidence,1789642876.9815807,1789642876.9815807,0.6566
/camera/world/agv3_confidence,1789642877.0189316,1789642877.0189316,0.6563
/camera/world/agv1_confidence,1789642877.0190659,1789642877.0190659,0.6596
/camera/world/agv2_confidence,1789642877.0192635,1789642877.0192635,0.6557
/camera/world/agv1_confidence,1789642877.0511644,1789642877.0511644,0.6631
/camera/world/agv2_confidence,1789642877.0512059,1789642877.0512059,0.654
/camera/world/agv3_confidence,1789642877.051404,1789642877.051404,0.6579
/camera/world/agv1_confidence,1789642877.0921419,1789642877.0921419,0.6627
/camera/world/agv2_confidence,1789642877.0921946,1789642877.0921946,0.6559
/camera/world/agv3_confidence,1789642877.0922408,1789642877.0922408,0.6574
/camera/world/agv1_confidence,1789642877.1225345,1789642877.1225345,0.6618
/camera/world/agv2_confidence,1789642877.1228662,1789642877.1228662,0.656
/camera/world/agv3_confidence,1789642877.1228948,1789642877.1228948,0.6579
/camera/world/agv1_confidence,1789642877.15541,1789642877.15541,0.6632
/camera/world/agv2_confidence,1789642877.1554172,1789642877.1554172,0.656
/camera/world/agv3_confidence,1789642877.1555896,1789642877.1555896,0.6575
/camera/world/agv1_confidence,1789642877.1828156,1789642877.1828156,0.6636
/camera/world/agv2_confidence,1789642877.1829357,1789642877.1829357,0.6558
/camera/world/agv3_confidence,1789642877.1831136,1789642877.1831136,0.6595
/camera/world/agv1_confidence,1789642877.2233675,1789642877.2233675,0.6624
/camera/world/agv2_confidence,1789642877.2234313,1789642877.2234313,0.6546
/camera/world/agv3_confidence,1789642877.2234929,1789642877.2234929,0.6597
/camera/world/agv1_confidence,1789642877.2519763,1789642877.2519763,0.6621
/camera/world/agv2_confidence,1789642877.2519836,1789642877.2519836,0.6562
/camera/world/agv3_confidence,1789642877.2521477,1789642877.2521477,0.66
/camera/world/agv1_confidence,1789642877.2921422,1789642877.2921422,0.6633
/camera/world/agv2_confidence,1789642877.2930353,1789642877.2930353,0.656
/camera/world/agv3_confidence,1789642877.2931318,1789642877.2931318,0.6598
/camera/world/agv1_confidence,1789642877.3208122,1789642877.3208122,0.6578
/camera/world/agv2_confidence,1789642877.3210878,1789642877.3210878,0.6558
/camera/world/agv3_confidence,1789642877.321102,1789642877.321102,0.6602
/camera/world/agv1_confidence,1789642877.3509738,1789642877.3509738,0.6633
/camera/world/agv2_confidence,1789642877.351144,1789642877.351144,0.6566
/camera/world/agv3_confidence,1789642877.3512063,1789642877.3512063,0.6605
/camera/world/agv2_confidence,1789642877.391307,1789642877.391307,0.656
/camera/world/agv1_confidence,1789642877.3914719,1789642877.3914719,0.6637
/camera/world/agv3_confidence,1789642877.3915262,1789642877.3915262,0.6604
/camera/world/agv1_confidence,1789642877.4176168,1789642877.4176168,0.663
/camera/world/agv2_confidence,1789642877.4177406,1789642877.4177406,0.6561
/camera/world/agv3_confidence,1789642877.4179451,1789642877.4179451,0.6591
/camera/world/agv1_confidence,1789642877.4561079,1789642877.4561079,0.6617
/camera/world/agv2_confidence,1789642877.456117,1789642877.456117,0.6561
/camera/world/agv3_confidence,1789642877.4563024,1789642877.4563024,0.6594
/camera/world/agv2_confidence,1789642877.4872403,1789642877.4872403,0.6559
/camera/world/agv1_confidence,1789642877.487304,1789642877.487304,0.663
/camera/world/agv3_confidence,1789642877.4874496,1789642877.4874496,0.6596
/camera/world/agv2_confidence,1789642877.5181859,1789642877.5181859,0.6541
/camera/world/agv1_confidence,1789642877.5181935,1789642877.5181935,0.6621
/camera/world/agv3_confidence,1789642877.5184078,1789642877.5184078,0.6598
/camera/world/agv1_confidence,1789642877.5543993,1789642877.5543993,0.6616
/camera/world/agv2_confidence,1789642877.554424,1789642877.554424,0.6561
/camera/world/agv3_confidence,1789642877.55446,1789642877.55446,0.6586
/camera/world/agv1_confidence,1789642877.5845377,1789642877.5845377,0.6638
/camera/world/agv3_confidence,1789642877.5845714,1789642877.5845714,0.6581
/camera/world/agv2_confidence,1789642877.5847285,1789642877.5847285,0.6562
/camera/world/agv1_confidence,1789642877.616959,1789642877.616959,0.6625
/camera/world/agv2_confidence,1789642877.6169653,1789642877.6169653,0.6561
/camera/world/agv3_confidence,1789642877.6170468,1789642877.6170468,0.6595
/camera/world/agv1_confidence,1789642877.6556711,1789642877.6556711,0.6591
/camera/world/agv2_confidence,1789642877.656019,1789642877.656019,0.6568
/camera/world/agv3_confidence,1789642877.6561844,1789642877.6561844,0.6606
/camera/world/agv2_confidence,1789642877.6822484,1789642877.6822484,0.6555
/camera/world/agv1_confidence,1789642877.682289,1789642877.682289,0.6628
/camera/world/agv3_confidence,1789642877.6824179,1789642877.6824179,0.6603
/camera/world/agv1_confidence,1789642877.72199,1789642877.72199,0.664
/camera/world/agv3_confidence,1789642877.7222407,1789642877.7222407,0.6603
/camera/world/agv2_confidence,1789642877.7222538,1789642877.7222538,0.656
/camera/world/agv1_confidence,1789642877.750447,1789642877.750447,0.6644
/camera/world/agv2_confidence,1789642877.75061,1789642877.75061,0.6565
/camera/world/agv3_confidence,1789642877.7507446,1789642877.7507446,0.6594
/camera/world/agv1_confidence,1789642877.79006,1789642877.79006,0.6633
/camera/world/agv2_confidence,1789642877.7900631,1789642877.7900631,0.6561
/camera/world/agv3_confidence,1789642877.7901483,1789642877.7901483,0.6605
/camera/world/agv3_confidence,1789642877.8205516,1789642877.8205516,0.6598
/camera/world/agv1_confidence,1789642877.8205585,1789642877.8205585,0.6626
/camera/world/agv2_confidence,1789642877.820572,1789642877.820572,0.6569
/camera/world/agv1_confidence,1789642877.8523686,1789642877.8523686,0.6641
/camera/world/agv2_confidence,1789642877.85274,1789642877.85274,0.6554
/camera/world/agv3_confidence,1789642877.8527482,1789642877.8527482,0.6594
/camera/world/agv1_confidence,1789642877.8901496,1789642877.8901496,0.6624
/camera/world/agv2_confidence,1789642877.8903534,1789642877.8903534,0.6565
/camera/world/agv3_confidence,1789642877.8905473,1789642877.8905473,0.6599
/camera/world/agv1_confidence,1789642877.9202685,1789642877.9202685,0.6637
/camera/world/agv2_confidence,1789642877.920451,1789642877.920451,0.6568
/camera/world/agv3_confidence,1789642877.9206378,1789642877.9206378,0.6601
/camera/world/agv1_confidence,1789642877.9498649,1789642877.9498649,0.6628
/camera/world/agv3_confidence,1789642877.9499624,1789642877.9499624,0.6595
/camera/world/agv2_confidence,1789642877.949997,1789642877.949997,0.6567
/camera/world/agv1_confidence,1789642877.987229,1789642877.987229,0.6587
/camera/world/agv2_confidence,1789642877.987399,1789642877.987399,0.6558
/camera/world/agv3_confidence,1789642877.9874353,1789642877.9874353,0.6598
/camera/world/agv2_confidence,1789642878.0161662,1789642878.0161662,0.656
/camera/world/agv1_confidence,1789642878.0163217,1789642878.0163217,0.6634
/camera/world/agv3_confidence,1789642878.0163422,1789642878.0163422,0.6611
/camera/world/agv1_confidence,1789642878.0608566,1789642878.0608566,0.6608
/camera/world/agv2_confidence,1789642878.06087,1789642878.06087,0.6561
/camera/world/agv3_confidence,1789642878.0609329,1789642878.0609329,0.6602
/camera/world/agv1_confidence,1789642878.0870643,1789642878.0870643,0.6636
/camera/world/agv3_confidence,1789642878.0870874,1789642878.0870874,0.6595
/camera/world/agv2_confidence,1789642878.0870893,1789642878.0870893,0.6559
/camera/world/agv1_confidence,1789642878.119632,1789642878.119632,0.6635
/camera/world/agv2_confidence,1789642878.1197512,1789642878.1197512,0.656
/camera/world/agv3_confidence,1789642878.1198337,1789642878.1198337,0.6575
/camera/world/agv1_confidence,1789642878.1518104,1789642878.1518104,0.6646
/camera/world/agv3_confidence,1789642878.1519022,1789642878.1519022,0.6586
/camera/world/agv2_confidence,1789642878.1519327,1789642878.1519327,0.6565
/camera/world/agv1_confidence,1789642878.1815443,1789642878.1815443,0.6648
/camera/world/agv2_confidence,1789642878.1816647,1789642878.1816647,0.6561
/camera/world/agv3_confidence,1789642878.181845,1789642878.181845,0.6581
/camera/world/agv2_confidence,1789642878.2179487,1789642878.2179487,0.6541
/camera/world/agv1_confidence,1789642878.218008,1789642878.218008,0.6644
/camera/world/agv3_confidence,1789642878.2181623,1789642878.2181623,0.6593
/camera/world/agv1_confidence,1789642878.256891,1789642878.256891,0.6631
/camera/world/agv3_confidence,1789642878.2569814,1789642878.2569814,0.6588
/camera/world/agv2_confidence,1789642878.257,1789642878.257,0.6548
/camera/world/agv1_confidence,1789642878.2884676,1789642878.2884676,0.6633
/camera/world/agv3_confidence,1789642878.2886462,1789642878.2886462,0.6598
/camera/world/agv2_confidence,1789642878.288703,1789642878.288703,0.6559
/camera/world/agv2_confidence,1789642878.3205097,1789642878.3205097,0.6564
/camera/world/agv3_confidence,1789642878.3205132,1789642878.3205132,0.6604
/camera/world/agv1_confidence,1789642878.3205254,1789642878.3205254,0.6631
/camera/world/agv2_confidence,1789642878.3574996,1789642878.3574996,0.6546
/camera/world/agv1_confidence,1789642878.357553,1789642878.357553,0.6641
/camera/world/agv3_confidence,1789642878.3577526,1789642878.3577526,0.6598
/camera/world/agv2_confidence,1789642878.3861365,1789642878.3861365,0.6565
/camera/world/agv3_confidence,1789642878.3863058,1789642878.3863058,0.6597
/camera/world/agv1_confidence,1789642878.3863082,1789642878.3863082,0.6641
/camera/world/agv2_confidence,1789642878.4225285,1789642878.4225285,0.6549
/camera/world/agv1_confidence,1789642878.422537,1789642878.422537,0.6668
/camera/world/agv3_confidence,1789642878.4226658,1789642878.4226658,0.6614
/camera/world/agv2_confidence,1789642878.4549005,1789642878.4549005,0.6567
/camera/world/agv1_confidence,1789642878.4549131,1789642878.4549131,0.6657
/camera/world/agv3_confidence,1789642878.455124,1789642878.455124,0.6611
/camera/world/agv2_confidence,1789642878.4812753,1789642878.4812753,0.657
/camera/world/agv1_confidence,1789642878.4812775,1789642878.4812775,0.6643
/camera/world/agv3_confidence,1789642878.4813435,1789642878.4813435,0.6606
/camera/world/agv3_confidence,1789642878.5239925,1789642878.5239925,0.6593
/camera/world/agv2_confidence,1789642878.5240343,1789642878.5240343,0.6563
/camera/world/agv1_confidence,1789642878.5240765,1789642878.5240765,0.664
/camera/world/agv1_confidence,1789642878.555752,1789642878.555752,0.6641
/camera/world/agv2_confidence,1789642878.5558434,1789642878.5558434,0.6567
/camera/world/agv3_confidence,1789642878.5559938,1789642878.5559938,0.66
/camera/world/agv1_confidence,1789642878.5887427,1789642878.5887427,0.6635
/camera/world/agv2_confidence,1789642878.588869,1789642878.588869,0.6568
/camera/world/agv3_confidence,1789642878.5890143,1789642878.5890143,0.6597
/camera/world/agv3_confidence,1789642878.622713,1789642878.622713,0.6606
/camera/world/agv1_confidence,1789642878.6227171,1789642878.6227171,0.665
/camera/world/agv2_confidence,1789642878.6229935,1789642878.6229935,0.6571
/camera/world/agv3_confidence,1789642878.6577628,1789642878.6577628,0.6604
/camera/world/agv2_confidence,1789642878.6578438,1789642878.6578438,0.657
/camera/world/agv1_confidence,1789642878.657958,1789642878.657958,0.6572
/camera/world/agv1_confidence,1789642878.6913755,1789642878.6913755,0.6651
/camera/world/agv3_confidence,1789642878.691398,1789642878.691398,0.6609
/camera/world/agv2_confidence,1789642878.691476,1789642878.691476,0.6567
/camera/world/agv2_confidence,1789642878.7189343,1789642878.7189343,0.6563
/camera/world/agv1_confidence,1789642878.7190588,1789642878.7190588,0.6657
/camera/world/agv3_confidence,1789642878.7190704,1789642878.7190704,0.6584
/camera/world/agv1_confidence,1789642878.748484,1789642878.748484,0.6638
/camera/world/agv3_confidence,1789642878.7486682,1789642878.7486682,0.6578
/camera/world/agv2_confidence,1789642878.7488253,1789642878.7488253,0.657
/camera/world/agv1_confidence,1789642878.7904372,1789642878.7904372,0.6645
/camera/world/agv2_confidence,1789642878.7904603,1789642878.7904603,0.6565
/camera/world/agv3_confidence,1789642878.7904668,1789642878.7904668,0.6581
/camera/world/agv2_confidence,1789642878.8182647,1789642878.8182647,0.6571
/camera/world/agv1_confidence,1789642878.818402,1789642878.818402,0.6641
/camera/world/agv3_confidence,1789642878.8184988,1789642878.8184988,0.6614
/camera/world/agv3_confidence,1789642878.857789,1789642878.857789,0.6605
/camera/world/agv2_confidence,1789642878.8578389,1789642878.8578389,0.657
/camera/world/agv1_confidence,1789642878.8578677,1789642878.8578677,0.6637
/camera/world/agv1_confidence,1789642878.8827336,1789642878.8827336,0.6632
/camera/world/agv2_confidence,1789642878.8829515,1789642878.8829515,0.6563
/camera/world/agv3_confidence,1789642878.8831465,1789642878.8831465,0.6582
/camera/world/agv1_confidence,1789642878.922725,1789642878.922725,0.6636
/camera/world/agv2_confidence,1789642878.922814,1789642878.922814,0.6563
/camera/world/agv3_confidence,1789642878.922922,1789642878.922922,0.658
/camera/world/agv1_confidence,1789642878.9508297,1789642878.9508297,0.6621
/camera/world/agv2_confidence,1789642878.9510713,1789642878.9510713,0.6564
/camera/world/agv3_confidence,1789642878.9510913,1789642878.9510913,0.6623
/camera/world/agv2_confidence,1789642878.9901042,1789642878.9901042,0.6565
/camera/world/agv3_confidence,1789642878.9901233,1789642878.9901233,0.6609
/camera/world/agv1_confidence,1789642878.990386,1789642878.990386,0.6627
/camera/world/agv2_confidence,1789642879.0157282,1789642879.0157282,0.656
/camera/world/agv1_confidence,1789642879.0158734,1789642879.0158734,0.6636
/camera/world/agv3_confidence,1789642879.015898,1789642879.015898,0.6612
/camera/world/agv1_confidence,1789642879.0555665,1789642879.0555665,0.6635
/camera/world/agv3_confidence,1789642879.0557418,1789642879.0557418,0.6605
/camera/world/agv2_confidence,1789642879.0557854,1789642879.0557854,0.6572
/camera/world/agv1_confidence,1789642879.085745,1789642879.085745,0.6633
/camera/world/agv2_confidence,1789642879.085781,1789642879.085781,0.6575
/camera/world/agv3_confidence,1789642879.085948,1789642879.085948,0.6611
/camera/world/agv2_confidence,1789642879.1208138,1789642879.1208138,0.6567
/camera/world/agv1_confidence,1789642879.1208484,1789642879.1208484,0.6637
/camera/world/agv3_confidence,1789642879.1210384,1789642879.1210384,0.6605
/camera/world/agv1_confidence,1789642879.1489935,1789642879.1489935,0.663
/camera/world/agv2_confidence,1789642879.1490731,1789642879.1490731,0.656
/camera/world/agv3_confidence,1789642879.149082,1789642879.149082,0.6613
/camera/world/agv2_confidence,1789642879.1876798,1789642879.1876798,0.6564
/camera/world/agv1_confidence,1789642879.1877232,1789642879.1877232,0.6635
/camera/world/agv3_confidence,1789642879.1879056,1789642879.1879056,0.6616
/camera/world/agv2_confidence,1789642879.2162042,1789642879.2162042,0.6566
/camera/world/agv1_confidence,1789642879.2162132,1789642879.2162132,0.6641
/camera/world/agv3_confidence,1789642879.2163227,1789642879.2163227,0.6607
/camera/world/agv1_confidence,1789642879.2536302,1789642879.2536302,0.6627
/camera/world/agv2_confidence,1789642879.2537913,1789642879.2537913,0.6562
/camera/world/agv3_confidence,1789642879.2538545,1789642879.2538545,0.6606
/camera/world/agv3_confidence,1789642879.2857015,1789642879.2857015,0.6607
/camera/world/agv2_confidence,1789642879.2857072,1789642879.2857072,0.6569
/camera/world/agv1_confidence,1789642879.2857704,1789642879.2857704,0.6651
/camera/world/agv1_confidence,1789642879.3228557,1789642879.3228557,0.6643
/camera/world/agv2_confidence,1789642879.322882,1789642879.322882,0.6566
/camera/world/agv3_confidence,1789642879.323043,1789642879.323043,0.6591
/camera/world/agv2_confidence,1789642879.3520217,1789642879.3520217,0.6547
/camera/world/agv1_confidence,1789642879.3520448,1789642879.3520448,0.6652
/camera/world/agv3_confidence,1789642879.3520885,1789642879.3520885,0.66
/camera/world/agv2_confidence,1789642879.3844435,1789642879.3844435,0.6564
/camera/world/agv1_confidence,1789642879.384558,1789642879.384558,0.6632
/camera/world/agv3_confidence,1789642879.3847814,1789642879.3847814,0.6599
/camera/world/agv1_confidence,1789642879.421525,1789642879.421525,0.6634
/camera/world/agv2_confidence,1789642879.421717,1789642879.421717,0.6564
/camera/world/agv3_confidence,1789642879.422025,1789642879.422025,0.6607
/camera/world/agv1_confidence,1789642879.4496334,1789642879.4496334,0.6629
/camera/world/agv2_confidence,1789642879.4499106,1789642879.4499106,0.657
/camera/world/agv3_confidence,1789642879.4501593,1789642879.4501593,0.6611
/camera/world/agv2_confidence,1789642879.489664,1789642879.489664,0.657
/camera/world/agv1_confidence,1789642879.4897704,1789642879.4897704,0.6627
/camera/world/agv3_confidence,1789642879.4898775,1789642879.4898775,0.6616
/camera/world/agv2_confidence,1789642879.5206954,1789642879.5206954,0.6568
/camera/world/agv1_confidence,1789642879.5207045,1789642879.5207045,0.6658
/camera/world/agv3_confidence,1789642879.5208087,1789642879.5208087,0.6627
/camera/world/agv1_confidence,1789642879.5577986,1789642879.5577986,0.6659
/camera/world/agv2_confidence,1789642879.5578241,1789642879.5578241,0.6563
/camera/world/agv3_confidence,1789642879.5580707,1789642879.5580707,0.6603
/camera/world/agv1_confidence,1789642879.590023,1789642879.590023,0.6469
/camera/world/agv2_confidence,1789642879.5902,1789642879.5902,0.657
/camera/world/agv3_confidence,1789642879.5902045,1789642879.5902045,0.6611
/camera/world/agv2_confidence,1789642879.6207764,1789642879.6207764,0.6567
/camera/world/agv1_confidence,1789642879.6208274,1789642879.6208274,0.6604
/camera/world/agv3_confidence,1789642879.6208777,1789642879.6208777,0.6623
/camera/world/agv1_confidence,1789642879.648665,1789642879.648665,0.6644
/camera/world/agv2_confidence,1789642879.6486742,1789642879.6486742,0.6567
/camera/world/agv3_confidence,1789642879.648799,1789642879.648799,0.6622
/camera/world/agv2_confidence,1789642879.6870296,1789642879.6870296,0.6574
/camera/world/agv1_confidence,1789642879.68734,1789642879.68734,0.664
/camera/world/agv3_confidence,1789642879.6874545,1789642879.6874545,0.6607
/camera/world/agv1_confidence,1789642879.7148755,1789642879.7148755,0.6652
/camera/world/agv2_confidence,1789642879.7151997,1789642879.7151997,0.6566
/camera/world/agv3_confidence,1789642879.7154398,1789642879.7154398,0.6613
/camera/world/agv2_confidence,1789642879.751175,1789642879.751175,0.6571
/camera/world/agv3_confidence,1789642879.7512193,1789642879.7512193,0.6608
/camera/world/agv1_confidence,1789642879.7512753,1789642879.7512753,0.6575
/camera/world/agv1_confidence,1789642879.7909284,1789642879.7909284,0.6658
/camera/world/agv2_confidence,1789642879.7909336,1789642879.7909336,0.6571
/camera/world/agv3_confidence,1789642879.7910142,1789642879.7910142,0.6622
/camera/world/agv2_confidence,1789642879.8196442,1789642879.8196442,0.6578
/camera/world/agv1_confidence,1789642879.819688,1789642879.819688,0.6651
/camera/world/agv3_confidence,1789642879.819735,1789642879.819735,0.6624
/camera/world/agv1_confidence,1789642879.857056,1789642879.857056,0.6661
/camera/world/agv2_confidence,1789642879.8570719,1789642879.8570719,0.6576
/camera/world/agv3_confidence,1789642879.8570757,1789642879.8570757,0.6593
/camera/world/agv1_confidence,1789642879.8840876,1789642879.8840876,0.6642
/camera/world/agv2_confidence,1789642879.8840935,1789642879.8840935,0.6573
/camera/world/agv3_confidence,1789642879.8843722,1789642879.8843722,0.6597
/camera/world/agv1_confidence,1789642879.9219284,1789642879.9219284,0.6653
/camera/world/agv2_confidence,1789642879.9219444,1789642879.9219444,0.6574
/camera/world/agv3_confidence,1789642879.9221058,1789642879.9221058,0.6599
/camera/world/agv1_confidence,1789642879.9526494,1789642879.9526494,0.6649
/camera/world/agv3_confidence,1789642879.9526517,1789642879.9526517,0.6578
/camera/world/agv2_confidence,1789642879.9526684,1789642879.9526684,0.6568
/camera/world/agv2_confidence,1789642879.9844818,1789642879.9844818,0.6565
/camera/world/agv1_confidence,1789642879.9845393,1789642879.9845393,0.6634
/camera/world/agv3_confidence,1789642879.9847105,1789642879.9847105,0.6586
/camera/world/agv1_confidence,1789642880.0238376,1789642880.0238376,0.6647
/camera/world/agv3_confidence,1789642880.0239084,1789642880.0239084,0.6604
/camera/world/agv2_confidence,1789642880.0239441,1789642880.0239441,0.6568
/camera/world/agv3_confidence,1789642880.0543337,1789642880.0543337,0.6601
/camera/world/agv2_confidence,1789642880.0543718,1789642880.0543718,0.6574
/camera/world/agv1_confidence,1789642880.0543752,1789642880.0543752,0.6641
/camera/world/agv1_confidence,1789642880.0834115,1789642880.0834115,0.6638
/camera/world/agv2_confidence,1789642880.083443,1789642880.083443,0.6572
/camera/world/agv3_confidence,1789642880.0834873,1789642880.0834873,0.6613
/camera/world/agv2_confidence,1789642880.1185303,1789642880.1185303,0.6574
/camera/world/agv3_confidence,1789642880.1187415,1789642880.1187415,0.6609
/camera/world/agv1_confidence,1789642880.1187894,1789642880.1187894,0.6644
/camera/world/agv1_confidence,1789642880.1484535,1789642880.1484535,0.6642
/camera/world/agv2_confidence,1789642880.148565,1789642880.148565,0.6568
/camera/world/agv3_confidence,1789642880.1489758,1789642880.1489758,0.6612
/camera/world/agv2_confidence,1789642880.1821568,1789642880.1821568,0.6553
/camera/world/agv1_confidence,1789642880.1822517,1789642880.1822517,0.6653
/camera/world/agv3_confidence,1789642880.1822765,1789642880.1822765,0.6621
/camera/world/agv3_confidence,1789642880.2192416,1789642880.2192416,0.6608
/camera/world/agv2_confidence,1789642880.2192678,1789642880.2192678,0.6578
/camera/world/agv1_confidence,1789642880.2193007,1789642880.2193007,0.6636
/camera/world/agv2_confidence,1789642880.2492423,1789642880.2492423,0.6568
/camera/world/agv3_confidence,1789642880.249415,1789642880.249415,0.6617
/camera/world/agv1_confidence,1789642880.2495925,1789642880.2495925,0.6635
/camera/world/agv2_confidence,1789642880.2899578,1789642880.2899578,0.6571
/camera/world/agv1_confidence,1789642880.2899663,1789642880.2899663,0.6645
/camera/world/agv3_confidence,1789642880.290034,1789642880.290034,0.6626
/camera/world/agv3_confidence,1789642880.325142,1789642880.325142,0.6628
/camera/world/agv2_confidence,1789642880.3252687,1789642880.3252687,0.6571
/camera/world/agv1_confidence,1789642880.32529,1789642880.32529,0.6648
/camera/world/agv3_confidence,1789642880.3568816,1789642880.3568816,0.6617
/camera/world/agv2_confidence,1789642880.356945,1789642880.356945,0.6573
/camera/world/agv1_confidence,1789642880.3569942,1789642880.3569942,0.6657
/camera/world/agv2_confidence,1789642880.387841,1789642880.387841,0.6575
/camera/world/agv1_confidence,1789642880.3878472,1789642880.3878472,0.6641
/camera/world/agv3_confidence,1789642880.3881447,1789642880.3881447,0.6605
/camera/world/agv1_confidence,1789642880.4168103,1789642880.4168103,0.6659
/camera/world/agv3_confidence,1789642880.4168417,1789642880.4168417,0.6613
/camera/world/agv2_confidence,1789642880.4168887,1789642880.4168887,0.6573
/camera/world/agv1_confidence,1789642880.4612737,1789642880.4612737,0.6653
/camera/world/agv2_confidence,1789642880.461285,1789642880.461285,0.658
/camera/world/agv3_confidence,1789642880.4613376,1789642880.4613376,0.6602
/camera/world/agv1_confidence,1789642880.4884453,1789642880.4884453,0.6654
/camera/world/agv2_confidence,1789642880.488513,1789642880.488513,0.6572
/camera/world/agv3_confidence,1789642880.4886255,1789642880.4886255,0.6611
/camera/world/agv1_confidence,1789642880.5277653,1789642880.5277653,0.6653
/camera/world/agv3_confidence,1789642880.5280502,1789642880.5280502,0.6611
/camera/world/agv2_confidence,1789642880.528059,1789642880.528059,0.6575
/camera/world/agv1_confidence,1789642880.556913,1789642880.556913,0.6635
/camera/world/agv3_confidence,1789642880.556953,1789642880.556953,0.6633
/camera/world/agv2_confidence,1789642880.5569642,1789642880.5569642,0.6572
/camera/world/agv1_confidence,1789642880.58785,1789642880.58785,0.6647
/camera/world/agv2_confidence,1789642880.5880468,1789642880.5880468,0.6573
/camera/world/agv3_confidence,1789642880.588049,1789642880.588049,0.6634
/camera/world/agv1_confidence,1789642880.6174622,1789642880.6174622,0.6657
/camera/world/agv3_confidence,1789642880.617507,1789642880.617507,0.6619
/camera/world/agv2_confidence,1789642880.6175385,1789642880.6175385,0.6568
/camera/world/agv1_confidence,1789642880.6556761,1789642880.6556761,0.6657
/camera/world/agv2_confidence,1789642880.6556993,1789642880.6556993,0.6573
