topic,bag_stamp,header_stamp,frame_id,child_frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_x,linear_y,angular_z
/agv1/odom,1789642876.4073129,1789642876.4072063,agv1/odom,agv1/base_link,-0.0020928071614049644,-0.00012091059619302338,0.05969,0.0,0.0,0.0450537319235964,0.9989845650658256,0.0,0.0,0.0
/agv3/odom,1789642876.4163077,1789642876.4008522,agv3/odom,agv3/base_link,-0.06563336804560531,-0.011875810954092778,0.05969,0.0,0.0,0.08316064578272732,0.9965361543832716,0.0,0.0,0.0
/agv2/odom,1789642876.416315,1789642876.4063354,agv2/odom,agv2/base_link,-0.06833854723335632,-0.02717681483854009,0.05969,0.0,0.0,0.03375057195480775,0.9994302871600016,0.0,0.0,0.0
/agv3/odom,1789642876.4163666,1789642876.4088984,agv3/odom,agv3/base_link,-0.06563336804560531,-0.011875810954092778,0.05969,0.0,0.0,0.08316064578272732,0.9965361543832716,0.0,0.0,0.0
/agv1/odom,1789642876.417217,1789642876.4152565,agv1/odom,agv1/base_link,-0.0020928071614049644,-0.00012091059619302338,0.05969,0.0,0.0,0.0450537319235964,0.9989845650658256,0.0,0.0,0.0
/agv2/odom,1789642876.4257522,1789642876.4183602,agv2/odom,agv2/base_link,-0.06833854723335632,-0.02717681483854009,0.05969,0.0,0.0,0.03375057195480775,0.9994302871600016,0.0,0.0,0.0
/agv1/odom,1789642876.427339,1789642876.427214,agv1/odom,agv1/base_link,-0.0020928071614049644,-0.00012091059619302338,0.05969,0.0,0.0,0.0450537319235964,0.9989845650658256,0.0,0.0,0.0
/agv3/odom,1789642876.4280336,1789642876.420906,agv3/odom,agv3/base_link,-0.06563336804560531,-0.011875810954092778,0.05969,0.0,0.0,0.08316064578272732,0.9965361543832716,0.0,0.0,0.0
/agv2/odom,1789642876.4313593,1789642876.4263737,agv2/odom,agv2/base_link,-0.06833854723335632,-0.02717681483854009,0.05969,0.0,0.0,0.03375057195480775,0.9994302871600016,0.0,0.0,0.0
/agv3/odom,1789642876.433478,1789642876.4288933,agv3/odom,agv3/base_link,-0.06563336804560531,-0.011875810954092778,0.05969,0.0,0.0,0.08316064578272732,0.9965361543832716,0.0,0.0,0.0
/agv1/odom,1789642876.435367,1789642876.4352143,agv1/odom,agv1/base_link,-0.0020928071614049644,-0.00012091059619302338,0.05969,0.0,0.0,0.0450537319235964,0.9989845650658256,0.0,0.0,0.0
/agv2/odom,1789642876.4441633,1789642876.4383578,agv2/odom,agv2/base_link,-0.06833854723335632,-0.02717681483854009,0.05969,0.0,0.0,0.03375057195480775,0.9994302871600016,0.0,0.0,0.0
/agv3/odom,1789642876.4460351,1789642876.4409027,agv3/odom,agv3/base_link,-0.06563336804560531,-0.011875810954092778,0.05969,0.0,0.0,0.08316064578272732,0.9965361543832716,0.0,0.0,0.0
/agv1/odom,1789642876.4473825,1789642876.4472153,agv1/odom,agv1/base_link,-0.0020928071614049644,-0.00012091059619302338,0.05969,0.0,0.0,0.0450537319235964,0.9989845650658256,0.0,0.0,0.0
/agv2/odom,1789642876.4514956,1789642876.446381,agv2/odom,agv2/base_link,-0.06833854723335632,-0.02717681483854009,0.05969,0.0,0.0,0.03375057195480775,0.9994302871600016,0.0,0.0,0.0
/agv3/odom,1789642876.455095,1789642876.4488616,agv3/odom,agv3/base_link,-0.06563336804560531,-0.011875810954092778,0.05969,0.0,0.0,0.08316064578272732,0.9965361543832716,0.0,0.0,0.0
/agv1/odom,1789642876.4553552,1789642876.455227,agv1/odom,agv1/base_link,-0.0020928071614049644,-0.00012091059619302338,0.05969,0.0,0.0,0.0450537319235964,0.9989845650658256,0.0,0.0,0.0
/agv2/odom,1789642876.4640083,1789642876.4583812,agv2/odom,agv2/base_link,-0.06833854723335632,-0.02717681483854009,0.05969,0.0,0.0,0.03375057195480775,0.9994302871600016,0.0,0.0,0.0
/agv3/odom,1789642876.4666505,1789642876.4608827,agv3/odom,agv3/base_link,-0.06563336804560531,-0.011875810954092778,0.05969,0.0,0.0,0.08316064578272732,0.9965361543832716,0.0,0.0,0.0
/agv1/odom,1789642876.4673665,1789642876.4672377,agv1/odom,agv1/base_link,-0.0020928071614049644,-0.00012091059619302338,0.05969,0.0,0.0,0.0450537319235964,0.9989845650658256,0.0,0.0,0.0
/agv2/odom,1789642876.4736779,1789642876.4663744,agv2/odom,agv2/base_link,-0.06833854723335632,-0.02717681483854009,0.05969,0.0,0.0,0.03375057195480775,0.9994302871600016,0.0,0.0,0.0
/agv3/odom,1789642876.4738672,1789642876.4688964,agv3/odom,agv3/base_link,-0.06563336804560531,-0.011875810954092778,0.05969,0.0,0.0,0.08316064578272732,0.9965361543832716,0.0,0.0,0.0
/agv1/odom,1789642876.4753172,1789642876.4752262,agv1/odom,agv1/base_link,-0.0020928071614049644,-0.00012091059619302338,0.05969,0.0,0.0,0.0450537319235964,0.9989845650658256,0.0,0.0,0.0
/agv2/odom,1789642876.4836423,1789642876.478357,agv2/odom,agv2/base_link,-0.06833854723335632,-0.02717681483854009,0.05969,0.0,0.0,0.03375057195480775,0.9994302871600016,0.0,0.0,0.0
/agv3/odom,1789642876.4856415,1789642876.4809108,agv3/odom,agv3/base_link,-0.06563336804560531,-0.011875810954092778,0.05969,0.0,0.0,0.08316064578272732,0.9965361543832716,0.0,0.0,0.0
/agv1/odom,1789642876.4874258,1789642876.4872603,agv1/odom,agv1/base_link,-0.0020928071614049644,-0.00012091059619302338,0.05969,0.0,0.0,0.0450537319235964,0.9989845650658256,0.0,0.0,0.0
/agv2/odom,1789642876.4944885,1789642876.4864013,agv2/odom,agv2/base_link,-0.06833854723335632,-0.02717681483854009,0.05969,0.0,0.0,0.03375057195480775,0.9994302871600016,0.0,0.0,0.0
/agv1/odom,1789642876.4953244,1789642876.4952066,agv1/odom,agv1/base_link,-0.0020928071614049644,-0.00012091059619302338,0.05969,0.0,0.0,0.0450537319235964,0.9989845650658256,0.0,0.0,0.0
/agv3/odom,1789642876.4955223,1789642876.488906,agv3/odom,agv3/base_link,-0.06563336804560531,-0.011875810954092778,0.05969,0.0,0.0,0.08316064578272732,0.9965361543832716,0.0,0.0,0.0
/agv2/odom,1789642876.5045578,1789642876.4983532,agv2/odom,agv2/base_link,-0.06833854723335632,-0.02717681483854009,0.05969,0.0,0.0,0.03375057195480775,0.9994302871600016,0.0,0.0,0.0
/agv3/odom,1789642876.50683,1789642876.5009148,agv3/odom,agv3/base_link,-0.06563336804560531,-0.011875810954092778,0.05969,0.0,0.0,0.08316064578272732,0.9965361543832716,0.0,0.0,0.0
/agv1/odom,1789642876.5073411,1789642876.5072064,agv1/odom,agv1/base_link,-0.0020928071614049644,-0.00012091059619302338,0.05969,0.0,0.0,0.0450537319235964,0.9989845650658256,0.0,0.0,0.0
/agv3/odom,1789642876.5133533,1789642876.5089087,agv3/odom,agv3/base_link,-0.06563336804560531,-0.011875810954092778,0.05969,0.0,0.0,0.08316064578272732,0.9965361543832716,0.0,0.0,0.0
/agv1/odom,1789642876.5153272,1789642876.5152214,agv1/odom,agv1/base_link,-0.0020928071614049644,-0.00012091059619302338,0.05969,0.0,0.0,0.0450537319235964,0.9989845650658256,0.0,0.0,0.0
/agv2/odom,1789642876.5160832,1789642876.5063694,agv2/odom,agv2/base_link,-0.06833854723335632,-0.02717681483854009,0.05969,0.0,0.0,0.03375057195480775,0.9994302871600016,0.0,0.0,0.0
/agv2/odom,1789642876.5249696,1789642876.5183835,agv2/odom,agv2/base_link,-0.06833854723335632,-0.02717681483854009,0.05969,0.0,0.0,0.03375057195480775,0.9994302871600016,0.0,0.0,0.0
/agv3/odom,1789642876.5273397,1789642876.520933,agv3/odom,agv3/base_link,-0.06563336804560531,-0.011875810954092778,0.05969,0.0,0.0,0.08316064578272732,0.9965361543832716,0.0,0.0,0.0
/agv1/odom,1789642876.527356,1789642876.5272307,agv1/odom,agv1/base_link,-0.0020928071614049644,-0.00012091059619302338,0.05969,0.0,0.0,0.0450537319235964,0.9989845650658256,0.0,0.0,0.0
/agv2/odom,1789642876.5314147,1789642876.526384,agv2/odom,agv2/base_link,-0.06833854723335632,-0.02717681483854009,0.05969,0.0,0.0,0.03375057195480775,0.9994302871600016,0.0,0.0,0.0
/agv3/odom,1789642876.533184,1789642876.5289078,agv3/odom,agv3/base_link,-0.06563336804560531,-0.011875810954092778,0.05969,0.0,0.0,0.08316064578272732,0.9965361543832716,0.0,0.0,0.0
/agv1/odom,1789642876.5352573,1789642876.535195,agv1/odom,agv1/base_link,-0.0020928071614049644,-0.00012091059619302338,0.05969,0.0,0.0,0.0450537319235964,0.9989845650658256,0.0,0.0,0.0
/agv3/odom,1789642876.5455995,1789642876.5409188,agv3/odom,agv3/base_link,-0.06563336804560531,-0.011875810954092778,0.05969,0.0,0.0,0.08316064578272732,0.9965361543832716,0.0,0.0,0.0
/agv2/odom,1789642876.5456085,1789642876.5383816,agv2/odom,agv2/base_link,-0.06833854723335632,-0.02717681483854009,0.05969,0.0,0.0,0.03375057195480775,0.9994302871600016,0.0,0.0,0.0
