topic,bag_stamp,header_stamp,frame_id,robot_localization_source_1,robot_localization_source_2,robot_localization_source_3,robot_pose_valid_1,robot_pose_valid_2,robot_pose_valid_3,robot_pose_stamp_1,robot_pose_stamp_2,robot_pose_stamp_3,robot_pose_x_1,robot_pose_x_2,robot_pose_x_3,robot_pose_y_1,robot_pose_y_2,robot_pose_y_3,robot_pose_yaw_1,robot_pose_yaw_2,robot_pose_yaw_3,support_pose_valid_1,support_pose_valid_2,support_pose_valid_3,support_pose_x_1,support_pose_x_2,support_pose_x_3,support_pose_y_1,support_pose_y_2,support_pose_y_3,support_pose_yaw_1,support_pose_yaw_2,support_pose_yaw_3,path_state_valid_1,path_state_valid_2,path_state_valid_3,s_actual_1,s_actual_2,s_actual_3,s_dot_actual_1,s_dot_actual_2,s_dot_actual_3,load_localization_source,load_pose_valid,load_pose_stamp,load_pose_x,load_pose_y,load_pose_yaw,load_path_state_valid,load_s_actual,load_s_dot_actual
/multi_agv/cooperative_state,1789642876.4167693,1789642876.4150863,three_car_path,3,3,3,True,True,True,1789642876.4072063,1789642876.4063354,1789642876.4088984,0.18033031999903693,-0.18278711397557357,-0.17775162658242416,-0.0029480142154630906,0.15187129210591516,-0.15409947988956663,0.006439633284216484,0.024247271474939096,0.025667080144012644,True,True,True,0.16250068969279635,-0.08373623860941297,-0.07870426169331479,-0.003062832083355494,0.15427347636140434,-0.1515566648110318,0.006439633284216484,0.024247271474939092,0.025667080144012644,True,True,True,-0.010704391064091354,0.002866301769030938,0.007898278685129115,0.0,0.0,0.0,3,True,1789642876.4063354,2.0063130022900576e-05,-0.00011534017766098859,-0.00012469683328716888,True,2.0063130022900576e-05,0.0
/multi_agv/cooperative_state,1789642876.425197,1789642876.4250805,three_car_path,3,3,3,True,True,True,1789642876.4072063,1789642876.4063354,1789642876.4088984,0.18033031999903693,-0.18278711397557357,-0.17775162658242416,-0.0029480142154630906,0.15187129210591516,-0.15409947988956663,0.006439633284216484,0.024247271474939096,0.025667080144012644,True,True,True,0.16250068969279635,-0.08373623860941297,-0.07870426169331479,-0.003062832083355494,0.15427347636140434,-0.1515566648110318,0.006439633284216484,0.024247271474939092,0.025667080144012644,True,True,True,-0.010704391064091354,0.002866301769030938,0.007898278685129115,0.0,0.0,0.0,3,True,1789642876.4063354,2.0063130022900576e-05,-0.00011534017766098859,-0.00012469683328716888,True,2.0063130022900576e-05,0.0
/multi_agv/cooperative_state,1789642876.4352155,1789642876.4350755,three_car_path,3,3,3,True,True,True,1789642876.427214,1789642876.4263737,1789642876.4288933,0.18032710049380862,-0.1827733875606805,-0.17776472780292585,-0.002922887657288542,0.15194129314949367,-0.15412342809671686,0.006308606925171434,0.02475768647820975,0.02545179944075726,True,True,True,0.16249745529644963,-0.08372375120789016,-0.07871681779001609,-0.003035369372659893,0.15439403414274894,-0.15160193606331065,0.006308606925171434,0.02475768647820975,0.02545179944075726,True,True,True,-0.010707625460438082,0.0028787891705537375,0.007885722588427825,0.0,0.0,0.0,3,True,1789642876.4263737,1.8962099514495866e-05,-8.109043107386768e-05,-0.00018730784429923868,True,1.8962099514495866e-05,0.0
/multi_agv/cooperative_state,1789642876.4452088,1789642876.4450922,three_car_path,3,3,3,True,True,True,1789642876.427214,1789642876.4263737,1789642876.4288933,0.18032710049380862,-0.1827733875606805,-0.17776472780292585,-0.002922887657288542,0.15194129314949367,-0.15412342809671686,0.006308606925171434,0.02475768647820975,0.02545179944075726,True,True,True,0.16249745529644963,-0.08372375120789016,-0.07871681779001609,-0.003035369372659893,0.15439403414274894,-0.15160193606331065,0.006308606925171434,0.02475768647820975,0.02545179944075726,True,True,True,-0.010707625460438082,0.0028787891705537375,0.007885722588427825,0.0,0.0,0.0,3,True,1789642876.4263737,1.8962099514495866e-05,-8.109043107386768e-05,-0.00018730784429923868,True,1.8962099514495866e-05,0.0
/multi_agv/cooperative_state,1789642876.4552586,1789642876.45512,three_car_path,3,3,3,True,True,True,1789642876.4352143,1789642876.4383578,1789642876.4409027,0.18032710049380862,-0.1827733875606805,-0.17776472780292585,-0.002922887657288542,0.15194129314949367,-0.15412342809671686,0.006308606925171434,0.02475768647820975,0.02545179944075726,True,True,True,0.16249745529644963,-0.08372375120789016,-0.07871681779001609,-0.003035369372659893,0.15439403414274894,-0.15160193606331065,0.006308606925171434,0.02475768647820975,0.02545179944075726,True,True,True,-0.010707625460438073,0.002878789170553748,0.007885722588427818,0.0,0.0,0.0,3,True,1789642876.4352143,1.8962099514495866e-05,-8.109043107386768e-05,-0.00018730784429923868,True,1.8962099514495866e-05,0.0
/multi_agv/cooperative_state,1789642876.4651895,1789642876.465074,three_car_path,3,3,3,True,True,True,1789642876.4472153,1789642876.446381,1789642876.4488616,0.18032710049380862,-0.1827733875606805,-0.17776472780292585,-0.002922887657288542,0.15194129314949367,-0.15412342809671686,0.006308606925171434,0.02475768647820975,0.02545179944075726,True,True,True,0.16249745529644963,-0.08372375120789016,-0.07871681779001609,-0.003035369372659893,0.15439403414274894,-0.15160193606331065,0.006308606925171434,0.02475768647820975,0.02545179944075726,True,True,True,-0.010707625460438071,0.002878789170553748,0.007885722588427818,0.0,0.0,0.0,3,True,1789642876.446381,1.8962099514495866e-05,-8.109043107386768e-05,-0.00018730784429923868,True,1.8962099514495866e-05,0.0
/multi_agv/cooperative_state,1789642876.4752789,1789642876.4751148,three_car_path,3,3,3,True,True,True,1789642876.4672377,1789642876.4663744,1789642876.4688964,0.1803380844750222,-0.18277538926106573,-0.17776315449440427,-0.0029120415342873684,0.15193424605745076,-0.15408819956885056,0.006149621068449074,0.024708475319482615,0.025853659772105075,True,True,True,0.16250842161999693,-0.08372563232598525,-0.07871626576680013,-0.003021688586832331,0.15438211270036162,-0.15152690431417862,0.006149621068449074,0.024708475319482615,0.025853659772105075,True,True,True,-0.010696659136890767,0.00287690805245866,0.007886274611643776,0.0,0.0,0.0,3,True,1789642876.4663744,2.2174509070554037e-05,-5.5493400216442376e-05,-0.00021832916772517163,True,2.2174509070554037e-05,0.0
/multi_agv/cooperative_state,1789642876.4852564,1789642876.4851305,three_car_path,3,3,3,True,True,True,1789642876.4672377,1789642876.4663744,1789642876.4688964,0.1803380844750222,-0.18277538926106573,-0.17776315449440427,-0.0029120415342873684,0.15193424605745076,-0.15408819956885056,0.006149621068449074,0.024708475319482615,0.025853659772105075,True,True,True,0.16250842161999693,-0.08372563232598525,-0.07871626576680013,-0.003021688586832331,0.15438211270036162,-0.15152690431417862,0.006149621068449074,0.024708475319482615,0.025853659772105075,True,True,True,-0.010696659136890767,0.00287690805245866,0.007886274611643776,0.0,0.0,0.0,3,True,1789642876.4663744,2.2174509070554037e-05,-5.5493400216442376e-05,-0.00021832916772517163,True,2.2174509070554037e-05,0.0
/multi_agv/cooperative_state,1789642876.4951837,1789642876.4950967,three_car_path,3,3,3,True,True,True,1789642876.4752262,1789642876.478357,1789642876.4809108,0.1803380844750222,-0.18277538926106573,-0.17776315449440427,-0.0029120415342873684,0.15193424605745076,-0.15408819956885056,0.006149621068449074,0.024708475319482615,0.025853659772105075,True,True,True,0.16250842161999693,-0.08372563232598525,-0.07871626576680013,-0.003021688586832331,0.15438211270036162,-0.15152690431417862,0.006149621068449074,0.024708475319482615,0.025853659772105075,True,True,True,-0.010696659136890784,0.00287690805245866,0.007886274611643776,0.0,0.0,0.0,3,True,1789642876.4752262,2.2174509070554037e-05,-5.5493400216442376e-05,-0.00021832916772517163,True,2.2174509070554037e-05,0.0
/multi_agv/cooperative_state,1789642876.505201,1789642876.505075,three_car_path,3,3,3,True,True,True,1789642876.4872603,1789642876.4864013,1789642876.488906,0.18035086528375643,-0.18279224531604388,-0.17777631111938486,-0.0028909377773559397,0.15195971785907997,-0.15408868406145793,0.006129421487665486,0.024986663176170376,0.025759545368773555,True,True,True,0.16252120021754413,-0.08374317318038468,-0.07872918177566136,-0.0030002246781633732,0.15443513884650428,-0.15153671055695003,0.006129421487665485,0.024986663176170376,0.02575954536877355,True,True,True,-0.010683880539343587,0.0028593671980592164,0.007873358602782536,0.0,0.0,0.0,3,True,1789642876.4864013,1.628175383272997e-05,-3.3932129536377406e-05,-0.00021070796604650462,True,1.628175383272997e-05,0.0
