topic,bag_stamp,header_stamp,frame_id,child_frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_x,linear_y,angular_z
/pose_provider/agv2/base_motion_fused,1789642876.425839,1789642876.4183602,world@a3ccc81f,agv2/base_link,0.37308830563270273,0.6333038261889751,0.0,0.0,0.0,0.726936815397989,0.6867043515364017,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789642876.4274492,1789642876.427214,world@a3ccc81f,agv1/base_link,0.515943578698647,1.0012787462521962,0.0,0.0,0.0,0.7207483780333316,0.6931967798268553,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789642876.4282446,1789642876.420906,world@a3ccc81f,agv3/base_link,0.6787315110952644,0.6483271548270632,0.0,0.0,0.0,0.7274241265776988,0.6861881229463768,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789642876.4314444,1789642876.4263737,world@a3ccc81f,agv2/base_link,0.3730178937212656,0.6333152596178424,0.0,0.0,0.0,0.7271120438249913,0.6865188094470857,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789642876.4336863,1789642876.4288933,world@a3ccc81f,agv3/base_link,0.6787558743125699,0.6483148425467354,0.0,0.0,0.0,0.7273502608328748,0.6862664191597525,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789642876.4353924,1789642876.4352143,world@a3ccc81f,agv1/base_link,0.515943578698647,1.0012787462521962,0.0,0.0,0.0,0.7207483780333316,0.6931967798268553,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789642876.444304,1789642876.4383578,world@a3ccc81f,agv2/base_link,0.3730178937212656,0.6333152596178424,0.0,0.0,0.0,0.7271120438249913,0.6865188094470857,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789642876.4461358,1789642876.4409027,world@a3ccc81f,agv3/base_link,0.6787558743125699,0.6483148425467354,0.0,0.0,0.0,0.7273502608328748,0.6862664191597525,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789642876.4474616,1789642876.4472153,world@a3ccc81f,agv1/base_link,0.515943578698647,1.0012787462521962,0.0,0.0,0.0,0.7207483780333316,0.6931967798268553,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789642876.4515467,1789642876.446381,world@a3ccc81f,agv2/base_link,0.3730178937212656,0.6333152596178424,0.0,0.0,0.0,0.7271120438249913,0.6865188094470857,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789642876.4553363,1789642876.4488616,world@a3ccc81f,agv3/base_link,0.6787558743125699,0.6483148425467354,0.0,0.0,0.0,0.7273502608328748,0.6862664191597525,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789642876.4555283,1789642876.455227,world@a3ccc81f,agv1/base_link,0.515943578698647,1.0012787462521962,0.0,0.0,0.0,0.7207483780333316,0.6931967798268553,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789642876.4640868,1789642876.4583812,world@a3ccc81f,agv2/base_link,0.37302500241500636,0.6333134890857206,0.0,0.0,0.0,0.7270951514118332,0.6865367002523634,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789642876.4667554,1789642876.4608827,world@a3ccc81f,agv3/base_link,0.6787206131975874,0.6483152647380686,0.0,0.0,0.0,0.7274881377746141,0.6861202586990303,0.0,0.0,0.0
